row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ109945,3,0x00008000,0x02028880,8796093022208,48,"8796093022208/2^48","134217728"
FQ109946,3,0x00008000,0x0202a228,13194139533312,48,"13194139533312/2^48","201326592"
FQ109947,3,0x00008000,0x0202a339,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109948,3,0x00008000,0x0202a77d,10995116277760,48,"10995116277760/2^48","167772160"
FQ109949,3,0x00008000,0x0202abb1,10995116277760,48,"10995116277760/2^48","167772160"
FQ109950,3,0x00008000,0x0202aff5,10995116277760,48,"10995116277760/2^48","167772160"
FQ109951,3,0x00008000,0x0202b229,8796093022208,48,"8796093022208/2^48","134217728"
FQ109952,3,0x00008000,0x0202b338,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109953,3,0x00008000,0x0202baa1,10995116277760,48,"10995116277760/2^48","167772160"
FQ109954,3,0x00008000,0x0202bbb0,8796093022208,48,"8796093022208/2^48","134217728"
FQ109955,3,0x00008000,0x0202c33f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109956,3,0x00008000,0x0202f22d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109957,3,0x00008000,0x0202f778,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109958,3,0x00008000,0x0202faa5,10995116277760,48,"10995116277760/2^48","167772160"
FQ109959,3,0x00008000,0x0202fff0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109960,3,0x00008000,0x03031667,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109961,3,0x00008000,0x03032220,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109962,3,0x00008000,0x03032aa8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109963,3,0x00008000,0x03032bb9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109964,3,0x00008000,0x03032cce,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109965,3,0x00008000,0x03033330,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ109966,3,0x00008000,0x03033447,8796093022208,48,"8796093022208/2^48","134217728"
FQ109967,3,0x00008000,0x03033bb8,10995116277760,48,"10995116277760/2^48","167772160"
FQ109968,3,0x00008000,0x03033ccf,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109969,3,0x00008000,0x03033eed,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109970,3,0x00008000,0x03034337,8796093022208,48,"8796093022208/2^48","134217728"
FQ109971,3,0x00008000,0x03034440,8796093022208,48,"8796093022208/2^48","134217728"
FQ109972,3,0x00008000,0x03034662,8796093022208,48,"8796093022208/2^48","134217728"
FQ109973,3,0x00008000,0x03034bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ109974,3,0x00008000,0x03034eea,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109975,3,0x00008000,0x03035eeb,6597069766656,48,"6597069766656/2^48","100663296"
FQ109976,3,0x00008000,0x03036117,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109977,3,0x00008000,0x03036442,8796093022208,48,"8796093022208/2^48","134217728"
FQ109978,3,0x00008000,0x03036ddb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109979,3,0x00008000,0x0303799e,6597069766656,48,"6597069766656/2^48","100663296"
FQ109980,3,0x00008000,0x03037ee9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109981,3,0x00008000,0x0303977e,6597069766656,48,"6597069766656/2^48","100663296"
FQ109982,3,0x00008000,0x03039dd4,8796093022208,48,"8796093022208/2^48","134217728"
FQ109983,3,0x00008000,0x03039ff6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109984,3,0x00008000,0x0303a228,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109985,3,0x00008000,0x0303aaa0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109986,3,0x00008000,0x0303abb1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109987,3,0x00008000,0x0303b229,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109988,3,0x00008000,0x0303b338,10995116277760,48,"10995116277760/2^48","167772160"
FQ109989,3,0x00008000,0x0303b44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ109990,3,0x00008000,0x0303baa1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109991,3,0x00008000,0x0303bbb0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109992,3,0x00008000,0x0303c22e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109993,3,0x00008000,0x0303c33f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109994,3,0x00008000,0x0303ccc0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109995,3,0x00008000,0x0303d66b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109996,3,0x00008000,0x0303d994,8796093022208,48,"8796093022208/2^48","134217728"
FQ109997,3,0x00008000,0x0303e33d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109998,3,0x00008000,0x0303e44a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109999,3,0x00008000,0x0303e55b,6597069766656,48,"6597069766656/2^48","100663296"
FQ110000,3,0x00008000,0x0303e779,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110001,3,0x00008000,0x0303f996,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110002,3,0x00008000,0x04041110,8796093022208,48,"8796093022208/2^48","134217728"
FQ110003,3,0x00008000,0x04041554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110004,3,0x00008000,0x04041998,8796093022208,48,"8796093022208/2^48","134217728"
FQ110005,3,0x00008000,0x04041ddc,8796093022208,48,"8796093022208/2^48","134217728"
FQ110006,3,0x00008000,0x04041eef,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110007,3,0x00008000,0x04043330,8796093022208,48,"8796093022208/2^48","134217728"
FQ110008,3,0x00008000,0x04043447,8796093022208,48,"8796093022208/2^48","134217728"
FQ110009,3,0x00008000,0x04043665,8796093022208,48,"8796093022208/2^48","134217728"
FQ110010,3,0x00008000,0x04043bb8,8796093022208,48,"8796093022208/2^48","134217728"
FQ110011,3,0x00008000,0x04043eed,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110012,3,0x00008000,0x04044337,8796093022208,48,"8796093022208/2^48","134217728"
FQ110013,3,0x00008000,0x04044440,35184372088832,48,"35184372088832/2^48","536870912"
FQ110014,3,0x00008000,0x04044773,8796093022208,48,"8796093022208/2^48","134217728"
FQ110015,3,0x00008000,0x04044bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ110016,3,0x00008000,0x04044eea,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110017,3,0x00008000,0x04044ffb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110018,3,0x00008000,0x04045114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110019,3,0x00008000,0x04045550,8796093022208,48,"8796093022208/2^48","134217728"
FQ110020,3,0x00008000,0x0404599c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110021,3,0x00008000,0x04045dd8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110022,3,0x00008000,0x04045eeb,8796093022208,48,"8796093022208/2^48","134217728"
FQ110023,3,0x00008000,0x04046335,8796093022208,48,"8796093022208/2^48","134217728"
FQ110024,3,0x00008000,0x04046660,17592186044416,48,"17592186044416/2^48","268435456"
FQ110025,3,0x00008000,0x04046771,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110026,3,0x00008000,0x04046bbd,8796093022208,48,"8796093022208/2^48","134217728"
FQ110027,3,0x00008000,0x04046ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ110028,3,0x00008000,0x04047443,8796093022208,48,"8796093022208/2^48","134217728"
FQ110029,3,0x00008000,0x04047661,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110030,3,0x00008000,0x04047770,8796093022208,48,"8796093022208/2^48","134217728"
FQ110031,3,0x00008000,0x04047ee9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110032,3,0x00008000,0x04047ff8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110033,3,0x00008000,0x04049118,8796093022208,48,"8796093022208/2^48","134217728"
FQ110034,3,0x00008000,0x0404955c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110035,3,0x00008000,0x04049990,8796093022208,48,"8796093022208/2^48","134217728"
FQ110036,3,0x00008000,0x04049dd4,8796093022208,48,"8796093022208/2^48","134217728"
FQ110037,3,0x00008000,0x04049ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110038,3,0x00008000,0x0404b338,8796093022208,48,"8796093022208/2^48","134217728"
FQ110039,3,0x00008000,0x0404b44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ110040,3,0x00008000,0x0404b66d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110041,3,0x00008000,0x0404bbb0,8796093022208,48,"8796093022208/2^48","134217728"
FQ110042,3,0x00008000,0x0404bee5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110043,3,0x00008000,0x0404d11c,8796093022208,48,"8796093022208/2^48","134217728"
FQ110044,3,0x00008000,0x0404d558,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110045,3,0x00008000,0x0404d994,8796093022208,48,"8796093022208/2^48","134217728"
FQ110046,3,0x00008000,0x0404ddd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ110047,3,0x00008000,0x0404dee3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110048,3,0x00008000,0x0404e11f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110049,3,0x00008000,0x0404e33d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110050,3,0x00008000,0x0404e44a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110051,3,0x00008000,0x0404e55b,8796093022208,48,"8796093022208/2^48","134217728"
FQ110052,3,0x00008000,0x0404e779,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110053,3,0x00008000,0x0404e997,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110054,3,0x00008000,0x0404ebb5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110055,3,0x00008000,0x0404edd3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110056,3,0x00008000,0x0404eee0,17592186044416,48,"17592186044416/2^48","268435456"
FQ110057,3,0x00008000,0x0404eff1,8796093022208,48,"8796093022208/2^48","134217728"
FQ110058,3,0x00008000,0x0404f44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110059,3,0x00008000,0x0404f669,8796093022208,48,"8796093022208/2^48","134217728"
FQ110060,3,0x00008000,0x0404f778,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110061,3,0x00008000,0x0404fee1,8796093022208,48,"8796093022208/2^48","134217728"
FQ110062,3,0x00008000,0x0404fff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ110063,3,0x00008000,0x05051110,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110064,3,0x00008000,0x05051445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110065,3,0x00008000,0x05051554,17592186044416,48,"17592186044416/2^48","268435456"
FQ110066,3,0x00008000,0x05051998,15393162788864,48,"15393162788864/2^48","234881024"
FQ110067,3,0x00008000,0x05051ddc,19791209299968,48,"19791209299968/2^48","301989888"
FQ110068,3,0x00008000,0x05053eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ110069,3,0x00008000,0x05054115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110070,3,0x00008000,0x05054551,8796093022208,48,"8796093022208/2^48","134217728"
FQ110071,3,0x00008000,0x0505499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110072,3,0x00008000,0x05054dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110073,3,0x00008000,0x05054eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ110074,3,0x00008000,0x05055114,17592186044416,48,"17592186044416/2^48","268435456"
FQ110075,3,0x00008000,0x05055441,8796093022208,48,"8796093022208/2^48","134217728"
FQ110076,3,0x00008000,0x05055550,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110077,3,0x00008000,0x0505599c,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110078,3,0x00008000,0x05055dd8,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ110079,3,0x00008000,0x05055eeb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110080,3,0x00008000,0x05056660,8796093022208,48,"8796093022208/2^48","134217728"
FQ110081,3,0x00008000,0x05056771,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110082,3,0x00008000,0x05057661,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110083,3,0x00008000,0x05059118,15393162788864,48,"15393162788864/2^48","234881024"
FQ110084,3,0x00008000,0x0505944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110085,3,0x00008000,0x0505955c,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110086,3,0x00008000,0x05059990,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110087,3,0x00008000,0x05059dd4,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110088,3,0x00008000,0x0505d11c,19791209299968,48,"19791209299968/2^48","301989888"
FQ110089,3,0x00008000,0x0505d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110090,3,0x00008000,0x0505d558,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ110091,3,0x00008000,0x0505d994,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110092,3,0x00008000,0x0505ddd0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110093,3,0x00008000,0x0505e33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ110094,3,0x00008000,0x0505e44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ110095,3,0x00008000,0x0505e55b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110096,3,0x00008000,0x0505eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110097,3,0x00008000,0x06061332,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110098,3,0x00008000,0x06061667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110099,3,0x00008000,0x06063112,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110100,3,0x00008000,0x06063447,8796093022208,48,"8796093022208/2^48","134217728"
FQ110101,3,0x00008000,0x06063dde,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110102,3,0x00008000,0x06064337,8796093022208,48,"8796093022208/2^48","134217728"
FQ110103,3,0x00008000,0x06064662,17592186044416,48,"17592186044416/2^48","268435456"
FQ110104,3,0x00008000,0x06064773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110105,3,0x00008000,0x06064bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ110106,3,0x00008000,0x06064ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ110107,3,0x00008000,0x06065663,8796093022208,48,"8796093022208/2^48","134217728"
FQ110108,3,0x00008000,0x06065772,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110109,3,0x00008000,0x06066117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110110,3,0x00008000,0x06066442,17592186044416,48,"17592186044416/2^48","268435456"
FQ110111,3,0x00008000,0x06066553,8796093022208,48,"8796093022208/2^48","134217728"
FQ110112,3,0x00008000,0x0606699f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110113,3,0x00008000,0x06066ddb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110114,3,0x00008000,0x06067443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110115,3,0x00008000,0x06067552,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110116,3,0x00008000,0x0606788f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110117,3,0x00008000,0x0606877f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110118,3,0x00008000,0x0606966f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110119,3,0x00008000,0x06069bb2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110120,3,0x00008000,0x06069ff6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110121,3,0x00008000,0x0606b44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ110122,3,0x00008000,0x0606b992,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110123,3,0x00008000,0x0606ccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ110124,3,0x00008000,0x0606d33e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110125,3,0x00008000,0x0606d66b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110126,3,0x00008000,0x0606f44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ110127,3,0x00008000,0x0606f996,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110128,3,0x00008000,0x07071eef,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110129,3,0x00008000,0x07072220,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110130,3,0x00008000,0x07072aa8,10995116277760,48,"10995116277760/2^48","167772160"
FQ110131,3,0x00008000,0x07072ffd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110132,3,0x00008000,0x0707399a,6597069766656,48,"6597069766656/2^48","100663296"
FQ110133,3,0x00008000,0x07073eed,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110134,3,0x00008000,0x07074440,8796093022208,48,"8796093022208/2^48","134217728"
FQ110135,3,0x00008000,0x07074662,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110136,3,0x00008000,0x07074773,8796093022208,48,"8796093022208/2^48","134217728"
FQ110137,3,0x00008000,0x07074eea,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110138,3,0x00008000,0x07074ffb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110139,3,0x00008000,0x07075663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110140,3,0x00008000,0x07076442,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110141,3,0x00008000,0x07076553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110142,3,0x00008000,0x0707688e,6597069766656,48,"6597069766656/2^48","100663296"
FQ110143,3,0x00008000,0x07077443,8796093022208,48,"8796093022208/2^48","134217728"
FQ110144,3,0x00008000,0x07077770,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110145,3,0x00008000,0x0707788f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110146,3,0x00008000,0x07077ee9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110147,3,0x00008000,0x07077ff8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110148,3,0x00008000,0x0707866e,6597069766656,48,"6597069766656/2^48","100663296"
FQ110149,3,0x00008000,0x0707877f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110150,3,0x00008000,0x07078880,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110151,3,0x00008000,0x0707933a,6597069766656,48,"6597069766656/2^48","100663296"
FQ110152,3,0x00008000,0x07079dd4,8796093022208,48,"8796093022208/2^48","134217728"
FQ110153,3,0x00008000,0x0707a228,10995116277760,48,"10995116277760/2^48","167772160"
FQ110154,3,0x00008000,0x0707aaa0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110155,3,0x00008000,0x0707aff5,8796093022208,48,"8796093022208/2^48","134217728"
FQ110156,3,0x00008000,0x0707bdd6,6597069766656,48,"6597069766656/2^48","100663296"
FQ110157,3,0x00008000,0x0707d994,8796093022208,48,"8796093022208/2^48","134217728"
FQ110158,3,0x00008000,0x0707dbb6,6597069766656,48,"6597069766656/2^48","100663296"
FQ110159,3,0x00008000,0x0707e11f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110160,3,0x00008000,0x0707e33d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110161,3,0x00008000,0x0707e44a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110162,3,0x00008000,0x0707e779,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110163,3,0x00008000,0x0707f22d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110164,3,0x00008000,0x0707f44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110165,3,0x00008000,0x0707f778,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110166,3,0x00008000,0x0707faa5,8796093022208,48,"8796093022208/2^48","134217728"
FQ110167,3,0x00008000,0x0707fff0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110168,3,0x00008000,0x0808288a,8796093022208,48,"8796093022208/2^48","134217728"
FQ110169,3,0x00008000,0x08086771,6597069766656,48,"6597069766656/2^48","100663296"
FQ110170,3,0x00008000,0x08087661,6597069766656,48,"6597069766656/2^48","100663296"
FQ110171,3,0x00008000,0x08087770,6597069766656,48,"6597069766656/2^48","100663296"
FQ110172,3,0x00008000,0x0808788f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110173,3,0x00008000,0x0808822a,8796093022208,48,"8796093022208/2^48","134217728"
FQ110174,3,0x00008000,0x0808877f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110175,3,0x00008000,0x08088aa2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110176,3,0x00008000,0x08088cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ110177,3,0x00008000,0x08088ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110178,3,0x00008000,0x0808a882,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110179,3,0x00008000,0x0808c884,8796093022208,48,"8796093022208/2^48","134217728"
FQ110180,3,0x00008000,0x0808ccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110181,3,0x00008000,0x0808e886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110182,3,0x00008000,0x09091110,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110183,3,0x00008000,0x09091445,8796093022208,48,"8796093022208/2^48","134217728"
FQ110184,3,0x00008000,0x09091554,15393162788864,48,"15393162788864/2^48","234881024"
FQ110185,3,0x00008000,0x09091998,17592186044416,48,"17592186044416/2^48","268435456"
FQ110186,3,0x00008000,0x09091ddc,17592186044416,48,"17592186044416/2^48","268435456"
FQ110187,3,0x00008000,0x09093774,6597069766656,48,"6597069766656/2^48","100663296"
FQ110188,3,0x00008000,0x09093dde,8796093022208,48,"8796093022208/2^48","134217728"
FQ110189,3,0x00008000,0x09093ffc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110190,3,0x00008000,0x09094115,8796093022208,48,"8796093022208/2^48","134217728"
FQ110191,3,0x00008000,0x09094551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110192,3,0x00008000,0x0909499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110193,3,0x00008000,0x09094dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ110194,3,0x00008000,0x09094eea,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110195,3,0x00008000,0x09095114,15393162788864,48,"15393162788864/2^48","234881024"
