row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ127328,3,0x00800000,0x0666000b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127329,3,0x00800000,0x0777000e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127330,3,0x00800000,0x07770502,5497558138880,48,"5497558138880/2^48","83886080"
FQ127331,3,0x00800000,0x07770507,5497558138880,48,"5497558138880/2^48","83886080"
FQ127332,3,0x00800000,0x07770802,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127333,3,0x00800000,0x07770807,6597069766656,48,"6597069766656/2^48","100663296"
FQ127334,3,0x00800000,0x0777080a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127335,3,0x00800000,0x0777080f,6597069766656,48,"6597069766656/2^48","100663296"
FQ127336,3,0x00800000,0x09990001,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127337,3,0x00800000,0x09990005,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127338,3,0x00800000,0x09990009,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127339,3,0x00800000,0x0999000d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127340,3,0x00800000,0x09990801,4947802324992,48,"4947802324992/2^48","75497472"
FQ127341,3,0x00800000,0x09990805,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127342,3,0x00800000,0x09990809,4947802324992,48,"4947802324992/2^48","75497472"
FQ127343,3,0x00800000,0x0999080d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127344,3,0x00800000,0x0aaa0002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ127345,3,0x00800000,0x0aaa000a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ127346,3,0x00800000,0x0aaa000b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ127347,3,0x00800000,0x0aaa0102,4947802324992,48,"4947802324992/2^48","75497472"
FQ127348,3,0x00800000,0x0aaa0103,4947802324992,48,"4947802324992/2^48","75497472"
FQ127349,3,0x00800000,0x0aaa0502,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127350,3,0x00800000,0x0aaa0507,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127351,3,0x00800000,0x0aaa050a,6047313952768,48,"6047313952768/2^48","92274688"
FQ127352,3,0x00800000,0x0aaa050f,6047313952768,48,"6047313952768/2^48","92274688"
FQ127353,3,0x00800000,0x0aaa070b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127354,3,0x00800000,0x0aaa070c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127355,3,0x00800000,0x0aaa0903,4947802324992,48,"4947802324992/2^48","75497472"
FQ127356,3,0x00800000,0x0aaa090a,4947802324992,48,"4947802324992/2^48","75497472"
FQ127357,3,0x00800000,0x0aaa0d02,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127358,3,0x00800000,0x0aaa0d0f,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127359,3,0x00800000,0x0bbb0003,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127360,3,0x00800000,0x0bbb000c,8796093022208,48,"8796093022208/2^48","134217728"
FQ127361,3,0x00800000,0x0bbb010a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ127362,3,0x00800000,0x0bbb010b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ127363,3,0x00800000,0x0bbb050b,6047313952768,48,"6047313952768/2^48","92274688"
FQ127364,3,0x00800000,0x0bbb050e,6047313952768,48,"6047313952768/2^48","92274688"
FQ127365,3,0x00800000,0x0bbb060a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127366,3,0x00800000,0x0bbb060c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127367,3,0x00800000,0x0bbb070b,8796093022208,48,"8796093022208/2^48","134217728"
FQ127368,3,0x00800000,0x0bbb070c,8796093022208,48,"8796093022208/2^48","134217728"
FQ127369,3,0x00800000,0x0bbb0902,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ127370,3,0x00800000,0x0bbb090b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ127371,3,0x00800000,0x0bbb0a01,5497558138880,48,"5497558138880/2^48","83886080"
FQ127372,3,0x00800000,0x0bbb0a0b,5497558138880,48,"5497558138880/2^48","83886080"
FQ127373,3,0x00800000,0x0bbb0d06,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127374,3,0x00800000,0x0bbb0d0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127375,3,0x00800000,0x0bbb0e05,5497558138880,48,"5497558138880/2^48","83886080"
FQ127376,3,0x00800000,0x0bbb0e0b,5497558138880,48,"5497558138880/2^48","83886080"
FQ127377,3,0x00800000,0x0ccc000b,8796093022208,48,"8796093022208/2^48","134217728"
FQ127378,3,0x00800000,0x0ccc000c,8796093022208,48,"8796093022208/2^48","134217728"
FQ127379,3,0x00800000,0x0ccc010a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127380,3,0x00800000,0x0ccc010b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127381,3,0x00800000,0x0ccc070b,8796093022208,48,"8796093022208/2^48","134217728"
FQ127382,3,0x00800000,0x0ccc070c,8796093022208,48,"8796093022208/2^48","134217728"
FQ127383,3,0x00800000,0x0ccc0e02,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127384,3,0x00800000,0x0ccc0e0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127385,3,0x00800000,0x0ddd0401,6047313952768,48,"6047313952768/2^48","92274688"
FQ127386,3,0x00800000,0x0ddd0405,6047313952768,48,"6047313952768/2^48","92274688"
FQ127387,3,0x00800000,0x0ddd0409,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127388,3,0x00800000,0x0ddd040d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127389,3,0x00800000,0x0ddd0c01,4947802324992,48,"4947802324992/2^48","75497472"
FQ127390,3,0x00800000,0x0ddd0c05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127391,3,0x00800000,0x0ddd0c09,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127392,3,0x00800000,0x0ddd0c0d,4947802324992,48,"4947802324992/2^48","75497472"
FQ127393,3,0x00800000,0x0eee0004,8796093022208,48,"8796093022208/2^48","134217728"
FQ127394,3,0x00800000,0x0eee000b,6047313952768,48,"6047313952768/2^48","92274688"
FQ127395,3,0x00800000,0x0eee000e,8796093022208,48,"8796093022208/2^48","134217728"
FQ127396,3,0x00800000,0x0eee010e,6047313952768,48,"6047313952768/2^48","92274688"
FQ127397,3,0x00800000,0x0eee010f,6047313952768,48,"6047313952768/2^48","92274688"
FQ127398,3,0x00800000,0x0eee0907,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127399,3,0x00800000,0x0eee090e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127400,3,0x00800000,0x0fff0002,6047313952768,48,"6047313952768/2^48","92274688"
FQ127401,3,0x00800000,0x0fff0007,6597069766656,48,"6597069766656/2^48","100663296"
FQ127402,3,0x00800000,0x0fff000a,6047313952768,48,"6047313952768/2^48","92274688"
FQ127403,3,0x00800000,0x0fff000e,6047313952768,48,"6047313952768/2^48","92274688"
FQ127404,3,0x00800000,0x0fff000f,8796093022208,48,"8796093022208/2^48","134217728"
FQ127405,3,0x00800000,0x0fff0802,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127406,3,0x00800000,0x0fff080a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127407,3,0x00800000,0x11100501,4672924418048,48,"4672924418048/2^48","71303168"
FQ127408,3,0x00800000,0x12230802,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127409,3,0x00800000,0x12230c0b,4810363371520,48,"4810363371520/2^48","73400320"
FQ127410,3,0x00800000,0x13320403,4672924418048,48,"4672924418048/2^48","71303168"
FQ127411,3,0x00800000,0x13320c0b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127412,3,0x00800000,0x14450006,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127413,3,0x00800000,0x14450104,6047313952768,48,"6047313952768/2^48","92274688"
FQ127414,3,0x00800000,0x14450704,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127415,3,0x00800000,0x15540105,4672924418048,48,"4672924418048/2^48","71303168"
FQ127416,3,0x00800000,0x16670204,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127417,3,0x00800000,0x16670206,5222680231936,48,"5222680231936/2^48","79691776"
FQ127418,3,0x00800000,0x16670506,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127419,3,0x00800000,0x19980d09,5772436045824,48,"5772436045824/2^48","88080384"
FQ127420,3,0x00800000,0x1aab000a,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127421,3,0x00800000,0x1aab0c0f,-4810363371520,48,"-4810363371520/2^48","-73400320"
FQ127422,3,0x00800000,0x1bba0403,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127423,3,0x00800000,0x1bba0502,4810363371520,48,"4810363371520/2^48","73400320"
FQ127424,3,0x00800000,0x1bba0e0b,4672924418048,48,"4672924418048/2^48","71303168"
FQ127425,3,0x00800000,0x1ddc090d,5772436045824,48,"5772436045824/2^48","88080384"
FQ127426,3,0x00800000,0x1ffe090a,-4810363371520,48,"-4810363371520/2^48","-73400320"
FQ127427,3,0x00800000,0x2cce030c,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ127428,3,0x00800000,0x388b0608,4947802324992,48,"4947802324992/2^48","75497472"
FQ127429,3,0x00800000,0x41150001,4947802324992,48,"4947802324992/2^48","75497472"
FQ127430,3,0x00800000,0x41150005,4947802324992,48,"4947802324992/2^48","75497472"
FQ127431,3,0x00800000,0x45510401,4947802324992,48,"4947802324992/2^48","75497472"
FQ127432,3,0x00800000,0x45510405,4947802324992,48,"4947802324992/2^48","75497472"
FQ127433,3,0x00800000,0x4bbf0d0b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127434,3,0x00800000,0x51140105,4672924418048,48,"4672924418048/2^48","71303168"
FQ127435,3,0x00800000,0x52270802,4947802324992,48,"4947802324992/2^48","75497472"
FQ127436,3,0x00800000,0x5227080a,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ127437,3,0x00800000,0x54410504,6047313952768,48,"6047313952768/2^48","92274688"
FQ127438,3,0x00800000,0x54410a04,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127439,3,0x00800000,0x55500501,4672924418048,48,"4672924418048/2^48","71303168"
FQ127440,3,0x00800000,0x599c090d,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ127441,3,0x00800000,0x5aaf0002,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ127442,3,0x00800000,0x5aaf000a,4947802324992,48,"4947802324992/2^48","75497472"
FQ127443,3,0x00800000,0x5bbe090b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127444,3,0x00800000,0x5cc90b0c,4947802324992,48,"4947802324992/2^48","75497472"
FQ127445,3,0x00800000,0x5dd80d09,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ127446,3,0x00800000,0x61170001,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127447,3,0x00800000,0x65530405,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127448,3,0x00800000,0x71160201,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127449,3,0x00800000,0x75520605,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127450,3,0x00800000,0x788f0008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127451,3,0x00800000,0x799e0a09,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127452,3,0x00800000,0x7ccb040c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127453,3,0x00800000,0x7ccb060c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127454,3,0x00800000,0x7dda0e0d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127455,3,0x00800000,0x81190001,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127456,3,0x00800000,0x81190005,6047313952768,48,"6047313952768/2^48","92274688"
FQ127457,3,0x00800000,0x81190201,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ127458,3,0x00800000,0x855d0401,6047313952768,48,"6047313952768/2^48","92274688"
FQ127459,3,0x00800000,0x855d0405,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127460,3,0x00800000,0x855d0605,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ127461,3,0x00800000,0x922b0407,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ127462,3,0x00800000,0x922b0d02,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ127463,3,0x00800000,0x933a0c03,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127464,3,0x00800000,0x944d0b0e,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127465,3,0x00800000,0x966f0206,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127466,3,0x00800000,0x977e0102,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ127467,3,0x00800000,0x977e090a,4535485464576,48,"4535485464576/2^48","69206016"
FQ127468,3,0x00800000,0x9aa30407,4535485464576,48,"4535485464576/2^48","69206016"
FQ127469,3,0x00800000,0x9aa3050a,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ127470,3,0x00800000,0x9bb20c0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127471,3,0x00800000,0x9ee70104,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127472,3,0x00800000,0xa11b0005,4672924418048,48,"4672924418048/2^48","71303168"
FQ127473,3,0x00800000,0xa339030c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127474,3,0x00800000,0xa55f0401,4672924418048,48,"4672924418048/2^48","71303168"
FQ127475,3,0x00800000,0xa8820708,4947802324992,48,"4947802324992/2^48","75497472"
FQ127476,3,0x00800000,0xacc6020c,4947802324992,48,"4947802324992/2^48","75497472"
FQ127477,3,0x00800000,0xacc6040c,5497558138880,48,"5497558138880/2^48","83886080"
FQ127478,3,0x00800000,0xacc60c03,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127479,3,0x00800000,0xb11a0005,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127480,3,0x00800000,0xb55e0401,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127481,3,0x00800000,0xb992020d,5222680231936,48,"5222680231936/2^48","79691776"
FQ127482,3,0x00800000,0xbdd60609,5222680231936,48,"5222680231936/2^48","79691776"
FQ127483,3,0x00800000,0xbee50f0e,6047313952768,48,"6047313952768/2^48","92274688"
FQ127484,3,0x00800000,0xc9950a09,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127485,3,0x00800000,0xcdd10e0d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127486,3,0x00800000,0xd22f010a,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127487,3,0x00800000,0xd22f010b,4672924418048,48,"4672924418048/2^48","71303168"
FQ127488,3,0x00800000,0xd22f0802,6597069766656,48,"6597069766656/2^48","100663296"
FQ127489,3,0x00800000,0xd22f080a,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127490,3,0x00800000,0xd33e000a,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127491,3,0x00800000,0xd4490006,5222680231936,48,"5222680231936/2^48","79691776"
FQ127492,3,0x00800000,0xd4490f0e,6047313952768,48,"6047313952768/2^48","92274688"
FQ127493,3,0x00800000,0xd66b0204,5222680231936,48,"5222680231936/2^48","79691776"
FQ127494,3,0x00800000,0xd77a0507,4947802324992,48,"4947802324992/2^48","75497472"
FQ127495,3,0x00800000,0xdaa70002,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127496,3,0x00800000,0xdaa7000a,6597069766656,48,"6597069766656/2^48","100663296"
FQ127497,3,0x00800000,0xdaa70902,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127498,3,0x00800000,0xdaa70903,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127499,3,0x00800000,0xdaa7090b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127500,3,0x00800000,0xdbb60802,4672924418048,48,"4672924418048/2^48","71303168"
FQ127501,3,0x00800000,0xdbb6080a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127502,3,0x00800000,0xdee30504,6047313952768,48,"6047313952768/2^48","92274688"
FQ127503,3,0x00800000,0xdff2040f,4947802324992,48,"4947802324992/2^48","75497472"
FQ127504,3,0x00800000,0xe11f030d,5222680231936,48,"5222680231936/2^48","79691776"
FQ127505,3,0x00800000,0xe11f0605,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127506,3,0x00800000,0xe11f0a05,4947802324992,48,"4947802324992/2^48","75497472"
FQ127507,3,0x00800000,0xe11f0b05,7421703487488,48,"7421703487488/2^48","113246208"
FQ127508,3,0x00800000,0xe11f0c05,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ127509,3,0x00800000,0xe11f0f01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127510,3,0x00800000,0xe22c0c0a,4672924418048,48,"4672924418048/2^48","71303168"
FQ127511,3,0x00800000,0xe22c0d0b,5085241278464,48,"5085241278464/2^48","77594624"
FQ127512,3,0x00800000,0xe33d0503,4947802324992,48,"4947802324992/2^48","75497472"
FQ127513,3,0x00800000,0xe44a0104,4947802324992,48,"4947802324992/2^48","75497472"
FQ127514,3,0x00800000,0xe44a0d04,7146825580544,48,"7146825580544/2^48","109051904"
FQ127515,3,0x00800000,0xe55b0201,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127516,3,0x00800000,0xe55b0709,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ127517,3,0x00800000,0xe55b0801,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ127518,3,0x00800000,0xe55b0b05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127519,3,0x00800000,0xe55b0e01,4947802324992,48,"4947802324992/2^48","75497472"
FQ127520,3,0x00800000,0xe55b0f01,7421703487488,48,"7421703487488/2^48","113246208"
FQ127521,3,0x00800000,0xe997030d,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ127522,3,0x00800000,0xe9970709,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127523,3,0x00800000,0xe9970a09,5497558138880,48,"5497558138880/2^48","83886080"
FQ127524,3,0x00800000,0xe9970b05,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ127525,3,0x00800000,0xeaa40402,4672924418048,48,"4672924418048/2^48","71303168"
FQ127526,3,0x00800000,0xebb50402,5085241278464,48,"5085241278464/2^48","77594624"
FQ127527,3,0x00800000,0xedd3030d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127528,3,0x00800000,0xedd30709,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ127529,3,0x00800000,0xedd30e0d,5497558138880,48,"5497558138880/2^48","83886080"
FQ127530,3,0x00800000,0xedd30f01,5222680231936,48,"5222680231936/2^48","79691776"
FQ127531,3,0x00800000,0xeee0070e,4947802324992,48,"4947802324992/2^48","75497472"
FQ127532,3,0x00800000,0xeee00b0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ127533,3,0x00800000,0xf11e0a01,5497558138880,48,"5497558138880/2^48","83886080"
FQ127534,3,0x00800000,0xf55a0e05,5497558138880,48,"5497558138880/2^48","83886080"
FQ127535,3,0x00800000,0xf7780f07,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127536,3,0x00800000,0xf887000c,5497558138880,48,"5497558138880/2^48","83886080"
FQ127537,3,0x00800000,0xfcc30408,5497558138880,48,"5497558138880/2^48","83886080"
FQ127538,3,0x00800000,0xfcc3070c,-5497558138880,48,"-5497558138880/2^48","-83886080"
