row_id,r,u,v
340,2,0x64f1b247,0xb7cec6e8
341,2,0x64f1b247,0xa4559571
342,2,0x64f1b247,0x1e4f1606
343,2,0x64f1b247,0xa9ab81e9
344,2,0x64f1b247,0x3ab145eb
345,2,0x64f1b247,0xb4291b81
346,2,0x64f1b247,0x7db96b02
347,2,0x64f1b247,0x01c99ca9
348,2,0x64f1b247,0x21e4ae9d
349,2,0x64f1b247,0x5473fa6f
350,2,0x64f1b247,0xbe9f3d17
351,2,0x64f1b247,0x962820cf
352,2,0x64f1b247,0x9654b46d
353,2,0x64f1b247,0x85bbf131
354,2,0x64f1b247,0xceaf6b58
355,2,0x64f1b247,0xfe176c07
356,2,0x64f1b247,0x34deffdd
357,2,0x64f1b247,0xd7615c27
358,2,0x64f1b247,0x7286f317
359,2,0x64f1b247,0xc3158d2c
360,2,0x64f1b247,0xbefa14c8
361,2,0x64f1b247,0xa86bec8f
362,2,0x64f1b247,0xb1cece9a
363,2,0x64f1b247,0xfecb331d
364,2,0x64f1b247,0xe3f52373
365,2,0x64f1b247,0xd7c7e126
366,2,0x64f1b247,0x54288906
367,2,0x64f1b247,0xba4c6408
368,2,0x64f1b247,0xad7e6b1c
369,2,0x64f1b247,0x169a81ee
370,2,0x64f1b247,0x3ed289b0
371,2,0x64f1b247,0x5cab5ae4
372,2,0x64f1b247,0x339b1a2a
373,2,0x64f1b247,0x21c4ffb0
374,2,0x64f1b247,0x30236a58
375,2,0x64f1b247,0xfd6fc6af
376,2,0x64f1b247,0xcab73149
377,2,0x64f1b247,0x7c8668bd
378,2,0x64f1b247,0xee34ee73
379,2,0x64f1b247,0x92f53e05
380,2,0x64f1b247,0x07d84628
381,2,0x64f1b247,0x112b7d0a
382,2,0xee31072b,0xe0b277d6
383,2,0xee31072b,0x7d27831d
384,2,0xee31072b,0x8e83761a
385,2,0xee31072b,0xd9be685d
386,2,0xee31072b,0xaada9232
387,2,0xee31072b,0xaa3b15ff
388,2,0xee31072b,0x4422a450
389,2,0xee31072b,0xb7cec6e8
390,2,0xee31072b,0xa4559571
391,2,0xee31072b,0x1e4f1606
392,2,0xee31072b,0xa9ab81e9
393,2,0xee31072b,0x3ab145eb
394,2,0xee31072b,0xb4291b81
395,2,0xee31072b,0x7db96b02
396,2,0xee31072b,0x01c99ca9
397,2,0xee31072b,0x21e4ae9d
398,2,0xee31072b,0x5473fa6f
399,2,0xee31072b,0xbe9f3d17
400,2,0xee31072b,0x962820cf
401,2,0xee31072b,0x9654b46d
402,2,0xee31072b,0x85bbf131
403,2,0xee31072b,0xceaf6b58
404,2,0xee31072b,0xfe176c07
405,2,0xee31072b,0x34deffdd
406,2,0xee31072b,0xd7615c27
407,2,0xee31072b,0x7286f317
408,2,0xee31072b,0xc3158d2c
409,2,0xee31072b,0xbefa14c8
410,2,0xee31072b,0xa86bec8f
411,2,0xee31072b,0xb1cece9a
412,2,0xee31072b,0xfecb331d
413,2,0xee31072b,0xe3f52373
414,2,0xee31072b,0xd7c7e126
415,2,0xee31072b,0x54288906
416,2,0xee31072b,0xba4c6408
417,2,0xee31072b,0xf630658e
418,2,0xee31072b,0xdd043ba5
419,2,0xee31072b,0xb27d8325
420,2,0xee31072b,0x7d56f27f
421,2,0xee31072b,0xedaa814c
422,2,0xee31072b,0x09f50bfb
423,2,0xee31072b,0x5d11e1bb
424,2,0xee31072b,0x20c59c1e
425,2,0xee31072b,0x6ac5124a
426,2,0xee31072b,0x5d61cdea
427,2,0xee31072b,0x97078c32
428,2,0xee31072b,0x7e6f50d1
429,2,0xee31072b,0x2211f7a6
430,2,0xee31072b,0x39385b2b
431,2,0x129919fe,0xe0b277d6
432,2,0x129919fe,0x7d27831d
433,2,0x129919fe,0x8e83761a
434,2,0x129919fe,0xd9be685d
435,2,0x129919fe,0xaada9232
436,2,0x129919fe,0xaa3b15ff
437,2,0x129919fe,0x4422a450
438,2,0x129919fe,0xb7cec6e8
439,2,0x129919fe,0xa4559571
440,2,0x129919fe,0x1e4f1606
441,2,0x129919fe,0xa9ab81e9
442,2,0x129919fe,0x3ab145eb
443,2,0x129919fe,0xb4291b81
444,2,0x129919fe,0x7db96b02
445,2,0x129919fe,0x01c99ca9
446,2,0x129919fe,0x21e4ae9d
447,2,0x129919fe,0x5473fa6f
448,2,0x129919fe,0xbe9f3d17
449,2,0x129919fe,0x962820cf
450,2,0x129919fe,0x9654b46d
451,2,0x129919fe,0x85bbf131
452,2,0x129919fe,0xceaf6b58
453,2,0x129919fe,0xfe176c07
454,2,0x129919fe,0x34deffdd
455,2,0x129919fe,0xd7615c27
456,2,0x129919fe,0x7286f317
457,2,0x129919fe,0xc3158d2c
458,2,0x129919fe,0xbefa14c8
459,2,0x129919fe,0xa86bec8f
460,2,0x129919fe,0xb1cece9a
461,2,0x129919fe,0xfecb331d
462,2,0x129919fe,0xe3f52373
463,2,0x129919fe,0xd7c7e126
464,2,0x129919fe,0x54288906
465,2,0x129919fe,0x91534af9
466,2,0x129919fe,0x21ce431e
467,2,0x129919fe,0xd8d3732b
468,2,0x129919fe,0x7f7be1ec
469,2,0x129919fe,0xe2e06b98
470,2,0x129919fe,0x173d49c5
471,2,0x129919fe,0x05815ddf
472,2,0x129919fe,0x3819adc1
473,2,0x129919fe,0x7a18d724
474,2,0x129919fe,0x6267ac8f
475,2,0x129919fe,0xe858cec2
476,2,0x129919fe,0x27aeabd6
477,2,0x129919fe,0x6d1ea8aa
478,2,0x129919fe,0xc13d505d
479,2,0x129919fe,0xbbf7a6a1
480,2,0xc11cd30d,0xe0b277d6
481,2,0xc11cd30d,0x7d27831d
482,2,0xc11cd30d,0x8e83761a
483,2,0xc11cd30d,0xd9be685d
484,2,0xc11cd30d,0xaada9232
485,2,0xc11cd30d,0xaa3b15ff
486,2,0xc11cd30d,0x4422a450
487,2,0xc11cd30d,0xb7cec6e8
488,2,0xc11cd30d,0xa4559571
489,2,0xc11cd30d,0x1e4f1606
490,2,0xc11cd30d,0xa9ab81e9
491,2,0xc11cd30d,0x3ab145eb
492,2,0xc11cd30d,0xb4291b81
493,2,0xc11cd30d,0x7db96b02
494,2,0xc11cd30d,0x01c99ca9
495,2,0xc11cd30d,0x21e4ae9d
496,2,0xc11cd30d,0x5473fa6f
497,2,0xc11cd30d,0xbe9f3d17
498,2,0xc11cd30d,0x962820cf
499,2,0xc11cd30d,0x9654b46d
500,2,0xc11cd30d,0x85bbf131
501,2,0xc11cd30d,0xceaf6b58
502,2,0xc11cd30d,0xfe176c07
503,2,0xc11cd30d,0x34deffdd
504,2,0xc11cd30d,0xd7615c27
505,2,0xc11cd30d,0x7286f317
506,2,0xc11cd30d,0xc3158d2c
507,2,0xc11cd30d,0xbefa14c8
508,2,0xc11cd30d,0xa86bec8f
509,2,0xc11cd30d,0xb1cece9a
510,2,0xc11cd30d,0xfecb331d
511,2,0xc11cd30d,0xe3f52373
512,2,0xc11cd30d,0xd7c7e126
513,2,0xc11cd30d,0x54288906
514,2,0xc11cd30d,0xcf8c58ec
515,2,0xc11cd30d,0x42f6aab1
516,2,0xc11cd30d,0x4a5360f8
517,2,0xc11cd30d,0x6544733c
518,2,0xc11cd30d,0xe17b3b5b
519,2,0xc11cd30d,0xdc1271a5
520,2,0xc11cd30d,0xba4c6408
521,2,0xc11cd30d,0xca948c30
522,2,0xc11cd30d,0x75fb7b2a
523,2,0xc11cd30d,0xd669738f
524,2,0xc11cd30d,0x05e4bfac
525,2,0xc11cd30d,0xad7e6b1c
526,2,0xc11cd30d,0xc284497e
527,2,0x5575665e,0xe0b277d6
528,2,0x5575665e,0x7d27831d
529,2,0x5575665e,0x8e83761a
530,2,0x5575665e,0xd9be685d
531,2,0x5575665e,0xaada9232
532,2,0x5575665e,0xaa3b15ff
533,2,0x5575665e,0x4422a450
534,2,0x5575665e,0xb7cec6e8
535,2,0x5575665e,0xa4559571
536,2,0x5575665e,0x1e4f1606
537,2,0x5575665e,0xa9ab81e9
538,2,0x5575665e,0x3ab145eb
539,2,0x5575665e,0xb4291b81
540,2,0x5575665e,0x7db96b02
541,2,0x5575665e,0x01c99ca9
542,2,0x5575665e,0x21e4ae9d
543,2,0x5575665e,0x5473fa6f
544,2,0x5575665e,0xbe9f3d17
545,2,0x5575665e,0x962820cf
546,2,0x5575665e,0x9654b46d
547,2,0x5575665e,0x85bbf131
548,2,0x5575665e,0xceaf6b58
549,2,0x5575665e,0xfe176c07
550,2,0x5575665e,0x34deffdd
551,2,0x5575665e,0xd7615c27
552,2,0x5575665e,0x7286f317
553,2,0x5575665e,0xc3158d2c
554,2,0x5575665e,0xbefa14c8
555,2,0x5575665e,0xa86bec8f
556,2,0x5575665e,0xb1cece9a
557,2,0x5575665e,0xfecb331d
558,2,0x5575665e,0xe3f52373
559,2,0x5575665e,0xd7c7e126
560,2,0x5575665e,0x373f04c2
561,2,0x5575665e,0xc3157291
562,2,0x5575665e,0x07e2cb8b
563,2,0x5575665e,0x4f7a0036
564,2,0x5575665e,0xa762514c
565,2,0x5575665e,0x23a287dc
566,2,0x5575665e,0x5ed04488
567,2,0x5575665e,0x49c97de1
568,2,0x5575665e,0x57626d9b
569,2,0x5575665e,0x5cf78ea2
570,2,0x5575665e,0x42661f26
571,2,0x5575665e,0xf2749bd1
572,2,0x5575665e,0xa5c74a4e
573,2,0xbd806805,0xe0b277d6
574,2,0xbd806805,0x7d27831d
575,2,0xbd806805,0x8e83761a
576,2,0xbd806805,0xd9be685d
577,2,0xbd806805,0xaada9232
578,2,0xbd806805,0xaa3b15ff
579,2,0xbd806805,0x4422a450
580,2,0xbd806805,0xb7cec6e8
581,2,0xbd806805,0xa4559571
582,2,0xbd806805,0x1e4f1606
583,2,0xbd806805,0xa9ab81e9
584,2,0xbd806805,0x3ab145eb
585,2,0xbd806805,0xb4291b81
586,2,0xbd806805,0x7db96b02
587,2,0xbd806805,0x01c99ca9
588,2,0xbd806805,0x21e4ae9d
589,2,0xbd806805,0x5473fa6f
590,2,0xbd806805,0xbe9f3d17
591,2,0xbd806805,0x962820cf
592,2,0xbd806805,0x9654b46d
593,2,0xbd806805,0x85bbf131
594,2,0xbd806805,0xceaf6b58
595,2,0xbd806805,0xfe176c07
596,2,0xbd806805,0x34deffdd
597,2,0xbd806805,0xd7615c27
598,2,0xbd806805,0x7286f317
599,2,0xbd806805,0xc3158d2c
600,2,0xbd806805,0xbefa14c8
601,2,0xbd806805,0xa86bec8f
602,2,0xbd806805,0xb1cece9a
603,2,0xbd806805,0xfecb331d
604,2,0xbd806805,0xe3f52373
605,2,0xbd806805,0x6c42a473
606,2,0xbd806805,0xc78fa62f
607,2,0xbd806805,0x79fa6fff
608,2,0xbd806805,0x17b02686
609,2,0xbd806805,0x03b15541
610,2,0xbd806805,0x38823c85
611,2,0xbd806805,0x30a24d02
612,2,0xbd806805,0xa11bb69e
613,2,0xbd806805,0xe3d809e1
614,2,0xbd806805,0x14c33444
615,2,0xbd806805,0x303c25ad
616,2,0xbd806805,0x3768f872
617,2,0xbd806805,0x8fdc150a
618,2,0xbd806805,0xd9bb485b
619,2,0x1c76c07f,0xe0b277d6
620,2,0x1c76c07f,0x7d27831d
621,2,0x1c76c07f,0x8e83761a
622,2,0x1c76c07f,0xd9be685d
623,2,0x1c76c07f,0xaada9232
624,2,0x1c76c07f,0xaa3b15ff
625,2,0x1c76c07f,0x4422a450
626,2,0x1c76c07f,0xb7cec6e8
627,2,0x1c76c07f,0xa4559571
628,2,0x1c76c07f,0x1e4f1606
629,2,0x1c76c07f,0xa9ab81e9
630,2,0x1c76c07f,0x3ab145eb
631,2,0x1c76c07f,0xb4291b81
632,2,0x1c76c07f,0x7db96b02
633,2,0x1c76c07f,0x01c99ca9
634,2,0x1c76c07f,0x21e4ae9d
635,2,0x1c76c07f,0x5473fa6f
636,2,0x1c76c07f,0xbe9f3d17
637,2,0x1c76c07f,0x962820cf
638,2,0x1c76c07f,0x9654b46d
639,2,0x1c76c07f,0x85bbf131
640,2,0x1c76c07f,0xceaf6b58
641,2,0x1c76c07f,0xfe176c07
642,2,0x1c76c07f,0x34deffdd
643,2,0x1c76c07f,0xd7615c27
644,2,0x1c76c07f,0x7286f317
645,2,0x1c76c07f,0xc3158d2c
646,2,0x1c76c07f,0xbefa14c8
647,2,0x1c76c07f,0xa86bec8f
648,2,0x1c76c07f,0xb1cece9a
649,2,0x1c76c07f,0xfecb331d
650,2,0x1c76c07f,0xe3f52373
651,2,0x1c76c07f,0xb22d3ba7
652,2,0x1c76c07f,0x9c8f7ae2
653,2,0x1c76c07f,0xa125bcdf
654,2,0x1c76c07f,0x8e9309b0
655,2,0x1c76c07f,0x4dbbad64
656,2,0x1c76c07f,0x12574c77
657,2,0x1c76c07f,0xa51e922d
658,2,0x1c76c07f,0xeeb99a96
659,2,0x1c76c07f,0xa482a4a9
660,2,0x1c76c07f,0x0dcabbce
661,2,0x1c76c07f,0x76f612d4
662,2,0x1c76c07f,0x4bb86e00
663,2,0x1c76c07f,0xf86f2b6c
664,2,0x1c76c07f,0x8d7c7e52
665,2,0xee2a11b1,0xe0b277d6
666,2,0xee2a11b1,0x7d27831d
667,2,0xee2a11b1,0x8e83761a
668,2,0xee2a11b1,0xd9be685d
669,2,0xee2a11b1,0xaada9232
670,2,0xee2a11b1,0xaa3b15ff
671,2,0xee2a11b1,0x4422a450
672,2,0xee2a11b1,0xb7cec6e8
673,2,0xee2a11b1,0xa4559571
674,2,0xee2a11b1,0x1e4f1606
675,2,0xee2a11b1,0xa9ab81e9
676,2,0xee2a11b1,0x3ab145eb
677,2,0xee2a11b1,0xb4291b81
678,2,0xee2a11b1,0x7db96b02
679,2,0xee2a11b1,0x01c99ca9
680,2,0xee2a11b1,0x21e4ae9d
681,2,0xee2a11b1,0x5473fa6f
682,2,0xee2a11b1,0xbe9f3d17
683,2,0xee2a11b1,0x962820cf
