# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=5b19da744dc79bde4b3c93806d1ef0e686f6fa1dfe07340454965de4c8bece00
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=129622
# range_end=131072
# plaintext_count=1450
# permutation_evaluations=1450
# u_parity_evaluations=11600
# v_parity_evaluations=242150
# logical_query_updates=742400
# unique_u=8
# unique_v=167
# threads=8
r,u,v,numerator,denominator
3,0xbabb33e3,0x2fb2100e,-22,1450
3,0xbabb33e3,0x1eb10f06,-40,1450
3,0x32c0641d,0x464c484f,-12,1450
3,0x8f2ecae1,0xe4b60034,38,1450
3,0xade9b4e0,0xddab1bbb,-42,1450
3,0x25f0c584,0x1ceb5c0f,74,1450
3,0x8f2ecae1,0xe564b06c,14,1450
3,0x32c0641d,0xbc909452,94,1450
3,0xbabb33e3,0x98d4182f,66,1450
3,0xade9b4e0,0x8998f3be,-54,1450
3,0x669e4dbf,0x1eb10f06,0,1450
3,0x669e4dbf,0x20049c16,36,1450
3,0x8f2ecae1,0x46347e29,14,1450
3,0xbabb33e3,0x2b736b89,12,1450
3,0xbabb33e3,0x4d5cf120,-36,1450
3,0xade9b4e0,0x1eb10f06,-2,1450
3,0x32c0641d,0xd5ba5d17,36,1450
3,0x8f2ecae1,0xf414309d,0,1450
3,0x8f2ecae1,0xbf040c64,-4,1450
3,0x8f2ecae1,0x2ea3674e,-8,1450
3,0x01db7a2b,0xb21532b2,20,1450
3,0x32c0641d,0x59a7785c,-2,1450
3,0x669e4dbf,0x6d957c23,26,1450
3,0x669e4dbf,0x4cb175a2,18,1450
3,0xade9b4e0,0x1a5ae8a3,-14,1450
3,0xade9b4e0,0xdad2ac29,70,1450
3,0x32c0641d,0x04aab030,10,1450
3,0xade9b4e0,0xf5ae665d,2,1450
3,0xade9b4e0,0xfcc6daf5,-26,1450
3,0xbabb33e3,0x9781fb46,-10,1450
3,0xbabb33e3,0xed0b3305,82,1450
3,0xbabb33e3,0x67aba996,-24,1450
3,0x8f2ecae1,0xd0542d4f,14,1450
3,0x8f2ecae1,0x3f6731af,14,1450
3,0x01db7a2b,0x93dbda7b,30,1450
3,0x8f2ecae1,0xcc4dbd59,-28,1450
3,0x669e4dbf,0x8edf2451,-92,1450
3,0x01db7a2b,0xed0b3305,30,1450
3,0xade9b4e0,0x92088483,0,1450
3,0xbabb33e3,0xddab1bbb,-16,1450
3,0xade9b4e0,0x9487dd7f,10,1450
3,0x669e4dbf,0x2b736b89,-40,1450
3,0xbabb33e3,0xa06025fe,-4,1450
3,0xade9b4e0,0x0e95a270,22,1450
3,0x25f0c584,0x8998f3be,18,1450
3,0x32c0641d,0x20049c16,-52,1450
3,0xade9b4e0,0xdf4e5f18,-54,1450
3,0x32c0641d,0x049c2005,28,1450
3,0x8f2ecae1,0x1ceb5c0f,-12,1450
3,0x669e4dbf,0x0a353f46,-12,1450
3,0x01db7a2b,0x1e5deeab,-10,1450
3,0x01db7a2b,0xe76b795a,34,1450
3,0x8f2ecae1,0x93dbda7b,50,1450
3,0xade9b4e0,0xad76b9cc,2,1450
3,0x01db7a2b,0xc37dab8d,-30,1450
3,0xbabb33e3,0x3c0be849,-22,1450
3,0x25f0c584,0xed6a6400,20,1450
3,0xade9b4e0,0xd6d37b5a,-26,1450
3,0x8f2ecae1,0x20049c16,-16,1450
3,0x8f2ecae1,0x8c1518d6,-18,1450
3,0xade9b4e0,0x8aaf26d1,-20,1450
3,0xbabb33e3,0x55cd727f,-32,1450
3,0x32c0641d,0x1eb10f06,36,1450
3,0x669e4dbf,0x4003faa9,-6,1450
3,0x32c0641d,0x49b038e5,-4,1450
3,0x32c0641d,0x315f89f9,-36,1450
3,0x01db7a2b,0xa460ccff,36,1450
3,0xade9b4e0,0xcf9266d1,20,1450
3,0xbabb33e3,0xf414309d,-56,1450
3,0x32c0641d,0x287d163c,-6,1450
3,0x01db7a2b,0x4eb9cd9e,26,1450
3,0xade9b4e0,0xe27649c2,-16,1450
3,0xbabb33e3,0xcf26790a,26,1450
3,0xade9b4e0,0xb321ce80,-36,1450
3,0x32c0641d,0xf82294b0,-36,1450
3,0xbabb33e3,0xdad2ac29,-24,1450
3,0x8f2ecae1,0xce3502ee,24,1450
3,0x32c0641d,0x1b618581,34,1450
3,0xbabb33e3,0xa460ccff,-4,1450
3,0xade9b4e0,0x2fd4d3c4,20,1450
3,0x32c0641d,0xc37dab8d,-18,1450
3,0x32c0641d,0xa460ccff,64,1450
3,0x669e4dbf,0x08f0cf5b,-18,1450
3,0x8f2ecae1,0x59a7785c,-22,1450
3,0xade9b4e0,0x7b8c2a7e,-36,1450
3,0xbabb33e3,0x9abb6012,-12,1450
3,0x669e4dbf,0x4f9f3d03,36,1450
3,0x8f2ecae1,0x9487dd7f,-12,1450
3,0x8f2ecae1,0x96d9aac1,-98,1450
3,0x25f0c584,0x59a7785c,28,1450
3,0xade9b4e0,0x1f6b1f81,-54,1450
3,0x8f2ecae1,0xb00e3961,56,1450
3,0xbabb33e3,0x40800db7,-26,1450
3,0xade9b4e0,0x94a1c3d7,-18,1450
3,0x8f2ecae1,0x7b8c2a7e,26,1450
3,0xbabb33e3,0xd70185d0,14,1450
3,0xade9b4e0,0x2067b44f,16,1450
3,0xbabb33e3,0x94a1c3d7,0,1450
3,0x32c0641d,0x54682d4b,-38,1450
3,0xbabb33e3,0x0ae31663,18,1450
3,0x8f2ecae1,0x968436db,-48,1450
3,0x8f2ecae1,0x94a1c3d7,-20,1450
3,0x669e4dbf,0xf82294b0,-80,1450
3,0x8f2ecae1,0x6d9006b9,14,1450
3,0x25f0c584,0x4f9f3d03,30,1450
3,0x8f2ecae1,0xdf4e5f18,8,1450
3,0x32c0641d,0xe27649c2,2,1450
3,0x669e4dbf,0x93dbda7b,22,1450
3,0x8f2ecae1,0x2953032e,42,1450
3,0x669e4dbf,0x2fb2100e,6,1450
3,0xade9b4e0,0x9fbebafe,30,1450
3,0x669e4dbf,0x2067b44f,54,1450
3,0x8f2ecae1,0x470e923f,32,1450
3,0x32c0641d,0x2fb2100e,14,1450
3,0xbabb33e3,0xcc4dbd59,24,1450
3,0xbabb33e3,0x46347e29,-54,1450
3,0x25f0c584,0xdf4e5f18,10,1450
3,0xbabb33e3,0xe564b06c,98,1450
3,0x8f2ecae1,0x78e0ca4b,36,1450
3,0x25f0c584,0xfc2a458f,-8,1450
3,0x32c0641d,0x1e5deeab,58,1450
3,0xade9b4e0,0x51ceacf3,-6,1450
3,0xade9b4e0,0xed0b3305,-4,1450
3,0xade9b4e0,0x2ea3674e,-6,1450
3,0x669e4dbf,0xea564a96,2,1450
3,0x32c0641d,0x155f254a,16,1450
3,0x669e4dbf,0xa30e6736,-10,1450
3,0x01db7a2b,0x2067b44f,-18,1450
3,0x669e4dbf,0x464c484f,8,1450
3,0x32c0641d,0x5c6fb15f,-22,1450
3,0x8f2ecae1,0x04aab030,50,1450
3,0xade9b4e0,0x1e5deeab,-32,1450
3,0xade9b4e0,0xb42b060d,0,1450
3,0xbabb33e3,0x59a7785c,90,1450
3,0x8f2ecae1,0xd6d37b5a,-48,1450
3,0x01db7a2b,0xfc2a458f,10,1450
3,0x8f2ecae1,0x92088483,-46,1450
3,0x25f0c584,0x6b556f1d,-70,1450
3,0x32c0641d,0xbf040c64,12,1450
3,0xbabb33e3,0xb29da8c6,-20,1450
3,0x669e4dbf,0x2a22af15,-28,1450
3,0xade9b4e0,0x4f9f3d03,10,1450
3,0x669e4dbf,0xbf040c64,-4,1450
3,0x8f2ecae1,0xff85ab52,-62,1450
3,0x669e4dbf,0x8998f3be,-8,1450
3,0x669e4dbf,0x5c6fb15f,-42,1450
3,0xade9b4e0,0x5d7fcbc1,154,1450
3,0x32c0641d,0x94103bee,20,1450
3,0x32c0641d,0x470e923f,-12,1450
3,0xade9b4e0,0x1ebd9cf3,-8,1450
3,0xbabb33e3,0xa36154e0,4,1450
3,0x32c0641d,0x94a1c3d7,0,1450
3,0x8f2ecae1,0x51ceacf3,-32,1450
3,0x32c0641d,0x9487dd7f,36,1450
3,0x32c0641d,0xf46138c2,10,1450
3,0x25f0c584,0xed0b3305,8,1450
3,0x32c0641d,0x505bfda0,18,1450
3,0x669e4dbf,0x9781fb46,22,1450
3,0x32c0641d,0x4f9f3d03,-28,1450
3,0xade9b4e0,0x6d957c23,-12,1450
3,0x669e4dbf,0x4ad89964,-14,1450
3,0x25f0c584,0x80c61e87,-12,1450
3,0x669e4dbf,0xa460ccff,-28,1450
3,0x32c0641d,0x4787b08b,64,1450
3,0x8f2ecae1,0x7ee97561,0,1450
3,0x669e4dbf,0x0ae31663,2,1450
3,0x669e4dbf,0x7b8c2a7e,2,1450
3,0x669e4dbf,0x8080f416,14,1450
3,0x32c0641d,0xe76b795a,-22,1450
3,0xade9b4e0,0xb00e3961,22,1450
3,0xade9b4e0,0x2b736b89,-2,1450
3,0x8f2ecae1,0x7da36075,-60,1450
3,0x669e4dbf,0x29ca1be7,14,1450
3,0xade9b4e0,0x859b9d11,74,1450
3,0x669e4dbf,0x315f89f9,-12,1450
3,0xade9b4e0,0x6ac1fd5d,-28,1450
3,0xbabb33e3,0x5d7fcbc1,-88,1450
3,0x32c0641d,0xed0b3305,2,1450
3,0x669e4dbf,0x8aaf26d1,6,1450
3,0xbabb33e3,0x119f0b31,-24,1450
3,0xbabb33e3,0x1a5ae8a3,24,1450
3,0x8f2ecae1,0xbb620afe,-16,1450
3,0x8f2ecae1,0x5bb0b2ff,8,1450
3,0xbabb33e3,0x29b1b908,-16,1450
3,0x32c0641d,0x859b9d11,-44,1450
3,0xade9b4e0,0xc37dab8d,-36,1450
3,0x8f2ecae1,0x7f6ae8ba,12,1450
3,0x32c0641d,0x7b8c2a7e,-14,1450
3,0xade9b4e0,0x3878799a,-66,1450
3,0x25f0c584,0x287c1f99,174,1450
3,0x669e4dbf,0xed0b3305,-14,1450
3,0xade9b4e0,0xbf040c64,-2,1450
3,0xbabb33e3,0x6bea2b3a,64,1450
3,0x7bd38d4d,0x4f9f3d03,44,1450
3,0x32c0641d,0xdfd9949b,-2,1450
3,0xade9b4e0,0x155f254a,-46,1450
3,0x669e4dbf,0xbb620afe,-12,1450
3,0xbabb33e3,0x1ebd9cf3,14,1450
3,0xbabb33e3,0x2067b44f,-42,1450
3,0xade9b4e0,0x9bd4067b,-44,1450
3,0x32c0641d,0x80c61e87,50,1450
3,0xbabb33e3,0x1dc19520,50,1450
3,0x7bd38d4d,0x80c61e87,6,1450
3,0x32c0641d,0xfc773bf1,18,1450
3,0xade9b4e0,0x4ad89964,-44,1450
3,0x8f2ecae1,0xa06025fe,16,1450
3,0x7bd38d4d,0x92088483,-6,1450
3,0xade9b4e0,0x308c6d08,-100,1450
3,0x8f2ecae1,0x155f254a,-8,1450
3,0x01db7a2b,0xdf4e5f18,36,1450
3,0x25f0c584,0x1eb10f06,46,1450
3,0xbabb33e3,0xdf4e5f18,-12,1450
3,0x8f2ecae1,0x41ed34bc,-14,1450
3,0x669e4dbf,0xe27649c2,-34,1450
3,0x669e4dbf,0x470e923f,-40,1450
3,0x25f0c584,0x128e876a,-72,1450
3,0x32c0641d,0xa36154e0,36,1450
3,0x8f2ecae1,0x0e95a270,-12,1450
3,0x7bd38d4d,0xbc909452,10,1450
3,0x32c0641d,0x46cb3586,14,1450
3,0x8f2ecae1,0x9abb6012,48,1450
3,0xade9b4e0,0x08f0cf5b,-4,1450
3,0x32c0641d,0x98d4182f,-26,1450
3,0x01db7a2b,0x78e0ca4b,4,1450
3,0xbabb33e3,0xfc2a458f,2,1450
3,0x32c0641d,0x96d9aac1,-30,1450
3,0x669e4dbf,0x1ff08595,14,1450
3,0x25f0c584,0x0402d358,14,1450
3,0x8f2ecae1,0x6d957c23,10,1450
3,0x8f2ecae1,0x55cd727f,64,1450
3,0xade9b4e0,0xfb287940,6,1450
3,0xade9b4e0,0x3ef0760d,-16,1450
3,0x8f2ecae1,0x8edf2451,16,1450
3,0x32c0641d,0xdf4e5f18,8,1450
3,0xade9b4e0,0x1ff08595,8,1450
3,0x01db7a2b,0x3878799a,32,1450
3,0xade9b4e0,0xadd5cd46,24,1450
3,0x32c0641d,0x7da36075,64,1450
3,0x669e4dbf,0x5965d5fe,18,1450
3,0x32c0641d,0x4003faa9,-74,1450
3,0x32c0641d,0x1a5ae8a3,-8,1450
3,0x7bd38d4d,0x287d163c,30,1450
3,0x01db7a2b,0xcf9266d1,18,1450
3,0x32c0641d,0x93dbda7b,10,1450
3,0xade9b4e0,0x3c0be849,0,1450
3,0x669e4dbf,0x92088483,-38,1450
3,0x32c0641d,0xfc2a458f,-54,1450
3,0x25f0c584,0x46cb3586,0,1450
3,0x32c0641d,0xb321ce80,-58,1450
3,0x32c0641d,0xed6a6400,-22,1450
3,0x669e4dbf,0xe4b60034,-2,1450
3,0xbabb33e3,0xff85ab52,-10,1450
3,0x669e4dbf,0xdf4e5f18,-28,1450
3,0x01db7a2b,0x1f6b1f81,-36,1450
3,0xade9b4e0,0xb2a32963,-16,1450
3,0x669e4dbf,0x287d163c,14,1450
3,0x32c0641d,0xc3a0c4c1,36,1450
3,0xbabb33e3,0x5aa4e7fe,34,1450
3,0x32c0641d,0xb00e3961,-12,1450
3,0x669e4dbf,0x6d9006b9,-26,1450
3,0xade9b4e0,0x74a306af,0,1450
3,0x01db7a2b,0x287d163c,14,1450
3,0x8f2ecae1,0x315f89f9,-56,1450
3,0x32c0641d,0x8aaf26d1,46,1450
3,0x669e4dbf,0x3f6731af,58,1450
3,0xade9b4e0,0xa0a3a7a0,20,1450
3,0xbabb33e3,0x51ceacf3,-24,1450
3,0x32c0641d,0x54603af5,48,1450
3,0x32c0641d,0x41ed34bc,22,1450
3,0x8f2ecae1,0x128e876a,-2,1450
3,0xade9b4e0,0x9e82c456,-18,1450
3,0xbabb33e3,0x94103bee,-12,1450
3,0xade9b4e0,0x6fccbf88,58,1450
3,0x32c0641d,0xb29da8c6,-28,1450
3,0x8f2ecae1,0xb321ce80,-38,1450
3,0xbabb33e3,0x470e923f,4,1450
3,0x8f2ecae1,0xa36fc5ac,-4,1450
3,0x32c0641d,0x8998f3be,-16,1450
3,0x669e4dbf,0xadd5cd46,-30,1450
3,0x32c0641d,0x56e1ff1f,8,1450
3,0x8f2ecae1,0x6799309d,68,1450
3,0xbabb33e3,0x80c61e87,-10,1450
3,0x32c0641d,0x2ea3674e,8,1450
3,0x669e4dbf,0x682182b3,-16,1450
3,0x32c0641d,0x9fbebafe,-20,1450
3,0x32c0641d,0x9bd4067b,-18,1450
3,0xade9b4e0,0xcf26790a,-44,1450
3,0x32c0641d,0x6d9006b9,-30,1450
3,0x8f2ecae1,0x0ae31663,14,1450
3,0xade9b4e0,0x7da36075,50,1450
3,0xade9b4e0,0x25096cd0,-12,1450
3,0x8f2ecae1,0xf46138c2,18,1450
3,0xade9b4e0,0x59a7785c,40,1450
3,0x32c0641d,0xd6d37b5a,-24,1450
3,0x8f2ecae1,0xa460ccff,-32,1450
3,0x669e4dbf,0x38ca6118,36,1450
3,0x25f0c584,0x3581df33,6,1450
3,0x669e4dbf,0xb00e3961,-40,1450
3,0x8f2ecae1,0x2a22af15,-32,1450
3,0x8f2ecae1,0x98d4182f,34,1450
3,0xbabb33e3,0x795341a2,6,1450
3,0x8f2ecae1,0x287d163c,-6,1450
3,0x32c0641d,0x2b736b89,-16,1450
3,0xade9b4e0,0xf82294b0,-18,1450
3,0xade9b4e0,0x315f89f9,-42,1450
3,0xade9b4e0,0xa30e6736,-40,1450
3,0x8f2ecae1,0x1eb10f06,-4,1450
3,0x8f2ecae1,0x9fbebafe,12,1450
3,0xade9b4e0,0x96d9aac1,8,1450
3,0xade9b4e0,0x464c484f,2,1450
3,0x669e4dbf,0x9bd4067b,10,1450
3,0xade9b4e0,0x2fb2100e,24,1450
3,0x7bd38d4d,0x5bb0b2ff,-20,1450
3,0xade9b4e0,0x94103bee,10,1450
3,0x669e4dbf,0x7ee97561,8,1450
3,0x8f2ecae1,0x80c61e87,-14,1450
3,0x32c0641d,0x8fa0d7a7,-14,1450
3,0xade9b4e0,0xb21532b2,-2,1450
3,0x669e4dbf,0x74a306af,-78,1450
3,0x32c0641d,0x0e95a270,-32,1450
3,0xade9b4e0,0x8fa0d7a7,12,1450
3,0x669e4dbf,0x049c2005,-20,1450
3,0xade9b4e0,0x4d5cf120,-10,1450
3,0x01db7a2b,0x20049c16,24,1450
3,0xade9b4e0,0xf414309d,-62,1450
3,0xade9b4e0,0x5aa4e7fe,-4,1450
3,0xade9b4e0,0x4003faa9,-32,1450
3,0xade9b4e0,0xe4b60034,-28,1450
3,0xbabb33e3,0xb321ce80,38,1450
3,0xbabb33e3,0x93dbda7b,46,1450
3,0x8f2ecae1,0x9bd4067b,2,1450
3,0x8f2ecae1,0x1b618581,34,1450
3,0xade9b4e0,0x7f6ae8ba,-6,1450
3,0x669e4dbf,0xfb287940,4,1450
3,0x25f0c584,0xd6d37b5a,10,1450
3,0x8f2ecae1,0xfc6b87f0,-2,1450
3,0x01db7a2b,0x25096cd0,2,1450
3,0xade9b4e0,0x0ae31663,8,1450
3,0xade9b4e0,0x91d172e1,6,1450
3,0x8f2ecae1,0xcf9266d1,46,1450
3,0x25f0c584,0x2ef679ab,2,1450
3,0x01db7a2b,0x1eb10f06,24,1450
3,0xade9b4e0,0xa460ccff,-22,1450
3,0x25f0c584,0x8c1518d6,84,1450
3,0x669e4dbf,0xf5ae665d,0,1450
3,0x669e4dbf,0x3ef0760d,70,1450
3,0x8f2ecae1,0x2b736b89,-28,1450
3,0xade9b4e0,0x470e923f,26,1450
3,0x7bd38d4d,0xed0b3305,-26,1450
3,0x32c0641d,0x8267f7e1,30,1450
3,0x669e4dbf,0xd5ba5d17,12,1450
3,0x669e4dbf,0x4787b08b,-28,1450
3,0x32c0641d,0x40800db7,30,1450
3,0x32c0641d,0x1dc19520,10,1450
3,0x7bd38d4d,0x1eb10f06,-12,1450
3,0xbabb33e3,0x8aaf26d1,-10,1450
3,0xade9b4e0,0x55cd727f,-18,1450
3,0x669e4dbf,0xad8a1d07,12,1450
3,0x01db7a2b,0x01722e1e,-12,1450
3,0xbabb33e3,0x7f6ae8ba,-20,1450
3,0x32c0641d,0x9781fb46,2,1450
3,0x01db7a2b,0x12d15326,-80,1450
3,0x8f2ecae1,0x2067b44f,10,1450
3,0x7bd38d4d,0x6d957c23,2,1450
3,0x01db7a2b,0x807c8caa,20,1450
3,0x32c0641d,0xe4b60034,26,1450
3,0x8f2ecae1,0x46cb3586,-30,1450
3,0x8f2ecae1,0x2fb2100e,-6,1450
3,0x8f2ecae1,0xb2a32963,-6,1450
3,0x669e4dbf,0x59a7785c,14,1450
3,0x8f2ecae1,0x67aba996,24,1450
3,0x669e4dbf,0x22e4f508,30,1450
3,0xade9b4e0,0x5bb0b2ff,-46,1450
3,0x25f0c584,0x2953032e,-28,1450
3,0x25f0c584,0x470e923f,-6,1450
3,0x32c0641d,0x0ae31663,-2,1450
3,0x8f2ecae1,0x4f9f3d03,-48,1450
3,0x8f2ecae1,0x1798a615,-18,1450
3,0x32c0641d,0xf4dc679d,-96,1450
3,0x8f2ecae1,0xa30e6736,-38,1450
3,0x669e4dbf,0x91d172e1,32,1450
3,0xade9b4e0,0x1b618581,-16,1450
3,0x8f2ecae1,0x1a5ae8a3,24,1450
3,0xbabb33e3,0x6d957c23,-2,1450
3,0x32c0641d,0x3f6731af,14,1450
3,0x8f2ecae1,0xfcad6221,-56,1450
3,0x8f2ecae1,0xdad2ac29,28,1450
3,0x669e4dbf,0x6799309d,-24,1450
3,0x32c0641d,0xa30e6736,46,1450
3,0x669e4dbf,0xfc2a458f,-14,1450
3,0x8f2ecae1,0x807c8caa,-68,1450
3,0x669e4dbf,0xa36fc5ac,8,1450
3,0xade9b4e0,0x505bfda0,52,1450
3,0x25f0c584,0x5bb0b2ff,-38,1450
3,0x8f2ecae1,0xc37dab8d,-30,1450
3,0xade9b4e0,0xdfd9949b,-60,1450
3,0x8f2ecae1,0x9781fb46,-46,1450
3,0x8f2ecae1,0xcf26790a,-38,1450
3,0x25f0c584,0x2fb2100e,-116,1450
3,0x32c0641d,0x679bec19,-2,1450
3,0x669e4dbf,0x96d9aac1,-42,1450
3,0x25f0c584,0x287d163c,44,1450
3,0x01db7a2b,0x5bb0b2ff,-52,1450
3,0xbabb33e3,0x56e1ff1f,-8,1450
3,0xade9b4e0,0x40800db7,44,1450
3,0x8f2ecae1,0x29ca1be7,10,1450
3,0x01db7a2b,0x968436db,-64,1450
3,0xade9b4e0,0x93dbda7b,56,1450
3,0x25f0c584,0x155f254a,-10,1450
3,0x8f2ecae1,0x544eefc9,-8,1450
3,0x25f0c584,0xdfd9949b,60,1450
3,0xbabb33e3,0x4f9f3d03,8,1450
3,0x8f2ecae1,0x8aaf26d1,-58,1450
3,0xbabb33e3,0x1b618581,6,1450
3,0xade9b4e0,0x20049c16,18,1450
3,0xbabb33e3,0xfc6b87f0,26,1450
3,0x8f2ecae1,0x8998f3be,-16,1450
3,0x669e4dbf,0x9fbebafe,0,1450
3,0xade9b4e0,0x8267f7e1,20,1450
3,0xade9b4e0,0xea564a96,56,1450
3,0x32c0641d,0x119f0b31,12,1450
3,0x8f2ecae1,0x4003faa9,-18,1450
3,0x669e4dbf,0xf4dc679d,52,1450
3,0x32c0641d,0x5bb0b2ff,-4,1450
3,0x32c0641d,0x5d7fcbc1,8,1450
3,0x8f2ecae1,0xed0b3305,18,1450
3,0x8f2ecae1,0x7be2c71e,52,1450
3,0xade9b4e0,0x287d163c,-12,1450
3,0x669e4dbf,0x544eefc9,12,1450
3,0xbabb33e3,0x8998f3be,-8,1450
3,0x669e4dbf,0x1798a615,50,1450
3,0x25f0c584,0x2fd4d3c4,4,1450
3,0x25f0c584,0x7be2c71e,-34,1450
3,0x8f2ecae1,0x0402d358,24,1450
3,0xbabb33e3,0x9e82c456,20,1450
3,0x8f2ecae1,0x85e1172d,-22,1450
3,0x8f2ecae1,0x505bfda0,70,1450
3,0x8f2ecae1,0x54682d4b,-2,1450
3,0x25f0c584,0xe4b60034,-88,1450
3,0x32c0641d,0x4cb175a2,-2,1450
3,0xbabb33e3,0x287d163c,-10,1450
3,0x669e4dbf,0x308c6d08,34,1450
3,0xbabb33e3,0xb42b060d,134,1450
3,0x01db7a2b,0x0ae31663,38,1450
3,0x32c0641d,0x2067b44f,-30,1450
3,0xade9b4e0,0x9781fb46,-28,1450
3,0x669e4dbf,0x80c61e87,54,1450
3,0xade9b4e0,0x12d15326,10,1450
3,0xade9b4e0,0x3f6731af,-48,1450
3,0xade9b4e0,0x0a353f46,62,1450
3,0x8f2ecae1,0x1e5deeab,30,1450
3,0x669e4dbf,0xce3502ee,-40,1450
3,0x669e4dbf,0xfc773bf1,10,1450
3,0x25f0c584,0x93dbda7b,16,1450
3,0x8f2ecae1,0x8080f416,2,1450
3,0xade9b4e0,0xf46138c2,8,1450
3,0xade9b4e0,0x4eb9cd9e,-28,1450
3,0x669e4dbf,0x505bfda0,-30,1450
3,0xade9b4e0,0x5965d5fe,-72,1450
3,0x01db7a2b,0x4f9f3d03,32,1450
3,0x669e4dbf,0xfcad6221,36,1450
3,0x8f2ecae1,0xf82294b0,0,1450
3,0xade9b4e0,0x6d9006b9,40,1450
3,0xbabb33e3,0x9bd4067b,-42,1450
3,0xade9b4e0,0x6bea2b3a,-50,1450
3,0xade9b4e0,0x7be2c71e,18,1450
3,0xbabb33e3,0xf46138c2,-6,1450
3,0x32c0641d,0xd70185d0,6,1450
3,0x669e4dbf,0x5bb0b2ff,-52,1450
3,0x8f2ecae1,0x8fa0d7a7,2,1450
