row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ104793,3,0x000000d0,0x000adaa7,7971459301376,48,"7971459301376/2^48","121634816"
FQ104794,3,0x000000d0,0x000adff2,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ104795,3,0x000000d0,0x000d0999,8796093022208,48,"8796093022208/2^48","134217728"
FQ104796,3,0x000000d0,0x000d0ddd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104797,3,0x000000d0,0x000f0222,-8246337208320,48,"-8246337208320/2^48","-125829120"
FQ104798,3,0x000000d0,0x000f0777,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ104799,3,0x000000d0,0x000f0aaa,6047313952768,48,"6047313952768/2^48","92274688"
FQ104800,3,0x000000d0,0x000f0fff,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ104801,3,0x000000d0,0x01021223,4672924418048,48,"4672924418048/2^48","71303168"
FQ104802,3,0x000000d0,0x01021776,7284264534016,48,"7284264534016/2^48","111149056"
FQ104803,3,0x000000d0,0x01021ffe,6459630813184,48,"6459630813184/2^48","98566144"
FQ104804,3,0x000000d0,0x0102977e,-6184752906240,48,"-6184752906240/2^48","-94371840"
FQ104805,3,0x000000d0,0x01029aa3,4672924418048,48,"4672924418048/2^48","71303168"
FQ104806,3,0x000000d0,0x01029ff6,-6459630813184,48,"-6459630813184/2^48","-98566144"
FQ104807,3,0x000000d0,0x01035227,4947802324992,48,"4947802324992/2^48","75497472"
FQ104808,3,0x000000d0,0x01035aaf,5909874999296,48,"5909874999296/2^48","90177536"
FQ104809,3,0x000000d0,0x01035bbe,4535485464576,48,"4535485464576/2^48","69206016"
FQ104810,3,0x000000d0,0x0103d22f,5222680231936,48,"5222680231936/2^48","79691776"
FQ104811,3,0x000000d0,0x010a1776,5085241278464,48,"5085241278464/2^48","77594624"
FQ104812,3,0x000000d0,0x010a1ffe,5360119185408,48,"5360119185408/2^48","81788928"
FQ104813,3,0x000000d0,0x010a5aaf,5772436045824,48,"5772436045824/2^48","88080384"
FQ104814,3,0x000000d0,0x010b5227,4810363371520,48,"4810363371520/2^48","73400320"
FQ104815,3,0x000000d0,0x010b5aaf,5772436045824,48,"5772436045824/2^48","88080384"
FQ104816,3,0x000000d0,0x010b9bb2,6047313952768,48,"6047313952768/2^48","92274688"
FQ104817,3,0x000000d0,0x010c388b,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104818,3,0x000000d0,0x02040444,6597069766656,48,"6597069766656/2^48","100663296"
FQ104819,3,0x000000d0,0x02040666,6597069766656,48,"6597069766656/2^48","100663296"
FQ104820,3,0x000000d0,0x02060444,6597069766656,48,"6597069766656/2^48","100663296"
FQ104821,3,0x000000d0,0x02060666,6597069766656,48,"6597069766656/2^48","100663296"
FQ104822,3,0x000000d0,0x02081889,5497558138880,48,"5497558138880/2^48","83886080"
FQ104823,3,0x000000d0,0x0208d885,5497558138880,48,"5497558138880/2^48","83886080"
FQ104824,3,0x000000d0,0x020a1332,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104825,3,0x000000d0,0x020a5aaf,6047313952768,48,"6047313952768/2^48","92274688"
FQ104826,3,0x000000d0,0x020a5bbe,4535485464576,48,"4535485464576/2^48","69206016"
FQ104827,3,0x000000d0,0x020c488c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104828,3,0x000000d0,0x0308588d,4947802324992,48,"4947802324992/2^48","75497472"
FQ104829,3,0x000000d0,0x0308b883,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ104830,3,0x000000d0,0x030b1332,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104831,3,0x000000d0,0x030b5227,4535485464576,48,"4535485464576/2^48","69206016"
FQ104832,3,0x000000d0,0x030b5aaf,4535485464576,48,"4535485464576/2^48","69206016"
FQ104833,3,0x000000d0,0x030bebb5,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ104834,3,0x000000d0,0x030cdcc1,6597069766656,48,"6597069766656/2^48","100663296"
FQ104835,3,0x000000d0,0x030cfcc3,6047313952768,48,"6047313952768/2^48","92274688"
FQ104836,3,0x000000d0,0x04031332,8796093022208,48,"8796093022208/2^48","134217728"
FQ104837,3,0x000000d0,0x04031bba,-5085241278464,48,"-5085241278464/2^48","-77594624"
FQ104838,3,0x000000d0,0x0403933a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ104839,3,0x000000d0,0x04039bb2,4535485464576,48,"4535485464576/2^48","69206016"
FQ104840,3,0x000000d0,0x04071223,7284264534016,48,"7284264534016/2^48","111149056"
FQ104841,3,0x000000d0,0x04071aab,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ104842,3,0x000000d0,0x0407922b,-6184752906240,48,"-6184752906240/2^48","-94371840"
FQ104843,3,0x000000d0,0x04079aa3,6322191859712,48,"6322191859712/2^48","96468992"
FQ104844,3,0x000000d0,0x04079ff6,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ104845,3,0x000000d0,0x0408388b,4947802324992,48,"4947802324992/2^48","75497472"
FQ104846,3,0x000000d0,0x0408488c,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ104847,3,0x000000d0,0x04090333,4947802324992,48,"4947802324992/2^48","75497472"
FQ104848,3,0x000000d0,0x04090999,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104849,3,0x000000d0,0x04090ddd,8796093022208,48,"8796093022208/2^48","134217728"
FQ104850,3,0x000000d0,0x040b1bba,5222680231936,48,"5222680231936/2^48","79691776"
FQ104851,3,0x000000d0,0x040b3bb8,5222680231936,48,"5222680231936/2^48","79691776"
FQ104852,3,0x000000d0,0x040bd22f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104853,3,0x000000d0,0x040bd33e,5360119185408,48,"5360119185408/2^48","81788928"
FQ104854,3,0x000000d0,0x040bdaa7,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ104855,3,0x000000d0,0x040c1ccd,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104856,3,0x000000d0,0x040c5cc9,4947802324992,48,"4947802324992/2^48","75497472"
FQ104857,3,0x000000d0,0x040c7ccb,7146825580544,48,"7146825580544/2^48","109051904"
FQ104858,3,0x000000d0,0x040cecc2,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104859,3,0x000000d0,0x040d0333,4947802324992,48,"4947802324992/2^48","75497472"
FQ104860,3,0x000000d0,0x040d0999,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104861,3,0x000000d0,0x040d0ddd,8796093022208,48,"8796093022208/2^48","134217728"
FQ104862,3,0x000000d0,0x040f1223,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104863,3,0x000000d0,0x040f1aab,5360119185408,48,"5360119185408/2^48","81788928"
FQ104864,3,0x000000d0,0x040f3ffc,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104865,3,0x000000d0,0x040f5ffa,6047313952768,48,"6047313952768/2^48","92274688"
FQ104866,3,0x000000d0,0x040fcff3,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104867,3,0x000000d0,0x040fdff2,4947802324992,48,"4947802324992/2^48","75497472"
FQ104868,3,0x000000d0,0x05020222,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ104869,3,0x000000d0,0x05020777,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ104870,3,0x000000d0,0x05020aaa,8246337208320,48,"8246337208320/2^48","125829120"
FQ104871,3,0x000000d0,0x05020fff,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104872,3,0x000000d0,0x05021223,8246337208320,48,"8246337208320/2^48","125829120"
FQ104873,3,0x000000d0,0x05021aab,4672924418048,48,"4672924418048/2^48","71303168"
FQ104874,3,0x000000d0,0x05029aa3,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ104875,3,0x000000d0,0x05070222,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ104876,3,0x000000d0,0x05070777,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ104877,3,0x000000d0,0x05070aaa,8246337208320,48,"8246337208320/2^48","125829120"
FQ104878,3,0x000000d0,0x05070fff,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104879,3,0x000000d0,0x05075772,10445360463872,48,"10445360463872/2^48","159383552"
FQ104880,3,0x000000d0,0x05075ffa,5634997092352,48,"5634997092352/2^48","85983232"
FQ104881,3,0x000000d0,0x0507daa7,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104882,3,0x000000d0,0x05083ccf,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104883,3,0x000000d0,0x050a0222,10445360463872,48,"10445360463872/2^48","159383552"
FQ104884,3,0x000000d0,0x050a0777,9345848836096,48,"9345848836096/2^48","142606336"
FQ104885,3,0x000000d0,0x050a0aaa,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ104886,3,0x000000d0,0x050a0fff,6047313952768,48,"6047313952768/2^48","92274688"
FQ104887,3,0x000000d0,0x050a1223,6322191859712,48,"6322191859712/2^48","96468992"
FQ104888,3,0x000000d0,0x050ad22f,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104889,3,0x000000d0,0x050ad33e,5085241278464,48,"5085241278464/2^48","77594624"
FQ104890,3,0x000000d0,0x050adbb6,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ104891,3,0x000000d0,0x050f0222,10445360463872,48,"10445360463872/2^48","159383552"
FQ104892,3,0x000000d0,0x050f0777,9345848836096,48,"9345848836096/2^48","142606336"
FQ104893,3,0x000000d0,0x050f0aaa,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ104894,3,0x000000d0,0x050f0fff,6047313952768,48,"6047313952768/2^48","92274688"
FQ104895,3,0x000000d0,0x050f1aab,4947802324992,48,"4947802324992/2^48","75497472"
FQ104896,3,0x000000d0,0x050f5772,4810363371520,48,"4810363371520/2^48","73400320"
FQ104897,3,0x000000d0,0x050f5ffa,6597069766656,48,"6597069766656/2^48","100663296"
FQ104898,3,0x000000d0,0x050fd77a,6184752906240,48,"6184752906240/2^48","94371840"
FQ104899,3,0x000000d0,0x050fdaa7,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ104900,3,0x000000d0,0x06084cc8,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104901,3,0x000000d0,0x060a3774,4535485464576,48,"4535485464576/2^48","69206016"
FQ104902,3,0x000000d0,0x060a5227,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ104903,3,0x000000d0,0x060c2cce,7146825580544,48,"7146825580544/2^48","109051904"
FQ104904,3,0x000000d0,0x0703833b,5497558138880,48,"5497558138880/2^48","83886080"
FQ104905,3,0x000000d0,0x0704844c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104906,3,0x000000d0,0x070cfcc3,5497558138880,48,"5497558138880/2^48","83886080"
FQ104907,3,0x000000d0,0x070fdff2,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104908,3,0x000000d0,0x070ffff0,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ104909,3,0x000000d0,0x08020222,9345848836096,48,"9345848836096/2^48","142606336"
FQ104910,3,0x000000d0,0x08020777,8246337208320,48,"8246337208320/2^48","125829120"
FQ104911,3,0x000000d0,0x08020aaa,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104912,3,0x000000d0,0x08020fff,10445360463872,48,"10445360463872/2^48","159383552"
FQ104913,3,0x000000d0,0x08025227,7971459301376,48,"7971459301376/2^48","121634816"
FQ104914,3,0x000000d0,0x08025336,-6734508720128,48,"-6734508720128/2^48","-102760448"
FQ104915,3,0x000000d0,0x08025bbe,4810363371520,48,"4810363371520/2^48","73400320"
FQ104916,3,0x000000d0,0x0802922b,6597069766656,48,"6597069766656/2^48","100663296"
FQ104917,3,0x000000d0,0x0802d22f,7971459301376,48,"7971459301376/2^48","121634816"
FQ104918,3,0x000000d0,0x08047443,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104919,3,0x000000d0,0x0804844c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ104920,3,0x000000d0,0x08070222,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104921,3,0x000000d0,0x08070777,-8246337208320,48,"-8246337208320/2^48","-125829120"
FQ104922,3,0x000000d0,0x08070aaa,9345848836096,48,"9345848836096/2^48","142606336"
FQ104923,3,0x000000d0,0x08070fff,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ104924,3,0x000000d0,0x080a0222,9345848836096,48,"9345848836096/2^48","142606336"
FQ104925,3,0x000000d0,0x080a0777,8246337208320,48,"8246337208320/2^48","125829120"
FQ104926,3,0x000000d0,0x080a0aaa,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104927,3,0x000000d0,0x080a0fff,10445360463872,48,"10445360463872/2^48","159383552"
FQ104928,3,0x000000d0,0x080a5227,-9620726743040,48,"-9620726743040/2^48","-146800640"
FQ104929,3,0x000000d0,0x080a5336,5909874999296,48,"5909874999296/2^48","90177536"
FQ104930,3,0x000000d0,0x080a5aaf,4672924418048,48,"4672924418048/2^48","71303168"
FQ104931,3,0x000000d0,0x080a5bbe,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104932,3,0x000000d0,0x080a922b,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ104933,3,0x000000d0,0x080ad22f,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ104934,3,0x000000d0,0x080ad77a,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104935,3,0x000000d0,0x080c8cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ104936,3,0x000000d0,0x080f0222,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104937,3,0x000000d0,0x080f0777,-8246337208320,48,"-8246337208320/2^48","-125829120"
FQ104938,3,0x000000d0,0x080f0aaa,9345848836096,48,"9345848836096/2^48","142606336"
FQ104939,3,0x000000d0,0x080f0fff,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ104940,3,0x000000d0,0x09021776,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104941,3,0x000000d0,0x09021ffe,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104942,3,0x000000d0,0x09025227,5772436045824,48,"5772436045824/2^48","88080384"
FQ104943,3,0x000000d0,0x09035227,-6734508720128,48,"-6734508720128/2^48","-102760448"
FQ104944,3,0x000000d0,0x09035aaf,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ104945,3,0x000000d0,0x0903933a,4672924418048,48,"4672924418048/2^48","71303168"
FQ104946,3,0x000000d0,0x09084cc8,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104947,3,0x000000d0,0x090a1776,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ104948,3,0x000000d0,0x090a1aab,4672924418048,48,"4672924418048/2^48","71303168"
FQ104949,3,0x000000d0,0x090a1ffe,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ104950,3,0x000000d0,0x090a922b,4672924418048,48,"4672924418048/2^48","71303168"
FQ104951,3,0x000000d0,0x090a977e,6322191859712,48,"6322191859712/2^48","96468992"
FQ104952,3,0x000000d0,0x090a9ff6,6322191859712,48,"6322191859712/2^48","96468992"
FQ104953,3,0x000000d0,0x090b5227,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104954,3,0x000000d0,0x090b5336,4535485464576,48,"4535485464576/2^48","69206016"
FQ104955,3,0x000000d0,0x090b5aaf,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104956,3,0x000000d0,0x090c488c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104957,3,0x000000d0,0x0a021332,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104958,3,0x000000d0,0x0a025227,6047313952768,48,"6047313952768/2^48","92274688"
FQ104959,3,0x000000d0,0x0a025bbe,4535485464576,48,"4535485464576/2^48","69206016"
FQ104960,3,0x000000d0,0x0a030ddd,4947802324992,48,"4947802324992/2^48","75497472"
FQ104961,3,0x000000d0,0x0a08588d,7696581394432,48,"7696581394432/2^48","117440512"
FQ104962,3,0x000000d0,0x0a08e886,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104963,3,0x000000d0,0x0a090ddd,4947802324992,48,"4947802324992/2^48","75497472"
FQ104964,3,0x000000d0,0x0a0cacc6,4947802324992,48,"4947802324992/2^48","75497472"
FQ104965,3,0x000000d0,0x0b031223,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104966,3,0x000000d0,0x0b031aab,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ104967,3,0x000000d0,0x0b031bba,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104968,3,0x000000d0,0x0b035336,6322191859712,48,"6322191859712/2^48","96468992"
FQ104969,3,0x000000d0,0x0b060666,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104970,3,0x000000d0,0x0b073aa9,4535485464576,48,"4535485464576/2^48","69206016"
FQ104971,3,0x000000d0,0x0b081889,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ104972,3,0x000000d0,0x0b08488c,6047313952768,48,"6047313952768/2^48","92274688"
FQ104973,3,0x000000d0,0x0b085cc9,4672924418048,48,"4672924418048/2^48","71303168"
FQ104974,3,0x000000d0,0x0b0c1ccd,5497558138880,48,"5497558138880/2^48","83886080"
FQ104975,3,0x000000d0,0x0b0cbcc7,4947802324992,48,"4947802324992/2^48","75497472"
FQ104976,3,0x000000d0,0x0b0d0666,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ104977,3,0x000000d0,0x0c031332,6047313952768,48,"6047313952768/2^48","92274688"
FQ104978,3,0x000000d0,0x0c035227,4672924418048,48,"4672924418048/2^48","71303168"
FQ104979,3,0x000000d0,0x0c03c33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ104980,3,0x000000d0,0x0c03d22f,4947802324992,48,"4947802324992/2^48","75497472"
FQ104981,3,0x000000d0,0x0c03daa7,5085241278464,48,"5085241278464/2^48","77594624"
FQ104982,3,0x000000d0,0x0c03dbb6,5360119185408,48,"5360119185408/2^48","81788928"
FQ104983,3,0x000000d0,0x0c071223,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ104984,3,0x000000d0,0x0c071aab,5085241278464,48,"5085241278464/2^48","77594624"
FQ104985,3,0x000000d0,0x0c0b1332,-5085241278464,48,"-5085241278464/2^48","-77594624"
FQ104986,3,0x000000d0,0x0c0b1bba,6871947673600,48,"6871947673600/2^48","104857600"
FQ104987,3,0x000000d0,0x0c0b933a,4535485464576,48,"4535485464576/2^48","69206016"
FQ104988,3,0x000000d0,0x0c0b9bb2,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ104989,3,0x000000d0,0x0c0f1223,6459630813184,48,"6459630813184/2^48","98566144"
FQ104990,3,0x000000d0,0x0c0f1aab,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ104991,3,0x000000d0,0x0c0f6ff9,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ104992,3,0x000000d0,0x0c0f922b,-6459630813184,48,"-6459630813184/2^48","-98566144"
FQ104993,3,0x000000d0,0x0c0f977e,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ104994,3,0x000000d0,0x0c0f9aa3,6322191859712,48,"6322191859712/2^48","96468992"
FQ104995,3,0x000000d0,0x0c0feff1,4947802324992,48,"4947802324992/2^48","75497472"
FQ104996,3,0x000000d0,0x0d020222,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ104997,3,0x000000d0,0x0d020777,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ104998,3,0x000000d0,0x0d020aaa,10445360463872,48,"10445360463872/2^48","159383552"
FQ104999,3,0x000000d0,0x0d020fff,-8246337208320,48,"-8246337208320/2^48","-125829120"
FQ105000,3,0x000000d0,0x0d021aab,6322191859712,48,"6322191859712/2^48","96468992"
FQ105001,3,0x000000d0,0x0d025336,4672924418048,48,"4672924418048/2^48","71303168"
FQ105002,3,0x000000d0,0x0d02d33e,4947802324992,48,"4947802324992/2^48","75497472"
FQ105003,3,0x000000d0,0x0d02daa7,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ105004,3,0x000000d0,0x0d02dbb6,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ105005,3,0x000000d0,0x0d070222,8246337208320,48,"8246337208320/2^48","125829120"
FQ105006,3,0x000000d0,0x0d070777,8246337208320,48,"8246337208320/2^48","125829120"
FQ105007,3,0x000000d0,0x0d070aaa,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ105008,3,0x000000d0,0x0d070fff,9345848836096,48,"9345848836096/2^48","142606336"
FQ105009,3,0x000000d0,0x0d075ffa,4810363371520,48,"4810363371520/2^48","73400320"
FQ105010,3,0x000000d0,0x0d07d77a,7421703487488,48,"7421703487488/2^48","113246208"
FQ105011,3,0x000000d0,0x0d07dff2,6184752906240,48,"6184752906240/2^48","94371840"
FQ105012,3,0x000000d0,0x0d084cc8,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ105013,3,0x000000d0,0x0d0a0222,8246337208320,48,"8246337208320/2^48","125829120"
FQ105014,3,0x000000d0,0x0d0a0777,8246337208320,48,"8246337208320/2^48","125829120"
FQ105015,3,0x000000d0,0x0d0a0aaa,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ105016,3,0x000000d0,0x0d0a0fff,9345848836096,48,"9345848836096/2^48","142606336"
FQ105017,3,0x000000d0,0x0d0a1223,4672924418048,48,"4672924418048/2^48","71303168"
FQ105018,3,0x000000d0,0x0d0a1aab,8246337208320,48,"8246337208320/2^48","125829120"
FQ105019,3,0x000000d0,0x0d0a922b,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ105020,3,0x000000d0,0x0d0c488c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ105021,3,0x000000d0,0x0d0f0222,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ105022,3,0x000000d0,0x0d0f0777,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ105023,3,0x000000d0,0x0d0f0aaa,10445360463872,48,"10445360463872/2^48","159383552"
FQ105024,3,0x000000d0,0x0d0f0fff,-8246337208320,48,"-8246337208320/2^48","-125829120"
FQ105025,3,0x000000d0,0x0d0f5772,5634997092352,48,"5634997092352/2^48","85983232"
FQ105026,3,0x000000d0,0x0d0f5ffa,6871947673600,48,"6871947673600/2^48","104857600"
FQ105027,3,0x000000d0,0x0d0fdff2,6322191859712,48,"6322191859712/2^48","96468992"
FQ105028,3,0x000000d0,0x0e025aaf,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ105029,3,0x000000d0,0x0e030999,4947802324992,48,"4947802324992/2^48","75497472"
FQ105030,3,0x000000d0,0x0e0c5cc9,7696581394432,48,"7696581394432/2^48","117440512"
FQ105031,3,0x000000d0,0x0e0d0999,4947802324992,48,"4947802324992/2^48","75497472"
FQ105032,3,0x000000d0,0x0f0c588d,4672924418048,48,"4672924418048/2^48","71303168"
