row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ131081,3,0x40000000,0x399a0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ131082,3,0x40000000,0x3aa90202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131083,3,0x40000000,0x3aa90303,15393162788864,48,"15393162788864/2^48","234881024"
FQ131084,3,0x40000000,0x3aa90b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131085,3,0x40000000,0x3bb80202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ131086,3,0x40000000,0x3bb80303,10995116277760,48,"10995116277760/2^48","167772160"
FQ131087,3,0x40000000,0x3bb80a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131088,3,0x40000000,0x3ccf0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ131089,3,0x40000000,0x3ccf0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ131090,3,0x40000000,0x3ccf0c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ131091,3,0x40000000,0x3dde0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ131092,3,0x40000000,0x3eed0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ131093,3,0x40000000,0x41150606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131094,3,0x40000000,0x43370404,8796093022208,48,"8796093022208/2^48","134217728"
FQ131095,3,0x40000000,0x44400303,8796093022208,48,"8796093022208/2^48","134217728"
FQ131096,3,0x40000000,0x44400606,17592186044416,48,"17592186044416/2^48","268435456"
FQ131097,3,0x40000000,0x44400707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131098,3,0x40000000,0x44400b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ131099,3,0x40000000,0x44400f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ131100,3,0x40000000,0x45510606,8796093022208,48,"8796093022208/2^48","134217728"
FQ131101,3,0x40000000,0x46620101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131102,3,0x40000000,0x46620404,17592186044416,48,"17592186044416/2^48","268435456"
FQ131103,3,0x40000000,0x46620505,8796093022208,48,"8796093022208/2^48","134217728"
FQ131104,3,0x40000000,0x46620909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131105,3,0x40000000,0x46620d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131106,3,0x40000000,0x47730404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131107,3,0x40000000,0x499d0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131108,3,0x40000000,0x4bbf0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ131109,3,0x40000000,0x4dd90606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131110,3,0x40000000,0x4ffb0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ131111,3,0x40000000,0x51140606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131112,3,0x40000000,0x51140808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131113,3,0x40000000,0x52270707,6597069766656,48,"6597069766656/2^48","100663296"
FQ131114,3,0x40000000,0x52270808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131115,3,0x40000000,0x54410606,8796093022208,48,"8796093022208/2^48","134217728"
FQ131116,3,0x40000000,0x55500707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131117,3,0x40000000,0x55500808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131118,3,0x40000000,0x56630101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131119,3,0x40000000,0x56630404,8796093022208,48,"8796093022208/2^48","134217728"
FQ131120,3,0x40000000,0x56630707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131121,3,0x40000000,0x56630808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131122,3,0x40000000,0x56630909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131123,3,0x40000000,0x57720202,6597069766656,48,"6597069766656/2^48","100663296"
FQ131124,3,0x40000000,0x57720505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131125,3,0x40000000,0x57720606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131126,3,0x40000000,0x57720707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131127,3,0x40000000,0x57720808,13194139533312,48,"13194139533312/2^48","201326592"
FQ131128,3,0x40000000,0x57720a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131129,3,0x40000000,0x57720d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ131130,3,0x40000000,0x57720e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131131,3,0x40000000,0x588d0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ131132,3,0x40000000,0x588d0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131133,3,0x40000000,0x588d0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ131134,3,0x40000000,0x588d0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ131135,3,0x40000000,0x588d0707,13194139533312,48,"13194139533312/2^48","201326592"
FQ131136,3,0x40000000,0x588d0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131137,3,0x40000000,0x588d0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ131138,3,0x40000000,0x588d0a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ131139,3,0x40000000,0x588d0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131140,3,0x40000000,0x588d0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ131141,3,0x40000000,0x599c0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131142,3,0x40000000,0x599c0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131143,3,0x40000000,0x5aaf0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131144,3,0x40000000,0x5aaf0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131145,3,0x40000000,0x5dd80707,8796093022208,48,"8796093022208/2^48","134217728"
FQ131146,3,0x40000000,0x5dd80808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131147,3,0x40000000,0x5eeb0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131148,3,0x40000000,0x5eeb0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131149,3,0x40000000,0x61170404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131150,3,0x40000000,0x61170505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131151,3,0x40000000,0x61170707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131152,3,0x40000000,0x61170808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131153,3,0x40000000,0x61170d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ131154,3,0x40000000,0x62240707,8796093022208,48,"8796093022208/2^48","134217728"
FQ131155,3,0x40000000,0x63350606,13194139533312,48,"13194139533312/2^48","201326592"
FQ131156,3,0x40000000,0x64420101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131157,3,0x40000000,0x64420404,17592186044416,48,"17592186044416/2^48","268435456"
FQ131158,3,0x40000000,0x64420505,8796093022208,48,"8796093022208/2^48","134217728"
FQ131159,3,0x40000000,0x64420909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131160,3,0x40000000,0x64420d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131161,3,0x40000000,0x65530101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131162,3,0x40000000,0x65530404,8796093022208,48,"8796093022208/2^48","134217728"
FQ131163,3,0x40000000,0x65530707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131164,3,0x40000000,0x65530808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131165,3,0x40000000,0x65530909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131166,3,0x40000000,0x66600303,13194139533312,48,"13194139533312/2^48","201326592"
FQ131167,3,0x40000000,0x66600606,13194139533312,48,"13194139533312/2^48","201326592"
FQ131168,3,0x40000000,0x66600707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131169,3,0x40000000,0x66600808,8796093022208,48,"8796093022208/2^48","134217728"
FQ131170,3,0x40000000,0x66600b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ131171,3,0x40000000,0x66600f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ131172,3,0x40000000,0x67710101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131173,3,0x40000000,0x67710202,8796093022208,48,"8796093022208/2^48","134217728"
FQ131174,3,0x40000000,0x67710505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131175,3,0x40000000,0x67710606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131176,3,0x40000000,0x67710707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131177,3,0x40000000,0x67710808,10995116277760,48,"10995116277760/2^48","167772160"
FQ131178,3,0x40000000,0x67710909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131179,3,0x40000000,0x67710a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131180,3,0x40000000,0x67710b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131181,3,0x40000000,0x67710d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ131182,3,0x40000000,0x67710e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131183,3,0x40000000,0x67710f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131184,3,0x40000000,0x688e0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ131185,3,0x40000000,0x688e0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ131186,3,0x40000000,0x688e0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ131187,3,0x40000000,0x688e0707,10995116277760,48,"10995116277760/2^48","167772160"
FQ131188,3,0x40000000,0x688e0808,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ131189,3,0x40000000,0x688e0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ131190,3,0x40000000,0x688e0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131191,3,0x40000000,0x699f0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131192,3,0x40000000,0x699f0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131193,3,0x40000000,0x699f0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131194,3,0x40000000,0x699f0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ131195,3,0x40000000,0x699f0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131196,3,0x40000000,0x699f0e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131197,3,0x40000000,0x6aac0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131198,3,0x40000000,0x6aac0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131199,3,0x40000000,0x6aac0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ131200,3,0x40000000,0x6bbd0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ131201,3,0x40000000,0x6bbd0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131202,3,0x40000000,0x6cca0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131203,3,0x40000000,0x6ddb0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ131204,3,0x40000000,0x6ddb0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131205,3,0x40000000,0x6ddb0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ131206,3,0x40000000,0x6ddb0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131207,3,0x40000000,0x6ddb0a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ131208,3,0x40000000,0x6ddb0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ131209,3,0x40000000,0x6ee80707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131210,3,0x40000000,0x6ee80909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131211,3,0x40000000,0x6ee80d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ131212,3,0x40000000,0x6ff90606,8796093022208,48,"8796093022208/2^48","134217728"
FQ131213,3,0x40000000,0x6ff90707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131214,3,0x40000000,0x71160101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131215,3,0x40000000,0x71160202,6597069766656,48,"6597069766656/2^48","100663296"
FQ131216,3,0x40000000,0x71160606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131217,3,0x40000000,0x71160707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131218,3,0x40000000,0x71160808,13194139533312,48,"13194139533312/2^48","201326592"
FQ131219,3,0x40000000,0x71160909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131220,3,0x40000000,0x71160a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131221,3,0x40000000,0x71160e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131222,3,0x40000000,0x72250101,6597069766656,48,"6597069766656/2^48","100663296"
FQ131223,3,0x40000000,0x72250505,6597069766656,48,"6597069766656/2^48","100663296"
FQ131224,3,0x40000000,0x72250606,8796093022208,48,"8796093022208/2^48","134217728"
FQ131225,3,0x40000000,0x72250707,21990232555520,48,"21990232555520/2^48","335544320"
FQ131226,3,0x40000000,0x72250808,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ131227,3,0x40000000,0x72250e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ131228,3,0x40000000,0x72250f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ131229,3,0x40000000,0x74430404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131230,3,0x40000000,0x75520202,6597069766656,48,"6597069766656/2^48","100663296"
FQ131231,3,0x40000000,0x75520505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131232,3,0x40000000,0x75520606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131233,3,0x40000000,0x75520707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131234,3,0x40000000,0x75520808,13194139533312,48,"13194139533312/2^48","201326592"
FQ131235,3,0x40000000,0x75520a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131236,3,0x40000000,0x75520d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ131237,3,0x40000000,0x75520e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131238,3,0x40000000,0x76610101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131239,3,0x40000000,0x76610202,8796093022208,48,"8796093022208/2^48","134217728"
FQ131240,3,0x40000000,0x76610505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131241,3,0x40000000,0x76610606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131242,3,0x40000000,0x76610707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131243,3,0x40000000,0x76610808,10995116277760,48,"10995116277760/2^48","167772160"
FQ131244,3,0x40000000,0x76610909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131245,3,0x40000000,0x76610a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131246,3,0x40000000,0x76610b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131247,3,0x40000000,0x76610d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ131248,3,0x40000000,0x76610e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131249,3,0x40000000,0x76610f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ131250,3,0x40000000,0x77700101,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131251,3,0x40000000,0x77700202,21990232555520,48,"21990232555520/2^48","335544320"
FQ131252,3,0x40000000,0x77700505,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131253,3,0x40000000,0x77700606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131254,3,0x40000000,0x77700707,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ131255,3,0x40000000,0x77700808,28587302322176,48,"28587302322176/2^48","436207616"
FQ131256,3,0x40000000,0x77700909,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ131257,3,0x40000000,0x77700a0a,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ131258,3,0x40000000,0x77700d0d,15393162788864,48,"15393162788864/2^48","234881024"
FQ131259,3,0x40000000,0x77700e0e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ131260,3,0x40000000,0x77700f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ131261,3,0x40000000,0x788f0101,13194139533312,48,"13194139533312/2^48","201326592"
FQ131262,3,0x40000000,0x788f0202,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ131263,3,0x40000000,0x788f0505,13194139533312,48,"13194139533312/2^48","201326592"
FQ131264,3,0x40000000,0x788f0606,10995116277760,48,"10995116277760/2^48","167772160"
FQ131265,3,0x40000000,0x788f0707,28587302322176,48,"28587302322176/2^48","436207616"
FQ131266,3,0x40000000,0x788f0808,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ131267,3,0x40000000,0x788f0909,13194139533312,48,"13194139533312/2^48","201326592"
FQ131268,3,0x40000000,0x788f0a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ131269,3,0x40000000,0x788f0d0d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ131270,3,0x40000000,0x788f0e0e,15393162788864,48,"15393162788864/2^48","234881024"
FQ131271,3,0x40000000,0x799e0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131272,3,0x40000000,0x799e0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131273,3,0x40000000,0x799e0707,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ131274,3,0x40000000,0x799e0808,13194139533312,48,"13194139533312/2^48","201326592"
FQ131275,3,0x40000000,0x799e0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131276,3,0x40000000,0x799e0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ131277,3,0x40000000,0x7aad0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
