row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ109299,3,0x00007000,0x03031332,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109300,3,0x00007000,0x03032220,6597069766656,48,"6597069766656/2^48","100663296"
FQ109301,3,0x00007000,0x03032331,8796093022208,48,"8796093022208/2^48","134217728"
FQ109302,3,0x00007000,0x0303288a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109303,3,0x00007000,0x03032eec,6597069766656,48,"6597069766656/2^48","100663296"
FQ109304,3,0x00007000,0x03033112,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109305,3,0x00007000,0x03033221,8796093022208,48,"8796093022208/2^48","134217728"
FQ109306,3,0x00007000,0x03033330,10995116277760,48,"10995116277760/2^48","167772160"
FQ109307,3,0x00007000,0x03033665,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109308,3,0x00007000,0x0303388b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109309,3,0x00007000,0x03033eed,10995116277760,48,"10995116277760/2^48","167772160"
FQ109310,3,0x00007000,0x03034440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109311,3,0x00007000,0x03036335,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109312,3,0x00007000,0x03036771,6597069766656,48,"6597069766656/2^48","100663296"
FQ109313,3,0x00007000,0x0303688e,6597069766656,48,"6597069766656/2^48","100663296"
FQ109314,3,0x00007000,0x0303699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109315,3,0x00007000,0x03036bbd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109316,3,0x00007000,0x03037661,6597069766656,48,"6597069766656/2^48","100663296"
FQ109317,3,0x00007000,0x0303788f,6597069766656,48,"6597069766656/2^48","100663296"
FQ109318,3,0x00007000,0x03037ccb,6597069766656,48,"6597069766656/2^48","100663296"
FQ109319,3,0x00007000,0x0303822a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109320,3,0x00007000,0x0303833b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109321,3,0x00007000,0x0303866e,6597069766656,48,"6597069766656/2^48","100663296"
FQ109322,3,0x00007000,0x0303877f,6597069766656,48,"6597069766656/2^48","100663296"
FQ109323,3,0x00007000,0x03038880,13194139533312,48,"13194139533312/2^48","201326592"
FQ109324,3,0x00007000,0x03038aa2,6597069766656,48,"6597069766656/2^48","100663296"
FQ109325,3,0x00007000,0x03038bb3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109326,3,0x00007000,0x03038cc4,13194139533312,48,"13194139533312/2^48","201326592"
FQ109327,3,0x00007000,0x03038ee6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109328,3,0x00007000,0x03038ff7,6597069766656,48,"6597069766656/2^48","100663296"
FQ109329,3,0x00007000,0x0303966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109330,3,0x00007000,0x03039dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109331,3,0x00007000,0x0303a882,6597069766656,48,"6597069766656/2^48","100663296"
FQ109332,3,0x00007000,0x0303aaa0,6597069766656,48,"6597069766656/2^48","100663296"
FQ109333,3,0x00007000,0x0303acc6,10995116277760,48,"10995116277760/2^48","167772160"
FQ109334,3,0x00007000,0x0303b66d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109335,3,0x00007000,0x0303b883,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109336,3,0x00007000,0x0303bcc7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109337,3,0x00007000,0x0303c77b,6597069766656,48,"6597069766656/2^48","100663296"
FQ109338,3,0x00007000,0x0303c884,13194139533312,48,"13194139533312/2^48","201326592"
FQ109339,3,0x00007000,0x0303caa6,10995116277760,48,"10995116277760/2^48","167772160"
FQ109340,3,0x00007000,0x0303cbb7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109341,3,0x00007000,0x0303ccc0,21990232555520,48,"21990232555520/2^48","335544320"
FQ109342,3,0x00007000,0x0303cff3,6597069766656,48,"6597069766656/2^48","100663296"
FQ109343,3,0x00007000,0x0303d994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109344,3,0x00007000,0x0303e22c,6597069766656,48,"6597069766656/2^48","100663296"
FQ109345,3,0x00007000,0x0303e33d,10995116277760,48,"10995116277760/2^48","167772160"
FQ109346,3,0x00007000,0x0303e886,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109347,3,0x00007000,0x0303eff1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109348,3,0x00007000,0x0303f887,6597069766656,48,"6597069766656/2^48","100663296"
FQ109349,3,0x00007000,0x0303fcc3,6597069766656,48,"6597069766656/2^48","100663296"
FQ109350,3,0x00007000,0x0303fee1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109351,3,0x00007000,0x04041445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109352,3,0x00007000,0x04043447,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109353,3,0x00007000,0x04044115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109354,3,0x00007000,0x04044337,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109355,3,0x00007000,0x04044551,8796093022208,48,"8796093022208/2^48","134217728"
FQ109356,3,0x00007000,0x04044662,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109357,3,0x00007000,0x0404499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109358,3,0x00007000,0x04044bbf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109359,3,0x00007000,0x04044dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109360,3,0x00007000,0x04044eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ109361,3,0x00007000,0x04045441,8796093022208,48,"8796093022208/2^48","134217728"
FQ109362,3,0x00007000,0x04046442,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109363,3,0x00007000,0x04046660,8796093022208,48,"8796093022208/2^48","134217728"
FQ109364,3,0x00007000,0x0404944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109365,3,0x00007000,0x0404b44f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109366,3,0x00007000,0x0404d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109367,3,0x00007000,0x0404e44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ109368,3,0x00007000,0x0404eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109369,3,0x00007000,0x05051110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109370,3,0x00007000,0x05051554,6597069766656,48,"6597069766656/2^48","100663296"
FQ109371,3,0x00007000,0x05051998,13194139533312,48,"13194139533312/2^48","201326592"
FQ109372,3,0x00007000,0x05051ddc,8796093022208,48,"8796093022208/2^48","134217728"
FQ109373,3,0x00007000,0x05054440,8796093022208,48,"8796093022208/2^48","134217728"
FQ109374,3,0x00007000,0x05055114,6597069766656,48,"6597069766656/2^48","100663296"
FQ109375,3,0x00007000,0x05055550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109376,3,0x00007000,0x0505599c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109377,3,0x00007000,0x05055dd8,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109378,3,0x00007000,0x05059118,13194139533312,48,"13194139533312/2^48","201326592"
FQ109379,3,0x00007000,0x0505955c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109380,3,0x00007000,0x05059990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109381,3,0x00007000,0x05059dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109382,3,0x00007000,0x0505d11c,8796093022208,48,"8796093022208/2^48","134217728"
FQ109383,3,0x00007000,0x0505d558,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109384,3,0x00007000,0x0505d994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109385,3,0x00007000,0x0505ddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109386,3,0x00007000,0x0505fff0,6597069766656,48,"6597069766656/2^48","100663296"
FQ109387,3,0x00007000,0x06062664,6597069766656,48,"6597069766656/2^48","100663296"
FQ109388,3,0x00007000,0x0606288a,8796093022208,48,"8796093022208/2^48","134217728"
FQ109389,3,0x00007000,0x06063330,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109390,3,0x00007000,0x06063774,6597069766656,48,"6597069766656/2^48","100663296"
FQ109391,3,0x00007000,0x0606388b,6597069766656,48,"6597069766656/2^48","100663296"
FQ109392,3,0x00007000,0x0606399a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109393,3,0x00007000,0x06063bb8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109394,3,0x00007000,0x06064440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109395,3,0x00007000,0x06064662,8796093022208,48,"8796093022208/2^48","134217728"
FQ109396,3,0x00007000,0x06066224,6597069766656,48,"6597069766656/2^48","100663296"
FQ109397,3,0x00007000,0x06066442,8796093022208,48,"8796093022208/2^48","134217728"
FQ109398,3,0x00007000,0x06066660,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109399,3,0x00007000,0x06066ee8,6597069766656,48,"6597069766656/2^48","100663296"
FQ109400,3,0x00007000,0x06066ff9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109401,3,0x00007000,0x06067334,6597069766656,48,"6597069766656/2^48","100663296"
FQ109402,3,0x00007000,0x0606788f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109403,3,0x00007000,0x06067ccb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109404,3,0x00007000,0x0606822a,8796093022208,48,"8796093022208/2^48","134217728"
FQ109405,3,0x00007000,0x0606833b,6597069766656,48,"6597069766656/2^48","100663296"
FQ109406,3,0x00007000,0x0606877f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109407,3,0x00007000,0x06068880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109408,3,0x00007000,0x06068aa2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109409,3,0x00007000,0x06068bb3,6597069766656,48,"6597069766656/2^48","100663296"
FQ109410,3,0x00007000,0x06068cc4,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109411,3,0x00007000,0x06068ee6,8796093022208,48,"8796093022208/2^48","134217728"
FQ109412,3,0x00007000,0x06068ff7,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109413,3,0x00007000,0x0606933a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109414,3,0x00007000,0x06069dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109415,3,0x00007000,0x0606a882,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109416,3,0x00007000,0x0606acc6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109417,3,0x00007000,0x0606b338,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109418,3,0x00007000,0x0606b883,6597069766656,48,"6597069766656/2^48","100663296"
FQ109419,3,0x00007000,0x0606bcc7,6597069766656,48,"6597069766656/2^48","100663296"
FQ109420,3,0x00007000,0x0606c77b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109421,3,0x00007000,0x0606c884,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109422,3,0x00007000,0x0606caa6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109423,3,0x00007000,0x0606cbb7,6597069766656,48,"6597069766656/2^48","100663296"
FQ109424,3,0x00007000,0x0606ccc0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ109425,3,0x00007000,0x0606cff3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109426,3,0x00007000,0x0606d994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109427,3,0x00007000,0x0606e668,6597069766656,48,"6597069766656/2^48","100663296"
FQ109428,3,0x00007000,0x0606e886,8796093022208,48,"8796093022208/2^48","134217728"
FQ109429,3,0x00007000,0x0606f669,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109430,3,0x00007000,0x0606f887,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109431,3,0x00007000,0x0606fcc3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109432,3,0x00007000,0x07072220,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109433,3,0x00007000,0x0707288a,6597069766656,48,"6597069766656/2^48","100663296"
FQ109434,3,0x00007000,0x07072aa8,13194139533312,48,"13194139533312/2^48","201326592"
FQ109435,3,0x00007000,0x07072cce,6597069766656,48,"6597069766656/2^48","100663296"
FQ109436,3,0x00007000,0x07072ffd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109437,3,0x00007000,0x07073665,6597069766656,48,"6597069766656/2^48","100663296"
FQ109438,3,0x00007000,0x0707388b,6597069766656,48,"6597069766656/2^48","100663296"
FQ109439,3,0x00007000,0x07073ccf,6597069766656,48,"6597069766656/2^48","100663296"
FQ109440,3,0x00007000,0x07076335,6597069766656,48,"6597069766656/2^48","100663296"
FQ109441,3,0x00007000,0x0707688e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109442,3,0x00007000,0x07076cca,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109443,3,0x00007000,0x07077770,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109444,3,0x00007000,0x0707788f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109445,3,0x00007000,0x07077aad,6597069766656,48,"6597069766656/2^48","100663296"
FQ109446,3,0x00007000,0x07077ccb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109447,3,0x00007000,0x07077ee9,6597069766656,48,"6597069766656/2^48","100663296"
FQ109448,3,0x00007000,0x07077ff8,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109449,3,0x00007000,0x0707822a,6597069766656,48,"6597069766656/2^48","100663296"
FQ109450,3,0x00007000,0x0707833b,6597069766656,48,"6597069766656/2^48","100663296"
FQ109451,3,0x00007000,0x0707866e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109452,3,0x00007000,0x0707877f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109453,3,0x00007000,0x07078880,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109454,3,0x00007000,0x07078aa2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109455,3,0x00007000,0x07078bb3,6597069766656,48,"6597069766656/2^48","100663296"
FQ109456,3,0x00007000,0x07078cc4,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109457,3,0x00007000,0x07078ee6,6597069766656,48,"6597069766656/2^48","100663296"
FQ109458,3,0x00007000,0x07078ff7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109459,3,0x00007000,0x0707a228,13194139533312,48,"13194139533312/2^48","201326592"
FQ109460,3,0x00007000,0x0707a77d,6597069766656,48,"6597069766656/2^48","100663296"
FQ109461,3,0x00007000,0x0707a882,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109462,3,0x00007000,0x0707aaa0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109463,3,0x00007000,0x0707acc6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109464,3,0x00007000,0x0707b883,6597069766656,48,"6597069766656/2^48","100663296"
FQ109465,3,0x00007000,0x0707bcc7,6597069766656,48,"6597069766656/2^48","100663296"
FQ109466,3,0x00007000,0x0707bff4,6597069766656,48,"6597069766656/2^48","100663296"
FQ109467,3,0x00007000,0x0707c22e,6597069766656,48,"6597069766656/2^48","100663296"
FQ109468,3,0x00007000,0x0707c33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ109469,3,0x00007000,0x0707c66a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109470,3,0x00007000,0x0707c77b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109471,3,0x00007000,0x0707c884,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109472,3,0x00007000,0x0707caa6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109473,3,0x00007000,0x0707cbb7,6597069766656,48,"6597069766656/2^48","100663296"
FQ109474,3,0x00007000,0x0707ccc0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109475,3,0x00007000,0x0707cee2,6597069766656,48,"6597069766656/2^48","100663296"
FQ109476,3,0x00007000,0x0707cff3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109477,3,0x00007000,0x0707e779,6597069766656,48,"6597069766656/2^48","100663296"
FQ109478,3,0x00007000,0x0707e886,6597069766656,48,"6597069766656/2^48","100663296"
FQ109479,3,0x00007000,0x0707ecc2,6597069766656,48,"6597069766656/2^48","100663296"
FQ109480,3,0x00007000,0x0707eee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109481,3,0x00007000,0x0707f22d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109482,3,0x00007000,0x0707f778,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109483,3,0x00007000,0x0707f887,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109484,3,0x00007000,0x0707fbb4,6597069766656,48,"6597069766656/2^48","100663296"
FQ109485,3,0x00007000,0x0707fcc3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109486,3,0x00007000,0x0707fff0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109487,3,0x00007000,0x08082331,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109488,3,0x00007000,0x08082664,8796093022208,48,"8796093022208/2^48","134217728"
FQ109489,3,0x00007000,0x08082775,6597069766656,48,"6597069766656/2^48","100663296"
FQ109490,3,0x00007000,0x0808288a,17592186044416,48,"17592186044416/2^48","268435456"
FQ109491,3,0x00007000,0x08082bb9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109492,3,0x00007000,0x08082cce,13194139533312,48,"13194139533312/2^48","201326592"
FQ109493,3,0x00007000,0x08083221,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109494,3,0x00007000,0x08083330,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109495,3,0x00007000,0x08083665,6597069766656,48,"6597069766656/2^48","100663296"
FQ109496,3,0x00007000,0x08083774,6597069766656,48,"6597069766656/2^48","100663296"
FQ109497,3,0x00007000,0x0808388b,13194139533312,48,"13194139533312/2^48","201326592"
FQ109498,3,0x00007000,0x08083aa9,6597069766656,48,"6597069766656/2^48","100663296"
FQ109499,3,0x00007000,0x08083bb8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109500,3,0x00007000,0x08083ccf,13194139533312,48,"13194139533312/2^48","201326592"
FQ109501,3,0x00007000,0x08083eed,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109502,3,0x00007000,0x08083ffc,6597069766656,48,"6597069766656/2^48","100663296"
FQ109503,3,0x00007000,0x08086224,8796093022208,48,"8796093022208/2^48","134217728"
FQ109504,3,0x00007000,0x08086335,6597069766656,48,"6597069766656/2^48","100663296"
FQ109505,3,0x00007000,0x08086771,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109506,3,0x00007000,0x0808688e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109507,3,0x00007000,0x08086aac,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109508,3,0x00007000,0x08086bbd,6597069766656,48,"6597069766656/2^48","100663296"
FQ109509,3,0x00007000,0x08086cca,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109510,3,0x00007000,0x08086ee8,8796093022208,48,"8796093022208/2^48","134217728"
FQ109511,3,0x00007000,0x08086ff9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ109512,3,0x00007000,0x08087225,6597069766656,48,"6597069766656/2^48","100663296"
FQ109513,3,0x00007000,0x08087334,6597069766656,48,"6597069766656/2^48","100663296"
FQ109514,3,0x00007000,0x08087661,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109515,3,0x00007000,0x08087770,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109516,3,0x00007000,0x0808788f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109517,3,0x00007000,0x08087aad,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109518,3,0x00007000,0x08087bbc,6597069766656,48,"6597069766656/2^48","100663296"
FQ109519,3,0x00007000,0x08087ccb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109520,3,0x00007000,0x08087ee9,6597069766656,48,"6597069766656/2^48","100663296"
FQ109521,3,0x00007000,0x08087ff8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ109522,3,0x00007000,0x0808822a,17592186044416,48,"17592186044416/2^48","268435456"
FQ109523,3,0x00007000,0x0808833b,13194139533312,48,"13194139533312/2^48","201326592"
FQ109524,3,0x00007000,0x0808866e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ109525,3,0x00007000,0x0808877f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ109526,3,0x00007000,0x08088880,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ109527,3,0x00007000,0x08088aa2,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ109528,3,0x00007000,0x08088bb3,13194139533312,48,"13194139533312/2^48","201326592"
FQ109529,3,0x00007000,0x08088cc4,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ109530,3,0x00007000,0x08088ee6,17592186044416,48,"17592186044416/2^48","268435456"
