row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ133828,3,0x80000000,0x19980505,15393162788864,48,"15393162788864/2^48","234881024"
FQ133829,3,0x80000000,0x19980909,17592186044416,48,"17592186044416/2^48","268435456"
FQ133830,3,0x80000000,0x19980d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ133831,3,0x80000000,0x1ddc0101,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ133832,3,0x80000000,0x1ddc0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133833,3,0x80000000,0x1ddc0505,19791209299968,48,"19791209299968/2^48","301989888"
FQ133834,3,0x80000000,0x1ddc0909,17592186044416,48,"17592186044416/2^48","268435456"
FQ133835,3,0x80000000,0x1ddc0d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ133836,3,0x80000000,0x1eef0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133837,3,0x80000000,0x1eef0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133838,3,0x80000000,0x1eef0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133839,3,0x80000000,0x1eef0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ133840,3,0x80000000,0x22200303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133841,3,0x80000000,0x22200707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133842,3,0x80000000,0x22200a0a,13194139533312,48,"13194139533312/2^48","201326592"
FQ133843,3,0x80000000,0x22200b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133844,3,0x80000000,0x22200f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133845,3,0x80000000,0x23310202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133846,3,0x80000000,0x23310a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133847,3,0x80000000,0x23310b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133848,3,0x80000000,0x23310c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133849,3,0x80000000,0x27750202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133850,3,0x80000000,0x27750a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ133851,3,0x80000000,0x27750f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133852,3,0x80000000,0x288a0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ133853,3,0x80000000,0x2aa80202,13194139533312,48,"13194139533312/2^48","201326592"
FQ133854,3,0x80000000,0x2aa80303,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133855,3,0x80000000,0x2aa80707,10995116277760,48,"10995116277760/2^48","167772160"
FQ133856,3,0x80000000,0x2aa80b0b,10995116277760,48,"10995116277760/2^48","167772160"
FQ133857,3,0x80000000,0x2aa80f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ133858,3,0x80000000,0x2bb90202,8796093022208,48,"8796093022208/2^48","134217728"
FQ133859,3,0x80000000,0x2bb90303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133860,3,0x80000000,0x2bb90a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ133861,3,0x80000000,0x2bb90b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133862,3,0x80000000,0x2cce0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133863,3,0x80000000,0x2ffd0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133864,3,0x80000000,0x2ffd0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133865,3,0x80000000,0x2ffd0a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ133866,3,0x80000000,0x2ffd0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133867,3,0x80000000,0x31120606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133868,3,0x80000000,0x32210202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133869,3,0x80000000,0x32210a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133870,3,0x80000000,0x32210b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133871,3,0x80000000,0x32210c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133872,3,0x80000000,0x33300303,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133873,3,0x80000000,0x33300404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133874,3,0x80000000,0x33300b0b,10995116277760,48,"10995116277760/2^48","167772160"
FQ133875,3,0x80000000,0x33300c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133876,3,0x80000000,0x33300e0e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133877,3,0x80000000,0x34470303,8796093022208,48,"8796093022208/2^48","134217728"
FQ133878,3,0x80000000,0x34470404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133879,3,0x80000000,0x34470606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133880,3,0x80000000,0x34470b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133881,3,0x80000000,0x34470e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133882,3,0x80000000,0x35560e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133883,3,0x80000000,0x36650101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133884,3,0x80000000,0x36650404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133885,3,0x80000000,0x36650d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133886,3,0x80000000,0x37740909,6597069766656,48,"6597069766656/2^48","100663296"
FQ133887,3,0x80000000,0x37740e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133888,3,0x80000000,0x399a0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133889,3,0x80000000,0x399a0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ133890,3,0x80000000,0x399a0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133891,3,0x80000000,0x3aa90202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133892,3,0x80000000,0x3aa90a0a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133893,3,0x80000000,0x3aa90b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133894,3,0x80000000,0x3bb80202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133895,3,0x80000000,0x3bb80303,10995116277760,48,"10995116277760/2^48","167772160"
FQ133896,3,0x80000000,0x3bb80404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133897,3,0x80000000,0x3bb80a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133898,3,0x80000000,0x3bb80b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133899,3,0x80000000,0x3ccf0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133900,3,0x80000000,0x3ccf0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133901,3,0x80000000,0x3ccf0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133902,3,0x80000000,0x3dde0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133903,3,0x80000000,0x3dde0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ133904,3,0x80000000,0x3eed0303,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133905,3,0x80000000,0x3eed0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133906,3,0x80000000,0x3eed0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ133907,3,0x80000000,0x3eed0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133908,3,0x80000000,0x3ffc0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133909,3,0x80000000,0x41150101,8796093022208,48,"8796093022208/2^48","134217728"
FQ133910,3,0x80000000,0x41150505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133911,3,0x80000000,0x41150909,8796093022208,48,"8796093022208/2^48","134217728"
FQ133912,3,0x80000000,0x41150d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ133913,3,0x80000000,0x41150e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133914,3,0x80000000,0x43370303,8796093022208,48,"8796093022208/2^48","134217728"
FQ133915,3,0x80000000,0x43370404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133916,3,0x80000000,0x43370606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133917,3,0x80000000,0x43370b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133918,3,0x80000000,0x43370e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133919,3,0x80000000,0x44400303,8796093022208,48,"8796093022208/2^48","134217728"
FQ133920,3,0x80000000,0x44400404,35184372088832,48,"35184372088832/2^48","536870912"
FQ133921,3,0x80000000,0x44400707,8796093022208,48,"8796093022208/2^48","134217728"
FQ133922,3,0x80000000,0x44400b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133923,3,0x80000000,0x44400e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133924,3,0x80000000,0x44400f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133925,3,0x80000000,0x45510101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133926,3,0x80000000,0x45510505,8796093022208,48,"8796093022208/2^48","134217728"
FQ133927,3,0x80000000,0x45510909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133928,3,0x80000000,0x45510d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133929,3,0x80000000,0x45510e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ133930,3,0x80000000,0x46620303,8796093022208,48,"8796093022208/2^48","134217728"
FQ133931,3,0x80000000,0x46620606,17592186044416,48,"17592186044416/2^48","268435456"
FQ133932,3,0x80000000,0x46620707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133933,3,0x80000000,0x46620b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133934,3,0x80000000,0x46620f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ133935,3,0x80000000,0x47730404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133936,3,0x80000000,0x47730606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133937,3,0x80000000,0x47730707,8796093022208,48,"8796093022208/2^48","134217728"
FQ133938,3,0x80000000,0x47730e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133939,3,0x80000000,0x47730f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133940,3,0x80000000,0x499d0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ133941,3,0x80000000,0x499d0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133942,3,0x80000000,0x499d0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ133943,3,0x80000000,0x499d0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ133944,3,0x80000000,0x499d0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133945,3,0x80000000,0x4bbf0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ133946,3,0x80000000,0x4bbf0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133947,3,0x80000000,0x4bbf0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133948,3,0x80000000,0x4bbf0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ133949,3,0x80000000,0x4bbf0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133950,3,0x80000000,0x4dd90101,8796093022208,48,"8796093022208/2^48","134217728"
FQ133951,3,0x80000000,0x4dd90505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133952,3,0x80000000,0x4dd90909,8796093022208,48,"8796093022208/2^48","134217728"
FQ133953,3,0x80000000,0x4dd90d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ133954,3,0x80000000,0x4dd90e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133955,3,0x80000000,0x4eea0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133956,3,0x80000000,0x4eea0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133957,3,0x80000000,0x4eea0404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133958,3,0x80000000,0x4eea0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ133959,3,0x80000000,0x4eea0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133960,3,0x80000000,0x4eea0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133961,3,0x80000000,0x4eea0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133962,3,0x80000000,0x4eea0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133963,3,0x80000000,0x4eea0e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ133964,3,0x80000000,0x4eea0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ133965,3,0x80000000,0x4ffb0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133966,3,0x80000000,0x4ffb0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133967,3,0x80000000,0x4ffb0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133968,3,0x80000000,0x4ffb0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ133969,3,0x80000000,0x4ffb0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ133970,3,0x80000000,0x51140101,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133971,3,0x80000000,0x51140404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133972,3,0x80000000,0x51140505,17592186044416,48,"17592186044416/2^48","268435456"
FQ133973,3,0x80000000,0x51140909,15393162788864,48,"15393162788864/2^48","234881024"
FQ133974,3,0x80000000,0x51140d0d,19791209299968,48,"19791209299968/2^48","301989888"
FQ133975,3,0x80000000,0x53360e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133976,3,0x80000000,0x54410101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133977,3,0x80000000,0x54410505,8796093022208,48,"8796093022208/2^48","134217728"
FQ133978,3,0x80000000,0x54410909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133979,3,0x80000000,0x54410d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133980,3,0x80000000,0x54410e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ133981,3,0x80000000,0x55500101,17592186044416,48,"17592186044416/2^48","268435456"
FQ133982,3,0x80000000,0x55500404,8796093022208,48,"8796093022208/2^48","134217728"
FQ133983,3,0x80000000,0x55500505,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133984,3,0x80000000,0x55500909,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ133985,3,0x80000000,0x55500d0d,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ133986,3,0x80000000,0x55500e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133987,3,0x80000000,0x56630606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133988,3,0x80000000,0x56630707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133989,3,0x80000000,0x57720606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133990,3,0x80000000,0x599c0101,15393162788864,48,"15393162788864/2^48","234881024"
FQ133991,3,0x80000000,0x599c0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133992,3,0x80000000,0x599c0505,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ133993,3,0x80000000,0x599c0909,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133994,3,0x80000000,0x599c0d0d,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133995,3,0x80000000,0x5dd80101,19791209299968,48,"19791209299968/2^48","301989888"
FQ133996,3,0x80000000,0x5dd80404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133997,3,0x80000000,0x5dd80505,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ133998,3,0x80000000,0x5dd80909,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ133999,3,0x80000000,0x5dd80d0d,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134000,3,0x80000000,0x5eeb0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134001,3,0x80000000,0x5eeb0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134002,3,0x80000000,0x5eeb0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134003,3,0x80000000,0x5eeb0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134004,3,0x80000000,0x61170303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134005,3,0x80000000,0x61170606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134006,3,0x80000000,0x63350101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134007,3,0x80000000,0x63350404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134008,3,0x80000000,0x63350d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134009,3,0x80000000,0x64420303,8796093022208,48,"8796093022208/2^48","134217728"
FQ134010,3,0x80000000,0x64420606,17592186044416,48,"17592186044416/2^48","268435456"
FQ134011,3,0x80000000,0x64420707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134012,3,0x80000000,0x64420b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ134013,3,0x80000000,0x64420f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ134014,3,0x80000000,0x65530606,8796093022208,48,"8796093022208/2^48","134217728"
FQ134015,3,0x80000000,0x65530707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134016,3,0x80000000,0x66600101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134017,3,0x80000000,0x66600404,17592186044416,48,"17592186044416/2^48","268435456"
FQ134018,3,0x80000000,0x66600505,8796093022208,48,"8796093022208/2^48","134217728"
FQ134019,3,0x80000000,0x66600909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134020,3,0x80000000,0x66600d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134021,3,0x80000000,0x67710404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134022,3,0x80000000,0x67710505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134023,3,0x80000000,0x67710808,6597069766656,48,"6597069766656/2^48","100663296"
FQ134024,3,0x80000000,0x688e0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134025,3,0x80000000,0x699f0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134026,3,0x80000000,0x699f0b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134027,3,0x80000000,0x699f0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134028,3,0x80000000,0x6bbd0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134029,3,0x80000000,0x6bbd0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134030,3,0x80000000,0x6cca0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ134031,3,0x80000000,0x6ddb0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134032,3,0x80000000,0x6ddb0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134033,3,0x80000000,0x6ff90404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134034,3,0x80000000,0x6ff90909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134035,3,0x80000000,0x71160e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134036,3,0x80000000,0x72250202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134037,3,0x80000000,0x72250a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ134038,3,0x80000000,0x72250f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134039,3,0x80000000,0x73340909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134040,3,0x80000000,0x73340e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134041,3,0x80000000,0x74430404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134042,3,0x80000000,0x74430606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134043,3,0x80000000,0x74430707,8796093022208,48,"8796093022208/2^48","134217728"
FQ134044,3,0x80000000,0x74430e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134045,3,0x80000000,0x74430f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134046,3,0x80000000,0x75520606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134047,3,0x80000000,0x76610404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134048,3,0x80000000,0x76610505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134049,3,0x80000000,0x76610808,6597069766656,48,"6597069766656/2^48","100663296"
FQ134050,3,0x80000000,0x77700404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134051,3,0x80000000,0x77700707,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134052,3,0x80000000,0x77700808,6597069766656,48,"6597069766656/2^48","100663296"
FQ134053,3,0x80000000,0x77700e0e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134054,3,0x80000000,0x77700f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134055,3,0x80000000,0x788f0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ134056,3,0x80000000,0x788f0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134057,3,0x80000000,0x788f0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134058,3,0x80000000,0x799e0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134059,3,0x80000000,0x799e0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ134060,3,0x80000000,0x7aad0202,10995116277760,48,"10995116277760/2^48","167772160"
FQ134061,3,0x80000000,0x7aad0a0a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134062,3,0x80000000,0x7aad0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ134063,3,0x80000000,0x7bbc0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134064,3,0x80000000,0x7dda0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ134065,3,0x80000000,0x7dda0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ134066,3,0x80000000,0x7ee90101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134067,3,0x80000000,0x7ee90303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134068,3,0x80000000,0x7ee90404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134069,3,0x80000000,0x7ee90707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134070,3,0x80000000,0x7ff80202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134071,3,0x80000000,0x7ff80404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134072,3,0x80000000,0x7ff80707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134073,3,0x80000000,0x7ff80a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ134074,3,0x80000000,0x7ff80f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134075,3,0x80000000,0x822a0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ134076,3,0x80000000,0x866e0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134077,3,0x80000000,0x877f0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ134078,3,0x80000000,0x877f0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134079,3,0x80000000,0x877f0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134080,3,0x80000000,0x88800202,8796093022208,48,"8796093022208/2^48","134217728"
FQ134081,3,0x80000000,0x88800707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134082,3,0x80000000,0x88800a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134083,3,0x80000000,0x88800c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ134084,3,0x80000000,0x88800e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134085,3,0x80000000,0x8aa20808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134086,3,0x80000000,0x8cc40808,8796093022208,48,"8796093022208/2^48","134217728"
FQ134087,3,0x80000000,0x8cc40c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134088,3,0x80000000,0x8ee60808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134089,3,0x80000000,0x91180101,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ134090,3,0x80000000,0x91180404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134091,3,0x80000000,0x91180505,15393162788864,48,"15393162788864/2^48","234881024"
FQ134092,3,0x80000000,0x91180909,17592186044416,48,"17592186044416/2^48","268435456"
FQ134093,3,0x80000000,0x91180d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ134094,3,0x80000000,0x933a0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134095,3,0x80000000,0x933a0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ134096,3,0x80000000,0x933a0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134097,3,0x80000000,0x944d0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ134098,3,0x80000000,0x944d0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134099,3,0x80000000,0x944d0909,8796093022208,48,"8796093022208/2^48","134217728"
