row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ094415,3,0x00000006,0x20020522,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094416,3,0x00000006,0x20020588,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094417,3,0x00000006,0x200205aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ094418,3,0x00000006,0x200205cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094419,3,0x00000006,0x200205ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094420,3,0x00000006,0x20020633,5497558138880,48,"5497558138880/2^48","83886080"
FQ094421,3,0x00000006,0x20020688,8796093022208,48,"8796093022208/2^48","134217728"
FQ094422,3,0x00000006,0x200206cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ094423,3,0x00000006,0x200206dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ094424,3,0x00000006,0x20020744,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094425,3,0x00000006,0x20020788,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ094426,3,0x00000006,0x20020822,10995116277760,48,"10995116277760/2^48","167772160"
FQ094427,3,0x00000006,0x20020844,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094428,3,0x00000006,0x200208aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ094429,3,0x00000006,0x20020955,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094430,3,0x00000006,0x20020988,8796093022208,48,"8796093022208/2^48","134217728"
FQ094431,3,0x00000006,0x200209aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ094432,3,0x00000006,0x200209bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094433,3,0x00000006,0x20020a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094434,3,0x00000006,0x20020abb,5497558138880,48,"5497558138880/2^48","83886080"
FQ094435,3,0x00000006,0x20020b22,5497558138880,48,"5497558138880/2^48","83886080"
FQ094436,3,0x00000006,0x20020b44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094437,3,0x00000006,0x20020b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094438,3,0x00000006,0x20020baa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094439,3,0x00000006,0x20020bee,6597069766656,48,"6597069766656/2^48","100663296"
FQ094440,3,0x00000006,0x20020c44,6597069766656,48,"6597069766656/2^48","100663296"
FQ094441,3,0x00000006,0x20020c66,8796093022208,48,"8796093022208/2^48","134217728"
FQ094442,3,0x00000006,0x20020cee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094443,3,0x00000006,0x20020d22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094444,3,0x00000006,0x20020d66,6597069766656,48,"6597069766656/2^48","100663296"
FQ094445,3,0x00000006,0x20020d88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094446,3,0x00000006,0x20020daa,7696581394432,48,"7696581394432/2^48","117440512"
FQ094447,3,0x00000006,0x20020e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ094448,3,0x00000006,0x20020e55,7696581394432,48,"7696581394432/2^48","117440512"
FQ094449,3,0x00000006,0x20020e88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094450,3,0x00000006,0x20020ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ094451,3,0x00000006,0x20020ecc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094452,3,0x00000006,0x20020f22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094453,3,0x00000006,0x20020f44,12094627905536,48,"12094627905536/2^48","184549376"
FQ094454,3,0x00000006,0x20020f66,6597069766656,48,"6597069766656/2^48","100663296"
FQ094455,3,0x00000006,0x20020faa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094456,3,0x00000006,0x20020fcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094457,3,0x00000006,0x20020fee,6597069766656,48,"6597069766656/2^48","100663296"
FQ094458,3,0x00000006,0x30030033,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094459,3,0x00000006,0x300300cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ094460,3,0x00000006,0x30030144,7696581394432,48,"7696581394432/2^48","117440512"
FQ094461,3,0x00000006,0x30030166,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094462,3,0x00000006,0x300301cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094463,3,0x00000006,0x300301ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ094464,3,0x00000006,0x30030211,6597069766656,48,"6597069766656/2^48","100663296"
FQ094465,3,0x00000006,0x30030266,6597069766656,48,"6597069766656/2^48","100663296"
FQ094466,3,0x00000006,0x30030388,8796093022208,48,"8796093022208/2^48","134217728"
FQ094467,3,0x00000006,0x30030399,6597069766656,48,"6597069766656/2^48","100663296"
FQ094468,3,0x00000006,0x300303aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ094469,3,0x00000006,0x30030411,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094470,3,0x00000006,0x30030422,7696581394432,48,"7696581394432/2^48","117440512"
FQ094471,3,0x00000006,0x30030488,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ094472,3,0x00000006,0x300304aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ094473,3,0x00000006,0x300304ee,13194139533312,48,"13194139533312/2^48","201326592"
FQ094474,3,0x00000006,0x30030522,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094475,3,0x00000006,0x30030566,10995116277760,48,"10995116277760/2^48","167772160"
FQ094476,3,0x00000006,0x300305cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ094477,3,0x00000006,0x300305dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094478,3,0x00000006,0x30030622,6597069766656,48,"6597069766656/2^48","100663296"
FQ094479,3,0x00000006,0x30030633,5497558138880,48,"5497558138880/2^48","83886080"
FQ094480,3,0x00000006,0x30030644,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094481,3,0x00000006,0x30030688,8796093022208,48,"8796093022208/2^48","134217728"
FQ094482,3,0x00000006,0x300306aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094483,3,0x00000006,0x300306cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094484,3,0x00000006,0x300306ee,10995116277760,48,"10995116277760/2^48","167772160"
FQ094485,3,0x00000006,0x30030744,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094486,3,0x00000006,0x300307cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ094487,3,0x00000006,0x300307dd,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094488,3,0x00000006,0x30030844,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094489,3,0x00000006,0x300308aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ094490,3,0x00000006,0x300308bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094491,3,0x00000006,0x300309aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ094492,3,0x00000006,0x300309cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094493,3,0x00000006,0x30030a44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094494,3,0x00000006,0x30030a66,8796093022208,48,"8796093022208/2^48","134217728"
FQ094495,3,0x00000006,0x30030a99,6597069766656,48,"6597069766656/2^48","100663296"
FQ094496,3,0x00000006,0x30030acc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094497,3,0x00000006,0x30030b11,6597069766656,48,"6597069766656/2^48","100663296"
FQ094498,3,0x00000006,0x30030b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094499,3,0x00000006,0x30030b88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094500,3,0x00000006,0x30030baa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094501,3,0x00000006,0x30030c22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094502,3,0x00000006,0x30030c44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094503,3,0x00000006,0x30030c99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094504,3,0x00000006,0x30030caa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094505,3,0x00000006,0x30030d44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094506,3,0x00000006,0x30030d55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094507,3,0x00000006,0x30030dee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094508,3,0x00000006,0x30030e22,6597069766656,48,"6597069766656/2^48","100663296"
FQ094509,3,0x00000006,0x30030e44,-16492674416640,48,"-16492674416640/2^48","-251658240"
FQ094510,3,0x00000006,0x30030e66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094511,3,0x00000006,0x30030e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094512,3,0x00000006,0x30030ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ094513,3,0x00000006,0x30030ecc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094514,3,0x00000006,0x30030f22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094515,3,0x00000006,0x30030f44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094516,3,0x00000006,0x30030f55,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094517,3,0x00000006,0x30030f66,6597069766656,48,"6597069766656/2^48","100663296"
FQ094518,3,0x00000006,0x30030faa,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094519,3,0x00000006,0x30030fcc,10995116277760,48,"10995116277760/2^48","167772160"
FQ094520,3,0x00000006,0x40040044,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094521,3,0x00000006,0x40040066,6597069766656,48,"6597069766656/2^48","100663296"
FQ094522,3,0x00000006,0x40040122,6597069766656,48,"6597069766656/2^48","100663296"
FQ094523,3,0x00000006,0x400401cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094524,3,0x00000006,0x40040244,10995116277760,48,"10995116277760/2^48","167772160"
FQ094525,3,0x00000006,0x40040266,21990232555520,48,"21990232555520/2^48","335544320"
FQ094526,3,0x00000006,0x400402cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094527,3,0x00000006,0x40040322,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094528,3,0x00000006,0x40040344,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094529,3,0x00000006,0x40040422,8796093022208,48,"8796093022208/2^48","134217728"
FQ094530,3,0x00000006,0x40040566,6597069766656,48,"6597069766656/2^48","100663296"
FQ094531,3,0x00000006,0x400405aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094532,3,0x00000006,0x400405cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094533,3,0x00000006,0x40040622,21990232555520,48,"21990232555520/2^48","335544320"
FQ094534,3,0x00000006,0x40040711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094535,3,0x00000006,0x40040722,6597069766656,48,"6597069766656/2^48","100663296"
FQ094536,3,0x00000006,0x40040866,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094537,3,0x00000006,0x400408cc,26388279066624,48,"26388279066624/2^48","402653184"
FQ094538,3,0x00000006,0x40040922,6597069766656,48,"6597069766656/2^48","100663296"
FQ094539,3,0x00000006,0x400409cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ094540,3,0x00000006,0x40040b22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094541,3,0x00000006,0x40040b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ094542,3,0x00000006,0x40040caa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094543,3,0x00000006,0x40040d66,6597069766656,48,"6597069766656/2^48","100663296"
FQ094544,3,0x00000006,0x40040daa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094545,3,0x00000006,0x40040dcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094546,3,0x00000006,0x40040f22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094547,3,0x00000006,0x40040f99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094548,3,0x00000006,0x50050033,5497558138880,48,"5497558138880/2^48","83886080"
FQ094549,3,0x00000006,0x50050088,17592186044416,48,"17592186044416/2^48","268435456"
FQ094550,3,0x00000006,0x500500aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094551,3,0x00000006,0x500500ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094552,3,0x00000006,0x50050133,5497558138880,48,"5497558138880/2^48","83886080"
FQ094553,3,0x00000006,0x50050211,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094554,3,0x00000006,0x50050244,5497558138880,48,"5497558138880/2^48","83886080"
FQ094555,3,0x00000006,0x50050288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094556,3,0x00000006,0x50050322,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094557,3,0x00000006,0x50050366,10995116277760,48,"10995116277760/2^48","167772160"
FQ094558,3,0x00000006,0x50050522,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094559,3,0x00000006,0x500505ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094560,3,0x00000006,0x50050622,6597069766656,48,"6597069766656/2^48","100663296"
FQ094561,3,0x00000006,0x50050722,10995116277760,48,"10995116277760/2^48","167772160"
FQ094562,3,0x00000006,0x50050744,7696581394432,48,"7696581394432/2^48","117440512"
FQ094563,3,0x00000006,0x50050766,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094564,3,0x00000006,0x50050788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094565,3,0x00000006,0x500507aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ094566,3,0x00000006,0x500508aa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094567,3,0x00000006,0x500508bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ094568,3,0x00000006,0x500508cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ094569,3,0x00000006,0x500509aa,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094570,3,0x00000006,0x500509bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ094571,3,0x00000006,0x500509cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ094572,3,0x00000006,0x50050a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094573,3,0x00000006,0x50050a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094574,3,0x00000006,0x50050baa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094575,3,0x00000006,0x50050bcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094576,3,0x00000006,0x50050cee,6597069766656,48,"6597069766656/2^48","100663296"
FQ094577,3,0x00000006,0x50050daa,5497558138880,48,"5497558138880/2^48","83886080"
FQ094578,3,0x00000006,0x50050dcc,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094579,3,0x00000006,0x50050f88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094580,3,0x00000006,0x50050fcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094581,3,0x00000006,0x60060044,10995116277760,48,"10995116277760/2^48","167772160"
FQ094582,3,0x00000006,0x60060066,13194139533312,48,"13194139533312/2^48","201326592"
FQ094583,3,0x00000006,0x60060088,17592186044416,48,"17592186044416/2^48","268435456"
FQ094584,3,0x00000006,0x600600bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ094585,3,0x00000006,0x600600cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094586,3,0x00000006,0x600600dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094587,3,0x00000006,0x60060122,7696581394432,48,"7696581394432/2^48","117440512"
FQ094588,3,0x00000006,0x60060144,5497558138880,48,"5497558138880/2^48","83886080"
FQ094589,3,0x00000006,0x60060166,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094590,3,0x00000006,0x600601aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094591,3,0x00000006,0x60060244,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094592,3,0x00000006,0x60060255,5497558138880,48,"5497558138880/2^48","83886080"
FQ094593,3,0x00000006,0x60060266,6597069766656,48,"6597069766656/2^48","100663296"
FQ094594,3,0x00000006,0x60060288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094595,3,0x00000006,0x60060322,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094596,3,0x00000006,0x60060344,7696581394432,48,"7696581394432/2^48","117440512"
FQ094597,3,0x00000006,0x60060388,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094598,3,0x00000006,0x600603cc,12094627905536,48,"12094627905536/2^48","184549376"
FQ094599,3,0x00000006,0x60060422,13194139533312,48,"13194139533312/2^48","201326592"
FQ094600,3,0x00000006,0x60060488,17592186044416,48,"17592186044416/2^48","268435456"
FQ094601,3,0x00000006,0x60060499,6597069766656,48,"6597069766656/2^48","100663296"
FQ094602,3,0x00000006,0x600604aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094603,3,0x00000006,0x600604ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094604,3,0x00000006,0x60060511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094605,3,0x00000006,0x60060522,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094606,3,0x00000006,0x60060544,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094607,3,0x00000006,0x600605aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ094608,3,0x00000006,0x600605dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ094609,3,0x00000006,0x600605ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ094610,3,0x00000006,0x60060622,8796093022208,48,"8796093022208/2^48","134217728"
FQ094611,3,0x00000006,0x60060688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094612,3,0x00000006,0x600606ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094613,3,0x00000006,0x60060788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094614,3,0x00000006,0x600607aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ094615,3,0x00000006,0x600607cc,12094627905536,48,"12094627905536/2^48","184549376"
FQ094616,3,0x00000006,0x60060833,5497558138880,48,"5497558138880/2^48","83886080"
FQ094617,3,0x00000006,0x60060855,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094618,3,0x00000006,0x60060922,14293651161088,48,"14293651161088/2^48","218103808"
FQ094619,3,0x00000006,0x60060944,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094620,3,0x00000006,0x60060966,13194139533312,48,"13194139533312/2^48","201326592"
FQ094621,3,0x00000006,0x600609aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094622,3,0x00000006,0x600609ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094623,3,0x00000006,0x60060a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ094624,3,0x00000006,0x60060a66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094625,3,0x00000006,0x60060a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094626,3,0x00000006,0x60060acc,17592186044416,48,"17592186044416/2^48","268435456"
FQ094627,3,0x00000006,0x60060add,5497558138880,48,"5497558138880/2^48","83886080"
FQ094628,3,0x00000006,0x60060b88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094629,3,0x00000006,0x60060baa,7696581394432,48,"7696581394432/2^48","117440512"
FQ094630,3,0x00000006,0x60060bcc,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ094631,3,0x00000006,0x60060c11,6597069766656,48,"6597069766656/2^48","100663296"
FQ094632,3,0x00000006,0x60060c44,10995116277760,48,"10995116277760/2^48","167772160"
FQ094633,3,0x00000006,0x60060d22,9895604649984,48,"9895604649984/2^48","150994944"
FQ094634,3,0x00000006,0x60060d55,6597069766656,48,"6597069766656/2^48","100663296"
FQ094635,3,0x00000006,0x60060d66,8796093022208,48,"8796093022208/2^48","134217728"
FQ094636,3,0x00000006,0x60060d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094637,3,0x00000006,0x60060e66,8796093022208,48,"8796093022208/2^48","134217728"
FQ094638,3,0x00000006,0x60060e88,8796093022208,48,"8796093022208/2^48","134217728"
FQ094639,3,0x00000006,0x60060eaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094640,3,0x00000006,0x60060f22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094641,3,0x00000006,0x60060f88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094642,3,0x00000006,0x60060fcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094643,3,0x00000006,0x70070022,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094644,3,0x00000006,0x70070044,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094645,3,0x00000006,0x70070066,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094646,3,0x00000006,0x70070088,35184372088832,48,"35184372088832/2^48","536870912"
FQ094647,3,0x00000006,0x700700ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ094648,3,0x00000006,0x70070122,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094649,3,0x00000006,0x70070166,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094650,3,0x00000006,0x70070188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094651,3,0x00000006,0x700701dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ094652,3,0x00000006,0x700701ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094653,3,0x00000006,0x70070244,7696581394432,48,"7696581394432/2^48","117440512"
FQ094654,3,0x00000006,0x700702cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094655,3,0x00000006,0x700702ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094656,3,0x00000006,0x70070344,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094657,3,0x00000006,0x70070355,5497558138880,48,"5497558138880/2^48","83886080"
FQ094658,3,0x00000006,0x700703cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094659,3,0x00000006,0x70070422,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ094660,3,0x00000006,0x70070433,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094661,3,0x00000006,0x700704bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094662,3,0x00000006,0x70070522,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094663,3,0x00000006,0x70070566,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094664,3,0x00000006,0x70070588,8796093022208,48,"8796093022208/2^48","134217728"
FQ094665,3,0x00000006,0x700705aa,10995116277760,48,"10995116277760/2^48","167772160"
FQ094666,3,0x00000006,0x70070611,6597069766656,48,"6597069766656/2^48","100663296"
FQ094667,3,0x00000006,0x70070644,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094668,3,0x00000006,0x70070688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094669,3,0x00000006,0x70070722,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094670,3,0x00000006,0x70070788,8796093022208,48,"8796093022208/2^48","134217728"
