# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=5b19da744dc79bde4b3c93806d1ef0e686f6fa1dfe07340454965de4c8bece00
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=82579
# range_end=131072
# plaintext_count=48493
# permutation_evaluations=48493
# u_parity_evaluations=387944
# v_parity_evaluations=24828416
# logical_query_updates=24828416
# unique_u=8
# unique_v=167
# threads=8
r,u,v,numerator,denominator
3,0x669e4dbf,0x2a22af15,-293,48493
3,0xade9b4e0,0x4f9f3d03,65,48493
3,0x669e4dbf,0xbf040c64,-117,48493
3,0x8f2ecae1,0xff85ab52,-437,48493
3,0x669e4dbf,0x8998f3be,435,48493
3,0x669e4dbf,0x5c6fb15f,315,48493
3,0xade9b4e0,0x5d7fcbc1,399,48493
3,0x32c0641d,0x94103bee,-269,48493
3,0x32c0641d,0x470e923f,-179,48493
3,0xade9b4e0,0x1ebd9cf3,-77,48493
3,0xbabb33e3,0xa36154e0,-313,48493
3,0x32c0641d,0x94a1c3d7,-181,48493
3,0x8f2ecae1,0x51ceacf3,-205,48493
3,0x32c0641d,0x9487dd7f,131,48493
3,0x32c0641d,0xf46138c2,-113,48493
3,0x25f0c584,0xed0b3305,19,48493
3,0x32c0641d,0x505bfda0,-47,48493
3,0x669e4dbf,0x9781fb46,-87,48493
3,0x32c0641d,0x4f9f3d03,175,48493
3,0xade9b4e0,0x6d957c23,159,48493
3,0x669e4dbf,0x4ad89964,-109,48493
3,0x25f0c584,0x80c61e87,15,48493
3,0x669e4dbf,0xa460ccff,-17,48493
3,0x32c0641d,0x4787b08b,-285,48493
3,0x8f2ecae1,0x7ee97561,-959,48493
3,0x669e4dbf,0x0ae31663,-29,48493
3,0x669e4dbf,0x7b8c2a7e,-269,48493
3,0x669e4dbf,0x8080f416,-35,48493
3,0x32c0641d,0xe76b795a,-219,48493
3,0xade9b4e0,0xb00e3961,61,48493
3,0xade9b4e0,0x2b736b89,-415,48493
3,0x8f2ecae1,0x7da36075,249,48493
3,0x669e4dbf,0x29ca1be7,-51,48493
3,0xade9b4e0,0x859b9d11,177,48493
3,0x669e4dbf,0x315f89f9,-219,48493
3,0xade9b4e0,0x6ac1fd5d,-289,48493
3,0xbabb33e3,0x5d7fcbc1,-63,48493
3,0x32c0641d,0xed0b3305,-239,48493
3,0x669e4dbf,0x8aaf26d1,-193,48493
3,0xbabb33e3,0x119f0b31,-479,48493
3,0xbabb33e3,0x1a5ae8a3,441,48493
3,0x8f2ecae1,0xbb620afe,-185,48493
3,0x8f2ecae1,0x5bb0b2ff,59,48493
3,0xbabb33e3,0x29b1b908,159,48493
3,0x32c0641d,0x859b9d11,-65,48493
3,0xade9b4e0,0xc37dab8d,-169,48493
3,0x8f2ecae1,0x7f6ae8ba,145,48493
3,0x32c0641d,0x7b8c2a7e,-129,48493
3,0xade9b4e0,0x3878799a,241,48493
3,0x25f0c584,0x287c1f99,243,48493
3,0x669e4dbf,0xed0b3305,89,48493
3,0xade9b4e0,0xbf040c64,1,48493
3,0xbabb33e3,0x6bea2b3a,83,48493
3,0x7bd38d4d,0x4f9f3d03,169,48493
3,0x32c0641d,0xdfd9949b,247,48493
3,0xade9b4e0,0x155f254a,-329,48493
3,0x669e4dbf,0xbb620afe,-171,48493
3,0xbabb33e3,0x1ebd9cf3,337,48493
3,0xbabb33e3,0x2067b44f,-149,48493
3,0xade9b4e0,0x9bd4067b,137,48493
3,0x32c0641d,0x80c61e87,353,48493
3,0xbabb33e3,0x1dc19520,451,48493
3,0x7bd38d4d,0x80c61e87,-209,48493
3,0x32c0641d,0xfc773bf1,-221,48493
3,0xade9b4e0,0x4ad89964,-287,48493
3,0x8f2ecae1,0xa06025fe,-299,48493
3,0x7bd38d4d,0x92088483,85,48493
3,0xade9b4e0,0x308c6d08,223,48493
3,0x8f2ecae1,0x155f254a,-77,48493
3,0x01db7a2b,0xdf4e5f18,-7,48493
3,0x25f0c584,0x1eb10f06,99,48493
3,0xbabb33e3,0xdf4e5f18,337,48493
3,0x8f2ecae1,0x41ed34bc,-83,48493
3,0x669e4dbf,0xe27649c2,-97,48493
3,0x669e4dbf,0x470e923f,-135,48493
3,0x25f0c584,0x128e876a,129,48493
3,0x32c0641d,0xa36154e0,223,48493
3,0x8f2ecae1,0x0e95a270,23,48493
3,0x7bd38d4d,0xbc909452,-65,48493
3,0x32c0641d,0x46cb3586,267,48493
3,0x8f2ecae1,0x9abb6012,51,48493
3,0xade9b4e0,0x08f0cf5b,-409,48493
3,0x32c0641d,0x98d4182f,-137,48493
3,0x01db7a2b,0x78e0ca4b,-213,48493
3,0xbabb33e3,0xfc2a458f,41,48493
3,0x32c0641d,0x96d9aac1,-473,48493
3,0x669e4dbf,0x1ff08595,-265,48493
3,0x25f0c584,0x0402d358,-29,48493
3,0x8f2ecae1,0x6d957c23,-125,48493
3,0x8f2ecae1,0x55cd727f,69,48493
3,0xade9b4e0,0xfb287940,-123,48493
3,0xade9b4e0,0x3ef0760d,349,48493
3,0x8f2ecae1,0x8edf2451,113,48493
3,0x32c0641d,0xdf4e5f18,-555,48493
3,0xade9b4e0,0x1ff08595,-483,48493
3,0x01db7a2b,0x3878799a,299,48493
3,0xade9b4e0,0xadd5cd46,81,48493
3,0x32c0641d,0x7da36075,-21,48493
3,0x669e4dbf,0x5965d5fe,115,48493
3,0x32c0641d,0x4003faa9,33,48493
3,0x32c0641d,0x1a5ae8a3,-79,48493
3,0x7bd38d4d,0x287d163c,-97,48493
3,0x01db7a2b,0xcf9266d1,-395,48493
3,0x32c0641d,0x93dbda7b,-1,48493
3,0xade9b4e0,0x3c0be849,3,48493
3,0x669e4dbf,0x92088483,447,48493
3,0x32c0641d,0xfc2a458f,-203,48493
3,0x25f0c584,0x46cb3586,125,48493
3,0x32c0641d,0xb321ce80,-329,48493
3,0x32c0641d,0xed6a6400,-129,48493
3,0x669e4dbf,0xe4b60034,-435,48493
3,0xbabb33e3,0xff85ab52,57,48493
3,0x669e4dbf,0xdf4e5f18,-207,48493
3,0x01db7a2b,0x1f6b1f81,-369,48493
3,0xade9b4e0,0xb2a32963,167,48493
3,0x669e4dbf,0x287d163c,-51,48493
3,0x32c0641d,0xc3a0c4c1,-45,48493
3,0xbabb33e3,0x5aa4e7fe,353,48493
3,0x32c0641d,0xb00e3961,-125,48493
3,0x669e4dbf,0x6d9006b9,-197,48493
3,0xade9b4e0,0x74a306af,1,48493
3,0x01db7a2b,0x287d163c,-79,48493
3,0x8f2ecae1,0x315f89f9,-365,48493
3,0x32c0641d,0x8aaf26d1,-365,48493
3,0x669e4dbf,0x3f6731af,-195,48493
3,0xade9b4e0,0xa0a3a7a0,69,48493
3,0xbabb33e3,0x51ceacf3,117,48493
3,0x32c0641d,0x54603af5,-175,48493
3,0x32c0641d,0x41ed34bc,131,48493
3,0x8f2ecae1,0x128e876a,-387,48493
3,0xade9b4e0,0x9e82c456,-9,48493
3,0xbabb33e3,0x94103bee,75,48493
3,0xade9b4e0,0x6fccbf88,309,48493
3,0x32c0641d,0xb29da8c6,-59,48493
3,0x8f2ecae1,0xb321ce80,-323,48493
3,0xbabb33e3,0x470e923f,-627,48493
3,0x8f2ecae1,0xa36fc5ac,-313,48493
3,0x32c0641d,0x8998f3be,-349,48493
3,0x669e4dbf,0xadd5cd46,83,48493
3,0x32c0641d,0x56e1ff1f,-113,48493
3,0x8f2ecae1,0x6799309d,-277,48493
3,0xbabb33e3,0x80c61e87,61,48493
3,0x32c0641d,0x2ea3674e,-77,48493
3,0x669e4dbf,0x682182b3,-203,48493
3,0x32c0641d,0x9fbebafe,177,48493
3,0x32c0641d,0x9bd4067b,-185,48493
3,0xade9b4e0,0xcf26790a,-251,48493
3,0x32c0641d,0x6d9006b9,87,48493
3,0x8f2ecae1,0x0ae31663,-51,48493
3,0xade9b4e0,0x7da36075,-355,48493
3,0xade9b4e0,0x25096cd0,-137,48493
3,0x8f2ecae1,0xf46138c2,121,48493
3,0xade9b4e0,0x59a7785c,83,48493
3,0x32c0641d,0xd6d37b5a,127,48493
3,0x8f2ecae1,0xa460ccff,-135,48493
3,0x669e4dbf,0x38ca6118,-37,48493
3,0x25f0c584,0x3581df33,-11,48493
3,0x669e4dbf,0xb00e3961,-41,48493
3,0x8f2ecae1,0x2a22af15,-71,48493
3,0x8f2ecae1,0x98d4182f,-291,48493
3,0xbabb33e3,0x795341a2,47,48493
3,0x8f2ecae1,0x287d163c,-29,48493
3,0x32c0641d,0x2b736b89,-297,48493
3,0xade9b4e0,0xf82294b0,-223,48493
3,0xade9b4e0,0x315f89f9,171,48493
3,0xade9b4e0,0xa30e6736,131,48493
3,0x8f2ecae1,0x1eb10f06,123,48493
3,0x8f2ecae1,0x9fbebafe,-33,48493
3,0xade9b4e0,0x96d9aac1,-351,48493
3,0xade9b4e0,0x464c484f,-1,48493
3,0x669e4dbf,0x9bd4067b,19,48493
3,0xade9b4e0,0x2fb2100e,397,48493
3,0x7bd38d4d,0x5bb0b2ff,-5,48493
3,0xade9b4e0,0x94103bee,101,48493
3,0x669e4dbf,0x7ee97561,39,48493
3,0x8f2ecae1,0x80c61e87,-1,48493
3,0x32c0641d,0x8fa0d7a7,-55,48493
3,0xade9b4e0,0xb21532b2,49,48493
3,0x669e4dbf,0x74a306af,299,48493
3,0x32c0641d,0x0e95a270,-235,48493
3,0xade9b4e0,0x8fa0d7a7,-81,48493
3,0x669e4dbf,0x049c2005,-137,48493
3,0xade9b4e0,0x4d5cf120,75,48493
3,0x01db7a2b,0x20049c16,49,48493
3,0xade9b4e0,0xf414309d,-267,48493
3,0xade9b4e0,0x5aa4e7fe,683,48493
3,0xade9b4e0,0x4003faa9,-229,48493
3,0xade9b4e0,0xe4b60034,-241,48493
3,0xbabb33e3,0xb321ce80,-213,48493
3,0xbabb33e3,0x93dbda7b,315,48493
3,0x8f2ecae1,0x9bd4067b,-239,48493
3,0x8f2ecae1,0x1b618581,-27,48493
3,0xade9b4e0,0x7f6ae8ba,205,48493
3,0x669e4dbf,0xfb287940,99,48493
3,0x25f0c584,0xd6d37b5a,273,48493
3,0x8f2ecae1,0xfc6b87f0,-133,48493
3,0x01db7a2b,0x25096cd0,161,48493
3,0xade9b4e0,0x0ae31663,57,48493
3,0xade9b4e0,0x91d172e1,205,48493
3,0x8f2ecae1,0xcf9266d1,-125,48493
3,0x25f0c584,0x2ef679ab,-57,48493
3,0x01db7a2b,0x1eb10f06,125,48493
3,0xade9b4e0,0xa460ccff,-235,48493
3,0x25f0c584,0x8c1518d6,437,48493
3,0x669e4dbf,0xf5ae665d,61,48493
3,0x669e4dbf,0x3ef0760d,-449,48493
3,0x8f2ecae1,0x2b736b89,113,48493
3,0xade9b4e0,0x470e923f,155,48493
3,0x7bd38d4d,0xed0b3305,191,48493
3,0x32c0641d,0x8267f7e1,305,48493
3,0x669e4dbf,0xd5ba5d17,177,48493
3,0x669e4dbf,0x4787b08b,-49,48493
3,0x32c0641d,0x40800db7,99,48493
3,0x32c0641d,0x1dc19520,119,48493
3,0x7bd38d4d,0x1eb10f06,267,48493
3,0xbabb33e3,0x8aaf26d1,59,48493
3,0xade9b4e0,0x55cd727f,-279,48493
3,0x669e4dbf,0xad8a1d07,-273,48493
3,0x01db7a2b,0x01722e1e,-285,48493
3,0xbabb33e3,0x7f6ae8ba,-33,48493
3,0x32c0641d,0x9781fb46,-239,48493
3,0x01db7a2b,0x12d15326,-323,48493
3,0x8f2ecae1,0x2067b44f,465,48493
3,0x7bd38d4d,0x6d957c23,251,48493
3,0x01db7a2b,0x807c8caa,55,48493
3,0x32c0641d,0xe4b60034,-127,48493
3,0x8f2ecae1,0x46cb3586,193,48493
3,0x8f2ecae1,0x2fb2100e,157,48493
3,0x8f2ecae1,0xb2a32963,-241,48493
3,0x669e4dbf,0x59a7785c,129,48493
3,0x8f2ecae1,0x67aba996,-85,48493
3,0x669e4dbf,0x22e4f508,-213,48493
3,0xade9b4e0,0x5bb0b2ff,7,48493
3,0x25f0c584,0x2953032e,103,48493
3,0x25f0c584,0x470e923f,-205,48493
3,0x32c0641d,0x0ae31663,-281,48493
3,0x8f2ecae1,0x4f9f3d03,-23,48493
3,0x8f2ecae1,0x1798a615,-121,48493
3,0x32c0641d,0xf4dc679d,203,48493
3,0x8f2ecae1,0xa30e6736,-105,48493
3,0x669e4dbf,0x91d172e1,147,48493
3,0xade9b4e0,0x1b618581,129,48493
3,0x8f2ecae1,0x1a5ae8a3,-317,48493
3,0xbabb33e3,0x6d957c23,169,48493
3,0x32c0641d,0x3f6731af,241,48493
3,0x8f2ecae1,0xfcad6221,-19,48493
3,0x8f2ecae1,0xdad2ac29,209,48493
3,0x669e4dbf,0x6799309d,-19,48493
3,0x32c0641d,0xa30e6736,117,48493
3,0x669e4dbf,0xfc2a458f,77,48493
3,0x8f2ecae1,0x807c8caa,489,48493
3,0x669e4dbf,0xa36fc5ac,-15,48493
3,0xade9b4e0,0x505bfda0,127,48493
3,0x25f0c584,0x5bb0b2ff,-197,48493
3,0x8f2ecae1,0xc37dab8d,-81,48493
3,0xade9b4e0,0xdfd9949b,-159,48493
3,0x8f2ecae1,0x9781fb46,-21,48493
3,0x8f2ecae1,0xcf26790a,21,48493
3,0x25f0c584,0x2fb2100e,-171,48493
3,0x32c0641d,0x679bec19,-363,48493
3,0x669e4dbf,0x96d9aac1,99,48493
3,0x25f0c584,0x287d163c,155,48493
3,0x01db7a2b,0x5bb0b2ff,225,48493
3,0xbabb33e3,0x56e1ff1f,95,48493
3,0xade9b4e0,0x40800db7,77,48493
3,0x8f2ecae1,0x29ca1be7,-181,48493
3,0x01db7a2b,0x968436db,-81,48493
3,0xade9b4e0,0x93dbda7b,217,48493
3,0x25f0c584,0x155f254a,-213,48493
3,0x8f2ecae1,0x544eefc9,203,48493
3,0x25f0c584,0xdfd9949b,-67,48493
3,0xbabb33e3,0x4f9f3d03,47,48493
3,0x8f2ecae1,0x8aaf26d1,89,48493
3,0xbabb33e3,0x1b618581,203,48493
3,0xade9b4e0,0x20049c16,7,48493
3,0xbabb33e3,0xfc6b87f0,129,48493
3,0x8f2ecae1,0x8998f3be,-95,48493
3,0x669e4dbf,0x9fbebafe,-287,48493
3,0xade9b4e0,0x8267f7e1,-133,48493
3,0xade9b4e0,0xea564a96,385,48493
3,0x32c0641d,0x119f0b31,-39,48493
3,0x8f2ecae1,0x4003faa9,91,48493
3,0x669e4dbf,0xf4dc679d,-69,48493
3,0x32c0641d,0x5bb0b2ff,-363,48493
3,0x32c0641d,0x5d7fcbc1,-223,48493
3,0x8f2ecae1,0xed0b3305,135,48493
3,0x8f2ecae1,0x7be2c71e,79,48493
3,0xade9b4e0,0x287d163c,103,48493
3,0x669e4dbf,0x544eefc9,-111,48493
3,0xbabb33e3,0x8998f3be,311,48493
3,0x669e4dbf,0x1798a615,57,48493
3,0x25f0c584,0x2fd4d3c4,71,48493
3,0x25f0c584,0x7be2c71e,375,48493
3,0x8f2ecae1,0x0402d358,-117,48493
3,0xbabb33e3,0x9e82c456,405,48493
3,0x8f2ecae1,0x85e1172d,243,48493
3,0x8f2ecae1,0x505bfda0,-73,48493
3,0x8f2ecae1,0x54682d4b,-73,48493
3,0x25f0c584,0xe4b60034,-377,48493
3,0x32c0641d,0x4cb175a2,465,48493
3,0xbabb33e3,0x287d163c,-151,48493
3,0x669e4dbf,0x308c6d08,-151,48493
3,0xbabb33e3,0xb42b060d,95,48493
3,0x01db7a2b,0x0ae31663,-393,48493
3,0x32c0641d,0x2067b44f,-309,48493
3,0xade9b4e0,0x9781fb46,-125,48493
3,0x669e4dbf,0x80c61e87,397,48493
3,0xade9b4e0,0x12d15326,315,48493
3,0xade9b4e0,0x3f6731af,91,48493
3,0xade9b4e0,0x0a353f46,-195,48493
3,0x8f2ecae1,0x1e5deeab,-19,48493
3,0x669e4dbf,0xce3502ee,-105,48493
3,0x669e4dbf,0xfc773bf1,59,48493
3,0x25f0c584,0x93dbda7b,241,48493
3,0x8f2ecae1,0x8080f416,-93,48493
3,0xade9b4e0,0xf46138c2,53,48493
3,0xade9b4e0,0x4eb9cd9e,-57,48493
3,0x669e4dbf,0x505bfda0,329,48493
3,0xade9b4e0,0x5965d5fe,-187,48493
3,0x01db7a2b,0x4f9f3d03,99,48493
3,0x669e4dbf,0xfcad6221,-133,48493
3,0x8f2ecae1,0xf82294b0,-35,48493
3,0xade9b4e0,0x6d9006b9,-47,48493
3,0xbabb33e3,0x9bd4067b,-173,48493
3,0xade9b4e0,0x6bea2b3a,77,48493
3,0xade9b4e0,0x7be2c71e,71,48493
3,0xbabb33e3,0xf46138c2,-9,48493
3,0x32c0641d,0xd70185d0,-107,48493
3,0x669e4dbf,0x5bb0b2ff,-27,48493
3,0x8f2ecae1,0x8fa0d7a7,-317,48493
