# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=5b19da744dc79bde4b3c93806d1ef0e686f6fa1dfe07340454965de4c8bece00
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=73439
# range_end=82579
# plaintext_count=9140
# permutation_evaluations=9140
# u_parity_evaluations=73120
# v_parity_evaluations=4679680
# logical_query_updates=4679680
# unique_u=8
# unique_v=167
# threads=8
r,u,v,numerator,denominator
3,0xbabb33e3,0x1eb10f06,-60,9140
3,0x32c0641d,0x464c484f,-6,9140
3,0x8f2ecae1,0xe4b60034,88,9140
3,0xade9b4e0,0xddab1bbb,-8,9140
3,0x25f0c584,0x1ceb5c0f,40,9140
3,0x8f2ecae1,0xe564b06c,102,9140
3,0x32c0641d,0xbc909452,-86,9140
3,0xbabb33e3,0x98d4182f,-80,9140
3,0xade9b4e0,0x8998f3be,-36,9140
3,0x669e4dbf,0x1eb10f06,-14,9140
3,0x669e4dbf,0x20049c16,64,9140
3,0x8f2ecae1,0x46347e29,-28,9140
3,0xbabb33e3,0x2b736b89,26,9140
3,0xbabb33e3,0x4d5cf120,-46,9140
3,0xade9b4e0,0x1eb10f06,2,9140
3,0x32c0641d,0xd5ba5d17,-28,9140
3,0x8f2ecae1,0xf414309d,54,9140
3,0x8f2ecae1,0xbf040c64,26,9140
3,0x8f2ecae1,0x2ea3674e,148,9140
3,0x01db7a2b,0xb21532b2,106,9140
3,0x32c0641d,0x59a7785c,-32,9140
3,0x669e4dbf,0x6d957c23,-38,9140
3,0x669e4dbf,0x4cb175a2,102,9140
3,0xade9b4e0,0x1a5ae8a3,54,9140
3,0xade9b4e0,0xdad2ac29,50,9140
3,0x32c0641d,0x04aab030,-64,9140
3,0xade9b4e0,0xf5ae665d,-44,9140
3,0xade9b4e0,0xfcc6daf5,-156,9140
3,0xbabb33e3,0x9781fb46,-4,9140
3,0xbabb33e3,0xed0b3305,26,9140
3,0xbabb33e3,0x67aba996,72,9140
3,0x8f2ecae1,0xd0542d4f,-56,9140
3,0x8f2ecae1,0x3f6731af,-24,9140
3,0x01db7a2b,0x93dbda7b,50,9140
3,0x8f2ecae1,0xcc4dbd59,-28,9140
3,0x669e4dbf,0x8edf2451,80,9140
3,0x01db7a2b,0xed0b3305,-82,9140
3,0xade9b4e0,0x92088483,14,9140
3,0xbabb33e3,0xddab1bbb,46,9140
3,0xade9b4e0,0x9487dd7f,-72,9140
3,0x669e4dbf,0x2b736b89,104,9140
3,0xbabb33e3,0xa06025fe,16,9140
3,0xade9b4e0,0x0e95a270,-16,9140
3,0x25f0c584,0x8998f3be,176,9140
3,0x32c0641d,0x20049c16,54,9140
3,0xade9b4e0,0xdf4e5f18,168,9140
3,0x32c0641d,0x049c2005,-138,9140
3,0x8f2ecae1,0x1ceb5c0f,68,9140
3,0x669e4dbf,0x0a353f46,8,9140
3,0x01db7a2b,0x1e5deeab,50,9140
3,0x01db7a2b,0xe76b795a,-6,9140
3,0x8f2ecae1,0x93dbda7b,-100,9140
3,0xade9b4e0,0xad76b9cc,94,9140
3,0x01db7a2b,0xc37dab8d,-166,9140
3,0xbabb33e3,0x3c0be849,-100,9140
3,0x25f0c584,0xed6a6400,194,9140
3,0xade9b4e0,0xd6d37b5a,-154,9140
3,0x8f2ecae1,0x20049c16,-16,9140
3,0x8f2ecae1,0x8c1518d6,-112,9140
3,0xade9b4e0,0x8aaf26d1,-104,9140
3,0xbabb33e3,0x55cd727f,106,9140
3,0x32c0641d,0x1eb10f06,-16,9140
3,0x669e4dbf,0x4003faa9,-150,9140
3,0x32c0641d,0x49b038e5,-218,9140
3,0x32c0641d,0x315f89f9,72,9140
3,0x01db7a2b,0xa460ccff,110,9140
3,0xade9b4e0,0xcf9266d1,-56,9140
3,0xbabb33e3,0xf414309d,4,9140
3,0x32c0641d,0x287d163c,70,9140
3,0x01db7a2b,0x4eb9cd9e,-26,9140
3,0xade9b4e0,0xe27649c2,-212,9140
3,0xbabb33e3,0xcf26790a,42,9140
3,0xade9b4e0,0xb321ce80,24,9140
3,0x32c0641d,0xf82294b0,30,9140
3,0xbabb33e3,0xdad2ac29,88,9140
3,0x8f2ecae1,0xce3502ee,-24,9140
3,0x32c0641d,0x1b618581,112,9140
3,0xbabb33e3,0xa460ccff,-14,9140
3,0xade9b4e0,0x2fd4d3c4,56,9140
3,0x32c0641d,0xc37dab8d,-66,9140
3,0x32c0641d,0xa460ccff,66,9140
3,0x669e4dbf,0x08f0cf5b,-68,9140
3,0x8f2ecae1,0x59a7785c,106,9140
3,0xade9b4e0,0x7b8c2a7e,136,9140
3,0xbabb33e3,0x9abb6012,74,9140
3,0x669e4dbf,0x4f9f3d03,-50,9140
3,0x8f2ecae1,0x9487dd7f,-32,9140
3,0x8f2ecae1,0x96d9aac1,-38,9140
3,0x25f0c584,0x59a7785c,-30,9140
3,0xade9b4e0,0x1f6b1f81,58,9140
3,0x8f2ecae1,0xb00e3961,-108,9140
3,0xbabb33e3,0x40800db7,-146,9140
3,0xade9b4e0,0x94a1c3d7,86,9140
3,0x8f2ecae1,0x7b8c2a7e,48,9140
3,0xbabb33e3,0xd70185d0,18,9140
3,0xade9b4e0,0x2067b44f,-70,9140
3,0xbabb33e3,0x94a1c3d7,0,9140
3,0x32c0641d,0x54682d4b,24,9140
3,0xbabb33e3,0x0ae31663,82,9140
3,0x8f2ecae1,0x968436db,40,9140
3,0x8f2ecae1,0x94a1c3d7,-294,9140
3,0x669e4dbf,0xf82294b0,200,9140
3,0x8f2ecae1,0x6d9006b9,-8,9140
3,0x25f0c584,0x4f9f3d03,-162,9140
3,0x8f2ecae1,0xdf4e5f18,40,9140
3,0x32c0641d,0xe27649c2,10,9140
3,0x669e4dbf,0x93dbda7b,-60,9140
3,0x8f2ecae1,0x2953032e,0,9140
3,0x669e4dbf,0x2fb2100e,-72,9140
3,0xade9b4e0,0x9fbebafe,24,9140
3,0x669e4dbf,0x2067b44f,62,9140
3,0x8f2ecae1,0x470e923f,-98,9140
3,0x32c0641d,0x2fb2100e,-26,9140
3,0xbabb33e3,0xcc4dbd59,46,9140
3,0xbabb33e3,0x46347e29,-10,9140
3,0x25f0c584,0xdf4e5f18,-88,9140
3,0xbabb33e3,0xe564b06c,44,9140
3,0x8f2ecae1,0x78e0ca4b,58,9140
3,0x25f0c584,0xfc2a458f,12,9140
3,0x32c0641d,0x1e5deeab,78,9140
3,0xade9b4e0,0x51ceacf3,-58,9140
3,0xade9b4e0,0xed0b3305,80,9140
3,0xade9b4e0,0x2ea3674e,-92,9140
3,0x669e4dbf,0xea564a96,-46,9140
3,0x32c0641d,0x155f254a,-36,9140
3,0x669e4dbf,0xa30e6736,0,9140
3,0x01db7a2b,0x2067b44f,92,9140
3,0x669e4dbf,0x464c484f,-68,9140
3,0x32c0641d,0x5c6fb15f,-12,9140
3,0x8f2ecae1,0x04aab030,-22,9140
3,0xade9b4e0,0x1e5deeab,-80,9140
3,0xade9b4e0,0xb42b060d,0,9140
3,0xbabb33e3,0x59a7785c,32,9140
3,0x8f2ecae1,0xd6d37b5a,102,9140
3,0x01db7a2b,0xfc2a458f,122,9140
3,0x8f2ecae1,0x92088483,-46,9140
3,0x25f0c584,0x6b556f1d,142,9140
3,0x32c0641d,0xbf040c64,124,9140
3,0xbabb33e3,0xb29da8c6,-170,9140
3,0x669e4dbf,0x2a22af15,-128,9140
3,0xade9b4e0,0x4f9f3d03,-194,9140
3,0x669e4dbf,0xbf040c64,-42,9140
3,0x8f2ecae1,0xff85ab52,52,9140
3,0x669e4dbf,0x8998f3be,-64,9140
3,0x669e4dbf,0x5c6fb15f,-130,9140
3,0xade9b4e0,0x5d7fcbc1,-40,9140
3,0x32c0641d,0x94103bee,134,9140
3,0x32c0641d,0x470e923f,124,9140
3,0xade9b4e0,0x1ebd9cf3,-78,9140
3,0xbabb33e3,0xa36154e0,-36,9140
3,0x32c0641d,0x94a1c3d7,52,9140
3,0x8f2ecae1,0x51ceacf3,-70,9140
3,0x32c0641d,0x9487dd7f,98,9140
3,0x32c0641d,0xf46138c2,-94,9140
3,0x25f0c584,0xed0b3305,92,9140
3,0x32c0641d,0x505bfda0,92,9140
3,0x669e4dbf,0x9781fb46,-54,9140
3,0x32c0641d,0x4f9f3d03,-28,9140
3,0xade9b4e0,0x6d957c23,-102,9140
3,0x669e4dbf,0x4ad89964,14,9140
3,0x25f0c584,0x80c61e87,44,9140
3,0x669e4dbf,0xa460ccff,136,9140
3,0x32c0641d,0x4787b08b,56,9140
3,0x8f2ecae1,0x7ee97561,-200,9140
3,0x669e4dbf,0x0ae31663,-16,9140
3,0x669e4dbf,0x7b8c2a7e,-84,9140
3,0x669e4dbf,0x8080f416,26,9140
3,0x32c0641d,0xe76b795a,30,9140
3,0xade9b4e0,0xb00e3961,136,9140
3,0xade9b4e0,0x2b736b89,96,9140
3,0x8f2ecae1,0x7da36075,100,9140
3,0x669e4dbf,0x29ca1be7,8,9140
3,0xade9b4e0,0x859b9d11,60,9140
3,0x669e4dbf,0x315f89f9,74,9140
3,0xade9b4e0,0x6ac1fd5d,26,9140
3,0xbabb33e3,0x5d7fcbc1,54,9140
3,0x32c0641d,0xed0b3305,74,9140
3,0x669e4dbf,0x8aaf26d1,-80,9140
3,0xbabb33e3,0x119f0b31,2,9140
3,0xbabb33e3,0x1a5ae8a3,120,9140
3,0x8f2ecae1,0xbb620afe,-40,9140
3,0x8f2ecae1,0x5bb0b2ff,100,9140
3,0xbabb33e3,0x29b1b908,0,9140
3,0x32c0641d,0x859b9d11,130,9140
3,0xade9b4e0,0xc37dab8d,104,9140
3,0x8f2ecae1,0x7f6ae8ba,-138,9140
3,0x32c0641d,0x7b8c2a7e,42,9140
3,0xade9b4e0,0x3878799a,-20,9140
3,0x25f0c584,0x287c1f99,-54,9140
3,0x669e4dbf,0xed0b3305,76,9140
3,0xade9b4e0,0xbf040c64,-2,9140
3,0xbabb33e3,0x6bea2b3a,-8,9140
3,0x7bd38d4d,0x4f9f3d03,90,9140
3,0x32c0641d,0xdfd9949b,-122,9140
3,0xade9b4e0,0x155f254a,-122,9140
3,0x669e4dbf,0xbb620afe,-124,9140
3,0xbabb33e3,0x1ebd9cf3,36,9140
3,0xbabb33e3,0x2067b44f,28,9140
3,0xade9b4e0,0x9bd4067b,46,9140
3,0x32c0641d,0x80c61e87,66,9140
3,0xbabb33e3,0x1dc19520,-18,9140
3,0x7bd38d4d,0x80c61e87,-60,9140
3,0x32c0641d,0xfc773bf1,-166,9140
3,0xade9b4e0,0x4ad89964,146,9140
3,0x8f2ecae1,0xa06025fe,-50,9140
3,0x7bd38d4d,0x92088483,-62,9140
3,0xade9b4e0,0x308c6d08,28,9140
3,0x8f2ecae1,0x155f254a,-98,9140
3,0x01db7a2b,0xdf4e5f18,-94,9140
3,0x25f0c584,0x1eb10f06,10,9140
3,0xbabb33e3,0xdf4e5f18,-30,9140
3,0x8f2ecae1,0x41ed34bc,44,9140
3,0x669e4dbf,0xe27649c2,8,9140
3,0x669e4dbf,0x470e923f,62,9140
3,0x25f0c584,0x128e876a,-80,9140
3,0x32c0641d,0xa36154e0,-52,9140
3,0x8f2ecae1,0x0e95a270,8,9140
3,0x7bd38d4d,0xbc909452,116,9140
3,0x32c0641d,0x46cb3586,64,9140
3,0x8f2ecae1,0x9abb6012,64,9140
3,0xade9b4e0,0x08f0cf5b,-68,9140
3,0x32c0641d,0x98d4182f,-28,9140
3,0x01db7a2b,0x78e0ca4b,-36,9140
3,0xbabb33e3,0xfc2a458f,-146,9140
3,0x32c0641d,0x96d9aac1,-172,9140
3,0x669e4dbf,0x1ff08595,26,9140
3,0x25f0c584,0x0402d358,18,9140
3,0x8f2ecae1,0x6d957c23,106,9140
3,0x8f2ecae1,0x55cd727f,48,9140
3,0xade9b4e0,0xfb287940,96,9140
3,0xade9b4e0,0x3ef0760d,186,9140
3,0x8f2ecae1,0x8edf2451,44,9140
3,0x32c0641d,0xdf4e5f18,-10,9140
3,0xade9b4e0,0x1ff08595,22,9140
3,0x01db7a2b,0x3878799a,98,9140
3,0xade9b4e0,0xadd5cd46,88,9140
3,0x32c0641d,0x7da36075,-218,9140
3,0x669e4dbf,0x5965d5fe,260,9140
3,0x32c0641d,0x4003faa9,12,9140
3,0x32c0641d,0x1a5ae8a3,12,9140
3,0x7bd38d4d,0x287d163c,-16,9140
3,0x01db7a2b,0xcf9266d1,-202,9140
3,0x32c0641d,0x93dbda7b,54,9140
3,0xade9b4e0,0x3c0be849,-2,9140
3,0x669e4dbf,0x92088483,74,9140
3,0x32c0641d,0xfc2a458f,-98,9140
3,0x25f0c584,0x46cb3586,70,9140
3,0x32c0641d,0xb321ce80,10,9140
3,0x32c0641d,0xed6a6400,108,9140
3,0x669e4dbf,0xe4b60034,-60,9140
3,0xbabb33e3,0xff85ab52,62,9140
3,0x669e4dbf,0xdf4e5f18,-52,9140
3,0x01db7a2b,0x1f6b1f81,128,9140
3,0xade9b4e0,0xb2a32963,122,9140
3,0x669e4dbf,0x287d163c,-76,9140
3,0x32c0641d,0xc3a0c4c1,120,9140
3,0xbabb33e3,0x5aa4e7fe,4,9140
3,0x32c0641d,0xb00e3961,-2,9140
3,0x669e4dbf,0x6d9006b9,36,9140
3,0xade9b4e0,0x74a306af,0,9140
3,0x01db7a2b,0x287d163c,-54,9140
3,0x8f2ecae1,0x315f89f9,-94,9140
3,0x32c0641d,0x8aaf26d1,38,9140
3,0x669e4dbf,0x3f6731af,28,9140
3,0xade9b4e0,0xa0a3a7a0,-66,9140
3,0xbabb33e3,0x51ceacf3,8,9140
3,0x32c0641d,0x54603af5,54,9140
3,0x32c0641d,0x41ed34bc,-34,9140
3,0x8f2ecae1,0x128e876a,-8,9140
3,0xade9b4e0,0x9e82c456,-84,9140
3,0xbabb33e3,0x94103bee,58,9140
3,0xade9b4e0,0x6fccbf88,-106,9140
3,0x32c0641d,0xb29da8c6,14,9140
3,0x8f2ecae1,0xb321ce80,40,9140
3,0xbabb33e3,0x470e923f,112,9140
3,0x8f2ecae1,0xa36fc5ac,92,9140
3,0x32c0641d,0x8998f3be,-70,9140
3,0x669e4dbf,0xadd5cd46,-28,9140
3,0x32c0641d,0x56e1ff1f,-52,9140
3,0x8f2ecae1,0x6799309d,-20,9140
3,0xbabb33e3,0x80c61e87,94,9140
3,0x32c0641d,0x2ea3674e,-18,9140
3,0x669e4dbf,0x682182b3,90,9140
3,0x32c0641d,0x9fbebafe,-146,9140
3,0x32c0641d,0x9bd4067b,-212,9140
3,0xade9b4e0,0xcf26790a,-184,9140
3,0x32c0641d,0x6d9006b9,-30,9140
3,0x8f2ecae1,0x0ae31663,116,9140
3,0xade9b4e0,0x7da36075,-276,9140
3,0xade9b4e0,0x25096cd0,-44,9140
3,0x8f2ecae1,0xf46138c2,72,9140
3,0xade9b4e0,0x59a7785c,-146,9140
3,0x32c0641d,0xd6d37b5a,192,9140
3,0x8f2ecae1,0xa460ccff,-64,9140
3,0x669e4dbf,0x38ca6118,128,9140
3,0x25f0c584,0x3581df33,78,9140
3,0x669e4dbf,0xb00e3961,-112,9140
3,0x8f2ecae1,0x2a22af15,-44,9140
3,0x8f2ecae1,0x98d4182f,50,9140
3,0xbabb33e3,0x795341a2,-2,9140
3,0x8f2ecae1,0x287d163c,48,9140
3,0x32c0641d,0x2b736b89,98,9140
3,0xade9b4e0,0xf82294b0,-136,9140
3,0xade9b4e0,0x315f89f9,-78,9140
3,0xade9b4e0,0xa30e6736,-88,9140
3,0x8f2ecae1,0x1eb10f06,-22,9140
3,0x8f2ecae1,0x9fbebafe,-184,9140
3,0xade9b4e0,0x96d9aac1,62,9140
3,0xade9b4e0,0x464c484f,0,9140
3,0x669e4dbf,0x9bd4067b,50,9140
3,0xade9b4e0,0x2fb2100e,-52,9140
3,0x7bd38d4d,0x5bb0b2ff,-28,9140
3,0xade9b4e0,0x94103bee,24,9140
3,0x669e4dbf,0x7ee97561,-184,9140
3,0x8f2ecae1,0x80c61e87,-140,9140
3,0x32c0641d,0x8fa0d7a7,-40,9140
3,0xade9b4e0,0xb21532b2,-32,9140
3,0x669e4dbf,0x74a306af,-412,9140
3,0x32c0641d,0x0e95a270,6,9140
3,0xade9b4e0,0x8fa0d7a7,214,9140
3,0x669e4dbf,0x049c2005,56,9140
3,0xade9b4e0,0x4d5cf120,156,9140
3,0x01db7a2b,0x20049c16,-26,9140
3,0xade9b4e0,0xf414309d,6,9140
3,0xade9b4e0,0x5aa4e7fe,-122,9140
3,0xade9b4e0,0x4003faa9,-66,9140
3,0xade9b4e0,0xe4b60034,100,9140
3,0xbabb33e3,0xb321ce80,74,9140
3,0xbabb33e3,0x93dbda7b,158,9140
3,0x8f2ecae1,0x9bd4067b,10,9140
3,0x8f2ecae1,0x1b618581,-106,9140
3,0xade9b4e0,0x7f6ae8ba,-110,9140
3,0x669e4dbf,0xfb287940,-36,9140
3,0x25f0c584,0xd6d37b5a,-62,9140
3,0x8f2ecae1,0xfc6b87f0,-64,9140
3,0x01db7a2b,0x25096cd0,42,9140
3,0xade9b4e0,0x0ae31663,-44,9140
3,0xade9b4e0,0x91d172e1,-82,9140
3,0x8f2ecae1,0xcf9266d1,40,9140
3,0x25f0c584,0x2ef679ab,-8,9140
3,0x01db7a2b,0x1eb10f06,-44,9140
3,0xade9b4e0,0xa460ccff,48,9140
3,0x25f0c584,0x8c1518d6,108,9140
3,0x669e4dbf,0xf5ae665d,-128,9140
3,0x669e4dbf,0x3ef0760d,46,9140
3,0x8f2ecae1,0x2b736b89,72,9140
3,0xade9b4e0,0x470e923f,-6,9140
3,0x7bd38d4d,0xed0b3305,92,9140
3,0x32c0641d,0x8267f7e1,148,9140
3,0x669e4dbf,0xd5ba5d17,58,9140
3,0x669e4dbf,0x4787b08b,54,9140
3,0x32c0641d,0x40800db7,138,9140
3,0x32c0641d,0x1dc19520,-26,9140
3,0x7bd38d4d,0x1eb10f06,-102,9140
3,0xbabb33e3,0x8aaf26d1,58,9140
3,0xade9b4e0,0x55cd727f,-92,9140
3,0x669e4dbf,0xad8a1d07,8,9140
3,0x01db7a2b,0x01722e1e,16,9140
3,0xbabb33e3,0x7f6ae8ba,104,9140
3,0x32c0641d,0x9781fb46,44,9140
3,0x01db7a2b,0x12d15326,-316,9140
3,0x8f2ecae1,0x2067b44f,30,9140
3,0x7bd38d4d,0x6d957c23,-62,9140
3,0x01db7a2b,0x807c8caa,168,9140
3,0x32c0641d,0xe4b60034,118,9140
3,0x8f2ecae1,0x46cb3586,-42,9140
3,0x8f2ecae1,0x2fb2100e,-124,9140
3,0x8f2ecae1,0xb2a32963,-46,9140
3,0x669e4dbf,0x59a7785c,-42,9140
3,0x8f2ecae1,0x67aba996,-22,9140
3,0x669e4dbf,0x22e4f508,48,9140
3,0xade9b4e0,0x5bb0b2ff,-52,9140
3,0x25f0c584,0x2953032e,12,9140
3,0x25f0c584,0x470e923f,-74,9140
3,0x32c0641d,0x0ae31663,94,9140
3,0x8f2ecae1,0x4f9f3d03,-22,9140
3,0x8f2ecae1,0x1798a615,16,9140
3,0x32c0641d,0xf4dc679d,-88,9140
3,0x8f2ecae1,0xa30e6736,52,9140
3,0x669e4dbf,0x91d172e1,42,9140
3,0xade9b4e0,0x1b618581,22,9140
3,0x8f2ecae1,0x1a5ae8a3,-26,9140
3,0xbabb33e3,0x6d957c23,-116,9140
3,0x32c0641d,0x3f6731af,30,9140
3,0x8f2ecae1,0xfcad6221,-128,9140
3,0x8f2ecae1,0xdad2ac29,62,9140
3,0x669e4dbf,0x6799309d,12,9140
3,0x32c0641d,0xa30e6736,50,9140
3,0x669e4dbf,0xfc2a458f,-176,9140
3,0x8f2ecae1,0x807c8caa,114,9140
3,0x669e4dbf,0xa36fc5ac,52,9140
3,0xade9b4e0,0x505bfda0,90,9140
3,0x25f0c584,0x5bb0b2ff,156,9140
3,0x8f2ecae1,0xc37dab8d,56,9140
3,0xade9b4e0,0xdfd9949b,4,9140
3,0x8f2ecae1,0x9781fb46,-98,9140
3,0x8f2ecae1,0xcf26790a,-80,9140
3,0x25f0c584,0x2fb2100e,108,9140
3,0x32c0641d,0x679bec19,-114,9140
3,0x669e4dbf,0x96d9aac1,122,9140
3,0x25f0c584,0x287d163c,44,9140
3,0x01db7a2b,0x5bb0b2ff,-14,9140
3,0xbabb33e3,0x56e1ff1f,-124,9140
3,0xade9b4e0,0x40800db7,44,9140
3,0x8f2ecae1,0x29ca1be7,4,9140
3,0x01db7a2b,0x968436db,138,9140
3,0xade9b4e0,0x93dbda7b,172,9140
3,0x25f0c584,0x155f254a,46,9140
3,0x8f2ecae1,0x544eefc9,0,9140
3,0x25f0c584,0xdfd9949b,124,9140
3,0xbabb33e3,0x4f9f3d03,20,9140
3,0x8f2ecae1,0x8aaf26d1,-172,9140
3,0xbabb33e3,0x1b618581,-184,9140
3,0xade9b4e0,0x20049c16,92,9140
3,0xbabb33e3,0xfc6b87f0,18,9140
3,0x8f2ecae1,0x8998f3be,-88,9140
3,0x669e4dbf,0x9fbebafe,56,9140
3,0xade9b4e0,0x8267f7e1,-82,9140
3,0xade9b4e0,0xea564a96,22,9140
3,0x32c0641d,0x119f0b31,-74,9140
3,0x8f2ecae1,0x4003faa9,150,9140
3,0x669e4dbf,0xf4dc679d,130,9140
3,0x32c0641d,0x5bb0b2ff,74,9140
3,0x32c0641d,0x5d7fcbc1,18,9140
3,0x8f2ecae1,0xed0b3305,-44,9140
3,0x8f2ecae1,0x7be2c71e,-200,9140
3,0xade9b4e0,0x287d163c,36,9140
3,0x669e4dbf,0x544eefc9,-80,9140
3,0xbabb33e3,0x8998f3be,-54,9140
3,0x669e4dbf,0x1798a615,-88,9140
3,0x25f0c584,0x2fd4d3c4,20,9140
3,0x25f0c584,0x7be2c71e,16,9140
3,0x8f2ecae1,0x0402d358,-18,9140
3,0xbabb33e3,0x9e82c456,-42,9140
3,0x8f2ecae1,0x85e1172d,-58,9140
3,0x8f2ecae1,0x505bfda0,30,9140
3,0x8f2ecae1,0x54682d4b,-110,9140
3,0x25f0c584,0xe4b60034,-268,9140
3,0x32c0641d,0x4cb175a2,156,9140
3,0xbabb33e3,0x287d163c,-14,9140
3,0x669e4dbf,0x308c6d08,-24,9140
3,0xbabb33e3,0xb42b060d,-98,9140
3,0x01db7a2b,0x0ae31663,-146,9140
3,0x32c0641d,0x2067b44f,-56,9140
3,0xade9b4e0,0x9781fb46,78,9140
3,0x669e4dbf,0x80c61e87,-80,9140
3,0xade9b4e0,0x12d15326,-30,9140
3,0xade9b4e0,0x3f6731af,-52,9140
3,0xade9b4e0,0x0a353f46,-64,9140
3,0x8f2ecae1,0x1e5deeab,-28,9140
3,0x669e4dbf,0xce3502ee,240,9140
3,0x669e4dbf,0xfc773bf1,-104,9140
3,0x25f0c584,0x93dbda7b,240,9140
3,0x8f2ecae1,0x8080f416,-114,9140
3,0xade9b4e0,0xf46138c2,-60,9140
3,0xade9b4e0,0x4eb9cd9e,96,9140
3,0x669e4dbf,0x505bfda0,10,9140
3,0xade9b4e0,0x5965d5fe,-44,9140
3,0x01db7a2b,0x4f9f3d03,148,9140
3,0x669e4dbf,0xfcad6221,-56,9140
3,0x8f2ecae1,0xf82294b0,-148,9140
3,0xade9b4e0,0x6d9006b9,-112,9140
3,0xbabb33e3,0x9bd4067b,-144,9140
3,0xade9b4e0,0x6bea2b3a,-50,9140
3,0xade9b4e0,0x7be2c71e,-68,9140
3,0xbabb33e3,0xf46138c2,90,9140
3,0x32c0641d,0xd70185d0,-34,9140
3,0x669e4dbf,0x5bb0b2ff,68,9140
3,0x8f2ecae1,0x8fa0d7a7,66,9140
