# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=5b19da744dc79bde4b3c93806d1ef0e686f6fa1dfe07340454965de4c8bece00
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16802
# plaintext_count=16802
# permutation_evaluations=16802
# u_parity_evaluations=134416
# v_parity_evaluations=8602624
# logical_query_updates=8602624
# unique_u=8
# unique_v=167
# threads=8
r,u,v,numerator,denominator
3,0xade9b4e0,0x38ca6118,148,16802
3,0xade9b4e0,0x3581df33,0,16802
3,0x8f2ecae1,0x29b1b908,4,16802
3,0xade9b4e0,0xfc2a458f,308,16802
3,0xbabb33e3,0x0e95a270,30,16802
3,0x8f2ecae1,0x3581df33,90,16802
3,0x8f2ecae1,0x6b556f1d,-212,16802
3,0xbabb33e3,0x2fb2100e,156,16802
3,0xbabb33e3,0x1eb10f06,38,16802
3,0x32c0641d,0x464c484f,64,16802
3,0x8f2ecae1,0xe4b60034,104,16802
3,0xade9b4e0,0xddab1bbb,50,16802
3,0x25f0c584,0x1ceb5c0f,186,16802
3,0x8f2ecae1,0xe564b06c,2,16802
3,0x32c0641d,0xbc909452,212,16802
3,0xbabb33e3,0x98d4182f,364,16802
3,0xade9b4e0,0x8998f3be,8,16802
3,0x669e4dbf,0x1eb10f06,-46,16802
3,0x669e4dbf,0x20049c16,-8,16802
3,0x8f2ecae1,0x46347e29,196,16802
3,0xbabb33e3,0x2b736b89,36,16802
3,0xbabb33e3,0x4d5cf120,-36,16802
3,0xade9b4e0,0x1eb10f06,0,16802
3,0x32c0641d,0xd5ba5d17,-158,16802
3,0x8f2ecae1,0xf414309d,-182,16802
3,0x8f2ecae1,0xbf040c64,-16,16802
3,0x8f2ecae1,0x2ea3674e,120,16802
3,0x01db7a2b,0xb21532b2,44,16802
3,0x32c0641d,0x59a7785c,-104,16802
3,0x669e4dbf,0x6d957c23,54,16802
3,0x669e4dbf,0x4cb175a2,-176,16802
3,0xade9b4e0,0x1a5ae8a3,-64,16802
3,0xade9b4e0,0xdad2ac29,174,16802
3,0x32c0641d,0x04aab030,18,16802
3,0xade9b4e0,0xf5ae665d,2,16802
3,0xade9b4e0,0xfcc6daf5,100,16802
3,0xbabb33e3,0x9781fb46,4,16802
3,0xbabb33e3,0xed0b3305,-212,16802
3,0xbabb33e3,0x67aba996,-28,16802
3,0x8f2ecae1,0xd0542d4f,26,16802
3,0x8f2ecae1,0x3f6731af,-164,16802
3,0x01db7a2b,0x93dbda7b,46,16802
3,0x8f2ecae1,0xcc4dbd59,-184,16802
3,0x669e4dbf,0x8edf2451,6,16802
3,0x01db7a2b,0xed0b3305,12,16802
3,0xade9b4e0,0x92088483,-32,16802
3,0xbabb33e3,0xddab1bbb,-24,16802
3,0xade9b4e0,0x9487dd7f,16,16802
3,0x669e4dbf,0x2b736b89,132,16802
3,0xbabb33e3,0xa06025fe,-54,16802
3,0xade9b4e0,0x0e95a270,-116,16802
3,0x25f0c584,0x8998f3be,248,16802
3,0x32c0641d,0x20049c16,96,16802
3,0xade9b4e0,0xdf4e5f18,-98,16802
3,0x32c0641d,0x049c2005,-158,16802
3,0x8f2ecae1,0x1ceb5c0f,-4,16802
3,0x669e4dbf,0x0a353f46,-148,16802
3,0x01db7a2b,0x1e5deeab,-164,16802
3,0x01db7a2b,0xe76b795a,10,16802
3,0x8f2ecae1,0x93dbda7b,-130,16802
3,0xade9b4e0,0xad76b9cc,76,16802
3,0x01db7a2b,0xc37dab8d,306,16802
3,0xbabb33e3,0x3c0be849,150,16802
3,0x25f0c584,0xed6a6400,-66,16802
3,0xade9b4e0,0xd6d37b5a,-144,16802
3,0x8f2ecae1,0x20049c16,128,16802
3,0x8f2ecae1,0x8c1518d6,-120,16802
3,0xade9b4e0,0x8aaf26d1,-124,16802
3,0xbabb33e3,0x55cd727f,-40,16802
3,0x32c0641d,0x1eb10f06,-186,16802
3,0x669e4dbf,0x4003faa9,-108,16802
3,0x32c0641d,0x49b038e5,220,16802
3,0x32c0641d,0x315f89f9,-156,16802
3,0x01db7a2b,0xa460ccff,-176,16802
3,0xade9b4e0,0xcf9266d1,10,16802
3,0xbabb33e3,0xf414309d,26,16802
3,0x32c0641d,0x287d163c,-94,16802
3,0x01db7a2b,0x4eb9cd9e,32,16802
3,0xade9b4e0,0xe27649c2,118,16802
3,0xbabb33e3,0xcf26790a,-126,16802
3,0xade9b4e0,0xb321ce80,-38,16802
3,0x32c0641d,0xf82294b0,160,16802
3,0xbabb33e3,0xdad2ac29,28,16802
3,0x8f2ecae1,0xce3502ee,98,16802
3,0x32c0641d,0x1b618581,-100,16802
3,0xbabb33e3,0xa460ccff,16,16802
3,0xade9b4e0,0x2fd4d3c4,172,16802
3,0x32c0641d,0xc37dab8d,-90,16802
3,0x32c0641d,0xa460ccff,-264,16802
3,0x669e4dbf,0x08f0cf5b,46,16802
3,0x8f2ecae1,0x59a7785c,-76,16802
3,0xade9b4e0,0x7b8c2a7e,-66,16802
3,0xbabb33e3,0x9abb6012,28,16802
3,0x669e4dbf,0x4f9f3d03,148,16802
3,0x8f2ecae1,0x9487dd7f,-146,16802
3,0x8f2ecae1,0x96d9aac1,80,16802
3,0x25f0c584,0x59a7785c,126,16802
3,0xade9b4e0,0x1f6b1f81,108,16802
3,0x8f2ecae1,0xb00e3961,-40,16802
3,0xbabb33e3,0x40800db7,-84,16802
3,0xade9b4e0,0x94a1c3d7,-204,16802
3,0x8f2ecae1,0x7b8c2a7e,0,16802
3,0xbabb33e3,0xd70185d0,40,16802
3,0xade9b4e0,0x2067b44f,-24,16802
3,0xbabb33e3,0x94a1c3d7,-2,16802
3,0x32c0641d,0x54682d4b,-66,16802
3,0xbabb33e3,0x0ae31663,-100,16802
3,0x8f2ecae1,0x968436db,88,16802
3,0x8f2ecae1,0x94a1c3d7,-42,16802
3,0x669e4dbf,0xf82294b0,80,16802
3,0x8f2ecae1,0x6d9006b9,142,16802
3,0x25f0c584,0x4f9f3d03,-94,16802
3,0x8f2ecae1,0xdf4e5f18,124,16802
3,0x32c0641d,0xe27649c2,28,16802
3,0x669e4dbf,0x93dbda7b,198,16802
3,0x8f2ecae1,0x2953032e,254,16802
3,0x669e4dbf,0x2fb2100e,56,16802
3,0xade9b4e0,0x9fbebafe,-110,16802
3,0x669e4dbf,0x2067b44f,54,16802
3,0x8f2ecae1,0x470e923f,104,16802
3,0x32c0641d,0x2fb2100e,192,16802
3,0xbabb33e3,0xcc4dbd59,8,16802
3,0xbabb33e3,0x46347e29,68,16802
3,0x25f0c584,0xdf4e5f18,50,16802
3,0xbabb33e3,0xe564b06c,-78,16802
3,0x8f2ecae1,0x78e0ca4b,34,16802
3,0x25f0c584,0xfc2a458f,28,16802
3,0x32c0641d,0x1e5deeab,-92,16802
3,0xade9b4e0,0x51ceacf3,78,16802
3,0xade9b4e0,0xed0b3305,-50,16802
3,0xade9b4e0,0x2ea3674e,-2,16802
3,0x669e4dbf,0xea564a96,-538,16802
3,0x32c0641d,0x155f254a,40,16802
3,0x669e4dbf,0xa30e6736,58,16802
3,0x01db7a2b,0x2067b44f,94,16802
3,0x669e4dbf,0x464c484f,-152,16802
3,0x32c0641d,0x5c6fb15f,0,16802
3,0x8f2ecae1,0x04aab030,-22,16802
3,0xade9b4e0,0x1e5deeab,46,16802
3,0xade9b4e0,0xb42b060d,0,16802
3,0xbabb33e3,0x59a7785c,-92,16802
3,0x8f2ecae1,0xd6d37b5a,126,16802
3,0x01db7a2b,0xfc2a458f,138,16802
3,0x8f2ecae1,0x92088483,-110,16802
3,0x25f0c584,0x6b556f1d,14,16802
3,0x32c0641d,0xbf040c64,-184,16802
3,0xbabb33e3,0xb29da8c6,-54,16802
3,0x669e4dbf,0x2a22af15,158,16802
3,0xade9b4e0,0x4f9f3d03,14,16802
3,0x669e4dbf,0xbf040c64,-56,16802
3,0x8f2ecae1,0xff85ab52,160,16802
3,0x669e4dbf,0x8998f3be,114,16802
3,0x669e4dbf,0x5c6fb15f,-136,16802
3,0xade9b4e0,0x5d7fcbc1,264,16802
3,0x32c0641d,0x94103bee,164,16802
3,0x32c0641d,0x470e923f,-164,16802
3,0xade9b4e0,0x1ebd9cf3,290,16802
3,0xbabb33e3,0xa36154e0,92,16802
3,0x32c0641d,0x94a1c3d7,86,16802
3,0x8f2ecae1,0x51ceacf3,-36,16802
3,0x32c0641d,0x9487dd7f,94,16802
3,0x32c0641d,0xf46138c2,-108,16802
3,0x25f0c584,0xed0b3305,-350,16802
3,0x32c0641d,0x505bfda0,-138,16802
3,0x669e4dbf,0x9781fb46,56,16802
3,0x32c0641d,0x4f9f3d03,-36,16802
3,0xade9b4e0,0x6d957c23,-216,16802
3,0x669e4dbf,0x4ad89964,60,16802
3,0x25f0c584,0x80c61e87,88,16802
3,0x669e4dbf,0xa460ccff,8,16802
3,0x32c0641d,0x4787b08b,-28,16802
3,0x8f2ecae1,0x7ee97561,-192,16802
3,0x669e4dbf,0x0ae31663,24,16802
3,0x669e4dbf,0x7b8c2a7e,-80,16802
3,0x669e4dbf,0x8080f416,168,16802
3,0x32c0641d,0xe76b795a,46,16802
3,0xade9b4e0,0xb00e3961,-70,16802
3,0xade9b4e0,0x2b736b89,186,16802
3,0x8f2ecae1,0x7da36075,16,16802
3,0x669e4dbf,0x29ca1be7,72,16802
3,0xade9b4e0,0x859b9d11,-134,16802
3,0x669e4dbf,0x315f89f9,-148,16802
3,0xade9b4e0,0x6ac1fd5d,224,16802
3,0xbabb33e3,0x5d7fcbc1,-18,16802
3,0x32c0641d,0xed0b3305,124,16802
3,0x669e4dbf,0x8aaf26d1,6,16802
3,0xbabb33e3,0x119f0b31,174,16802
3,0xbabb33e3,0x1a5ae8a3,-2,16802
3,0x8f2ecae1,0xbb620afe,-40,16802
3,0x8f2ecae1,0x5bb0b2ff,56,16802
3,0xbabb33e3,0x29b1b908,-204,16802
3,0x32c0641d,0x859b9d11,-136,16802
3,0xade9b4e0,0xc37dab8d,24,16802
3,0x8f2ecae1,0x7f6ae8ba,-488,16802
3,0x32c0641d,0x7b8c2a7e,-200,16802
3,0xade9b4e0,0x3878799a,246,16802
3,0x25f0c584,0x287c1f99,150,16802
3,0x669e4dbf,0xed0b3305,84,16802
3,0xade9b4e0,0xbf040c64,-2,16802
3,0xbabb33e3,0x6bea2b3a,-64,16802
3,0x7bd38d4d,0x4f9f3d03,4,16802
3,0x32c0641d,0xdfd9949b,98,16802
3,0xade9b4e0,0x155f254a,-162,16802
3,0x669e4dbf,0xbb620afe,96,16802
3,0xbabb33e3,0x1ebd9cf3,-68,16802
3,0xbabb33e3,0x2067b44f,150,16802
3,0xade9b4e0,0x9bd4067b,-214,16802
3,0x32c0641d,0x80c61e87,18,16802
3,0xbabb33e3,0x1dc19520,132,16802
3,0x7bd38d4d,0x80c61e87,-62,16802
3,0x32c0641d,0xfc773bf1,318,16802
3,0xade9b4e0,0x4ad89964,174,16802
3,0x8f2ecae1,0xa06025fe,138,16802
3,0x7bd38d4d,0x92088483,6,16802
3,0xade9b4e0,0x308c6d08,46,16802
3,0x8f2ecae1,0x155f254a,4,16802
3,0x01db7a2b,0xdf4e5f18,76,16802
3,0x25f0c584,0x1eb10f06,-24,16802
3,0xbabb33e3,0xdf4e5f18,92,16802
3,0x8f2ecae1,0x41ed34bc,262,16802
3,0x669e4dbf,0xe27649c2,-108,16802
3,0x669e4dbf,0x470e923f,-52,16802
3,0x25f0c584,0x128e876a,-192,16802
3,0x32c0641d,0xa36154e0,-68,16802
3,0x8f2ecae1,0x0e95a270,-42,16802
3,0x7bd38d4d,0xbc909452,196,16802
3,0x32c0641d,0x46cb3586,-6,16802
3,0x8f2ecae1,0x9abb6012,-84,16802
3,0xade9b4e0,0x08f0cf5b,-4,16802
3,0x32c0641d,0x98d4182f,176,16802
3,0x01db7a2b,0x78e0ca4b,42,16802
3,0xbabb33e3,0xfc2a458f,146,16802
3,0x32c0641d,0x96d9aac1,168,16802
3,0x669e4dbf,0x1ff08595,-14,16802
3,0x25f0c584,0x0402d358,96,16802
3,0x8f2ecae1,0x6d957c23,82,16802
3,0x8f2ecae1,0x55cd727f,-120,16802
3,0xade9b4e0,0xfb287940,-22,16802
3,0xade9b4e0,0x3ef0760d,42,16802
3,0x8f2ecae1,0x8edf2451,-122,16802
3,0x32c0641d,0xdf4e5f18,60,16802
3,0xade9b4e0,0x1ff08595,48,16802
3,0x01db7a2b,0x3878799a,-36,16802
3,0xade9b4e0,0xadd5cd46,120,16802
3,0x32c0641d,0x7da36075,-212,16802
3,0x669e4dbf,0x5965d5fe,-62,16802
3,0x32c0641d,0x4003faa9,-108,16802
3,0x32c0641d,0x1a5ae8a3,146,16802
3,0x7bd38d4d,0x287d163c,114,16802
3,0x01db7a2b,0xcf9266d1,112,16802
3,0x32c0641d,0x93dbda7b,322,16802
3,0xade9b4e0,0x3c0be849,0,16802
3,0x669e4dbf,0x92088483,170,16802
3,0x32c0641d,0xfc2a458f,278,16802
3,0x25f0c584,0x46cb3586,-220,16802
3,0x32c0641d,0xb321ce80,-104,16802
3,0x32c0641d,0xed6a6400,-36,16802
3,0x669e4dbf,0xe4b60034,96,16802
3,0xbabb33e3,0xff85ab52,48,16802
3,0x669e4dbf,0xdf4e5f18,172,16802
3,0x01db7a2b,0x1f6b1f81,30,16802
3,0xade9b4e0,0xb2a32963,-46,16802
3,0x669e4dbf,0x287d163c,-42,16802
3,0x32c0641d,0xc3a0c4c1,240,16802
3,0xbabb33e3,0x5aa4e7fe,-46,16802
3,0x32c0641d,0xb00e3961,-60,16802
3,0x669e4dbf,0x6d9006b9,-90,16802
3,0xade9b4e0,0x74a306af,0,16802
3,0x01db7a2b,0x287d163c,86,16802
3,0x8f2ecae1,0x315f89f9,-88,16802
3,0x32c0641d,0x8aaf26d1,122,16802
3,0x669e4dbf,0x3f6731af,72,16802
3,0xade9b4e0,0xa0a3a7a0,208,16802
3,0xbabb33e3,0x51ceacf3,-84,16802
3,0x32c0641d,0x54603af5,92,16802
3,0x32c0641d,0x41ed34bc,-242,16802
3,0x8f2ecae1,0x128e876a,-110,16802
3,0xade9b4e0,0x9e82c456,-260,16802
3,0xbabb33e3,0x94103bee,80,16802
3,0xade9b4e0,0x6fccbf88,94,16802
3,0x32c0641d,0xb29da8c6,-6,16802
3,0x8f2ecae1,0xb321ce80,-44,16802
3,0xbabb33e3,0x470e923f,160,16802
3,0x8f2ecae1,0xa36fc5ac,-58,16802
3,0x32c0641d,0x8998f3be,-2,16802
3,0x669e4dbf,0xadd5cd46,2,16802
3,0x32c0641d,0x56e1ff1f,20,16802
3,0x8f2ecae1,0x6799309d,-70,16802
3,0xbabb33e3,0x80c61e87,98,16802
3,0x32c0641d,0x2ea3674e,28,16802
3,0x669e4dbf,0x682182b3,78,16802
3,0x32c0641d,0x9fbebafe,8,16802
3,0x32c0641d,0x9bd4067b,60,16802
3,0xade9b4e0,0xcf26790a,-44,16802
3,0x32c0641d,0x6d9006b9,50,16802
3,0x8f2ecae1,0x0ae31663,28,16802
3,0xade9b4e0,0x7da36075,18,16802
3,0xade9b4e0,0x25096cd0,104,16802
3,0x8f2ecae1,0xf46138c2,-76,16802
3,0xade9b4e0,0x59a7785c,-22,16802
3,0x32c0641d,0xd6d37b5a,-50,16802
3,0x8f2ecae1,0xa460ccff,-24,16802
3,0x669e4dbf,0x38ca6118,-162,16802
3,0x25f0c584,0x3581df33,48,16802
3,0x669e4dbf,0xb00e3961,-108,16802
3,0x8f2ecae1,0x2a22af15,-126,16802
3,0x8f2ecae1,0x98d4182f,60,16802
3,0xbabb33e3,0x795341a2,24,16802
3,0x8f2ecae1,0x287d163c,-18,16802
3,0x32c0641d,0x2b736b89,-36,16802
3,0xade9b4e0,0xf82294b0,-6,16802
3,0xade9b4e0,0x315f89f9,-86,16802
3,0xade9b4e0,0xa30e6736,-244,16802
3,0x8f2ecae1,0x1eb10f06,54,16802
3,0x8f2ecae1,0x9fbebafe,-120,16802
3,0xade9b4e0,0x96d9aac1,-86,16802
3,0xade9b4e0,0x464c484f,-2,16802
3,0x669e4dbf,0x9bd4067b,-4,16802
3,0xade9b4e0,0x2fb2100e,2,16802
3,0x7bd38d4d,0x5bb0b2ff,8,16802
3,0xade9b4e0,0x94103bee,82,16802
3,0x669e4dbf,0x7ee97561,88,16802
3,0x8f2ecae1,0x80c61e87,-166,16802
3,0x32c0641d,0x8fa0d7a7,-80,16802
3,0xade9b4e0,0xb21532b2,-126,16802
3,0x669e4dbf,0x74a306af,206,16802
3,0x32c0641d,0x0e95a270,50,16802
3,0xade9b4e0,0x8fa0d7a7,-58,16802
3,0x669e4dbf,0x049c2005,-210,16802
3,0xade9b4e0,0x4d5cf120,74,16802
3,0x01db7a2b,0x20049c16,48,16802
3,0xade9b4e0,0xf414309d,-24,16802
3,0xade9b4e0,0x5aa4e7fe,40,16802
3,0xade9b4e0,0x4003faa9,-10,16802
3,0xade9b4e0,0xe4b60034,70,16802
3,0xbabb33e3,0xb321ce80,-84,16802
3,0xbabb33e3,0x93dbda7b,94,16802
3,0x8f2ecae1,0x9bd4067b,-84,16802
3,0x8f2ecae1,0x1b618581,-104,16802
3,0xade9b4e0,0x7f6ae8ba,-86,16802
3,0x669e4dbf,0xfb287940,32,16802
3,0x25f0c584,0xd6d37b5a,-64,16802
3,0x8f2ecae1,0xfc6b87f0,-2,16802
3,0x01db7a2b,0x25096cd0,350,16802
3,0xade9b4e0,0x0ae31663,-70,16802
3,0xade9b4e0,0x91d172e1,206,16802
3,0x8f2ecae1,0xcf9266d1,-188,16802
3,0x25f0c584,0x2ef679ab,64,16802
3,0x01db7a2b,0x1eb10f06,98,16802
3,0xade9b4e0,0xa460ccff,38,16802
3,0x25f0c584,0x8c1518d6,134,16802
3,0x669e4dbf,0xf5ae665d,172,16802
3,0x669e4dbf,0x3ef0760d,-268,16802
3,0x8f2ecae1,0x2b736b89,-92,16802
3,0xade9b4e0,0x470e923f,-10,16802
3,0x7bd38d4d,0xed0b3305,-124,16802
3,0x32c0641d,0x8267f7e1,136,16802
3,0x669e4dbf,0xd5ba5d17,-162,16802
3,0x669e4dbf,0x4787b08b,108,16802
3,0x32c0641d,0x40800db7,-68,16802
3,0x32c0641d,0x1dc19520,16,16802
3,0x7bd38d4d,0x1eb10f06,-18,16802
3,0xbabb33e3,0x8aaf26d1,150,16802
3,0xade9b4e0,0x55cd727f,138,16802
3,0x669e4dbf,0xad8a1d07,142,16802
3,0x01db7a2b,0x01722e1e,-42,16802
3,0xbabb33e3,0x7f6ae8ba,-56,16802
3,0x32c0641d,0x9781fb46,-48,16802
3,0x01db7a2b,0x12d15326,178,16802
3,0x8f2ecae1,0x2067b44f,262,16802
3,0x7bd38d4d,0x6d957c23,194,16802
3,0x01db7a2b,0x807c8caa,158,16802
3,0x32c0641d,0xe4b60034,-240,16802
3,0x8f2ecae1,0x46cb3586,198,16802
3,0x8f2ecae1,0x2fb2100e,-68,16802
3,0x8f2ecae1,0xb2a32963,-124,16802
3,0x669e4dbf,0x59a7785c,40,16802
3,0x8f2ecae1,0x67aba996,116,16802
3,0x669e4dbf,0x22e4f508,76,16802
3,0xade9b4e0,0x5bb0b2ff,102,16802
3,0x25f0c584,0x2953032e,-40,16802
3,0x25f0c584,0x470e923f,-182,16802
3,0x32c0641d,0x0ae31663,-536,16802
3,0x8f2ecae1,0x4f9f3d03,60,16802
3,0x8f2ecae1,0x1798a615,24,16802
3,0x32c0641d,0xf4dc679d,-20,16802
3,0x8f2ecae1,0xa30e6736,154,16802
3,0x669e4dbf,0x91d172e1,8,16802
3,0xade9b4e0,0x1b618581,-2,16802
3,0x8f2ecae1,0x1a5ae8a3,142,16802
3,0xbabb33e3,0x6d957c23,-14,16802
3,0x32c0641d,0x3f6731af,208,16802
3,0x8f2ecae1,0xfcad6221,-104,16802
3,0x8f2ecae1,0xdad2ac29,-76,16802
3,0x669e4dbf,0x6799309d,158,16802
3,0x32c0641d,0xa30e6736,-18,16802
3,0x669e4dbf,0xfc2a458f,-254,16802
3,0x8f2ecae1,0x807c8caa,2,16802
3,0x669e4dbf,0xa36fc5ac,-62,16802
3,0xade9b4e0,0x505bfda0,48,16802
3,0x25f0c584,0x5bb0b2ff,170,16802
3,0x8f2ecae1,0xc37dab8d,150,16802
3,0xade9b4e0,0xdfd9949b,-88,16802
3,0x8f2ecae1,0x9781fb46,44,16802
3,0x8f2ecae1,0xcf26790a,-422,16802
3,0x25f0c584,0x2fb2100e,54,16802
3,0x32c0641d,0x679bec19,132,16802
3,0x669e4dbf,0x96d9aac1,0,16802
3,0x25f0c584,0x287d163c,-100,16802
3,0x01db7a2b,0x5bb0b2ff,48,16802
3,0xbabb33e3,0x56e1ff1f,-44,16802
3,0xade9b4e0,0x40800db7,-46,16802
3,0x8f2ecae1,0x29ca1be7,172,16802
3,0x01db7a2b,0x968436db,-196,16802
3,0xade9b4e0,0x93dbda7b,-112,16802
3,0x25f0c584,0x155f254a,90,16802
3,0x8f2ecae1,0x544eefc9,-176,16802
3,0x25f0c584,0xdfd9949b,-72,16802
3,0xbabb33e3,0x4f9f3d03,-4,16802
3,0x8f2ecae1,0x8aaf26d1,230,16802
3,0xbabb33e3,0x1b618581,16,16802
3,0xade9b4e0,0x20049c16,-298,16802
3,0xbabb33e3,0xfc6b87f0,-194,16802
3,0x8f2ecae1,0x8998f3be,154,16802
3,0x669e4dbf,0x9fbebafe,184,16802
3,0xade9b4e0,0x8267f7e1,42,16802
3,0xade9b4e0,0xea564a96,28,16802
3,0x32c0641d,0x119f0b31,-166,16802
3,0x8f2ecae1,0x4003faa9,96,16802
3,0x669e4dbf,0xf4dc679d,-36,16802
3,0x32c0641d,0x5bb0b2ff,16,16802
3,0x32c0641d,0x5d7fcbc1,50,16802
3,0x8f2ecae1,0xed0b3305,-100,16802
3,0x8f2ecae1,0x7be2c71e,66,16802
3,0xade9b4e0,0x287d163c,-68,16802
3,0x669e4dbf,0x544eefc9,12,16802
3,0xbabb33e3,0x8998f3be,282,16802
3,0x669e4dbf,0x1798a615,-48,16802
3,0x25f0c584,0x2fd4d3c4,-36,16802
3,0x25f0c584,0x7be2c71e,-208,16802
3,0x8f2ecae1,0x0402d358,190,16802
3,0xbabb33e3,0x9e82c456,-6,16802
3,0x8f2ecae1,0x85e1172d,202,16802
3,0x8f2ecae1,0x505bfda0,-82,16802
3,0x8f2ecae1,0x54682d4b,90,16802
3,0x25f0c584,0xe4b60034,-398,16802
3,0x32c0641d,0x4cb175a2,32,16802
3,0xbabb33e3,0x287d163c,222,16802
3,0x669e4dbf,0x308c6d08,-68,16802
3,0xbabb33e3,0xb42b060d,46,16802
3,0x01db7a2b,0x0ae31663,-80,16802
3,0x32c0641d,0x2067b44f,-206,16802
3,0xade9b4e0,0x9781fb46,-62,16802
3,0x669e4dbf,0x80c61e87,62,16802
3,0xade9b4e0,0x12d15326,36,16802
3,0xade9b4e0,0x3f6731af,22,16802
3,0xade9b4e0,0x0a353f46,-22,16802
3,0x8f2ecae1,0x1e5deeab,-220,16802
3,0x669e4dbf,0xce3502ee,274,16802
3,0x669e4dbf,0xfc773bf1,-70,16802
3,0x25f0c584,0x93dbda7b,-32,16802
3,0x8f2ecae1,0x8080f416,32,16802
3,0xade9b4e0,0xf46138c2,-54,16802
3,0xade9b4e0,0x4eb9cd9e,6,16802
3,0x669e4dbf,0x505bfda0,-206,16802
3,0xade9b4e0,0x5965d5fe,84,16802
3,0x01db7a2b,0x4f9f3d03,-148,16802
3,0x669e4dbf,0xfcad6221,-24,16802
3,0x8f2ecae1,0xf82294b0,-260,16802
3,0xade9b4e0,0x6d9006b9,232,16802
3,0xbabb33e3,0x9bd4067b,4,16802
3,0xade9b4e0,0x6bea2b3a,134,16802
3,0xade9b4e0,0x7be2c71e,72,16802
3,0xbabb33e3,0xf46138c2,-228,16802
3,0x32c0641d,0xd70185d0,92,16802
3,0x669e4dbf,0x5bb0b2ff,-56,16802
3,0x8f2ecae1,0x8fa0d7a7,132,16802
