row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ125985,3,0x00200000,0x04440105,8796093022208,48,"8796093022208/2^48","134217728"
FQ125986,3,0x00200000,0x04440106,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ125987,3,0x00200000,0x04440107,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ125988,3,0x00200000,0x04440204,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ125989,3,0x00200000,0x04440206,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ125990,3,0x00200000,0x04440304,8796093022208,48,"8796093022208/2^48","134217728"
FQ125991,3,0x00200000,0x04440307,8796093022208,48,"8796093022208/2^48","134217728"
FQ125992,3,0x00200000,0x0444030d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ125993,3,0x00200000,0x0444030e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ125994,3,0x00200000,0x04440501,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ125995,3,0x00200000,0x04440503,5497558138880,48,"5497558138880/2^48","83886080"
FQ125996,3,0x00200000,0x04440504,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ125997,3,0x00200000,0x04440506,5497558138880,48,"5497558138880/2^48","83886080"
FQ125998,3,0x00200000,0x04440709,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ125999,3,0x00200000,0x0444070e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126000,3,0x00200000,0x04440904,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126001,3,0x00200000,0x04440906,5497558138880,48,"5497558138880/2^48","83886080"
FQ126002,3,0x00200000,0x0444090d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126003,3,0x00200000,0x0444090f,5497558138880,48,"5497558138880/2^48","83886080"
FQ126004,3,0x00200000,0x04440a04,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ126005,3,0x00200000,0x04440a0e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ126006,3,0x00200000,0x04440b04,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126007,3,0x00200000,0x04440b05,5497558138880,48,"5497558138880/2^48","83886080"
FQ126008,3,0x00200000,0x04440b0e,5497558138880,48,"5497558138880/2^48","83886080"
FQ126009,3,0x00200000,0x04440b0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126010,3,0x00200000,0x04440d04,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126011,3,0x00200000,0x04440d06,5497558138880,48,"5497558138880/2^48","83886080"
FQ126012,3,0x00200000,0x04440d09,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126013,3,0x00200000,0x04440d0b,5497558138880,48,"5497558138880/2^48","83886080"
FQ126014,3,0x00200000,0x04440f01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126015,3,0x00200000,0x04440f0e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126016,3,0x00200000,0x05550004,8796093022208,48,"8796093022208/2^48","134217728"
FQ126017,3,0x00200000,0x05550009,4947802324992,48,"4947802324992/2^48","75497472"
FQ126018,3,0x00200000,0x0555000d,4947802324992,48,"4947802324992/2^48","75497472"
FQ126019,3,0x00200000,0x05550205,5497558138880,48,"5497558138880/2^48","83886080"
FQ126020,3,0x00200000,0x05550207,5497558138880,48,"5497558138880/2^48","83886080"
FQ126021,3,0x00200000,0x05550401,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ126022,3,0x00200000,0x05550405,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ126023,3,0x00200000,0x05550701,4947802324992,48,"4947802324992/2^48","75497472"
FQ126024,3,0x00200000,0x05550706,4947802324992,48,"4947802324992/2^48","75497472"
FQ126025,3,0x00200000,0x05550a04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126026,3,0x00200000,0x05550a05,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126027,3,0x00200000,0x05550a0e,5497558138880,48,"5497558138880/2^48","83886080"
FQ126028,3,0x00200000,0x05550a0f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126029,3,0x00200000,0x05550f01,6047313952768,48,"6047313952768/2^48","92274688"
FQ126030,3,0x00200000,0x05550f0e,6047313952768,48,"6047313952768/2^48","92274688"
FQ126031,3,0x00200000,0x06660004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126032,3,0x00200000,0x06660006,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126033,3,0x00200000,0x06660204,10995116277760,48,"10995116277760/2^48","167772160"
FQ126034,3,0x00200000,0x06660206,10995116277760,48,"10995116277760/2^48","167772160"
FQ126035,3,0x00200000,0x06660304,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126036,3,0x00200000,0x06660307,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126037,3,0x00200000,0x06660401,4947802324992,48,"4947802324992/2^48","75497472"
FQ126038,3,0x00200000,0x06660405,4947802324992,48,"4947802324992/2^48","75497472"
FQ126039,3,0x00200000,0x06660503,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126040,3,0x00200000,0x06660506,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126041,3,0x00200000,0x06660701,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126042,3,0x00200000,0x06660703,5497558138880,48,"5497558138880/2^48","83886080"
FQ126043,3,0x00200000,0x06660704,5497558138880,48,"5497558138880/2^48","83886080"
FQ126044,3,0x00200000,0x06660706,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126045,3,0x00200000,0x06660a01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126046,3,0x00200000,0x06660a0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126047,3,0x00200000,0x06660b04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126048,3,0x00200000,0x06660b06,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126049,3,0x00200000,0x06660b0d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126050,3,0x00200000,0x06660b0f,5497558138880,48,"5497558138880/2^48","83886080"
FQ126051,3,0x00200000,0x06660f04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126052,3,0x00200000,0x06660f06,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126053,3,0x00200000,0x06660f09,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126054,3,0x00200000,0x06660f0b,5497558138880,48,"5497558138880/2^48","83886080"
FQ126055,3,0x00200000,0x07770001,5497558138880,48,"5497558138880/2^48","83886080"
FQ126056,3,0x00200000,0x07770004,8796093022208,48,"8796093022208/2^48","134217728"
FQ126057,3,0x00200000,0x07770005,5497558138880,48,"5497558138880/2^48","83886080"
FQ126058,3,0x00200000,0x0777000e,6047313952768,48,"6047313952768/2^48","92274688"
FQ126059,3,0x00200000,0x07770204,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126060,3,0x00200000,0x07770206,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126061,3,0x00200000,0x09990004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126062,3,0x00200000,0x09990006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126063,3,0x00200000,0x09990a04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126064,3,0x00200000,0x09990a0e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126065,3,0x00200000,0x09990c01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126066,3,0x00200000,0x09990c05,4947802324992,48,"4947802324992/2^48","75497472"
FQ126067,3,0x00200000,0x09990c09,4947802324992,48,"4947802324992/2^48","75497472"
FQ126068,3,0x00200000,0x09990c0d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126069,3,0x00200000,0x0bbb000b,6047313952768,48,"6047313952768/2^48","92274688"
FQ126070,3,0x00200000,0x0bbb000e,7146825580544,48,"7146825580544/2^48","109051904"
FQ126071,3,0x00200000,0x0bbb0204,5497558138880,48,"5497558138880/2^48","83886080"
FQ126072,3,0x00200000,0x0bbb0206,5497558138880,48,"5497558138880/2^48","83886080"
FQ126073,3,0x00200000,0x0bbb0701,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126074,3,0x00200000,0x0bbb0706,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126075,3,0x00200000,0x0ddd0004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126076,3,0x00200000,0x0ddd0006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126077,3,0x00200000,0x0ddd0801,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126078,3,0x00200000,0x0ddd0805,4947802324992,48,"4947802324992/2^48","75497472"
FQ126079,3,0x00200000,0x0ddd0809,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126080,3,0x00200000,0x0ddd080d,4947802324992,48,"4947802324992/2^48","75497472"
FQ126081,3,0x00200000,0x0ddd0a04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126082,3,0x00200000,0x0ddd0a0e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126083,3,0x00200000,0x0eee0004,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ126084,3,0x00200000,0x0eee000e,-10445360463872,48,"-10445360463872/2^48","-159383552"
FQ126085,3,0x00200000,0x0eee0104,5497558138880,48,"5497558138880/2^48","83886080"
FQ126086,3,0x00200000,0x0eee0105,5497558138880,48,"5497558138880/2^48","83886080"
FQ126087,3,0x00200000,0x0eee010e,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126088,3,0x00200000,0x0eee010f,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126089,3,0x00200000,0x0eee0401,6047313952768,48,"6047313952768/2^48","92274688"
FQ126090,3,0x00200000,0x0eee0405,6047313952768,48,"6047313952768/2^48","92274688"
FQ126091,3,0x00200000,0x0eee0501,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126092,3,0x00200000,0x0eee0504,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126093,3,0x00200000,0x0eee050b,7146825580544,48,"7146825580544/2^48","109051904"
FQ126094,3,0x00200000,0x0eee050e,7146825580544,48,"7146825580544/2^48","109051904"
FQ126095,3,0x00200000,0x0eee0904,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126096,3,0x00200000,0x0eee0907,6047313952768,48,"6047313952768/2^48","92274688"
FQ126097,3,0x00200000,0x0eee090d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126098,3,0x00200000,0x0eee090e,6047313952768,48,"6047313952768/2^48","92274688"
FQ126099,3,0x00200000,0x0eee0a04,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126100,3,0x00200000,0x0eee0a0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126101,3,0x00200000,0x0eee0d04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126102,3,0x00200000,0x0eee0d09,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126103,3,0x00200000,0x0fff0001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126104,3,0x00200000,0x0fff0004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126105,3,0x00200000,0x0fff0005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126106,3,0x00200000,0x0fff000e,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126107,3,0x00200000,0x0fff0204,5497558138880,48,"5497558138880/2^48","83886080"
FQ126108,3,0x00200000,0x0fff0206,5497558138880,48,"5497558138880/2^48","83886080"
FQ126109,3,0x00200000,0x11100501,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126110,3,0x00200000,0x11100a04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126111,3,0x00200000,0x12230602,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126112,3,0x00200000,0x12230e0a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126113,3,0x00200000,0x13320703,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ126114,3,0x00200000,0x14450006,5497558138880,48,"5497558138880/2^48","83886080"
FQ126115,3,0x00200000,0x14450107,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126116,3,0x00200000,0x1445030d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126117,3,0x00200000,0x14450704,5497558138880,48,"5497558138880/2^48","83886080"
FQ126118,3,0x00200000,0x14450709,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126119,3,0x00200000,0x1445070e,6597069766656,48,"6597069766656/2^48","100663296"
FQ126120,3,0x00200000,0x1445090f,4947802324992,48,"4947802324992/2^48","75497472"
FQ126121,3,0x00200000,0x14450a04,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126122,3,0x00200000,0x14450b05,5497558138880,48,"5497558138880/2^48","83886080"
FQ126123,3,0x00200000,0x14450f01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126124,3,0x00200000,0x14450f04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126125,3,0x00200000,0x15540105,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126126,3,0x00200000,0x15540a04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126127,3,0x00200000,0x16670204,5497558138880,48,"5497558138880/2^48","83886080"
FQ126128,3,0x00200000,0x16670206,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126129,3,0x00200000,0x1776000e,4672924418048,48,"4672924418048/2^48","71303168"
FQ126130,3,0x00200000,0x17760204,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126131,3,0x00200000,0x19980a04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126132,3,0x00200000,0x19980d09,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126133,3,0x00200000,0x1aab0602,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126134,3,0x00200000,0x1aab0e0a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126135,3,0x00200000,0x1bba020c,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126136,3,0x00200000,0x1bba050b,-7421703487488,48,"-7421703487488/2^48","-113246208"
FQ126137,3,0x00200000,0x1bba080c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126138,3,0x00200000,0x1bba0f0b,-9070970929152,48,"-9070970929152/2^48","-138412032"
FQ126139,3,0x00200000,0x1ccd020c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126140,3,0x00200000,0x1ccd050b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126141,3,0x00200000,0x1ccd070c,7146825580544,48,"7146825580544/2^48","109051904"
FQ126142,3,0x00200000,0x1ccd080c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126143,3,0x00200000,0x1ccd0f0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126144,3,0x00200000,0x1ddc090d,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126145,3,0x00200000,0x1ddc0a04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126146,3,0x00200000,0x1eef000e,-9620726743040,48,"-9620726743040/2^48","-146800640"
FQ126147,3,0x00200000,0x1eef010f,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126148,3,0x00200000,0x1eef0907,4672924418048,48,"4672924418048/2^48","71303168"
FQ126149,3,0x00200000,0x1eef0d04,6597069766656,48,"6597069766656/2^48","100663296"
FQ126150,3,0x00200000,0x1ffe000e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126151,3,0x00200000,0x1ffe0204,4947802324992,48,"4947802324992/2^48","75497472"
FQ126152,3,0x00200000,0x24460f04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126153,3,0x00200000,0x288a0908,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126154,3,0x00200000,0x288a0c08,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126155,3,0x00200000,0x2cce080c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126156,3,0x00200000,0x2eec0a0e,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126157,3,0x00200000,0x33300503,4947802324992,48,"4947802324992/2^48","75497472"
FQ126158,3,0x00200000,0x34470504,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126159,3,0x00200000,0x399a0a09,4947802324992,48,"4947802324992/2^48","75497472"
FQ126160,3,0x00200000,0x3dde0e0d,4947802324992,48,"4947802324992/2^48","75497472"
FQ126161,3,0x00200000,0x3eed0f0e,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126162,3,0x00200000,0x43370a03,4672924418048,48,"4672924418048/2^48","71303168"
FQ126163,3,0x00200000,0x51140105,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126164,3,0x00200000,0x51140f04,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126165,3,0x00200000,0x52270703,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126166,3,0x00200000,0x52270f0b,5497558138880,48,"5497558138880/2^48","83886080"
FQ126167,3,0x00200000,0x5336050e,4672924418048,48,"4672924418048/2^48","71303168"
FQ126168,3,0x00200000,0x53360602,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126169,3,0x00200000,0x54410209,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126170,3,0x00200000,0x5441030e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126171,3,0x00200000,0x5441050e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126172,3,0x00200000,0x5441060d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126173,3,0x00200000,0x54410a01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126174,3,0x00200000,0x54410e04,6597069766656,48,"6597069766656/2^48","100663296"
FQ126175,3,0x00200000,0x54410e05,4947802324992,48,"4947802324992/2^48","75497472"
FQ126176,3,0x00200000,0x54410f04,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ126177,3,0x00200000,0x55500501,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126178,3,0x00200000,0x55500f04,4947802324992,48,"4947802324992/2^48","75497472"
FQ126179,3,0x00200000,0x5772050e,4672924418048,48,"4672924418048/2^48","71303168"
FQ126180,3,0x00200000,0x599c090d,5772436045824,48,"5772436045824/2^48","88080384"
FQ126181,3,0x00200000,0x599c0f04,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126182,3,0x00200000,0x5aaf0f0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ126183,3,0x00200000,0x5bbe050e,5497558138880,48,"5497558138880/2^48","83886080"
FQ126184,3,0x00200000,0x5bbe0602,5497558138880,48,"5497558138880/2^48","83886080"
FQ126185,3,0x00200000,0x5bbe080c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126186,3,0x00200000,0x5bbe0e0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ126187,3,0x00200000,0x5cc9020c,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126188,3,0x00200000,0x5cc9080c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126189,3,0x00200000,0x5cc90f0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126190,3,0x00200000,0x5dd80d09,5772436045824,48,"5772436045824/2^48","88080384"
FQ126191,3,0x00200000,0x5dd80f04,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126192,3,0x00200000,0x5eeb000b,5497558138880,48,"5497558138880/2^48","83886080"
FQ126193,3,0x00200000,0x5eeb050e,-8246337208320,48,"-8246337208320/2^48","-125829120"
FQ126194,3,0x00200000,0x5eeb0803,4672924418048,48,"4672924418048/2^48","71303168"
FQ126195,3,0x00200000,0x5eeb0904,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126196,3,0x00200000,0x5eeb0c07,4672924418048,48,"4672924418048/2^48","71303168"
FQ126197,3,0x00200000,0x5eeb0f04,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126198,3,0x00200000,0x6442020e,5497558138880,48,"5497558138880/2^48","83886080"
FQ126199,3,0x00200000,0x64420604,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126200,3,0x00200000,0x6bbd050b,5222680231936,48,"5222680231936/2^48","79691776"
FQ126201,3,0x00200000,0x6ee80804,5497558138880,48,"5497558138880/2^48","83886080"
FQ126202,3,0x00200000,0x788f0608,4947802324992,48,"4947802324992/2^48","75497472"
FQ126203,3,0x00200000,0x7ccb020c,4947802324992,48,"4947802324992/2^48","75497472"
FQ126204,3,0x00200000,0x7ccb080c,5497558138880,48,"5497558138880/2^48","83886080"
FQ126205,3,0x00200000,0x7ee9020e,4947802324992,48,"4947802324992/2^48","75497472"
FQ126206,3,0x00200000,0x7ee9030e,5772436045824,48,"5772436045824/2^48","88080384"
FQ126207,3,0x00200000,0x833b080b,4672924418048,48,"4672924418048/2^48","71303168"
FQ126208,3,0x00200000,0x844c0b04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126209,3,0x00200000,0x844c0e04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126210,3,0x00200000,0x8bb30003,4672924418048,48,"4672924418048/2^48","71303168"
FQ126211,3,0x00200000,0x8ee6010e,5497558138880,48,"5497558138880/2^48","83886080"
FQ126212,3,0x00200000,0x944d0f0e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126213,3,0x00200000,0x9ee70504,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126214,3,0x00200000,0xa3390603,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126215,3,0x00200000,0xa44e0104,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ126216,3,0x00200000,0xa66c0f06,4947802324992,48,"4947802324992/2^48","75497472"
FQ126217,3,0x00200000,0xa8820608,6597069766656,48,"6597069766656/2^48","100663296"
FQ126218,3,0x00200000,0xb44f0904,7696581394432,48,"7696581394432/2^48","117440512"
FQ126219,3,0x00200000,0xb66d0b06,4672924418048,48,"4672924418048/2^48","71303168"
FQ126220,3,0x00200000,0xbbb0050b,6322191859712,48,"6322191859712/2^48","96468992"
FQ126221,3,0x00200000,0xbcc7080c,5497558138880,48,"5497558138880/2^48","83886080"
FQ126222,3,0x00200000,0xd33e0f0b,4672924418048,48,"4672924418048/2^48","71303168"
FQ126223,3,0x00200000,0xd4490006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126224,3,0x00200000,0xd4490a04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126225,3,0x00200000,0xd4490b0e,5497558138880,48,"5497558138880/2^48","83886080"
FQ126226,3,0x00200000,0xd66b0204,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126227,3,0x00200000,0xdbb60703,4672924418048,48,"4672924418048/2^48","71303168"
FQ126228,3,0x00200000,0xdee3000e,5222680231936,48,"5222680231936/2^48","79691776"
FQ126229,3,0x00200000,0xdee30104,5497558138880,48,"5497558138880/2^48","83886080"
FQ126230,3,0x00200000,0xe11f0405,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126231,3,0x00200000,0xe33d0003,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126232,3,0x00200000,0xe44a0504,5497558138880,48,"5497558138880/2^48","83886080"
FQ126233,3,0x00200000,0xe44a0d04,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126234,3,0x00200000,0xe55b0001,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126235,3,0x00200000,0xe9970809,4672924418048,48,"4672924418048/2^48","71303168"
FQ126236,3,0x00200000,0xebb5080b,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126237,3,0x00200000,0xedd30c0d,4672924418048,48,"4672924418048/2^48","71303168"
FQ126238,3,0x00200000,0xeee0020e,4947802324992,48,"4947802324992/2^48","75497472"
FQ126239,3,0x00200000,0xeee00f0e,4947802324992,48,"4947802324992/2^48","75497472"
FQ126240,3,0x00200000,0xf11e0b05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126241,3,0x00200000,0xf44b0104,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126242,3,0x00200000,0xf55a0f01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126243,3,0x00200000,0xfbb40a0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126244,3,0x00200000,0xfee1020e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126245,3,0x00200000,0xfee10b0e,-7421703487488,48,"-7421703487488/2^48","-113246208"
