row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ095874,3,0x00000008,0x100108ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095875,3,0x00000008,0x100109aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095876,3,0x00000008,0x100109cc,15393162788864,48,"15393162788864/2^48","234881024"
FQ095877,3,0x00000008,0x100109dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ095878,3,0x00000008,0x10010a33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095879,3,0x00000008,0x10010acc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095880,3,0x00000008,0x10010aee,8796093022208,48,"8796093022208/2^48","134217728"
FQ095881,3,0x00000008,0x10010aff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095882,3,0x00000008,0x10010b44,7696581394432,48,"7696581394432/2^48","117440512"
FQ095883,3,0x00000008,0x10010b55,9895604649984,48,"9895604649984/2^48","150994944"
FQ095884,3,0x00000008,0x10010bdd,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095885,3,0x00000008,0x10010bee,6597069766656,48,"6597069766656/2^48","100663296"
FQ095886,3,0x00000008,0x10010c11,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095887,3,0x00000008,0x10010d11,8796093022208,48,"8796093022208/2^48","134217728"
FQ095888,3,0x00000008,0x10010d44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095889,3,0x00000008,0x10010dcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ095890,3,0x00000008,0x10010dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ095891,3,0x00000008,0x10010e11,13194139533312,48,"13194139533312/2^48","201326592"
FQ095892,3,0x00000008,0x10010e33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095893,3,0x00000008,0x10010eaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ095894,3,0x00000008,0x10010ebb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095895,3,0x00000008,0x10010eff,13194139533312,48,"13194139533312/2^48","201326592"
FQ095896,3,0x00000008,0x10010f11,6597069766656,48,"6597069766656/2^48","100663296"
FQ095897,3,0x00000008,0x10010f22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095898,3,0x00000008,0x10010f55,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095899,3,0x00000008,0x10010fee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ095900,3,0x00000008,0x20020033,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095901,3,0x00000008,0x20020055,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095902,3,0x00000008,0x20020077,17592186044416,48,"17592186044416/2^48","268435456"
FQ095903,3,0x00000008,0x200200bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095904,3,0x00000008,0x200200cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095905,3,0x00000008,0x200200dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095906,3,0x00000008,0x200200ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095907,3,0x00000008,0x20020133,19791209299968,48,"19791209299968/2^48","301989888"
FQ095908,3,0x00000008,0x20020233,5497558138880,48,"5497558138880/2^48","83886080"
FQ095909,3,0x00000008,0x20020299,6597069766656,48,"6597069766656/2^48","100663296"
FQ095910,3,0x00000008,0x200202dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ095911,3,0x00000008,0x20020311,6597069766656,48,"6597069766656/2^48","100663296"
FQ095912,3,0x00000008,0x20020433,12094627905536,48,"12094627905536/2^48","184549376"
FQ095913,3,0x00000008,0x20020455,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095914,3,0x00000008,0x200204bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095915,3,0x00000008,0x200204dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ095916,3,0x00000008,0x200204ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095917,3,0x00000008,0x20020566,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095918,3,0x00000008,0x20020577,15393162788864,48,"15393162788864/2^48","234881024"
FQ095919,3,0x00000008,0x200205bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095920,3,0x00000008,0x200205dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095921,3,0x00000008,0x20020633,5497558138880,48,"5497558138880/2^48","83886080"
FQ095922,3,0x00000008,0x20020655,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095923,3,0x00000008,0x20020744,14293651161088,48,"14293651161088/2^48","218103808"
FQ095924,3,0x00000008,0x20020755,6597069766656,48,"6597069766656/2^48","100663296"
FQ095925,3,0x00000008,0x200207dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ095926,3,0x00000008,0x200207ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095927,3,0x00000008,0x20020833,7696581394432,48,"7696581394432/2^48","117440512"
FQ095928,3,0x00000008,0x20020877,8796093022208,48,"8796093022208/2^48","134217728"
FQ095929,3,0x00000008,0x200208ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095930,3,0x00000008,0x20020933,6597069766656,48,"6597069766656/2^48","100663296"
FQ095931,3,0x00000008,0x20020977,6597069766656,48,"6597069766656/2^48","100663296"
FQ095932,3,0x00000008,0x200209bb,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ095933,3,0x00000008,0x20020a11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095934,3,0x00000008,0x20020a66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095935,3,0x00000008,0x20020aff,6597069766656,48,"6597069766656/2^48","100663296"
FQ095936,3,0x00000008,0x20020b11,8796093022208,48,"8796093022208/2^48","134217728"
FQ095937,3,0x00000008,0x20020c33,9895604649984,48,"9895604649984/2^48","150994944"
FQ095938,3,0x00000008,0x20020c77,8796093022208,48,"8796093022208/2^48","134217728"
FQ095939,3,0x00000008,0x20020cbb,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ095940,3,0x00000008,0x20020d11,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095941,3,0x00000008,0x20020d66,15393162788864,48,"15393162788864/2^48","234881024"
FQ095942,3,0x00000008,0x20020d77,6597069766656,48,"6597069766656/2^48","100663296"
FQ095943,3,0x00000008,0x20020dff,19791209299968,48,"19791209299968/2^48","301989888"
FQ095944,3,0x00000008,0x20020ecc,8796093022208,48,"8796093022208/2^48","134217728"
FQ095945,3,0x00000008,0x20020edd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095946,3,0x00000008,0x20020eff,6597069766656,48,"6597069766656/2^48","100663296"
FQ095947,3,0x00000008,0x20020f11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095948,3,0x00000008,0x20020f33,6597069766656,48,"6597069766656/2^48","100663296"
FQ095949,3,0x00000008,0x20020f44,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095950,3,0x00000008,0x30030033,10995116277760,48,"10995116277760/2^48","167772160"
FQ095951,3,0x00000008,0x300300bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ095952,3,0x00000008,0x300300ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095953,3,0x00000008,0x30030133,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095954,3,0x00000008,0x300301ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095955,3,0x00000008,0x30030322,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095956,3,0x00000008,0x30030355,7696581394432,48,"7696581394432/2^48","117440512"
FQ095957,3,0x00000008,0x30030399,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095958,3,0x00000008,0x300303dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095959,3,0x00000008,0x300303ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095960,3,0x00000008,0x30030411,13194139533312,48,"13194139533312/2^48","201326592"
FQ095961,3,0x00000008,0x30030422,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095962,3,0x00000008,0x30030455,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095963,3,0x00000008,0x30030466,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095964,3,0x00000008,0x30030477,10995116277760,48,"10995116277760/2^48","167772160"
FQ095965,3,0x00000008,0x300304dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ095966,3,0x00000008,0x300304ff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095967,3,0x00000008,0x30030511,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095968,3,0x00000008,0x30030611,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095969,3,0x00000008,0x30030644,14293651161088,48,"14293651161088/2^48","218103808"
FQ095970,3,0x00000008,0x30030655,10995116277760,48,"10995116277760/2^48","167772160"
FQ095971,3,0x00000008,0x30030755,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095972,3,0x00000008,0x300307aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095973,3,0x00000008,0x300307bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095974,3,0x00000008,0x300307cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095975,3,0x00000008,0x300307ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095976,3,0x00000008,0x30030811,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095977,3,0x00000008,0x30030833,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ095978,3,0x00000008,0x30030844,6597069766656,48,"6597069766656/2^48","100663296"
FQ095979,3,0x00000008,0x300308bb,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ095980,3,0x00000008,0x30030933,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095981,3,0x00000008,0x30030977,6597069766656,48,"6597069766656/2^48","100663296"
FQ095982,3,0x00000008,0x300309cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ095983,3,0x00000008,0x300309dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ095984,3,0x00000008,0x300309ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ095985,3,0x00000008,0x30030a11,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095986,3,0x00000008,0x30030b77,8796093022208,48,"8796093022208/2^48","134217728"
FQ095987,3,0x00000008,0x30030baa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095988,3,0x00000008,0x30030bdd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095989,3,0x00000008,0x30030c66,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ095990,3,0x00000008,0x30030c77,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ095991,3,0x00000008,0x30030caa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095992,3,0x00000008,0x30030cff,15393162788864,48,"15393162788864/2^48","234881024"
FQ095993,3,0x00000008,0x30030e44,9895604649984,48,"9895604649984/2^48","150994944"
FQ095994,3,0x00000008,0x30030e66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095995,3,0x00000008,0x30030edd,6597069766656,48,"6597069766656/2^48","100663296"
FQ095996,3,0x00000008,0x30030f22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095997,3,0x00000008,0x30030f33,6597069766656,48,"6597069766656/2^48","100663296"
FQ095998,3,0x00000008,0x30030f44,6597069766656,48,"6597069766656/2^48","100663296"
FQ095999,3,0x00000008,0x30030fdd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096000,3,0x00000008,0x40040044,8796093022208,48,"8796093022208/2^48","134217728"
FQ096001,3,0x00000008,0x40040066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096002,3,0x00000008,0x400400dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096003,3,0x00000008,0x400400ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096004,3,0x00000008,0x40040155,21990232555520,48,"21990232555520/2^48","335544320"
FQ096005,3,0x00000008,0x40040177,8796093022208,48,"8796093022208/2^48","134217728"
FQ096006,3,0x00000008,0x40040211,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096007,3,0x00000008,0x40040255,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096008,3,0x00000008,0x40040322,6597069766656,48,"6597069766656/2^48","100663296"
FQ096009,3,0x00000008,0x40040377,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096010,3,0x00000008,0x400403aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096011,3,0x00000008,0x400403dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096012,3,0x00000008,0x400403ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096013,3,0x00000008,0x40040422,8796093022208,48,"8796093022208/2^48","134217728"
FQ096014,3,0x00000008,0x400404dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096015,3,0x00000008,0x40040511,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096016,3,0x00000008,0x40040522,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096017,3,0x00000008,0x400405aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096018,3,0x00000008,0x400405bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ096019,3,0x00000008,0x40040611,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096020,3,0x00000008,0x400406dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096021,3,0x00000008,0x40040722,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096022,3,0x00000008,0x40040733,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096023,3,0x00000008,0x400407aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096024,3,0x00000008,0x400407ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096025,3,0x00000008,0x400408cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096026,3,0x00000008,0x400408dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096027,3,0x00000008,0x400409ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096028,3,0x00000008,0x40040a11,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096029,3,0x00000008,0x40040a44,6597069766656,48,"6597069766656/2^48","100663296"
FQ096030,3,0x00000008,0x40040a55,6597069766656,48,"6597069766656/2^48","100663296"
FQ096031,3,0x00000008,0x40040acc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096032,3,0x00000008,0x40040b22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096033,3,0x00000008,0x40040b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ096034,3,0x00000008,0x40040baa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096035,3,0x00000008,0x40040bee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096036,3,0x00000008,0x40040bff,8796093022208,48,"8796093022208/2^48","134217728"
FQ096037,3,0x00000008,0x40040caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ096038,3,0x00000008,0x40040cdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096039,3,0x00000008,0x40040d22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096040,3,0x00000008,0x40040d33,6597069766656,48,"6597069766656/2^48","100663296"
FQ096041,3,0x00000008,0x40040daa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096042,3,0x00000008,0x40040e11,8796093022208,48,"8796093022208/2^48","134217728"
FQ096043,3,0x00000008,0x40040edd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096044,3,0x00000008,0x40040f11,19791209299968,48,"19791209299968/2^48","301989888"
FQ096045,3,0x00000008,0x40040f22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096046,3,0x00000008,0x40040faa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096047,3,0x00000008,0x40040fbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096048,3,0x00000008,0x40040fee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096049,3,0x00000008,0x50050011,6597069766656,48,"6597069766656/2^48","100663296"
FQ096050,3,0x00000008,0x50050077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096051,3,0x00000008,0x50050099,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096052,3,0x00000008,0x500500bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096053,3,0x00000008,0x500500cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096054,3,0x00000008,0x50050133,5497558138880,48,"5497558138880/2^48","83886080"
FQ096055,3,0x00000008,0x50050144,15393162788864,48,"15393162788864/2^48","234881024"
FQ096056,3,0x00000008,0x50050211,13194139533312,48,"13194139533312/2^48","201326592"
FQ096057,3,0x00000008,0x50050244,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096058,3,0x00000008,0x50050255,5497558138880,48,"5497558138880/2^48","83886080"
FQ096059,3,0x00000008,0x500502bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ096060,3,0x00000008,0x500502dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ096061,3,0x00000008,0x50050355,5497558138880,48,"5497558138880/2^48","83886080"
FQ096062,3,0x00000008,0x50050366,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096063,3,0x00000008,0x500503aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096064,3,0x00000008,0x500503ee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096065,3,0x00000008,0x50050411,21990232555520,48,"21990232555520/2^48","335544320"
FQ096066,3,0x00000008,0x50050422,7696581394432,48,"7696581394432/2^48","117440512"
FQ096067,3,0x00000008,0x50050455,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096068,3,0x00000008,0x50050499,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096069,3,0x00000008,0x500504dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096070,3,0x00000008,0x500504ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096071,3,0x00000008,0x50050622,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096072,3,0x00000008,0x50050633,10995116277760,48,"10995116277760/2^48","167772160"
FQ096073,3,0x00000008,0x500506bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ096074,3,0x00000008,0x50050711,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096075,3,0x00000008,0x50050755,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096076,3,0x00000008,0x50050766,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096077,3,0x00000008,0x500507bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ096078,3,0x00000008,0x500507ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096079,3,0x00000008,0x50050811,10995116277760,48,"10995116277760/2^48","167772160"
FQ096080,3,0x00000008,0x50050944,8796093022208,48,"8796093022208/2^48","134217728"
FQ096081,3,0x00000008,0x500509cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096082,3,0x00000008,0x500509dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096083,3,0x00000008,0x50050a33,8796093022208,48,"8796093022208/2^48","134217728"
FQ096084,3,0x00000008,0x50050a44,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ096085,3,0x00000008,0x50050a55,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096086,3,0x00000008,0x50050abb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096087,3,0x00000008,0x50050add,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096088,3,0x00000008,0x50050aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096089,3,0x00000008,0x50050aff,13194139533312,48,"13194139533312/2^48","201326592"
FQ096090,3,0x00000008,0x50050b22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096091,3,0x00000008,0x50050bee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096092,3,0x00000008,0x50050c11,17592186044416,48,"17592186044416/2^48","268435456"
FQ096093,3,0x00000008,0x50050c55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096094,3,0x00000008,0x50050c99,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096095,3,0x00000008,0x50050caa,7696581394432,48,"7696581394432/2^48","117440512"
FQ096096,3,0x00000008,0x50050cbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096097,3,0x00000008,0x50050d11,8796093022208,48,"8796093022208/2^48","134217728"
FQ096098,3,0x00000008,0x50050d33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096099,3,0x00000008,0x50050dcc,15393162788864,48,"15393162788864/2^48","234881024"
FQ096100,3,0x00000008,0x50050dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ096101,3,0x00000008,0x50050e33,8796093022208,48,"8796093022208/2^48","134217728"
FQ096102,3,0x00000008,0x50050e55,9895604649984,48,"9895604649984/2^48","150994944"
FQ096103,3,0x00000008,0x50050eaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096104,3,0x00000008,0x50050eff,8796093022208,48,"8796093022208/2^48","134217728"
FQ096105,3,0x00000008,0x50050f11,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096106,3,0x00000008,0x50050f55,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096107,3,0x00000008,0x50050fcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ096108,3,0x00000008,0x50050fee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096109,3,0x00000008,0x60060011,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096110,3,0x00000008,0x60060055,5497558138880,48,"5497558138880/2^48","83886080"
FQ096111,3,0x00000008,0x600600bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096112,3,0x00000008,0x600600ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096113,3,0x00000008,0x60060122,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096114,3,0x00000008,0x60060144,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096115,3,0x00000008,0x600601cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096116,3,0x00000008,0x600601ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ096117,3,0x00000008,0x60060244,8796093022208,48,"8796093022208/2^48","134217728"
FQ096118,3,0x00000008,0x60060255,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096119,3,0x00000008,0x60060266,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096120,3,0x00000008,0x600602bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ096121,3,0x00000008,0x60060355,15393162788864,48,"15393162788864/2^48","234881024"
FQ096122,3,0x00000008,0x60060377,8796093022208,48,"8796093022208/2^48","134217728"
FQ096123,3,0x00000008,0x600603bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096124,3,0x00000008,0x600603dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096125,3,0x00000008,0x60060411,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096126,3,0x00000008,0x60060422,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096127,3,0x00000008,0x600604ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ096128,3,0x00000008,0x60060522,5497558138880,48,"5497558138880/2^48","83886080"
FQ096129,3,0x00000008,0x600605ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096130,3,0x00000008,0x60060622,8796093022208,48,"8796093022208/2^48","134217728"
FQ096131,3,0x00000008,0x60060655,7696581394432,48,"7696581394432/2^48","117440512"
FQ096132,3,0x00000008,0x600606bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096133,3,0x00000008,0x60060722,7696581394432,48,"7696581394432/2^48","117440512"
FQ096134,3,0x00000008,0x60060766,6597069766656,48,"6597069766656/2^48","100663296"
FQ096135,3,0x00000008,0x600607aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096136,3,0x00000008,0x600607cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096137,3,0x00000008,0x600608cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096138,3,0x00000008,0x600608ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096139,3,0x00000008,0x60060933,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096140,3,0x00000008,0x60060944,5497558138880,48,"5497558138880/2^48","83886080"
FQ096141,3,0x00000008,0x60060966,8796093022208,48,"8796093022208/2^48","134217728"
FQ096142,3,0x00000008,0x600609aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
