row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ105544,3,0x00001000,0x0101d66b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105545,3,0x00001000,0x0101d994,6597069766656,48,"6597069766656/2^48","100663296"
FQ105546,3,0x00001000,0x0101ddd0,6597069766656,48,"6597069766656/2^48","100663296"
FQ105547,3,0x00001000,0x0101f44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ105548,3,0x00001000,0x02022220,10995116277760,48,"10995116277760/2^48","167772160"
FQ105549,3,0x00001000,0x02022331,6597069766656,48,"6597069766656/2^48","100663296"
FQ105550,3,0x00001000,0x02022775,15393162788864,48,"15393162788864/2^48","234881024"
FQ105551,3,0x00001000,0x02022aa8,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ105552,3,0x00001000,0x02022bb9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ105553,3,0x00001000,0x02022ffd,15393162788864,48,"15393162788864/2^48","234881024"
FQ105554,3,0x00001000,0x02023221,6597069766656,48,"6597069766656/2^48","100663296"
FQ105555,3,0x00001000,0x02023330,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105556,3,0x00001000,0x02023aa9,10995116277760,48,"10995116277760/2^48","167772160"
FQ105557,3,0x00001000,0x02023bb8,8796093022208,48,"8796093022208/2^48","134217728"
FQ105558,3,0x00001000,0x02027225,15393162788864,48,"15393162788864/2^48","234881024"
FQ105559,3,0x00001000,0x02027770,21990232555520,48,"21990232555520/2^48","335544320"
FQ105560,3,0x00001000,0x02027aad,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105561,3,0x00001000,0x02027ff8,17592186044416,48,"17592186044416/2^48","268435456"
FQ105562,3,0x00001000,0x02028880,8796093022208,48,"8796093022208/2^48","134217728"
FQ105563,3,0x00001000,0x02028cc4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105564,3,0x00001000,0x0202a228,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ105565,3,0x00001000,0x0202a339,10995116277760,48,"10995116277760/2^48","167772160"
FQ105566,3,0x00001000,0x0202a77d,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105567,3,0x00001000,0x0202aaa0,10995116277760,48,"10995116277760/2^48","167772160"
FQ105568,3,0x00001000,0x0202abb1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105569,3,0x00001000,0x0202aff5,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105570,3,0x00001000,0x0202b229,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ105571,3,0x00001000,0x0202b338,8796093022208,48,"8796093022208/2^48","134217728"
FQ105572,3,0x00001000,0x0202baa1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105573,3,0x00001000,0x0202bbb0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105574,3,0x00001000,0x0202c884,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105575,3,0x00001000,0x0202f22d,15393162788864,48,"15393162788864/2^48","234881024"
FQ105576,3,0x00001000,0x0202f778,17592186044416,48,"17592186044416/2^48","268435456"
FQ105577,3,0x00001000,0x0202faa5,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105578,3,0x00001000,0x0202fff0,21990232555520,48,"21990232555520/2^48","335544320"
FQ105579,3,0x00001000,0x03032220,6597069766656,48,"6597069766656/2^48","100663296"
FQ105580,3,0x00001000,0x03032331,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105581,3,0x00001000,0x03032aa8,10995116277760,48,"10995116277760/2^48","167772160"
FQ105582,3,0x00001000,0x03032bb9,8796093022208,48,"8796093022208/2^48","134217728"
FQ105583,3,0x00001000,0x03033221,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105584,3,0x00001000,0x03033aa9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105585,3,0x00001000,0x03033bb8,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105586,3,0x00001000,0x03034440,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105587,3,0x00001000,0x03036660,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105588,3,0x00001000,0x03036771,6597069766656,48,"6597069766656/2^48","100663296"
FQ105589,3,0x00001000,0x03036ff9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105590,3,0x00001000,0x03037661,6597069766656,48,"6597069766656/2^48","100663296"
FQ105591,3,0x00001000,0x03037770,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105592,3,0x00001000,0x03038880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105593,3,0x00001000,0x0303a228,10995116277760,48,"10995116277760/2^48","167772160"
FQ105594,3,0x00001000,0x0303a339,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105595,3,0x00001000,0x0303aaa0,6597069766656,48,"6597069766656/2^48","100663296"
FQ105596,3,0x00001000,0x0303abb1,8796093022208,48,"8796093022208/2^48","134217728"
FQ105597,3,0x00001000,0x0303b229,8796093022208,48,"8796093022208/2^48","134217728"
FQ105598,3,0x00001000,0x0303b338,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105599,3,0x00001000,0x0303baa1,8796093022208,48,"8796093022208/2^48","134217728"
FQ105600,3,0x00001000,0x0303ccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105601,3,0x00001000,0x0303eee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105602,3,0x00001000,0x0303f669,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105603,3,0x00001000,0x0303fff0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105604,3,0x00001000,0x04041445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105605,3,0x00001000,0x04041667,13194139533312,48,"13194139533312/2^48","201326592"
FQ105606,3,0x00001000,0x04041776,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105607,3,0x00001000,0x04041ffe,8796093022208,48,"8796093022208/2^48","134217728"
FQ105608,3,0x00001000,0x04043447,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105609,3,0x00001000,0x04044115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105610,3,0x00001000,0x04044337,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105611,3,0x00001000,0x04044551,8796093022208,48,"8796093022208/2^48","134217728"
FQ105612,3,0x00001000,0x04044662,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ105613,3,0x00001000,0x04044773,8796093022208,48,"8796093022208/2^48","134217728"
FQ105614,3,0x00001000,0x0404499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105615,3,0x00001000,0x04044bbf,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105616,3,0x00001000,0x04044dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105617,3,0x00001000,0x04044eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ105618,3,0x00001000,0x04044ffb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105619,3,0x00001000,0x04045441,8796093022208,48,"8796093022208/2^48","134217728"
FQ105620,3,0x00001000,0x04045663,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ105621,3,0x00001000,0x04045772,8796093022208,48,"8796093022208/2^48","134217728"
FQ105622,3,0x00001000,0x04045ffa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105623,3,0x00001000,0x04046117,13194139533312,48,"13194139533312/2^48","201326592"
FQ105624,3,0x00001000,0x04046442,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ105625,3,0x00001000,0x04046553,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ105626,3,0x00001000,0x04046660,8796093022208,48,"8796093022208/2^48","134217728"
FQ105627,3,0x00001000,0x0404699f,13194139533312,48,"13194139533312/2^48","201326592"
FQ105628,3,0x00001000,0x04046ddb,13194139533312,48,"13194139533312/2^48","201326592"
FQ105629,3,0x00001000,0x04047116,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105630,3,0x00001000,0x04047443,8796093022208,48,"8796093022208/2^48","134217728"
FQ105631,3,0x00001000,0x04047552,8796093022208,48,"8796093022208/2^48","134217728"
FQ105632,3,0x00001000,0x0404799e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105633,3,0x00001000,0x04047dda,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105634,3,0x00001000,0x0404944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105635,3,0x00001000,0x0404966f,13194139533312,48,"13194139533312/2^48","201326592"
FQ105636,3,0x00001000,0x0404977e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105637,3,0x00001000,0x04049ff6,8796093022208,48,"8796093022208/2^48","134217728"
FQ105638,3,0x00001000,0x0404b44f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105639,3,0x00001000,0x0404d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105640,3,0x00001000,0x0404d66b,13194139533312,48,"13194139533312/2^48","201326592"
FQ105641,3,0x00001000,0x0404d77a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105642,3,0x00001000,0x0404dff2,8796093022208,48,"8796093022208/2^48","134217728"
FQ105643,3,0x00001000,0x0404e44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ105644,3,0x00001000,0x0404eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105645,3,0x00001000,0x0404f11e,8796093022208,48,"8796093022208/2^48","134217728"
FQ105646,3,0x00001000,0x0404f44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105647,3,0x00001000,0x0404f55a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105648,3,0x00001000,0x0404f996,8796093022208,48,"8796093022208/2^48","134217728"
FQ105649,3,0x00001000,0x0404fdd2,8796093022208,48,"8796093022208/2^48","134217728"
FQ105650,3,0x00001000,0x05051110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105651,3,0x00001000,0x05051554,6597069766656,48,"6597069766656/2^48","100663296"
FQ105652,3,0x00001000,0x05051667,6597069766656,48,"6597069766656/2^48","100663296"
FQ105653,3,0x00001000,0x05051998,10995116277760,48,"10995116277760/2^48","167772160"
FQ105654,3,0x00001000,0x05051ddc,10995116277760,48,"10995116277760/2^48","167772160"
FQ105655,3,0x00001000,0x05054440,8796093022208,48,"8796093022208/2^48","134217728"
FQ105656,3,0x00001000,0x05054662,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ105657,3,0x00001000,0x05054773,8796093022208,48,"8796093022208/2^48","134217728"
FQ105658,3,0x00001000,0x05054ffb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105659,3,0x00001000,0x05055114,6597069766656,48,"6597069766656/2^48","100663296"
FQ105660,3,0x00001000,0x05055550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105661,3,0x00001000,0x05055663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105662,3,0x00001000,0x0505599c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ105663,3,0x00001000,0x05055dd8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ105664,3,0x00001000,0x05056117,6597069766656,48,"6597069766656/2^48","100663296"
FQ105665,3,0x00001000,0x05056442,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ105666,3,0x00001000,0x05056553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105667,3,0x00001000,0x0505699f,6597069766656,48,"6597069766656/2^48","100663296"
FQ105668,3,0x00001000,0x05056ddb,6597069766656,48,"6597069766656/2^48","100663296"
FQ105669,3,0x00001000,0x05057443,8796093022208,48,"8796093022208/2^48","134217728"
FQ105670,3,0x00001000,0x05059118,10995116277760,48,"10995116277760/2^48","167772160"
FQ105671,3,0x00001000,0x0505955c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ105672,3,0x00001000,0x0505966f,6597069766656,48,"6597069766656/2^48","100663296"
FQ105673,3,0x00001000,0x05059990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105674,3,0x00001000,0x05059dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105675,3,0x00001000,0x0505d11c,10995116277760,48,"10995116277760/2^48","167772160"
FQ105676,3,0x00001000,0x0505d558,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ105677,3,0x00001000,0x0505d66b,6597069766656,48,"6597069766656/2^48","100663296"
FQ105678,3,0x00001000,0x0505d994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105679,3,0x00001000,0x0505ddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105680,3,0x00001000,0x0505f44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105681,3,0x00001000,0x0505fff0,6597069766656,48,"6597069766656/2^48","100663296"
FQ105682,3,0x00001000,0x06061110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105683,3,0x00001000,0x06061445,13194139533312,48,"13194139533312/2^48","201326592"
FQ105684,3,0x00001000,0x06061554,6597069766656,48,"6597069766656/2^48","100663296"
FQ105685,3,0x00001000,0x06061998,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105686,3,0x00001000,0x06061ddc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105687,3,0x00001000,0x06063665,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105688,3,0x00001000,0x06063774,6597069766656,48,"6597069766656/2^48","100663296"
FQ105689,3,0x00001000,0x06063ffc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105690,3,0x00001000,0x06064115,13194139533312,48,"13194139533312/2^48","201326592"
FQ105691,3,0x00001000,0x06064440,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ105692,3,0x00001000,0x06064551,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ105693,3,0x00001000,0x06064662,8796093022208,48,"8796093022208/2^48","134217728"
FQ105694,3,0x00001000,0x0606499d,13194139533312,48,"13194139533312/2^48","201326592"
FQ105695,3,0x00001000,0x06064dd9,13194139533312,48,"13194139533312/2^48","201326592"
FQ105696,3,0x00001000,0x06065114,6597069766656,48,"6597069766656/2^48","100663296"
FQ105697,3,0x00001000,0x06065441,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ105698,3,0x00001000,0x06065550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105699,3,0x00001000,0x0606599c,6597069766656,48,"6597069766656/2^48","100663296"
FQ105700,3,0x00001000,0x06065dd8,6597069766656,48,"6597069766656/2^48","100663296"
FQ105701,3,0x00001000,0x06066335,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105702,3,0x00001000,0x06066442,8796093022208,48,"8796093022208/2^48","134217728"
FQ105703,3,0x00001000,0x06066660,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ105704,3,0x00001000,0x06066771,10995116277760,48,"10995116277760/2^48","167772160"
FQ105705,3,0x00001000,0x06066bbd,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105706,3,0x00001000,0x06066ff9,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105707,3,0x00001000,0x06067334,6597069766656,48,"6597069766656/2^48","100663296"
FQ105708,3,0x00001000,0x06067661,10995116277760,48,"10995116277760/2^48","167772160"
FQ105709,3,0x00001000,0x06067770,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105710,3,0x00001000,0x0606788f,8796093022208,48,"8796093022208/2^48","134217728"
FQ105711,3,0x00001000,0x06067bbc,6597069766656,48,"6597069766656/2^48","100663296"
FQ105712,3,0x00001000,0x06067ff8,8796093022208,48,"8796093022208/2^48","134217728"
FQ105713,3,0x00001000,0x0606877f,8796093022208,48,"8796093022208/2^48","134217728"
FQ105714,3,0x00001000,0x06068880,8796093022208,48,"8796093022208/2^48","134217728"
FQ105715,3,0x00001000,0x06069118,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105716,3,0x00001000,0x0606944d,13194139533312,48,"13194139533312/2^48","201326592"
FQ105717,3,0x00001000,0x0606955c,6597069766656,48,"6597069766656/2^48","100663296"
FQ105718,3,0x00001000,0x06069990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105719,3,0x00001000,0x06069dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105720,3,0x00001000,0x0606b66d,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105721,3,0x00001000,0x0606b77c,6597069766656,48,"6597069766656/2^48","100663296"
FQ105722,3,0x00001000,0x0606bff4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105723,3,0x00001000,0x0606ccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ105724,3,0x00001000,0x0606d11c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105725,3,0x00001000,0x0606d449,13194139533312,48,"13194139533312/2^48","201326592"
FQ105726,3,0x00001000,0x0606d558,6597069766656,48,"6597069766656/2^48","100663296"
FQ105727,3,0x00001000,0x0606d994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105728,3,0x00001000,0x0606ddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105729,3,0x00001000,0x0606f33c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105730,3,0x00001000,0x0606f669,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105731,3,0x00001000,0x0606f778,8796093022208,48,"8796093022208/2^48","134217728"
FQ105732,3,0x00001000,0x0606fbb4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105733,3,0x00001000,0x07071445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105734,3,0x00001000,0x07071776,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105735,3,0x00001000,0x07072220,15393162788864,48,"15393162788864/2^48","234881024"
FQ105736,3,0x00001000,0x07072775,21990232555520,48,"21990232555520/2^48","335544320"
FQ105737,3,0x00001000,0x07072aa8,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105738,3,0x00001000,0x07072ffd,17592186044416,48,"17592186044416/2^48","268435456"
FQ105739,3,0x00001000,0x07073665,6597069766656,48,"6597069766656/2^48","100663296"
FQ105740,3,0x00001000,0x07073774,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105741,3,0x00001000,0x07074115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105742,3,0x00001000,0x07074440,8796093022208,48,"8796093022208/2^48","134217728"
FQ105743,3,0x00001000,0x07074551,8796093022208,48,"8796093022208/2^48","134217728"
FQ105744,3,0x00001000,0x0707499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105745,3,0x00001000,0x07074dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105746,3,0x00001000,0x07075441,8796093022208,48,"8796093022208/2^48","134217728"
FQ105747,3,0x00001000,0x07076335,6597069766656,48,"6597069766656/2^48","100663296"
FQ105748,3,0x00001000,0x07076660,10995116277760,48,"10995116277760/2^48","167772160"
FQ105749,3,0x00001000,0x07076771,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105750,3,0x00001000,0x0707688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ105751,3,0x00001000,0x07076bbd,6597069766656,48,"6597069766656/2^48","100663296"
FQ105752,3,0x00001000,0x07076ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ105753,3,0x00001000,0x07077116,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105754,3,0x00001000,0x07077225,21990232555520,48,"21990232555520/2^48","335544320"
FQ105755,3,0x00001000,0x07077334,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105756,3,0x00001000,0x07077661,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105757,3,0x00001000,0x07077770,10995116277760,48,"10995116277760/2^48","167772160"
FQ105758,3,0x00001000,0x0707788f,8796093022208,48,"8796093022208/2^48","134217728"
FQ105759,3,0x00001000,0x0707799e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105760,3,0x00001000,0x07077aad,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ105761,3,0x00001000,0x07077bbc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105762,3,0x00001000,0x07077ff8,15393162788864,48,"15393162788864/2^48","234881024"
FQ105763,3,0x00001000,0x0707866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ105764,3,0x00001000,0x0707877f,8796093022208,48,"8796093022208/2^48","134217728"
FQ105765,3,0x00001000,0x07078880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105766,3,0x00001000,0x07078cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ105767,3,0x00001000,0x0707944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105768,3,0x00001000,0x0707977e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105769,3,0x00001000,0x0707a228,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ105770,3,0x00001000,0x0707a77d,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ105771,3,0x00001000,0x0707aaa0,15393162788864,48,"15393162788864/2^48","234881024"
FQ105772,3,0x00001000,0x0707aff5,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105773,3,0x00001000,0x0707b66d,6597069766656,48,"6597069766656/2^48","100663296"
FQ105774,3,0x00001000,0x0707b77c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105775,3,0x00001000,0x0707c884,8796093022208,48,"8796093022208/2^48","134217728"
FQ105776,3,0x00001000,0x0707d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105777,3,0x00001000,0x0707eee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ105778,3,0x00001000,0x0707f22d,17592186044416,48,"17592186044416/2^48","268435456"
FQ105779,3,0x00001000,0x0707f669,8796093022208,48,"8796093022208/2^48","134217728"
FQ105780,3,0x00001000,0x0707f778,15393162788864,48,"15393162788864/2^48","234881024"
FQ105781,3,0x00001000,0x0707faa5,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ105782,3,0x00001000,0x0707fff0,19791209299968,48,"19791209299968/2^48","301989888"
FQ105783,3,0x00001000,0x0808288a,8796093022208,48,"8796093022208/2^48","134217728"
FQ105784,3,0x00001000,0x08082cce,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105785,3,0x00001000,0x0808388b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105786,3,0x00001000,0x08086771,8796093022208,48,"8796093022208/2^48","134217728"
FQ105787,3,0x00001000,0x0808688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ105788,3,0x00001000,0x08087661,8796093022208,48,"8796093022208/2^48","134217728"
FQ105789,3,0x00001000,0x08087770,8796093022208,48,"8796093022208/2^48","134217728"
FQ105790,3,0x00001000,0x0808788f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105791,3,0x00001000,0x08087ccb,8796093022208,48,"8796093022208/2^48","134217728"
FQ105792,3,0x00001000,0x0808822a,8796093022208,48,"8796093022208/2^48","134217728"
FQ105793,3,0x00001000,0x0808833b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105794,3,0x00001000,0x0808866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ105795,3,0x00001000,0x0808877f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105796,3,0x00001000,0x08088880,17592186044416,48,"17592186044416/2^48","268435456"
FQ105797,3,0x00001000,0x08088aa2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105798,3,0x00001000,0x08088bb3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105799,3,0x00001000,0x08088cc4,17592186044416,48,"17592186044416/2^48","268435456"
FQ105800,3,0x00001000,0x08088ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105801,3,0x00001000,0x08088ff7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105802,3,0x00001000,0x0808a882,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105803,3,0x00001000,0x0808acc6,8796093022208,48,"8796093022208/2^48","134217728"
FQ105804,3,0x00001000,0x0808b883,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105805,3,0x00001000,0x0808c22e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105806,3,0x00001000,0x0808c77b,8796093022208,48,"8796093022208/2^48","134217728"
FQ105807,3,0x00001000,0x0808c884,17592186044416,48,"17592186044416/2^48","268435456"
FQ105808,3,0x00001000,0x0808caa6,8796093022208,48,"8796093022208/2^48","134217728"
FQ105809,3,0x00001000,0x0808cff3,8796093022208,48,"8796093022208/2^48","134217728"
FQ105810,3,0x00001000,0x0808e886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105811,3,0x00001000,0x0808eff1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105812,3,0x00001000,0x0808f887,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ105813,3,0x00001000,0x0808fcc3,8796093022208,48,"8796093022208/2^48","134217728"
FQ105814,3,0x00001000,0x0808fee1,-8796093022208,48,"-8796093022208/2^48","-134217728"
