row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ128388,3,0x00c00000,0x03330f0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ128389,3,0x00c00000,0x04440006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128390,3,0x00c00000,0x04440a04,6597069766656,48,"6597069766656/2^48","100663296"
FQ128391,3,0x00c00000,0x04440a0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ128392,3,0x00c00000,0x05550001,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ128393,3,0x00c00000,0x05550003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128394,3,0x00c00000,0x05550005,-9345848836096,48,"-9345848836096/2^48","-142606336"
FQ128395,3,0x00c00000,0x05550006,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128396,3,0x00c00000,0x05550009,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128397,3,0x00c00000,0x0555000d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128398,3,0x00c00000,0x06660201,4947802324992,48,"4947802324992/2^48","75497472"
FQ128399,3,0x00c00000,0x06660203,4947802324992,48,"4947802324992/2^48","75497472"
FQ128400,3,0x00c00000,0x06660204,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128401,3,0x00c00000,0x06660206,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128402,3,0x00c00000,0x06660305,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128403,3,0x00c00000,0x06660306,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128404,3,0x00c00000,0x06660e03,4947802324992,48,"4947802324992/2^48","75497472"
FQ128405,3,0x00c00000,0x06660e0d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128406,3,0x00c00000,0x09990009,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128407,3,0x00c00000,0x0999000d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128408,3,0x00c00000,0x09990c01,4947802324992,48,"4947802324992/2^48","75497472"
FQ128409,3,0x00c00000,0x09990c05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128410,3,0x00c00000,0x09990c09,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128411,3,0x00c00000,0x09990c0d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128412,3,0x00c00000,0x09990e03,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128413,3,0x00c00000,0x09990e0d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128414,3,0x00c00000,0x0aaa0f03,5497558138880,48,"5497558138880/2^48","83886080"
FQ128415,3,0x00c00000,0x0aaa0f0c,5497558138880,48,"5497558138880/2^48","83886080"
FQ128416,3,0x00c00000,0x0ccc0003,8796093022208,48,"8796093022208/2^48","134217728"
FQ128417,3,0x00c00000,0x0ccc000c,8796093022208,48,"8796093022208/2^48","134217728"
FQ128418,3,0x00c00000,0x0ccc0903,5497558138880,48,"5497558138880/2^48","83886080"
FQ128419,3,0x00c00000,0x0ccc090a,5497558138880,48,"5497558138880/2^48","83886080"
FQ128420,3,0x00c00000,0x0ccc0e02,6597069766656,48,"6597069766656/2^48","100663296"
FQ128421,3,0x00c00000,0x0ccc0e0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ128422,3,0x00c00000,0x0ccc0f03,8796093022208,48,"8796093022208/2^48","134217728"
FQ128423,3,0x00c00000,0x0ccc0f0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ128424,3,0x00c00000,0x0ddd0409,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128425,3,0x00c00000,0x0ddd040d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128426,3,0x00c00000,0x0ddd0503,4947802324992,48,"4947802324992/2^48","75497472"
FQ128427,3,0x00c00000,0x0ddd0506,4947802324992,48,"4947802324992/2^48","75497472"
FQ128428,3,0x00c00000,0x0ddd0801,4947802324992,48,"4947802324992/2^48","75497472"
FQ128429,3,0x00c00000,0x0ddd0805,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128430,3,0x00c00000,0x0ddd0809,4947802324992,48,"4947802324992/2^48","75497472"
FQ128431,3,0x00c00000,0x0ddd080d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128432,3,0x00c00000,0x0ddd0a03,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128433,3,0x00c00000,0x0ddd0a09,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128434,3,0x00c00000,0x0eee0003,7146825580544,48,"7146825580544/2^48","109051904"
FQ128435,3,0x00c00000,0x0eee0004,6597069766656,48,"6597069766656/2^48","100663296"
FQ128436,3,0x00c00000,0x0eee000e,8246337208320,48,"8246337208320/2^48","125829120"
FQ128437,3,0x00c00000,0x11100b05,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128438,3,0x00c00000,0x14450904,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128439,3,0x00c00000,0x14450b0e,5497558138880,48,"5497558138880/2^48","83886080"
FQ128440,3,0x00c00000,0x15540f01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128441,3,0x00c00000,0x1998030d,6597069766656,48,"6597069766656/2^48","100663296"
FQ128442,3,0x00c00000,0x1ccd090c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128443,3,0x00c00000,0x1ddc0709,6597069766656,48,"6597069766656/2^48","100663296"
FQ128444,3,0x00c00000,0x1eef0104,5497558138880,48,"5497558138880/2^48","83886080"
FQ128445,3,0x00c00000,0x1eef0b0e,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128446,3,0x00c00000,0x21130b05,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128447,3,0x00c00000,0x24460304,5497558138880,48,"5497558138880/2^48","83886080"
FQ128448,3,0x00c00000,0x24460a04,5497558138880,48,"5497558138880/2^48","83886080"
FQ128449,3,0x00c00000,0x25570f01,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128450,3,0x00c00000,0x288a0108,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128451,3,0x00c00000,0x288a0908,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128452,3,0x00c00000,0x299b0009,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128453,3,0x00c00000,0x299b000d,4672924418048,48,"4672924418048/2^48","71303168"
FQ128454,3,0x00c00000,0x299b0709,5222680231936,48,"5222680231936/2^48","79691776"
FQ128455,3,0x00c00000,0x2ddf030d,5222680231936,48,"5222680231936/2^48","79691776"
FQ128456,3,0x00c00000,0x2ddf0409,4672924418048,48,"4672924418048/2^48","71303168"
FQ128457,3,0x00c00000,0x2ddf040d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128458,3,0x00c00000,0x3447030e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128459,3,0x00c00000,0x3eed0904,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128460,3,0x00c00000,0x4115030d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128461,3,0x00c00000,0x41150709,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128462,3,0x00c00000,0x41150a01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128463,3,0x00c00000,0x41150b05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128464,3,0x00c00000,0x41150c01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128465,3,0x00c00000,0x41150c05,5497558138880,48,"5497558138880/2^48","83886080"
FQ128466,3,0x00c00000,0x41150f01,6047313952768,48,"6047313952768/2^48","92274688"
FQ128467,3,0x00c00000,0x4551030d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128468,3,0x00c00000,0x45510709,6047313952768,48,"6047313952768/2^48","92274688"
FQ128469,3,0x00c00000,0x45510801,5497558138880,48,"5497558138880/2^48","83886080"
FQ128470,3,0x00c00000,0x45510805,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128471,3,0x00c00000,0x45510b05,6047313952768,48,"6047313952768/2^48","92274688"
FQ128472,3,0x00c00000,0x45510e05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128473,3,0x00c00000,0x45510f01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128474,3,0x00c00000,0x499d0009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128475,3,0x00c00000,0x499d000d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128476,3,0x00c00000,0x499d030d,7146825580544,48,"7146825580544/2^48","109051904"
FQ128477,3,0x00c00000,0x499d0a09,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128478,3,0x00c00000,0x499d0b05,6047313952768,48,"6047313952768/2^48","92274688"
FQ128479,3,0x00c00000,0x499d0f01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128480,3,0x00c00000,0x4dd90409,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128481,3,0x00c00000,0x4dd9040d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128482,3,0x00c00000,0x4dd90709,7146825580544,48,"7146825580544/2^48","109051904"
FQ128483,3,0x00c00000,0x4dd90b05,4947802324992,48,"4947802324992/2^48","75497472"
FQ128484,3,0x00c00000,0x4dd90e0d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128485,3,0x00c00000,0x4dd90f01,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128486,3,0x00c00000,0x4eea030e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128487,3,0x00c00000,0x4eea070e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128488,3,0x00c00000,0x4eea0b0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128489,3,0x00c00000,0x51140a01,4947802324992,48,"4947802324992/2^48","75497472"
FQ128490,3,0x00c00000,0x54410d04,6597069766656,48,"6597069766656/2^48","100663296"
FQ128491,3,0x00c00000,0x54410f0e,5497558138880,48,"5497558138880/2^48","83886080"
FQ128492,3,0x00c00000,0x55500e05,4947802324992,48,"4947802324992/2^48","75497472"
FQ128493,3,0x00c00000,0x5cc90d0c,5497558138880,48,"5497558138880/2^48","83886080"
FQ128494,3,0x00c00000,0x5eeb0504,5497558138880,48,"5497558138880/2^48","83886080"
FQ128495,3,0x00c00000,0x699f080d,5772436045824,48,"5772436045824/2^48","88080384"
FQ128496,3,0x00c00000,0x6bbd0e0b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128497,3,0x00c00000,0x6ddb0c09,5772436045824,48,"5772436045824/2^48","88080384"
FQ128498,3,0x00c00000,0x71160c05,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ128499,3,0x00c00000,0x7443070e,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ128500,3,0x00c00000,0x7552070e,5222680231936,48,"5222680231936/2^48","79691776"
FQ128501,3,0x00c00000,0x75520801,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ128502,3,0x00c00000,0x799e0009,6322191859712,48,"6322191859712/2^48","96468992"
FQ128503,3,0x00c00000,0x799e0709,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128504,3,0x00c00000,0x799e070e,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ128505,3,0x00c00000,0x7dda030d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128506,3,0x00c00000,0x7dda040d,6322191859712,48,"6322191859712/2^48","96468992"
FQ128507,3,0x00c00000,0x7ee90009,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ128508,3,0x00c00000,0x7ee9070e,5222680231936,48,"5222680231936/2^48","79691776"
FQ128509,3,0x00c00000,0x7ee90c05,5222680231936,48,"5222680231936/2^48","79691776"
FQ128510,3,0x00c00000,0x7ee90d04,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ128511,3,0x00c00000,0x81190001,7146825580544,48,"7146825580544/2^48","109051904"
FQ128512,3,0x00c00000,0x81190005,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ128513,3,0x00c00000,0x81190809,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128514,3,0x00c00000,0x8119080d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128515,3,0x00c00000,0x81190c09,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128516,3,0x00c00000,0x81190c0d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128517,3,0x00c00000,0x833b0b0e,6047313952768,48,"6047313952768/2^48","92274688"
FQ128518,3,0x00c00000,0x844c0104,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128519,3,0x00c00000,0x844c0504,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128520,3,0x00c00000,0x855d0401,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ128521,3,0x00c00000,0x855d0405,7146825580544,48,"7146825580544/2^48","109051904"
FQ128522,3,0x00c00000,0x855d0809,6047313952768,48,"6047313952768/2^48","92274688"
FQ128523,3,0x00c00000,0x855d080d,6047313952768,48,"6047313952768/2^48","92274688"
FQ128524,3,0x00c00000,0x855d0c09,6047313952768,48,"6047313952768/2^48","92274688"
FQ128525,3,0x00c00000,0x855d0c0d,6047313952768,48,"6047313952768/2^48","92274688"
FQ128526,3,0x00c00000,0x89910001,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128527,3,0x00c00000,0x89910005,6047313952768,48,"6047313952768/2^48","92274688"
FQ128528,3,0x00c00000,0x89910401,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128529,3,0x00c00000,0x89910405,6047313952768,48,"6047313952768/2^48","92274688"
FQ128530,3,0x00c00000,0x89910a0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128531,3,0x00c00000,0x89910c09,4947802324992,48,"4947802324992/2^48","75497472"
FQ128532,3,0x00c00000,0x89910c0d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128533,3,0x00c00000,0x8bb30809,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128534,3,0x00c00000,0x8bb3080d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128535,3,0x00c00000,0x8bb3090c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128536,3,0x00c00000,0x8bb30d0c,5497558138880,48,"5497558138880/2^48","83886080"
FQ128537,3,0x00c00000,0x8bb30e0b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128538,3,0x00c00000,0x8bb30f0e,6047313952768,48,"6047313952768/2^48","92274688"
FQ128539,3,0x00c00000,0x8cc40a0b,5497558138880,48,"5497558138880/2^48","83886080"
FQ128540,3,0x00c00000,0x8cc40e0b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128541,3,0x00c00000,0x8dd50001,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128542,3,0x00c00000,0x8dd50005,6047313952768,48,"6047313952768/2^48","92274688"
FQ128543,3,0x00c00000,0x8dd50401,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128544,3,0x00c00000,0x8dd50405,6047313952768,48,"6047313952768/2^48","92274688"
FQ128545,3,0x00c00000,0x8dd50809,4947802324992,48,"4947802324992/2^48","75497472"
FQ128546,3,0x00c00000,0x8dd5080d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128547,3,0x00c00000,0x8dd50e0b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128548,3,0x00c00000,0x8ee60603,6047313952768,48,"6047313952768/2^48","92274688"
FQ128549,3,0x00c00000,0x8ee60a0b,6047313952768,48,"6047313952768/2^48","92274688"
FQ128550,3,0x00c00000,0x8ee60b0e,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128551,3,0x00c00000,0x8ee60f0e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128552,3,0x00c00000,0x91180905,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128553,3,0x00c00000,0x91180b05,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128554,3,0x00c00000,0x944d0104,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128555,3,0x00c00000,0x955c0d01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128556,3,0x00c00000,0x955c0f01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128557,3,0x00c00000,0x9990010d,5497558138880,48,"5497558138880/2^48","83886080"
FQ128558,3,0x00c00000,0x9bb20e0b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128559,3,0x00c00000,0x9cc5010c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128560,3,0x00c00000,0x9dd40509,5497558138880,48,"5497558138880/2^48","83886080"
FQ128561,3,0x00c00000,0x9ee7030e,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128562,3,0x00c00000,0x9ee70b0e,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ128563,3,0x00c00000,0xa8820608,5497558138880,48,"5497558138880/2^48","83886080"
FQ128564,3,0x00c00000,0xa8820e08,5497558138880,48,"5497558138880/2^48","83886080"
FQ128565,3,0x00c00000,0xa9930009,5222680231936,48,"5222680231936/2^48","79691776"
FQ128566,3,0x00c00000,0xa993060d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128567,3,0x00c00000,0xadd70209,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128568,3,0x00c00000,0xadd7040d,5222680231936,48,"5222680231936/2^48","79691776"
FQ128569,3,0x00c00000,0xb11a0501,5497558138880,48,"5497558138880/2^48","83886080"
FQ128570,3,0x00c00000,0xb11a0801,5222680231936,48,"5222680231936/2^48","79691776"
FQ128571,3,0x00c00000,0xb11a0b05,6871947673600,48,"6871947673600/2^48","104857600"
FQ128572,3,0x00c00000,0xb44f0204,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128573,3,0x00c00000,0xb44f0d04,5497558138880,48,"5497558138880/2^48","83886080"
FQ128574,3,0x00c00000,0xb44f0f0e,4947802324992,48,"4947802324992/2^48","75497472"
FQ128575,3,0x00c00000,0xb55e0105,5497558138880,48,"5497558138880/2^48","83886080"
FQ128576,3,0x00c00000,0xb55e0c05,5222680231936,48,"5222680231936/2^48","79691776"
FQ128577,3,0x00c00000,0xb55e0f01,6871947673600,48,"6871947673600/2^48","104857600"
FQ128578,3,0x00c00000,0xb9920d09,5497558138880,48,"5497558138880/2^48","83886080"
FQ128579,3,0x00c00000,0xb9920f09,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128580,3,0x00c00000,0xbdd6090d,5497558138880,48,"5497558138880/2^48","83886080"
FQ128581,3,0x00c00000,0xbdd60b0d,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128582,3,0x00c00000,0xbee50504,4947802324992,48,"4947802324992/2^48","75497472"
FQ128583,3,0x00c00000,0xbee5080e,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128584,3,0x00c00000,0xbee50b0e,5222680231936,48,"5222680231936/2^48","79691776"
FQ128585,3,0x00c00000,0xc11d0001,6597069766656,48,"6597069766656/2^48","100663296"
FQ128586,3,0x00c00000,0xc11d0005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128587,3,0x00c00000,0xc5590401,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ128588,3,0x00c00000,0xc5590405,6597069766656,48,"6597069766656/2^48","100663296"
FQ128589,3,0x00c00000,0xd11c0d01,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128590,3,0x00c00000,0xd4490504,6597069766656,48,"6597069766656/2^48","100663296"
FQ128591,3,0x00c00000,0xd5580905,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128592,3,0x00c00000,0xd9940509,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128593,3,0x00c00000,0xdcc1050c,5497558138880,48,"5497558138880/2^48","83886080"
FQ128594,3,0x00c00000,0xddd0010d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128595,3,0x00c00000,0xe11f0105,7146825580544,48,"7146825580544/2^48","109051904"
FQ128596,3,0x00c00000,0xe11f0709,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128597,3,0x00c00000,0xe11f0805,4672924418048,48,"4672924418048/2^48","71303168"
FQ128598,3,0x00c00000,0xe11f0809,4672924418048,48,"4672924418048/2^48","71303168"
FQ128599,3,0x00c00000,0xe11f0905,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128600,3,0x00c00000,0xe11f090d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128601,3,0x00c00000,0xe11f0b05,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ128602,3,0x00c00000,0xe11f0c01,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128603,3,0x00c00000,0xe11f0c05,5222680231936,48,"5222680231936/2^48","79691776"
FQ128604,3,0x00c00000,0xe11f0d09,6047313952768,48,"6047313952768/2^48","92274688"
FQ128605,3,0x00c00000,0xe44a030e,6047313952768,48,"6047313952768/2^48","92274688"
FQ128606,3,0x00c00000,0xe44a070e,4947802324992,48,"4947802324992/2^48","75497472"
FQ128607,3,0x00c00000,0xe44a0904,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128608,3,0x00c00000,0xe44a0b0e,7146825580544,48,"7146825580544/2^48","109051904"
FQ128609,3,0x00c00000,0xe55b030d,5222680231936,48,"5222680231936/2^48","79691776"
FQ128610,3,0x00c00000,0xe55b0501,7146825580544,48,"7146825580544/2^48","109051904"
FQ128611,3,0x00c00000,0xe55b070e,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128612,3,0x00c00000,0xe55b0801,5222680231936,48,"5222680231936/2^48","79691776"
FQ128613,3,0x00c00000,0xe55b0805,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128614,3,0x00c00000,0xe55b090d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128615,3,0x00c00000,0xe55b0c01,4672924418048,48,"4672924418048/2^48","71303168"
FQ128616,3,0x00c00000,0xe55b0c0d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128617,3,0x00c00000,0xe55b0d01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128618,3,0x00c00000,0xe55b0d09,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128619,3,0x00c00000,0xe55b0f01,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ128620,3,0x00c00000,0xe9970001,4672924418048,48,"4672924418048/2^48","71303168"
FQ128621,3,0x00c00000,0xe997000d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128622,3,0x00c00000,0xe9970105,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128623,3,0x00c00000,0xe997010d,4947802324992,48,"4947802324992/2^48","75497472"
FQ128624,3,0x00c00000,0xe997030d,5772436045824,48,"5772436045824/2^48","88080384"
FQ128625,3,0x00c00000,0xe9970409,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128626,3,0x00c00000,0xe9970501,6047313952768,48,"6047313952768/2^48","92274688"
FQ128627,3,0x00c00000,0xe997090d,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ128628,3,0x00c00000,0xe9970a09,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128629,3,0x00c00000,0xe9970b09,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128630,3,0x00c00000,0xe9970f01,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ128631,3,0x00c00000,0xedd3000d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128632,3,0x00c00000,0xedd30105,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128633,3,0x00c00000,0xedd30405,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128634,3,0x00c00000,0xedd30409,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128635,3,0x00c00000,0xedd30501,4947802324992,48,"4947802324992/2^48","75497472"
FQ128636,3,0x00c00000,0xedd30509,4947802324992,48,"4947802324992/2^48","75497472"
FQ128637,3,0x00c00000,0xedd30709,5772436045824,48,"5772436045824/2^48","88080384"
FQ128638,3,0x00c00000,0xedd30b05,5222680231936,48,"5222680231936/2^48","79691776"
FQ128639,3,0x00c00000,0xedd30d09,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ128640,3,0x00c00000,0xedd30e0d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128641,3,0x00c00000,0xedd30f0d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128642,3,0x00c00000,0xeee00104,7146825580544,48,"7146825580544/2^48","109051904"
FQ128643,3,0x00c00000,0xeee00904,6047313952768,48,"6047313952768/2^48","92274688"
FQ128644,3,0x00c00000,0xeee00c05,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ128645,3,0x00c00000,0xeee00d04,4947802324992,48,"4947802324992/2^48","75497472"
FQ128646,3,0x00c00000,0xf11e030e,5222680231936,48,"5222680231936/2^48","79691776"
FQ128647,3,0x00c00000,0xf11e0a01,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ128648,3,0x00c00000,0xf11e0c01,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ128649,3,0x00c00000,0xf11e0d01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128650,3,0x00c00000,0xf44b0f04,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ128651,3,0x00c00000,0xf44b0f0e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ128652,3,0x00c00000,0xf55a0805,-6322191859712,48,"-6322191859712/2^48","-96468992"
