row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ108498,3,0x00006000,0x0202aff5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108499,3,0x00006000,0x0202b338,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108500,3,0x00006000,0x0202b883,6597069766656,48,"6597069766656/2^48","100663296"
FQ108501,3,0x00006000,0x0202baa1,10995116277760,48,"10995116277760/2^48","167772160"
FQ108502,3,0x00006000,0x0202bbb0,13194139533312,48,"13194139533312/2^48","201326592"
FQ108503,3,0x00006000,0x0202bcc7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108504,3,0x00006000,0x0202c22e,8796093022208,48,"8796093022208/2^48","134217728"
FQ108505,3,0x00006000,0x0202c77b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108506,3,0x00006000,0x0202c884,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108507,3,0x00006000,0x0202cbb7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108508,3,0x00006000,0x0202ccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ108509,3,0x00006000,0x0202cff3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108510,3,0x00006000,0x0202e33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ108511,3,0x00006000,0x0202e886,8796093022208,48,"8796093022208/2^48","134217728"
FQ108512,3,0x00006000,0x0202f778,10995116277760,48,"10995116277760/2^48","167772160"
FQ108513,3,0x00006000,0x0202f887,6597069766656,48,"6597069766656/2^48","100663296"
FQ108514,3,0x00006000,0x0202faa5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108515,3,0x00006000,0x0202fcc3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108516,3,0x00006000,0x0202fff0,13194139533312,48,"13194139533312/2^48","201326592"
FQ108517,3,0x00006000,0x03032220,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108518,3,0x00006000,0x03032331,17592186044416,48,"17592186044416/2^48","268435456"
FQ108519,3,0x00006000,0x0303288a,6597069766656,48,"6597069766656/2^48","100663296"
FQ108520,3,0x00006000,0x03032bb9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108521,3,0x00006000,0x03032eec,6597069766656,48,"6597069766656/2^48","100663296"
FQ108522,3,0x00006000,0x03033221,17592186044416,48,"17592186044416/2^48","268435456"
FQ108523,3,0x00006000,0x0303388b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108524,3,0x00006000,0x03033aa9,10995116277760,48,"10995116277760/2^48","167772160"
FQ108525,3,0x00006000,0x03033bb8,6597069766656,48,"6597069766656/2^48","100663296"
FQ108526,3,0x00006000,0x03033ccf,15393162788864,48,"15393162788864/2^48","234881024"
FQ108527,3,0x00006000,0x03034440,8796093022208,48,"8796093022208/2^48","134217728"
FQ108528,3,0x00006000,0x03036660,8796093022208,48,"8796093022208/2^48","134217728"
FQ108529,3,0x00006000,0x0303688e,6597069766656,48,"6597069766656/2^48","100663296"
FQ108530,3,0x00006000,0x03036bbd,6597069766656,48,"6597069766656/2^48","100663296"
FQ108531,3,0x00006000,0x03036cca,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108532,3,0x00006000,0x03036ff9,6597069766656,48,"6597069766656/2^48","100663296"
FQ108533,3,0x00006000,0x0303788f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108534,3,0x00006000,0x03037bbc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108535,3,0x00006000,0x03037ccb,6597069766656,48,"6597069766656/2^48","100663296"
FQ108536,3,0x00006000,0x03037ff8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108537,3,0x00006000,0x0303822a,6597069766656,48,"6597069766656/2^48","100663296"
FQ108538,3,0x00006000,0x0303833b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108539,3,0x00006000,0x0303866e,6597069766656,48,"6597069766656/2^48","100663296"
FQ108540,3,0x00006000,0x0303877f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108541,3,0x00006000,0x03038880,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108542,3,0x00006000,0x03038aa2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108543,3,0x00006000,0x03038bb3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108544,3,0x00006000,0x03038cc4,13194139533312,48,"13194139533312/2^48","201326592"
FQ108545,3,0x00006000,0x03038ee6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108546,3,0x00006000,0x03038ff7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108547,3,0x00006000,0x03039990,8796093022208,48,"8796093022208/2^48","134217728"
FQ108548,3,0x00006000,0x0303a339,10995116277760,48,"10995116277760/2^48","167772160"
FQ108549,3,0x00006000,0x0303a882,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108550,3,0x00006000,0x0303aaa0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108551,3,0x00006000,0x0303abb1,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108552,3,0x00006000,0x0303acc6,10995116277760,48,"10995116277760/2^48","167772160"
FQ108553,3,0x00006000,0x0303b229,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108554,3,0x00006000,0x0303b338,6597069766656,48,"6597069766656/2^48","100663296"
FQ108555,3,0x00006000,0x0303b66d,6597069766656,48,"6597069766656/2^48","100663296"
FQ108556,3,0x00006000,0x0303b77c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108557,3,0x00006000,0x0303b883,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108558,3,0x00006000,0x0303baa1,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108559,3,0x00006000,0x0303bbb0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108560,3,0x00006000,0x0303bcc7,6597069766656,48,"6597069766656/2^48","100663296"
FQ108561,3,0x00006000,0x0303c33f,15393162788864,48,"15393162788864/2^48","234881024"
FQ108562,3,0x00006000,0x0303c66a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108563,3,0x00006000,0x0303c77b,6597069766656,48,"6597069766656/2^48","100663296"
FQ108564,3,0x00006000,0x0303c884,13194139533312,48,"13194139533312/2^48","201326592"
FQ108565,3,0x00006000,0x0303caa6,10995116277760,48,"10995116277760/2^48","167772160"
FQ108566,3,0x00006000,0x0303cbb7,6597069766656,48,"6597069766656/2^48","100663296"
FQ108567,3,0x00006000,0x0303cee2,10995116277760,48,"10995116277760/2^48","167772160"
FQ108568,3,0x00006000,0x0303cff3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108569,3,0x00006000,0x0303ddd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ108570,3,0x00006000,0x0303e22c,6597069766656,48,"6597069766656/2^48","100663296"
FQ108571,3,0x00006000,0x0303e886,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108572,3,0x00006000,0x0303ecc2,10995116277760,48,"10995116277760/2^48","167772160"
FQ108573,3,0x00006000,0x0303f669,6597069766656,48,"6597069766656/2^48","100663296"
FQ108574,3,0x00006000,0x0303f778,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108575,3,0x00006000,0x0303f887,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108576,3,0x00006000,0x0303fcc3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108577,3,0x00006000,0x04041667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108578,3,0x00006000,0x04043447,8796093022208,48,"8796093022208/2^48","134217728"
FQ108579,3,0x00006000,0x04044337,8796093022208,48,"8796093022208/2^48","134217728"
FQ108580,3,0x00006000,0x04044662,17592186044416,48,"17592186044416/2^48","268435456"
FQ108581,3,0x00006000,0x04044773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108582,3,0x00006000,0x04044bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ108583,3,0x00006000,0x04044ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ108584,3,0x00006000,0x04045663,8796093022208,48,"8796093022208/2^48","134217728"
FQ108585,3,0x00006000,0x04046117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108586,3,0x00006000,0x04046442,17592186044416,48,"17592186044416/2^48","268435456"
FQ108587,3,0x00006000,0x04046553,8796093022208,48,"8796093022208/2^48","134217728"
FQ108588,3,0x00006000,0x0404699f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108589,3,0x00006000,0x04046ddb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108590,3,0x00006000,0x04047443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108591,3,0x00006000,0x0404966f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108592,3,0x00006000,0x0404b44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ108593,3,0x00006000,0x0404d66b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108594,3,0x00006000,0x0404f44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ108595,3,0x00006000,0x05054662,8796093022208,48,"8796093022208/2^48","134217728"
FQ108596,3,0x00006000,0x05056442,8796093022208,48,"8796093022208/2^48","134217728"
FQ108597,3,0x00006000,0x05056ddb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108598,3,0x00006000,0x0505d66b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108599,3,0x00006000,0x06061445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108600,3,0x00006000,0x06061998,6597069766656,48,"6597069766656/2^48","100663296"
FQ108601,3,0x00006000,0x06063665,8796093022208,48,"8796093022208/2^48","134217728"
FQ108602,3,0x00006000,0x0606388b,6597069766656,48,"6597069766656/2^48","100663296"
FQ108603,3,0x00006000,0x06063bb8,6597069766656,48,"6597069766656/2^48","100663296"
FQ108604,3,0x00006000,0x06063ccf,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108605,3,0x00006000,0x06063ffc,6597069766656,48,"6597069766656/2^48","100663296"
FQ108606,3,0x00006000,0x06064115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108607,3,0x00006000,0x06064440,17592186044416,48,"17592186044416/2^48","268435456"
FQ108608,3,0x00006000,0x06064551,8796093022208,48,"8796093022208/2^48","134217728"
FQ108609,3,0x00006000,0x0606499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108610,3,0x00006000,0x06064dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108611,3,0x00006000,0x06065441,8796093022208,48,"8796093022208/2^48","134217728"
FQ108612,3,0x00006000,0x06065dd8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108613,3,0x00006000,0x06066335,8796093022208,48,"8796093022208/2^48","134217728"
FQ108614,3,0x00006000,0x06066660,21990232555520,48,"21990232555520/2^48","335544320"
FQ108615,3,0x00006000,0x06066771,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108616,3,0x00006000,0x0606688e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108617,3,0x00006000,0x06066cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ108618,3,0x00006000,0x06067661,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108619,3,0x00006000,0x06067770,13194139533312,48,"13194139533312/2^48","201326592"
FQ108620,3,0x00006000,0x06067aad,6597069766656,48,"6597069766656/2^48","100663296"
FQ108621,3,0x00006000,0x06067ccb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108622,3,0x00006000,0x06067ee9,6597069766656,48,"6597069766656/2^48","100663296"
FQ108623,3,0x00006000,0x0606833b,6597069766656,48,"6597069766656/2^48","100663296"
FQ108624,3,0x00006000,0x0606866e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108625,3,0x00006000,0x06068880,17592186044416,48,"17592186044416/2^48","268435456"
FQ108626,3,0x00006000,0x06068bb3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108627,3,0x00006000,0x06068cc4,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108628,3,0x00006000,0x06068ff7,6597069766656,48,"6597069766656/2^48","100663296"
FQ108629,3,0x00006000,0x06069118,6597069766656,48,"6597069766656/2^48","100663296"
FQ108630,3,0x00006000,0x0606944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108631,3,0x00006000,0x06069990,8796093022208,48,"8796093022208/2^48","134217728"
FQ108632,3,0x00006000,0x0606a77d,6597069766656,48,"6597069766656/2^48","100663296"
FQ108633,3,0x00006000,0x0606acc6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108634,3,0x00006000,0x0606b338,6597069766656,48,"6597069766656/2^48","100663296"
FQ108635,3,0x00006000,0x0606b883,6597069766656,48,"6597069766656/2^48","100663296"
FQ108636,3,0x00006000,0x0606bbb0,8796093022208,48,"8796093022208/2^48","134217728"
FQ108637,3,0x00006000,0x0606bcc7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108638,3,0x00006000,0x0606bff4,8796093022208,48,"8796093022208/2^48","134217728"
FQ108639,3,0x00006000,0x0606c33f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108640,3,0x00006000,0x0606c66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ108641,3,0x00006000,0x0606c77b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108642,3,0x00006000,0x0606c884,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108643,3,0x00006000,0x0606caa6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108644,3,0x00006000,0x0606cbb7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108645,3,0x00006000,0x0606ccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ108646,3,0x00006000,0x0606cee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108647,3,0x00006000,0x0606cff3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108648,3,0x00006000,0x0606d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108649,3,0x00006000,0x0606d558,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108650,3,0x00006000,0x0606ddd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ108651,3,0x00006000,0x0606e779,6597069766656,48,"6597069766656/2^48","100663296"
FQ108652,3,0x00006000,0x0606ecc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108653,3,0x00006000,0x0606f33c,6597069766656,48,"6597069766656/2^48","100663296"
FQ108654,3,0x00006000,0x0606f887,6597069766656,48,"6597069766656/2^48","100663296"
FQ108655,3,0x00006000,0x0606fbb4,8796093022208,48,"8796093022208/2^48","134217728"
FQ108656,3,0x00006000,0x0606fcc3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108657,3,0x00006000,0x0606fff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ108658,3,0x00006000,0x07072220,8796093022208,48,"8796093022208/2^48","134217728"
FQ108659,3,0x00006000,0x07072775,8796093022208,48,"8796093022208/2^48","134217728"
FQ108660,3,0x00006000,0x0707288a,10995116277760,48,"10995116277760/2^48","167772160"
FQ108661,3,0x00006000,0x07072aa8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108662,3,0x00006000,0x07072cce,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108663,3,0x00006000,0x07072ffd,10995116277760,48,"10995116277760/2^48","167772160"
FQ108664,3,0x00006000,0x0707388b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108665,3,0x00006000,0x07073bb8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108666,3,0x00006000,0x07073ccf,6597069766656,48,"6597069766656/2^48","100663296"
FQ108667,3,0x00006000,0x07073ffc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108668,3,0x00006000,0x07074440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108669,3,0x00006000,0x07076660,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108670,3,0x00006000,0x07076771,13194139533312,48,"13194139533312/2^48","201326592"
FQ108671,3,0x00006000,0x07076aac,6597069766656,48,"6597069766656/2^48","100663296"
FQ108672,3,0x00006000,0x07076cca,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108673,3,0x00006000,0x07076ee8,6597069766656,48,"6597069766656/2^48","100663296"
FQ108674,3,0x00006000,0x07077225,8796093022208,48,"8796093022208/2^48","134217728"
FQ108675,3,0x00006000,0x07077661,13194139533312,48,"13194139533312/2^48","201326592"
FQ108676,3,0x00006000,0x07077770,13194139533312,48,"13194139533312/2^48","201326592"
FQ108677,3,0x00006000,0x0707788f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ108678,3,0x00006000,0x07077aad,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108679,3,0x00006000,0x07077ccb,6597069766656,48,"6597069766656/2^48","100663296"
FQ108680,3,0x00006000,0x07077ff8,6597069766656,48,"6597069766656/2^48","100663296"
FQ108681,3,0x00006000,0x0707822a,10995116277760,48,"10995116277760/2^48","167772160"
FQ108682,3,0x00006000,0x0707833b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108683,3,0x00006000,0x0707877f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ108684,3,0x00006000,0x07078aa2,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108685,3,0x00006000,0x07078bb3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108686,3,0x00006000,0x07078cc4,13194139533312,48,"13194139533312/2^48","201326592"
FQ108687,3,0x00006000,0x07078ee6,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108688,3,0x00006000,0x07078ff7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108689,3,0x00006000,0x07079dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108690,3,0x00006000,0x0707a228,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108691,3,0x00006000,0x0707a66c,6597069766656,48,"6597069766656/2^48","100663296"
FQ108692,3,0x00006000,0x0707a77d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108693,3,0x00006000,0x0707a882,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108694,3,0x00006000,0x0707aaa0,8796093022208,48,"8796093022208/2^48","134217728"
FQ108695,3,0x00006000,0x0707acc6,6597069766656,48,"6597069766656/2^48","100663296"
FQ108696,3,0x00006000,0x0707aff5,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108697,3,0x00006000,0x0707b338,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108698,3,0x00006000,0x0707b883,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108699,3,0x00006000,0x0707bcc7,6597069766656,48,"6597069766656/2^48","100663296"
FQ108700,3,0x00006000,0x0707c22e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108701,3,0x00006000,0x0707c33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ108702,3,0x00006000,0x0707c66a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108703,3,0x00006000,0x0707c77b,6597069766656,48,"6597069766656/2^48","100663296"
FQ108704,3,0x00006000,0x0707c884,13194139533312,48,"13194139533312/2^48","201326592"
FQ108705,3,0x00006000,0x0707caa6,6597069766656,48,"6597069766656/2^48","100663296"
FQ108706,3,0x00006000,0x0707cbb7,6597069766656,48,"6597069766656/2^48","100663296"
FQ108707,3,0x00006000,0x0707ccc0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108708,3,0x00006000,0x0707cee2,6597069766656,48,"6597069766656/2^48","100663296"
FQ108709,3,0x00006000,0x0707cff3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108710,3,0x00006000,0x0707d994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108711,3,0x00006000,0x0707e668,6597069766656,48,"6597069766656/2^48","100663296"
FQ108712,3,0x00006000,0x0707e886,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108713,3,0x00006000,0x0707ecc2,6597069766656,48,"6597069766656/2^48","100663296"
FQ108714,3,0x00006000,0x0707f22d,10995116277760,48,"10995116277760/2^48","167772160"
FQ108715,3,0x00006000,0x0707f33c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108716,3,0x00006000,0x0707f778,6597069766656,48,"6597069766656/2^48","100663296"
FQ108717,3,0x00006000,0x0707f887,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108718,3,0x00006000,0x0707faa5,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108719,3,0x00006000,0x0707fcc3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108720,3,0x00006000,0x08082220,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108721,3,0x00006000,0x08082331,6597069766656,48,"6597069766656/2^48","100663296"
FQ108722,3,0x00006000,0x08082775,10995116277760,48,"10995116277760/2^48","167772160"
FQ108723,3,0x00006000,0x0808288a,8796093022208,48,"8796093022208/2^48","134217728"
FQ108724,3,0x00006000,0x08082aa8,8796093022208,48,"8796093022208/2^48","134217728"
FQ108725,3,0x00006000,0x08082bb9,6597069766656,48,"6597069766656/2^48","100663296"
FQ108726,3,0x00006000,0x08082cce,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108727,3,0x00006000,0x08082eec,8796093022208,48,"8796093022208/2^48","134217728"
FQ108728,3,0x00006000,0x08082ffd,6597069766656,48,"6597069766656/2^48","100663296"
FQ108729,3,0x00006000,0x08083221,6597069766656,48,"6597069766656/2^48","100663296"
FQ108730,3,0x00006000,0x08083330,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108731,3,0x00006000,0x08083665,6597069766656,48,"6597069766656/2^48","100663296"
FQ108732,3,0x00006000,0x08083774,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108733,3,0x00006000,0x0808388b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108734,3,0x00006000,0x08083aa9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108735,3,0x00006000,0x08083bb8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108736,3,0x00006000,0x08083ccf,13194139533312,48,"13194139533312/2^48","201326592"
FQ108737,3,0x00006000,0x08083eed,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108738,3,0x00006000,0x08083ffc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108739,3,0x00006000,0x08086335,6597069766656,48,"6597069766656/2^48","100663296"
FQ108740,3,0x00006000,0x08086660,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108741,3,0x00006000,0x0808688e,17592186044416,48,"17592186044416/2^48","268435456"
FQ108742,3,0x00006000,0x08086bbd,6597069766656,48,"6597069766656/2^48","100663296"
FQ108743,3,0x00006000,0x08086cca,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108744,3,0x00006000,0x08086ff9,6597069766656,48,"6597069766656/2^48","100663296"
FQ108745,3,0x00006000,0x08087225,10995116277760,48,"10995116277760/2^48","167772160"
FQ108746,3,0x00006000,0x08087334,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108747,3,0x00006000,0x08087770,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ108748,3,0x00006000,0x08087aad,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108749,3,0x00006000,0x08087bbc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108750,3,0x00006000,0x08087ccb,13194139533312,48,"13194139533312/2^48","201326592"
FQ108751,3,0x00006000,0x08087ee9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108752,3,0x00006000,0x08087ff8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108753,3,0x00006000,0x0808822a,8796093022208,48,"8796093022208/2^48","134217728"
FQ108754,3,0x00006000,0x0808833b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108755,3,0x00006000,0x0808866e,17592186044416,48,"17592186044416/2^48","268435456"
FQ108756,3,0x00006000,0x08088880,-35184372088832,48,"-35184372088832/2^48","-536870912"
FQ108757,3,0x00006000,0x08088aa2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108758,3,0x00006000,0x08088bb3,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108759,3,0x00006000,0x08088cc4,26388279066624,48,"26388279066624/2^48","402653184"
FQ108760,3,0x00006000,0x08088ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108761,3,0x00006000,0x08088ff7,-13194139533312,48,"-13194139533312/2^48","-201326592"
