row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ092894,3,0x00000004,0x20020722,7696581394432,48,"7696581394432/2^48","117440512"
FQ092895,3,0x00000004,0x20020744,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092896,3,0x00000004,0x20020788,17592186044416,48,"17592186044416/2^48","268435456"
FQ092897,3,0x00000004,0x200207ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ092898,3,0x00000004,0x200208aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ092899,3,0x00000004,0x200208ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092900,3,0x00000004,0x20020911,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092901,3,0x00000004,0x20020988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092902,3,0x00000004,0x200209aa,9895604649984,48,"9895604649984/2^48","150994944"
FQ092903,3,0x00000004,0x200209bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092904,3,0x00000004,0x20020a22,10995116277760,48,"10995116277760/2^48","167772160"
FQ092905,3,0x00000004,0x20020a88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092906,3,0x00000004,0x20020b99,6597069766656,48,"6597069766656/2^48","100663296"
FQ092907,3,0x00000004,0x20020baa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092908,3,0x00000004,0x20020c33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092909,3,0x00000004,0x20020c66,8796093022208,48,"8796093022208/2^48","134217728"
FQ092910,3,0x00000004,0x20020cee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092911,3,0x00000004,0x20020cff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092912,3,0x00000004,0x20020d22,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092913,3,0x00000004,0x20020d55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092914,3,0x00000004,0x20020d77,8796093022208,48,"8796093022208/2^48","134217728"
FQ092915,3,0x00000004,0x20020d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092916,3,0x00000004,0x20020e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ092917,3,0x00000004,0x20020e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092918,3,0x00000004,0x20020e99,6597069766656,48,"6597069766656/2^48","100663296"
FQ092919,3,0x00000004,0x20020ecc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092920,3,0x00000004,0x20020edd,9895604649984,48,"9895604649984/2^48","150994944"
FQ092921,3,0x00000004,0x20020f55,6597069766656,48,"6597069766656/2^48","100663296"
FQ092922,3,0x00000004,0x20020f77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092923,3,0x00000004,0x20020faa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092924,3,0x00000004,0x20020fcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092925,3,0x00000004,0x30030022,5497558138880,48,"5497558138880/2^48","83886080"
FQ092926,3,0x00000004,0x30030066,6597069766656,48,"6597069766656/2^48","100663296"
FQ092927,3,0x00000004,0x300300aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ092928,3,0x00000004,0x300300dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ092929,3,0x00000004,0x30030177,6597069766656,48,"6597069766656/2^48","100663296"
FQ092930,3,0x00000004,0x300302cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092931,3,0x00000004,0x30030388,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092932,3,0x00000004,0x300303dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ092933,3,0x00000004,0x30030422,7696581394432,48,"7696581394432/2^48","117440512"
FQ092934,3,0x00000004,0x30030488,17592186044416,48,"17592186044416/2^48","268435456"
FQ092935,3,0x00000004,0x300304aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ092936,3,0x00000004,0x300304dd,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092937,3,0x00000004,0x30030522,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092938,3,0x00000004,0x30030533,7696581394432,48,"7696581394432/2^48","117440512"
FQ092939,3,0x00000004,0x30030577,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092940,3,0x00000004,0x300305dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092941,3,0x00000004,0x300305ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092942,3,0x00000004,0x30030644,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092943,3,0x00000004,0x30030688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092944,3,0x00000004,0x300306ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092945,3,0x00000004,0x30030722,5497558138880,48,"5497558138880/2^48","83886080"
FQ092946,3,0x00000004,0x30030755,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092947,3,0x00000004,0x300308aa,9895604649984,48,"9895604649984/2^48","150994944"
FQ092948,3,0x00000004,0x300308ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ092949,3,0x00000004,0x300309dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092950,3,0x00000004,0x300309ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092951,3,0x00000004,0x30030a44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092952,3,0x00000004,0x30030add,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092953,3,0x00000004,0x30030b88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092954,3,0x00000004,0x30030bdd,16492674416640,48,"16492674416640/2^48","251658240"
FQ092955,3,0x00000004,0x30030c22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092956,3,0x00000004,0x30030caa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092957,3,0x00000004,0x30030d77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092958,3,0x00000004,0x30030dbb,7696581394432,48,"7696581394432/2^48","117440512"
FQ092959,3,0x00000004,0x30030dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092960,3,0x00000004,0x30030e77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092961,3,0x00000004,0x30030e88,8796093022208,48,"8796093022208/2^48","134217728"
FQ092962,3,0x00000004,0x30030eaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092963,3,0x00000004,0x30030ecc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092964,3,0x00000004,0x30030f55,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092965,3,0x00000004,0x30030faa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092966,3,0x00000004,0x30030fdd,9895604649984,48,"9895604649984/2^48","150994944"
FQ092967,3,0x00000004,0x40040066,6597069766656,48,"6597069766656/2^48","100663296"
FQ092968,3,0x00000004,0x400400dd,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ092969,3,0x00000004,0x400401aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092970,3,0x00000004,0x40040233,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092971,3,0x00000004,0x40040244,6597069766656,48,"6597069766656/2^48","100663296"
FQ092972,3,0x00000004,0x400402bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092973,3,0x00000004,0x40040322,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092974,3,0x00000004,0x400403dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ092975,3,0x00000004,0x400404dd,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ092976,3,0x00000004,0x400405aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092977,3,0x00000004,0x40040622,13194139533312,48,"13194139533312/2^48","201326592"
FQ092978,3,0x00000004,0x40040633,6597069766656,48,"6597069766656/2^48","100663296"
FQ092979,3,0x00000004,0x400406bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092980,3,0x00000004,0x400406dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092981,3,0x00000004,0x40040722,6597069766656,48,"6597069766656/2^48","100663296"
FQ092982,3,0x00000004,0x40040733,8796093022208,48,"8796093022208/2^48","134217728"
FQ092983,3,0x00000004,0x400408dd,15393162788864,48,"15393162788864/2^48","234881024"
FQ092984,3,0x00000004,0x400408ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ092985,3,0x00000004,0x400409aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092986,3,0x00000004,0x400409dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ092987,3,0x00000004,0x40040a33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092988,3,0x00000004,0x40040abb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092989,3,0x00000004,0x40040acc,6597069766656,48,"6597069766656/2^48","100663296"
FQ092990,3,0x00000004,0x40040b22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092991,3,0x00000004,0x40040caa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092992,3,0x00000004,0x40040cdd,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ092993,3,0x00000004,0x40040daa,6597069766656,48,"6597069766656/2^48","100663296"
FQ092994,3,0x00000004,0x40040e33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092995,3,0x00000004,0x40040ebb,6597069766656,48,"6597069766656/2^48","100663296"
FQ092996,3,0x00000004,0x40040edd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092997,3,0x00000004,0x40040f22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092998,3,0x00000004,0x40040fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ092999,3,0x00000004,0x50050022,7696581394432,48,"7696581394432/2^48","117440512"
FQ093000,3,0x00000004,0x50050055,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093001,3,0x00000004,0x50050088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ093002,3,0x00000004,0x500500dd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093003,3,0x00000004,0x50050122,5497558138880,48,"5497558138880/2^48","83886080"
FQ093004,3,0x00000004,0x50050277,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093005,3,0x00000004,0x50050288,8796093022208,48,"8796093022208/2^48","134217728"
FQ093006,3,0x00000004,0x500502dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093007,3,0x00000004,0x50050344,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093008,3,0x00000004,0x50050411,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093009,3,0x00000004,0x500504dd,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093010,3,0x00000004,0x500504ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093011,3,0x00000004,0x500505aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093012,3,0x00000004,0x50050622,6597069766656,48,"6597069766656/2^48","100663296"
FQ093013,3,0x00000004,0x500506bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093014,3,0x00000004,0x500506ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ093015,3,0x00000004,0x50050722,10995116277760,48,"10995116277760/2^48","167772160"
FQ093016,3,0x00000004,0x50050733,6597069766656,48,"6597069766656/2^48","100663296"
FQ093017,3,0x00000004,0x50050788,8796093022208,48,"8796093022208/2^48","134217728"
FQ093018,3,0x00000004,0x500508aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093019,3,0x00000004,0x500508dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093020,3,0x00000004,0x50050922,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093021,3,0x00000004,0x500509aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ093022,3,0x00000004,0x500509dd,15393162788864,48,"15393162788864/2^48","234881024"
FQ093023,3,0x00000004,0x50050a88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093024,3,0x00000004,0x50050add,5497558138880,48,"5497558138880/2^48","83886080"
FQ093025,3,0x00000004,0x50050aff,13194139533312,48,"13194139533312/2^48","201326592"
FQ093026,3,0x00000004,0x50050bcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093027,3,0x00000004,0x50050c77,6597069766656,48,"6597069766656/2^48","100663296"
FQ093028,3,0x00000004,0x50050c99,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093029,3,0x00000004,0x50050daa,9895604649984,48,"9895604649984/2^48","150994944"
FQ093030,3,0x00000004,0x50050e33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093031,3,0x00000004,0x50050e77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093032,3,0x00000004,0x50050f22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093033,3,0x00000004,0x50050f88,8796093022208,48,"8796093022208/2^48","134217728"
FQ093034,3,0x00000004,0x50050fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ093035,3,0x00000004,0x60060033,7696581394432,48,"7696581394432/2^48","117440512"
FQ093036,3,0x00000004,0x60060044,6597069766656,48,"6597069766656/2^48","100663296"
FQ093037,3,0x00000004,0x60060077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093038,3,0x00000004,0x60060088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ093039,3,0x00000004,0x600600bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ093040,3,0x00000004,0x600600dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ093041,3,0x00000004,0x600600ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093042,3,0x00000004,0x60060122,7696581394432,48,"7696581394432/2^48","117440512"
FQ093043,3,0x00000004,0x60060166,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093044,3,0x00000004,0x600601aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ093045,3,0x00000004,0x600601cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093046,3,0x00000004,0x60060244,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093047,3,0x00000004,0x60060266,6597069766656,48,"6597069766656/2^48","100663296"
FQ093048,3,0x00000004,0x60060288,8796093022208,48,"8796093022208/2^48","134217728"
FQ093049,3,0x00000004,0x60060299,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093050,3,0x00000004,0x600602dd,9895604649984,48,"9895604649984/2^48","150994944"
FQ093051,3,0x00000004,0x60060355,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093052,3,0x00000004,0x60060388,8796093022208,48,"8796093022208/2^48","134217728"
FQ093053,3,0x00000004,0x600603aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ093054,3,0x00000004,0x60060422,13194139533312,48,"13194139533312/2^48","201326592"
FQ093055,3,0x00000004,0x60060455,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093056,3,0x00000004,0x60060477,6597069766656,48,"6597069766656/2^48","100663296"
FQ093057,3,0x00000004,0x60060488,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ093058,3,0x00000004,0x60060533,10995116277760,48,"10995116277760/2^48","167772160"
FQ093059,3,0x00000004,0x60060544,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093060,3,0x00000004,0x60060566,6597069766656,48,"6597069766656/2^48","100663296"
FQ093061,3,0x00000004,0x600605dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ093062,3,0x00000004,0x60060677,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093063,3,0x00000004,0x60060688,8796093022208,48,"8796093022208/2^48","134217728"
FQ093064,3,0x00000004,0x600606dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ093065,3,0x00000004,0x600606ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ093066,3,0x00000004,0x60060766,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093067,3,0x00000004,0x60060788,8796093022208,48,"8796093022208/2^48","134217728"
FQ093068,3,0x00000004,0x600607aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ093069,3,0x00000004,0x600607dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ093070,3,0x00000004,0x60060833,7696581394432,48,"7696581394432/2^48","117440512"
FQ093071,3,0x00000004,0x60060877,6597069766656,48,"6597069766656/2^48","100663296"
FQ093072,3,0x00000004,0x600608bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ093073,3,0x00000004,0x600608cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ093074,3,0x00000004,0x600608ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ093075,3,0x00000004,0x60060922,14293651161088,48,"14293651161088/2^48","218103808"
FQ093076,3,0x00000004,0x60060944,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093077,3,0x00000004,0x600609aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093078,3,0x00000004,0x600609ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093079,3,0x00000004,0x60060a11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093080,3,0x00000004,0x60060a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ093081,3,0x00000004,0x60060a88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093082,3,0x00000004,0x60060acc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093083,3,0x00000004,0x60060aee,6597069766656,48,"6597069766656/2^48","100663296"
FQ093084,3,0x00000004,0x60060b88,8796093022208,48,"8796093022208/2^48","134217728"
FQ093085,3,0x00000004,0x60060baa,12094627905536,48,"12094627905536/2^48","184549376"
FQ093086,3,0x00000004,0x60060bdd,26388279066624,48,"26388279066624/2^48","402653184"
FQ093087,3,0x00000004,0x60060c22,8796093022208,48,"8796093022208/2^48","134217728"
FQ093088,3,0x00000004,0x60060cff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093089,3,0x00000004,0x60060daa,9895604649984,48,"9895604649984/2^48","150994944"
FQ093090,3,0x00000004,0x60060dbb,10995116277760,48,"10995116277760/2^48","167772160"
FQ093091,3,0x00000004,0x60060dcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093092,3,0x00000004,0x60060dee,6597069766656,48,"6597069766656/2^48","100663296"
FQ093093,3,0x00000004,0x60060e77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093094,3,0x00000004,0x60060e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093095,3,0x00000004,0x60060eaa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093096,3,0x00000004,0x60060edd,16492674416640,48,"16492674416640/2^48","251658240"
FQ093097,3,0x00000004,0x60060eff,6597069766656,48,"6597069766656/2^48","100663296"
FQ093098,3,0x00000004,0x60060f22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093099,3,0x00000004,0x60060f88,8796093022208,48,"8796093022208/2^48","134217728"
FQ093100,3,0x00000004,0x60060fee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093101,3,0x00000004,0x70070022,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ093102,3,0x00000004,0x70070066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093103,3,0x00000004,0x70070077,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093104,3,0x00000004,0x70070088,-35184372088832,48,"-35184372088832/2^48","-536870912"
FQ093105,3,0x00000004,0x70070122,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093106,3,0x00000004,0x70070144,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093107,3,0x00000004,0x70070166,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093108,3,0x00000004,0x70070177,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093109,3,0x00000004,0x70070188,8796093022208,48,"8796093022208/2^48","134217728"
FQ093110,3,0x00000004,0x700701dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ093111,3,0x00000004,0x700701ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093112,3,0x00000004,0x70070255,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093113,3,0x00000004,0x700702aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093114,3,0x00000004,0x700702dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093115,3,0x00000004,0x700702ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093116,3,0x00000004,0x70070311,6597069766656,48,"6597069766656/2^48","100663296"
FQ093117,3,0x00000004,0x70070344,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093118,3,0x00000004,0x700703dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ093119,3,0x00000004,0x700704aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ093120,3,0x00000004,0x700704bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093121,3,0x00000004,0x700704dd,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ093122,3,0x00000004,0x70070577,6597069766656,48,"6597069766656/2^48","100663296"
FQ093123,3,0x00000004,0x70070588,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093124,3,0x00000004,0x700705aa,10995116277760,48,"10995116277760/2^48","167772160"
FQ093125,3,0x00000004,0x70070688,8796093022208,48,"8796093022208/2^48","134217728"
FQ093126,3,0x00000004,0x70070699,6597069766656,48,"6597069766656/2^48","100663296"
FQ093127,3,0x00000004,0x700706dd,-15393162788864,48,"-15393162788864/2^48","-234881024"
