row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ114543,3,0x00010000,0x01eea00a,7696581394432,48,"7696581394432/2^48","117440512"
FQ114544,3,0x00010000,0x01eed00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ114545,3,0x00010000,0x01eef00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114546,3,0x00010000,0x01ff3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114547,3,0x00010000,0x01ffe00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ114548,3,0x00010000,0x01fff00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ114549,3,0x00010000,0x02334004,8796093022208,48,"8796093022208/2^48","134217728"
FQ114550,3,0x00010000,0x02335005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114551,3,0x00010000,0x02339009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114552,3,0x00010000,0x02443003,7696581394432,48,"7696581394432/2^48","117440512"
FQ114553,3,0x00010000,0x02444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114554,3,0x00010000,0x02446006,8796093022208,48,"8796093022208/2^48","134217728"
FQ114555,3,0x00010000,0x02555005,10995116277760,48,"10995116277760/2^48","167772160"
FQ114556,3,0x00010000,0x02557007,6597069766656,48,"6597069766656/2^48","100663296"
FQ114557,3,0x00010000,0x0255d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114558,3,0x00010000,0x02776006,5497558138880,48,"5497558138880/2^48","83886080"
FQ114559,3,0x00010000,0x02888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114560,3,0x00010000,0x0288f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114561,3,0x00010000,0x0299b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ114562,3,0x00010000,0x02aac00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114563,3,0x00010000,0x02aae00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ114564,3,0x00010000,0x02bb1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114565,3,0x00010000,0x02bb4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ114566,3,0x00010000,0x02bb8008,5497558138880,48,"5497558138880/2^48","83886080"
FQ114567,3,0x00010000,0x02bb9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ114568,3,0x00010000,0x02cc2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ114569,3,0x00010000,0x02ccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114570,3,0x00010000,0x02dd2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ114571,3,0x00010000,0x02dd5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ114572,3,0x00010000,0x02dd7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ114573,3,0x00010000,0x02dd8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ114574,3,0x00010000,0x02ddb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114575,3,0x00010000,0x02dde00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ114576,3,0x00010000,0x02ddf00f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ114577,3,0x00010000,0x02eeb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ114578,3,0x00010000,0x02ff7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114579,3,0x00010000,0x02ffb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ114580,3,0x00010000,0x03112002,10995116277760,48,"10995116277760/2^48","167772160"
FQ114581,3,0x00010000,0x0311a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114582,3,0x00010000,0x0311f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ114583,3,0x00010000,0x03224004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114584,3,0x00010000,0x03225005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114585,3,0x00010000,0x03226006,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114586,3,0x00010000,0x03227007,5497558138880,48,"5497558138880/2^48","83886080"
FQ114587,3,0x00010000,0x0322a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ114588,3,0x00010000,0x0322b00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ114589,3,0x00010000,0x0322d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114590,3,0x00010000,0x03444004,8796093022208,48,"8796093022208/2^48","134217728"
FQ114591,3,0x00010000,0x03447007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114592,3,0x00010000,0x0344a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ114593,3,0x00010000,0x0344b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114594,3,0x00010000,0x0344f00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114595,3,0x00010000,0x03551001,8796093022208,48,"8796093022208/2^48","134217728"
FQ114596,3,0x00010000,0x03553003,8796093022208,48,"8796093022208/2^48","134217728"
FQ114597,3,0x00010000,0x03554004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114598,3,0x00010000,0x03556006,10995116277760,48,"10995116277760/2^48","167772160"
FQ114599,3,0x00010000,0x03661001,10995116277760,48,"10995116277760/2^48","167772160"
FQ114600,3,0x00010000,0x03669009,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114601,3,0x00010000,0x0366d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114602,3,0x00010000,0x03774004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114603,3,0x00010000,0x03776006,6597069766656,48,"6597069766656/2^48","100663296"
FQ114604,3,0x00010000,0x0388c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ114605,3,0x00010000,0x03992002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114606,3,0x00010000,0x0399a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ114607,3,0x00010000,0x0399c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114608,3,0x00010000,0x0399f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114609,3,0x00010000,0x03aa1001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ114610,3,0x00010000,0x03aa3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ114611,3,0x00010000,0x03aa4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ114612,3,0x00010000,0x03aa5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ114613,3,0x00010000,0x03aad00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114614,3,0x00010000,0x03bb1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ114615,3,0x00010000,0x03bb5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ114616,3,0x00010000,0x03bb8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ114617,3,0x00010000,0x03bb9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ114618,3,0x00010000,0x03bbc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114619,3,0x00010000,0x03bbd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114620,3,0x00010000,0x03bbe00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ114621,3,0x00010000,0x03bbf00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114622,3,0x00010000,0x03cc2002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ114623,3,0x00010000,0x03cc7007,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114624,3,0x00010000,0x03cc8008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114625,3,0x00010000,0x03cc9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ114626,3,0x00010000,0x03ccc00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ114627,3,0x00010000,0x03cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114628,3,0x00010000,0x03dd1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114629,3,0x00010000,0x03dd2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114630,3,0x00010000,0x03dd3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114631,3,0x00010000,0x03dd4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114632,3,0x00010000,0x03dd6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114633,3,0x00010000,0x03dd7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114634,3,0x00010000,0x03ddd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114635,3,0x00010000,0x03ddf00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ114636,3,0x00010000,0x03eeb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ114637,3,0x00010000,0x03eed00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114638,3,0x00010000,0x03eef00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ114639,3,0x00010000,0x03ff3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114640,3,0x00010000,0x04111001,6597069766656,48,"6597069766656/2^48","100663296"
FQ114641,3,0x00010000,0x04119009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114642,3,0x00010000,0x0411d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114643,3,0x00010000,0x04221001,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114644,3,0x00010000,0x04224004,17592186044416,48,"17592186044416/2^48","268435456"
FQ114645,3,0x00010000,0x04225005,7696581394432,48,"7696581394432/2^48","117440512"
FQ114646,3,0x00010000,0x04227007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ114647,3,0x00010000,0x04228008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114648,3,0x00010000,0x0422b00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ114649,3,0x00010000,0x0422c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ114650,3,0x00010000,0x0422d00d,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ114651,3,0x00010000,0x0422f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ114652,3,0x00010000,0x04332002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114653,3,0x00010000,0x04333003,6597069766656,48,"6597069766656/2^48","100663296"
FQ114654,3,0x00010000,0x04337007,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ114655,3,0x00010000,0x0433a00a,9895604649984,48,"9895604649984/2^48","150994944"
FQ114656,3,0x00010000,0x0433b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ114657,3,0x00010000,0x0433e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114658,3,0x00010000,0x0433f00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114659,3,0x00010000,0x04555005,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ114660,3,0x00010000,0x04556006,8796093022208,48,"8796093022208/2^48","134217728"
FQ114661,3,0x00010000,0x0455e00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ114662,3,0x00010000,0x0466a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ114663,3,0x00010000,0x0466f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114664,3,0x00010000,0x04772002,5497558138880,48,"5497558138880/2^48","83886080"
FQ114665,3,0x00010000,0x04773003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114666,3,0x00010000,0x0477a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ114667,3,0x00010000,0x0477b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ114668,3,0x00010000,0x0477e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ114669,3,0x00010000,0x04883003,8796093022208,48,"8796093022208/2^48","134217728"
FQ114670,3,0x00010000,0x04886006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114671,3,0x00010000,0x0488b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ114672,3,0x00010000,0x0488c00c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ114673,3,0x00010000,0x0488e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ114674,3,0x00010000,0x04992002,5497558138880,48,"5497558138880/2^48","83886080"
FQ114675,3,0x00010000,0x04993003,8796093022208,48,"8796093022208/2^48","134217728"
FQ114676,3,0x00010000,0x0499c00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ114677,3,0x00010000,0x0499d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ114678,3,0x00010000,0x0499f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114679,3,0x00010000,0x04aa3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ114680,3,0x00010000,0x04aa5005,7696581394432,48,"7696581394432/2^48","117440512"
FQ114681,3,0x00010000,0x04aa8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ114682,3,0x00010000,0x04aac00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ114683,3,0x00010000,0x04bb6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114684,3,0x00010000,0x04bb7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114685,3,0x00010000,0x04bb8008,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ114686,3,0x00010000,0x04cc3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114687,3,0x00010000,0x04cc6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ114688,3,0x00010000,0x04cc8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ114689,3,0x00010000,0x04ccb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114690,3,0x00010000,0x04ccc00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ114691,3,0x00010000,0x04ccf00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114692,3,0x00010000,0x04dd1001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ114693,3,0x00010000,0x04dd2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ114694,3,0x00010000,0x04dd3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ114695,3,0x00010000,0x04dd4004,13194139533312,48,"13194139533312/2^48","201326592"
FQ114696,3,0x00010000,0x04dd5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ114697,3,0x00010000,0x04dd9009,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ114698,3,0x00010000,0x04dda00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ114699,3,0x00010000,0x04ddd00d,24189255811072,48,"24189255811072/2^48","369098752"
FQ114700,3,0x00010000,0x04ee2002,10995116277760,48,"10995116277760/2^48","167772160"
FQ114701,3,0x00010000,0x04ee3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114702,3,0x00010000,0x04eeb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ114703,3,0x00010000,0x04eef00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ114704,3,0x00010000,0x04ff3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ114705,3,0x00010000,0x04ffd00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ114706,3,0x00010000,0x05221001,5497558138880,48,"5497558138880/2^48","83886080"
FQ114707,3,0x00010000,0x05224004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114708,3,0x00010000,0x05225005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114709,3,0x00010000,0x05226006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ114710,3,0x00010000,0x05227007,6597069766656,48,"6597069766656/2^48","100663296"
FQ114711,3,0x00010000,0x05229009,12094627905536,48,"12094627905536/2^48","184549376"
FQ114712,3,0x00010000,0x0522a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114713,3,0x00010000,0x0522f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ114714,3,0x00010000,0x05336006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ114715,3,0x00010000,0x0533b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114716,3,0x00010000,0x05443003,5497558138880,48,"5497558138880/2^48","83886080"
FQ114717,3,0x00010000,0x05444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ114718,3,0x00010000,0x0544b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ114719,3,0x00010000,0x0566c00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ114720,3,0x00010000,0x05772002,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ114721,3,0x00010000,0x05773003,5497558138880,48,"5497558138880/2^48","83886080"
FQ114722,3,0x00010000,0x05777007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114723,3,0x00010000,0x0577b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114724,3,0x00010000,0x0577f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ114725,3,0x00010000,0x05888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ114726,3,0x00010000,0x05991001,5497558138880,48,"5497558138880/2^48","83886080"
FQ114727,3,0x00010000,0x05993003,-12094627905536,48,"-12094627905536/2^48","-184549376"
