row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ102395,3,0x00000030,0x010b0bbb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ102396,3,0x00000030,0x010b7bbc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102397,3,0x00000030,0x010c1ccd,4947802324992,48,"4947802324992/2^48","75497472"
FQ102398,3,0x00000030,0x02016553,5222680231936,48,"5222680231936/2^48","79691776"
FQ102399,3,0x00000030,0x0201855d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ102400,3,0x00000030,0x0203822a,4672924418048,48,"4672924418048/2^48","71303168"
FQ102401,3,0x00000030,0x02038aa2,4672924418048,48,"4672924418048/2^48","71303168"
FQ102402,3,0x00000030,0x02040666,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102403,3,0x00000030,0x02041667,5222680231936,48,"5222680231936/2^48","79691776"
FQ102404,3,0x00000030,0x0204a44e,6047313952768,48,"6047313952768/2^48","92274688"
FQ102405,3,0x00000030,0x02060666,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102406,3,0x00000030,0x020cbcc7,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102407,3,0x00000030,0x0302833b,4672924418048,48,"4672924418048/2^48","71303168"
FQ102408,3,0x00000030,0x03050666,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102409,3,0x00000030,0x0305799e,4535485464576,48,"4535485464576/2^48","69206016"
FQ102410,3,0x00000030,0x03060666,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102411,3,0x00000030,0x0306a66c,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ102412,3,0x00000030,0x030c2331,4810363371520,48,"4810363371520/2^48","73400320"
FQ102413,3,0x00000030,0x030cacc6,6597069766656,48,"6597069766656/2^48","100663296"
FQ102414,3,0x00000030,0x04080ccc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102415,3,0x00000030,0x04081889,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102416,3,0x00000030,0x0408588d,4947802324992,48,"4947802324992/2^48","75497472"
FQ102417,3,0x00000030,0x04087ccb,4947802324992,48,"4947802324992/2^48","75497472"
FQ102418,3,0x00000030,0x040c0ccc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102419,3,0x00000030,0x040c2cce,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102420,3,0x00000030,0x040cfcc3,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ102421,3,0x00000030,0x05020222,6597069766656,48,"6597069766656/2^48","100663296"
FQ102422,3,0x00000030,0x05020777,12094627905536,48,"12094627905536/2^48","184549376"
FQ102423,3,0x00000030,0x05020aaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102424,3,0x00000030,0x05020fff,9895604649984,48,"9895604649984/2^48","150994944"
FQ102425,3,0x00000030,0x05070222,6597069766656,48,"6597069766656/2^48","100663296"
FQ102426,3,0x00000030,0x05070777,12094627905536,48,"12094627905536/2^48","184549376"
FQ102427,3,0x00000030,0x05070aaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102428,3,0x00000030,0x05070fff,9895604649984,48,"9895604649984/2^48","150994944"
FQ102429,3,0x00000030,0x0508288a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102430,3,0x00000030,0x050a0222,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102431,3,0x00000030,0x050a0777,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ102432,3,0x00000030,0x050a0aaa,8796093022208,48,"8796093022208/2^48","134217728"
FQ102433,3,0x00000030,0x050a0fff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ102434,3,0x00000030,0x050c5cc9,4947802324992,48,"4947802324992/2^48","75497472"
FQ102435,3,0x00000030,0x050f0222,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102436,3,0x00000030,0x050f0777,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ102437,3,0x00000030,0x050f0aaa,8796093022208,48,"8796093022208/2^48","134217728"
FQ102438,3,0x00000030,0x050f0fff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ102439,3,0x00000030,0x0603833b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102440,3,0x00000030,0x06056117,5222680231936,48,"5222680231936/2^48","79691776"
FQ102441,3,0x00000030,0x06058119,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ102442,3,0x00000030,0x060c7ccb,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ102443,3,0x00000030,0x07017dda,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ102444,3,0x00000030,0x0702822a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102445,3,0x00000030,0x0703e33d,5497558138880,48,"5497558138880/2^48","83886080"
FQ102446,3,0x00000030,0x07045441,5497558138880,48,"5497558138880/2^48","83886080"
FQ102447,3,0x00000030,0x07080fff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102448,3,0x00000030,0x0708288a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102449,3,0x00000030,0x0708a882,6047313952768,48,"6047313952768/2^48","92274688"
FQ102450,3,0x00000030,0x070f0fff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102451,3,0x00000030,0x070ffff0,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ102452,3,0x00000030,0x08020222,-15942918602752,48,"-15942918602752/2^48","-243269632"
FQ102453,3,0x00000030,0x08020333,7696581394432,48,"7696581394432/2^48","117440512"
FQ102454,3,0x00000030,0x08020777,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102455,3,0x00000030,0x08020bbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102456,3,0x00000030,0x08020fff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102457,3,0x00000030,0x08027225,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ102458,3,0x00000030,0x08030222,7696581394432,48,"7696581394432/2^48","117440512"
FQ102459,3,0x00000030,0x08030333,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102460,3,0x00000030,0x08030aaa,5497558138880,48,"5497558138880/2^48","83886080"
FQ102461,3,0x00000030,0x08030bbb,7696581394432,48,"7696581394432/2^48","117440512"
FQ102462,3,0x00000030,0x08037334,4672924418048,48,"4672924418048/2^48","71303168"
FQ102463,3,0x00000030,0x08037bbc,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ102464,3,0x00000030,0x0803a339,5222680231936,48,"5222680231936/2^48","79691776"
FQ102465,3,0x00000030,0x08067443,4672924418048,48,"4672924418048/2^48","71303168"
FQ102466,3,0x00000030,0x08070222,9895604649984,48,"9895604649984/2^48","150994944"
FQ102467,3,0x00000030,0x08070777,7146825580544,48,"7146825580544/2^48","109051904"
FQ102468,3,0x00000030,0x08070aaa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ102469,3,0x00000030,0x08070fff,8246337208320,48,"8246337208320/2^48","125829120"
FQ102470,3,0x00000030,0x08077770,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ102471,3,0x00000030,0x080a0222,-15942918602752,48,"-15942918602752/2^48","-243269632"
FQ102472,3,0x00000030,0x080a0333,7696581394432,48,"7696581394432/2^48","117440512"
FQ102473,3,0x00000030,0x080a0777,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102474,3,0x00000030,0x080a0bbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102475,3,0x00000030,0x080a0fff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102476,3,0x00000030,0x080ad22f,5497558138880,48,"5497558138880/2^48","83886080"
FQ102477,3,0x00000030,0x080b0222,7696581394432,48,"7696581394432/2^48","117440512"
FQ102478,3,0x00000030,0x080b0333,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102479,3,0x00000030,0x080b0aaa,5497558138880,48,"5497558138880/2^48","83886080"
FQ102480,3,0x00000030,0x080b0bbb,7696581394432,48,"7696581394432/2^48","117440512"
FQ102481,3,0x00000030,0x080b8bb3,-7421703487488,48,"-7421703487488/2^48","-113246208"
FQ102482,3,0x00000030,0x080eaee4,5497558138880,48,"5497558138880/2^48","83886080"
FQ102483,3,0x00000030,0x080f0222,9895604649984,48,"9895604649984/2^48","150994944"
FQ102484,3,0x00000030,0x080f0777,7146825580544,48,"7146825580544/2^48","109051904"
FQ102485,3,0x00000030,0x080f0aaa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ102486,3,0x00000030,0x080f0fff,8246337208320,48,"8246337208320/2^48","125829120"
FQ102487,3,0x00000030,0x080f288a,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ102488,3,0x00000030,0x09020222,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102489,3,0x00000030,0x09020333,7696581394432,48,"7696581394432/2^48","117440512"
FQ102490,3,0x00000030,0x09020aaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102491,3,0x00000030,0x09020bbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102492,3,0x00000030,0x09027bbc,4535485464576,48,"4535485464576/2^48","69206016"
FQ102493,3,0x00000030,0x0902a228,4672924418048,48,"4672924418048/2^48","71303168"
FQ102494,3,0x00000030,0x09030222,7696581394432,48,"7696581394432/2^48","117440512"
FQ102495,3,0x00000030,0x09030333,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102496,3,0x00000030,0x09030aaa,7696581394432,48,"7696581394432/2^48","117440512"
FQ102497,3,0x00000030,0x09030bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ102498,3,0x00000030,0x09037334,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ102499,3,0x00000030,0x09042446,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ102500,3,0x00000030,0x0904d449,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102501,3,0x00000030,0x090a0222,7696581394432,48,"7696581394432/2^48","117440512"
FQ102502,3,0x00000030,0x090a0333,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102503,3,0x00000030,0x090a0aaa,7696581394432,48,"7696581394432/2^48","117440512"
FQ102504,3,0x00000030,0x090a0bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ102505,3,0x00000030,0x090b0222,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102506,3,0x00000030,0x090b0333,7696581394432,48,"7696581394432/2^48","117440512"
FQ102507,3,0x00000030,0x090b0aaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102508,3,0x00000030,0x090b0bbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102509,3,0x00000030,0x0a040444,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102510,3,0x00000030,0x0a041445,5497558138880,48,"5497558138880/2^48","83886080"
FQ102511,3,0x00000030,0x0a047661,4672924418048,48,"4672924418048/2^48","71303168"
FQ102512,3,0x00000030,0x0a0e0444,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102513,3,0x00000030,0x0b062664,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ102514,3,0x00000030,0x0b0a833b,4672924418048,48,"4672924418048/2^48","71303168"
FQ102515,3,0x00000030,0x0b0c4cc8,4947802324992,48,"4947802324992/2^48","75497472"
FQ102516,3,0x00000030,0x0b0d7116,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ102517,3,0x00000030,0x0c032cce,4810363371520,48,"4810363371520/2^48","73400320"
FQ102518,3,0x00000030,0x0c067661,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ102519,3,0x00000030,0x0d020222,8796093022208,48,"8796093022208/2^48","134217728"
FQ102520,3,0x00000030,0x0d020777,9895604649984,48,"9895604649984/2^48","150994944"
FQ102521,3,0x00000030,0x0d020aaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102522,3,0x00000030,0x0d020fff,7696581394432,48,"7696581394432/2^48","117440512"
FQ102523,3,0x00000030,0x0d034337,4947802324992,48,"4947802324992/2^48","75497472"
FQ102524,3,0x00000030,0x0d03833b,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ102525,3,0x00000030,0x0d047443,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ102526,3,0x00000030,0x0d04944d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ102527,3,0x00000030,0x0d070222,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102528,3,0x00000030,0x0d070777,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ102529,3,0x00000030,0x0d070aaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ102530,3,0x00000030,0x0d070fff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ102531,3,0x00000030,0x0d0a0222,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ102532,3,0x00000030,0x0d0a0777,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ102533,3,0x00000030,0x0d0a0aaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ102534,3,0x00000030,0x0d0a0fff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ102535,3,0x00000030,0x0d0f0222,8796093022208,48,"8796093022208/2^48","134217728"
FQ102536,3,0x00000030,0x0d0f0777,9895604649984,48,"9895604649984/2^48","150994944"
FQ102537,3,0x00000030,0x0d0f0aaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102538,3,0x00000030,0x0d0f0fff,7696581394432,48,"7696581394432/2^48","117440512"
FQ102539,3,0x00000030,0x0e020ccc,6597069766656,48,"6597069766656/2^48","100663296"
FQ102540,3,0x00000030,0x0e08788f,5497558138880,48,"5497558138880/2^48","83886080"
FQ102541,3,0x00000030,0x0e0c0ccc,6597069766656,48,"6597069766656/2^48","100663296"
FQ102542,3,0x00000030,0x0e0c8cc4,5497558138880,48,"5497558138880/2^48","83886080"
FQ102543,3,0x00000030,0x0e0cfcc3,5497558138880,48,"5497558138880/2^48","83886080"
FQ102544,3,0x00000030,0x0f070888,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102545,3,0x00000030,0x0f080888,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ102546,3,0x00000030,0x0f082ffd,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ102547,3,0x00000030,0x0f097552,4535485464576,48,"4535485464576/2^48","69206016"
FQ102548,3,0x00000030,0x0f0a8aa2,-4947802324992,48,"-4947802324992/2^48","-75497472"
