row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ133125,3,0x60600000,0xd00d0d00,8796093022208,48,"8796093022208/2^48","134217728"
FQ133126,3,0x60600000,0xd00d0e00,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133127,3,0x60600000,0xe00e0100,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133128,3,0x60600000,0xe00e0300,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133129,3,0x60600000,0xe00e0400,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133130,3,0x60600000,0xe00e0700,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133131,3,0x60600000,0xe00e0800,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133132,3,0x60600000,0xe00e0b00,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133133,3,0x60600000,0xe00e0c00,17592186044416,48,"17592186044416/2^48","268435456"
FQ133134,3,0x60600000,0xe00e0d00,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133135,3,0x60600000,0xe00e0f00,8796093022208,48,"8796093022208/2^48","134217728"
FQ133136,3,0x60600000,0xf00f0500,8796093022208,48,"8796093022208/2^48","134217728"
FQ133137,3,0x60600000,0xf00f0600,21990232555520,48,"21990232555520/2^48","335544320"
FQ133138,3,0x60600000,0xf00f0700,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ133139,3,0x60600000,0xf00f0e00,8796093022208,48,"8796093022208/2^48","134217728"
FQ133140,3,0x60600000,0xf00f0f00,-17592186044416,48,"-17592186044416/2^48","-268435456"
