row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ115300,3,0x00020000,0x00995005,6597069766656,48,"6597069766656/2^48","100663296"
FQ115301,3,0x00020000,0x00996006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115302,3,0x00020000,0x00aa3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115303,3,0x00020000,0x00aab00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ115304,3,0x00020000,0x00bb5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ115305,3,0x00020000,0x00cca00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115306,3,0x00020000,0x00ccb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ115307,3,0x00020000,0x00dd4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115308,3,0x00020000,0x00dde00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115309,3,0x00020000,0x00ee3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ115310,3,0x00020000,0x00eec00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115311,3,0x00020000,0x00eee00e,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ115312,3,0x00020000,0x00eef00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115313,3,0x00020000,0x00ff1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115314,3,0x00020000,0x00ffd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115315,3,0x00020000,0x00ffe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115316,3,0x00020000,0x01222002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115317,3,0x00020000,0x01224004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115318,3,0x00020000,0x0122a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115319,3,0x00020000,0x01441001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115320,3,0x00020000,0x01446006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115321,3,0x00020000,0x01449009,6597069766656,48,"6597069766656/2^48","100663296"
FQ115322,3,0x00020000,0x0144b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115323,3,0x00020000,0x0144d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ115324,3,0x00020000,0x0144e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115325,3,0x00020000,0x01551001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115326,3,0x00020000,0x01555005,8796093022208,48,"8796093022208/2^48","134217728"
FQ115327,3,0x00020000,0x01556006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115328,3,0x00020000,0x01557007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115329,3,0x00020000,0x01559009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115330,3,0x00020000,0x0155d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115331,3,0x00020000,0x0155e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ115332,3,0x00020000,0x0155f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ115333,3,0x00020000,0x01664004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115334,3,0x00020000,0x01666006,6597069766656,48,"6597069766656/2^48","100663296"
FQ115335,3,0x00020000,0x0166d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ115336,3,0x00020000,0x01774004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115337,3,0x00020000,0x01775005,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115338,3,0x00020000,0x01779009,10995116277760,48,"10995116277760/2^48","167772160"
FQ115339,3,0x00020000,0x01aa2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ115340,3,0x00020000,0x01aa4004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115341,3,0x00020000,0x01aaa00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ115342,3,0x00020000,0x01cc3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115343,3,0x00020000,0x01cc4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115344,3,0x00020000,0x01cc9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115345,3,0x00020000,0x01ccb00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ115346,3,0x00020000,0x01ccd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115347,3,0x00020000,0x01cce00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115348,3,0x00020000,0x01ee7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ115349,3,0x00020000,0x01eee00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115350,3,0x00020000,0x01eef00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115351,3,0x00020000,0x01ff3003,10995116277760,48,"10995116277760/2^48","167772160"
FQ115352,3,0x00020000,0x01ff7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ115353,3,0x00020000,0x01ffe00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115354,3,0x00020000,0x01fff00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115355,3,0x00020000,0x02112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ115356,3,0x00020000,0x02333003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115357,3,0x00020000,0x0233e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ115358,3,0x00020000,0x02442002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115359,3,0x00020000,0x02444004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115360,3,0x00020000,0x02445005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115361,3,0x00020000,0x02446006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115362,3,0x00020000,0x02448008,6597069766656,48,"6597069766656/2^48","100663296"
FQ115363,3,0x00020000,0x0244c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ115364,3,0x00020000,0x0244d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ115365,3,0x00020000,0x02551001,13194139533312,48,"13194139533312/2^48","201326592"
FQ115366,3,0x00020000,0x02554004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115367,3,0x00020000,0x02555005,13194139533312,48,"13194139533312/2^48","201326592"
FQ115368,3,0x00020000,0x02556006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115369,3,0x00020000,0x02558008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115370,3,0x00020000,0x0255a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ115371,3,0x00020000,0x0255c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115372,3,0x00020000,0x0255e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ115373,3,0x00020000,0x02661001,8796093022208,48,"8796093022208/2^48","134217728"
FQ115374,3,0x00020000,0x02665005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115375,3,0x00020000,0x02666006,17592186044416,48,"17592186044416/2^48","268435456"
FQ115376,3,0x00020000,0x02667007,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115377,3,0x00020000,0x02669009,8796093022208,48,"8796093022208/2^48","134217728"
FQ115378,3,0x00020000,0x0266d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ115379,3,0x00020000,0x0266e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ115380,3,0x00020000,0x0266f00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ115381,3,0x00020000,0x02776006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115382,3,0x00020000,0x02779009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115383,3,0x00020000,0x0277d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115384,3,0x00020000,0x0299b00b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115385,3,0x00020000,0x0299c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115386,3,0x00020000,0x0299d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115387,3,0x00020000,0x02bb9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ115388,3,0x00020000,0x02cc1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115389,3,0x00020000,0x02cc4004,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ115390,3,0x00020000,0x02cc5005,13194139533312,48,"13194139533312/2^48","201326592"
FQ115391,3,0x00020000,0x02cc7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ115392,3,0x00020000,0x02cc9009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115393,3,0x00020000,0x02ccb00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ115394,3,0x00020000,0x02ccd00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115395,3,0x00020000,0x02cce00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115396,3,0x00020000,0x02ccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115397,3,0x00020000,0x02dd4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115398,3,0x00020000,0x02dde00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115399,3,0x00020000,0x02ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ115400,3,0x00020000,0x02eea00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ115401,3,0x00020000,0x02eeb00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115402,3,0x00020000,0x02eec00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115403,3,0x00020000,0x02eee00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115404,3,0x00020000,0x02ff1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115405,3,0x00020000,0x02ff5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ115406,3,0x00020000,0x02ff7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ115407,3,0x00020000,0x02ffb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115408,3,0x00020000,0x02fff00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115409,3,0x00020000,0x03112002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115410,3,0x00020000,0x03113003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115411,3,0x00020000,0x03225005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115412,3,0x00020000,0x03226006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115413,3,0x00020000,0x0322e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ115414,3,0x00020000,0x03441001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115415,3,0x00020000,0x03447007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115416,3,0x00020000,0x03448008,6597069766656,48,"6597069766656/2^48","100663296"
FQ115417,3,0x00020000,0x03449009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115418,3,0x00020000,0x0344c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ115419,3,0x00020000,0x03551001,8796093022208,48,"8796093022208/2^48","134217728"
FQ115420,3,0x00020000,0x03552002,8796093022208,48,"8796093022208/2^48","134217728"
FQ115421,3,0x00020000,0x03553003,8796093022208,48,"8796093022208/2^48","134217728"
FQ115422,3,0x00020000,0x03554004,8796093022208,48,"8796093022208/2^48","134217728"
FQ115423,3,0x00020000,0x03555005,17592186044416,48,"17592186044416/2^48","268435456"
FQ115424,3,0x00020000,0x03556006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115425,3,0x00020000,0x03557007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115426,3,0x00020000,0x03558008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115427,3,0x00020000,0x0355d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115428,3,0x00020000,0x03664004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115429,3,0x00020000,0x03666006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115430,3,0x00020000,0x0366e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115431,3,0x00020000,0x03773003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115432,3,0x00020000,0x03774004,17592186044416,48,"17592186044416/2^48","268435456"
FQ115433,3,0x00020000,0x03776006,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115434,3,0x00020000,0x0377b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115435,3,0x00020000,0x0399a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115436,3,0x00020000,0x0399c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ115437,3,0x00020000,0x03aa6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115438,3,0x00020000,0x03aad00d,13194139533312,48,"13194139533312/2^48","201326592"
FQ115439,3,0x00020000,0x03aae00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ115440,3,0x00020000,0x03cc3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115441,3,0x00020000,0x03cc4004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115442,3,0x00020000,0x03cc9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115443,3,0x00020000,0x03cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115444,3,0x00020000,0x03dd1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115445,3,0x00020000,0x03dd3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ115446,3,0x00020000,0x03dd4004,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ115447,3,0x00020000,0x03dd5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ115448,3,0x00020000,0x03dd7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ115449,3,0x00020000,0x03dd9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115450,3,0x00020000,0x03ddb00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ115451,3,0x00020000,0x03ddd00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115452,3,0x00020000,0x03dde00e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ115453,3,0x00020000,0x03ddf00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115454,3,0x00020000,0x03ee1001,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ115455,3,0x00020000,0x03ee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115456,3,0x00020000,0x03ee5005,10995116277760,48,"10995116277760/2^48","167772160"
FQ115457,3,0x00020000,0x03ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ115458,3,0x00020000,0x03ee9009,10995116277760,48,"10995116277760/2^48","167772160"
FQ115459,3,0x00020000,0x04111001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115460,3,0x00020000,0x04119009,6597069766656,48,"6597069766656/2^48","100663296"
FQ115461,3,0x00020000,0x0411d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ115462,3,0x00020000,0x04221001,8796093022208,48,"8796093022208/2^48","134217728"
FQ115463,3,0x00020000,0x04224004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115464,3,0x00020000,0x04229009,8796093022208,48,"8796093022208/2^48","134217728"
FQ115465,3,0x00020000,0x04334004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115466,3,0x00020000,0x04552002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115467,3,0x00020000,0x04553003,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115468,3,0x00020000,0x04554004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115469,3,0x00020000,0x04555005,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ115470,3,0x00020000,0x04556006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115471,3,0x00020000,0x04557007,13194139533312,48,"13194139533312/2^48","201326592"
FQ115472,3,0x00020000,0x0455a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115473,3,0x00020000,0x0455d00d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115474,3,0x00020000,0x0455e00e,17592186044416,48,"17592186044416/2^48","268435456"
FQ115475,3,0x00020000,0x0455f00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115476,3,0x00020000,0x04662002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115477,3,0x00020000,0x04663003,15393162788864,48,"15393162788864/2^48","234881024"
FQ115478,3,0x00020000,0x0466b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115479,3,0x00020000,0x04771001,6597069766656,48,"6597069766656/2^48","100663296"
FQ115480,3,0x00020000,0x04772002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115481,3,0x00020000,0x04774004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115482,3,0x00020000,0x0477a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115483,3,0x00020000,0x0477e00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115484,3,0x00020000,0x04991001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115485,3,0x00020000,0x04995005,6597069766656,48,"6597069766656/2^48","100663296"
FQ115486,3,0x00020000,0x0499b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115487,3,0x00020000,0x04aa1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ115488,3,0x00020000,0x04aa4004,13194139533312,48,"13194139533312/2^48","201326592"
FQ115489,3,0x00020000,0x04aa9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ115490,3,0x00020000,0x04bb4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ115491,3,0x00020000,0x04dd4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115492,3,0x00020000,0x04dde00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115493,3,0x00020000,0x04eea00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115494,3,0x00020000,0x04eeb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ115495,3,0x00020000,0x04eec00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ115496,3,0x00020000,0x04ff4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ115497,3,0x00020000,0x04ffb00b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115498,3,0x00020000,0x04ffd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115499,3,0x00020000,0x05114004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115500,3,0x00020000,0x05225005,8796093022208,48,"8796093022208/2^48","134217728"
FQ115501,3,0x00020000,0x0522d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115502,3,0x00020000,0x05334004,8796093022208,48,"8796093022208/2^48","134217728"
FQ115503,3,0x00020000,0x05335005,6597069766656,48,"6597069766656/2^48","100663296"
FQ115504,3,0x00020000,0x05445005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115505,3,0x00020000,0x05447007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115506,3,0x00020000,0x05449009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115507,3,0x00020000,0x0544d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115508,3,0x00020000,0x0544f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ115509,3,0x00020000,0x05661001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115510,3,0x00020000,0x05662002,15393162788864,48,"15393162788864/2^48","234881024"
FQ115511,3,0x00020000,0x05666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115512,3,0x00020000,0x05669009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115513,3,0x00020000,0x0566a00a,13194139533312,48,"13194139533312/2^48","201326592"
FQ115514,3,0x00020000,0x0566b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ115515,3,0x00020000,0x0566c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ115516,3,0x00020000,0x0566d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115517,3,0x00020000,0x0566f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115518,3,0x00020000,0x05773003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115519,3,0x00020000,0x0599a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ115520,3,0x00020000,0x0599b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115521,3,0x00020000,0x05aa5005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115522,3,0x00020000,0x05aad00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ115523,3,0x00020000,0x05bb1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ115524,3,0x00020000,0x05bb4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ115525,3,0x00020000,0x05bbe00e,10995116277760,48,"10995116277760/2^48","167772160"
FQ115526,3,0x00020000,0x05cc3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115527,3,0x00020000,0x05cc4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115528,3,0x00020000,0x05cc6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ115529,3,0x00020000,0x05cc7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ115530,3,0x00020000,0x05cc9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115531,3,0x00020000,0x05ccd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115532,3,0x00020000,0x05cce00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115533,3,0x00020000,0x05ccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115534,3,0x00020000,0x05ee2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ115535,3,0x00020000,0x05ee7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115536,3,0x00020000,0x05ee9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ115537,3,0x00020000,0x05eea00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ115538,3,0x00020000,0x05eeb00b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ115539,3,0x00020000,0x05eec00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115540,3,0x00020000,0x05ff3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115541,3,0x00020000,0x06223003,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115542,3,0x00020000,0x06224004,8796093022208,48,"8796093022208/2^48","134217728"
FQ115543,3,0x00020000,0x06226006,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115544,3,0x00020000,0x0622b00b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115545,3,0x00020000,0x0622e00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ115546,3,0x00020000,0x06336006,6597069766656,48,"6597069766656/2^48","100663296"
FQ115547,3,0x00020000,0x0633b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ115548,3,0x00020000,0x06442002,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ115549,3,0x00020000,0x06443003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115550,3,0x00020000,0x06446006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115551,3,0x00020000,0x06448008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115552,3,0x00020000,0x06551001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ115553,3,0x00020000,0x06552002,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ115554,3,0x00020000,0x06556006,8796093022208,48,"8796093022208/2^48","134217728"
FQ115555,3,0x00020000,0x06558008,8796093022208,48,"8796093022208/2^48","134217728"
FQ115556,3,0x00020000,0x0655a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115557,3,0x00020000,0x0655e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ115558,3,0x00020000,0x06773003,6597069766656,48,"6597069766656/2^48","100663296"
FQ115559,3,0x00020000,0x06777007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ115560,3,0x00020000,0x06779009,8796093022208,48,"8796093022208/2^48","134217728"
FQ115561,3,0x00020000,0x0677d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ115562,3,0x00020000,0x0677f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ115563,3,0x00020000,0x06aac00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ115564,3,0x00020000,0x06bbd00d,6597069766656,48,"6597069766656/2^48","100663296"
