row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ126535,3,0x00400000,0x0fff0208,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126536,3,0x00400000,0x0fff020a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126537,3,0x00400000,0x0fff020d,5497558138880,48,"5497558138880/2^48","83886080"
FQ126538,3,0x00400000,0x0fff020f,5497558138880,48,"5497558138880/2^48","83886080"
FQ126539,3,0x00400000,0x0fff050a,8246337208320,48,"8246337208320/2^48","125829120"
FQ126540,3,0x00400000,0x0fff050f,8246337208320,48,"8246337208320/2^48","125829120"
FQ126541,3,0x00400000,0x0fff0609,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126542,3,0x00400000,0x0fff060f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126543,3,0x00400000,0x0fff0708,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ126544,3,0x00400000,0x0fff070f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ126545,3,0x00400000,0x0fff0807,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126546,3,0x00400000,0x0fff080f,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126547,3,0x00400000,0x0fff0a02,6597069766656,48,"6597069766656/2^48","100663296"
FQ126548,3,0x00400000,0x0fff0a08,6597069766656,48,"6597069766656/2^48","100663296"
FQ126549,3,0x00400000,0x0fff0d02,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ126550,3,0x00400000,0x0fff0d0f,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ126551,3,0x00400000,0x17760008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126552,3,0x00400000,0x18890008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126553,3,0x00400000,0x18890f07,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126554,3,0x00400000,0x388b0408,6597069766656,48,"6597069766656/2^48","100663296"
FQ126555,3,0x00400000,0x388b0b0c,5497558138880,48,"5497558138880/2^48","83886080"
FQ126556,3,0x00400000,0x3aa9030f,4947802324992,48,"4947802324992/2^48","75497472"
FQ126557,3,0x00400000,0x3ccf0f08,5497558138880,48,"5497558138880/2^48","83886080"
FQ126558,3,0x00400000,0x3ffc060a,4947802324992,48,"4947802324992/2^48","75497472"
FQ126559,3,0x00400000,0x42260408,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126560,3,0x00400000,0x47730408,6597069766656,48,"6597069766656/2^48","100663296"
FQ126561,3,0x00400000,0x47730b07,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126562,3,0x00400000,0x488c010c,5497558138880,48,"5497558138880/2^48","83886080"
FQ126563,3,0x00400000,0x488c020c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126564,3,0x00400000,0x488c0308,7696581394432,48,"7696581394432/2^48","117440512"
FQ126565,3,0x00400000,0x488c030c,5497558138880,48,"5497558138880/2^48","83886080"
FQ126566,3,0x00400000,0x488c030f,6597069766656,48,"6597069766656/2^48","100663296"
FQ126567,3,0x00400000,0x488c0408,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ126568,3,0x00400000,0x488c050c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126569,3,0x00400000,0x488c0608,7696581394432,48,"7696581394432/2^48","117440512"
FQ126570,3,0x00400000,0x488c060a,6597069766656,48,"6597069766656/2^48","100663296"
FQ126571,3,0x00400000,0x488c090c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126572,3,0x00400000,0x488c0a0c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126573,3,0x00400000,0x488c0b07,6597069766656,48,"6597069766656/2^48","100663296"
FQ126574,3,0x00400000,0x488c0b08,5497558138880,48,"5497558138880/2^48","83886080"
FQ126575,3,0x00400000,0x488c0b0c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126576,3,0x00400000,0x488c0d0c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126577,3,0x00400000,0x488c0e02,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126578,3,0x00400000,0x488c0e08,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126579,3,0x00400000,0x4aae0408,6597069766656,48,"6597069766656/2^48","100663296"
FQ126580,3,0x00400000,0x4cc80108,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126581,3,0x00400000,0x4cc80508,5497558138880,48,"5497558138880/2^48","83886080"
FQ126582,3,0x00400000,0x4cc80608,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126583,3,0x00400000,0x4cc80708,5497558138880,48,"5497558138880/2^48","83886080"
FQ126584,3,0x00400000,0x4cc80908,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126585,3,0x00400000,0x4cc80d08,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126586,3,0x00400000,0x4cc80e08,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126587,3,0x00400000,0x4cc80f08,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126588,3,0x00400000,0x4ffb030f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126589,3,0x00400000,0x4ffb0408,6597069766656,48,"6597069766656/2^48","100663296"
FQ126590,3,0x00400000,0x5227020a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126591,3,0x00400000,0x57720008,5497558138880,48,"5497558138880/2^48","83886080"
FQ126592,3,0x00400000,0x588d0008,5497558138880,48,"5497558138880/2^48","83886080"
FQ126593,3,0x00400000,0x588d0f07,5497558138880,48,"5497558138880/2^48","83886080"
FQ126594,3,0x00400000,0x5aaf0a02,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126595,3,0x00400000,0x5ffa070f,4947802324992,48,"4947802324992/2^48","75497472"
FQ126596,3,0x00400000,0x67710b07,5497558138880,48,"5497558138880/2^48","83886080"
FQ126597,3,0x00400000,0x688e0408,5497558138880,48,"5497558138880/2^48","83886080"
FQ126598,3,0x00400000,0x6cca040c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126599,3,0x00400000,0x6ff9030f,5497558138880,48,"5497558138880/2^48","83886080"
FQ126600,3,0x00400000,0x77700008,5497558138880,48,"5497558138880/2^48","83886080"
FQ126601,3,0x00400000,0x77700507,4672924418048,48,"4672924418048/2^48","71303168"
FQ126602,3,0x00400000,0x788f0a08,4947802324992,48,"4947802324992/2^48","75497472"
FQ126603,3,0x00400000,0x788f0d0f,4672924418048,48,"4672924418048/2^48","71303168"
FQ126604,3,0x00400000,0x788f0f07,5497558138880,48,"5497558138880/2^48","83886080"
FQ126605,3,0x00400000,0x7ccb0e0c,6047313952768,48,"6047313952768/2^48","92274688"
FQ126606,3,0x00400000,0x7ff8070f,5497558138880,48,"5497558138880/2^48","83886080"
FQ126607,3,0x00400000,0x7ff80a08,4672924418048,48,"4672924418048/2^48","71303168"
FQ126608,3,0x00400000,0x844c0904,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126609,3,0x00400000,0x844c0d04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126610,3,0x00400000,0x866e0b06,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126611,3,0x00400000,0x8991090d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126612,3,0x00400000,0x89910d09,5497558138880,48,"5497558138880/2^48","83886080"
FQ126613,3,0x00400000,0x8dd5090d,5497558138880,48,"5497558138880/2^48","83886080"
FQ126614,3,0x00400000,0x8dd50d09,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126615,3,0x00400000,0x922b070f,4672924418048,48,"4672924418048/2^48","71303168"
FQ126616,3,0x00400000,0x944d0006,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126617,3,0x00400000,0x966f0204,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126618,3,0x00400000,0x977e0008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126619,3,0x00400000,0x98810008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126620,3,0x00400000,0x98810f07,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126621,3,0x00400000,0x98810f08,4947802324992,48,"4947802324992/2^48","75497472"
FQ126622,3,0x00400000,0x9cc5040c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126623,3,0x00400000,0x9ff60a02,4672924418048,48,"4672924418048/2^48","71303168"
FQ126624,3,0x00400000,0xacc6040c,5497558138880,48,"5497558138880/2^48","83886080"
FQ126625,3,0x00400000,0xb77c0107,4672924418048,48,"4672924418048/2^48","71303168"
FQ126626,3,0x00400000,0xb77c060a,4947802324992,48,"4947802324992/2^48","75497472"
FQ126627,3,0x00400000,0xb8830408,6597069766656,48,"6597069766656/2^48","100663296"
FQ126628,3,0x00400000,0xb8830b08,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126629,3,0x00400000,0xb9920f09,4672924418048,48,"4672924418048/2^48","71303168"
FQ126630,3,0x00400000,0xbaa10b07,4947802324992,48,"4947802324992/2^48","75497472"
FQ126631,3,0x00400000,0xbdd60b0d,4672924418048,48,"4672924418048/2^48","71303168"
FQ126632,3,0x00400000,0xc22e040a,4672924418048,48,"4672924418048/2^48","71303168"
FQ126633,3,0x00400000,0xcaa60c02,4672924418048,48,"4672924418048/2^48","71303168"
FQ126634,3,0x00400000,0xd77a0008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126635,3,0x00400000,0xd8850008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126636,3,0x00400000,0xd885050f,4947802324992,48,"4947802324992/2^48","75497472"
FQ126637,3,0x00400000,0xd8850f07,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126638,3,0x00400000,0xdcc1040c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126639,3,0x00400000,0xdff20208,4947802324992,48,"4947802324992/2^48","75497472"
FQ126640,3,0x00400000,0xe44a0604,6047313952768,48,"6047313952768/2^48","92274688"
FQ126641,3,0x00400000,0xe6680406,4672924418048,48,"4672924418048/2^48","71303168"
FQ126642,3,0x00400000,0xe7790008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126643,3,0x00400000,0xe7790b07,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126644,3,0x00400000,0xe8860008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126645,3,0x00400000,0xe8860208,5497558138880,48,"5497558138880/2^48","83886080"
FQ126646,3,0x00400000,0xe8860308,4947802324992,48,"4947802324992/2^48","75497472"
FQ126647,3,0x00400000,0xe8860408,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ126648,3,0x00400000,0xe8860a0c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126649,3,0x00400000,0xe8860f07,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126650,3,0x00400000,0xecc2040c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126651,3,0x00400000,0xecc2060c,4947802324992,48,"4947802324992/2^48","75497472"
FQ126652,3,0x00400000,0xecc20e08,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126653,3,0x00400000,0xecc20e0c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126654,3,0x00400000,0xeff1030f,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126655,3,0x00400000,0xf22d0a02,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126656,3,0x00400000,0xf44b0b06,5222680231936,48,"5222680231936/2^48","79691776"
FQ126657,3,0x00400000,0xf6690904,5222680231936,48,"5222680231936/2^48","79691776"
FQ126658,3,0x00400000,0xf7780008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126659,3,0x00400000,0xf8870008,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ126660,3,0x00400000,0xf8870e08,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126661,3,0x00400000,0xf8870f07,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126662,3,0x00400000,0xf9960b0d,5222680231936,48,"5222680231936/2^48","79691776"
FQ126663,3,0x00400000,0xfaa5020a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126664,3,0x00400000,0xfcc3040c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ126665,3,0x00400000,0xfdd20f09,5222680231936,48,"5222680231936/2^48","79691776"
FQ126666,3,0x00400000,0xfff0070f,-6047313952768,48,"-6047313952768/2^48","-92274688"
