row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ107831,3,0x00005000,0x01019118,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107832,3,0x00005000,0x0101955c,8796093022208,48,"8796093022208/2^48","134217728"
FQ107833,3,0x00005000,0x01019881,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107834,3,0x00005000,0x01019dd4,10995116277760,48,"10995116277760/2^48","167772160"
FQ107835,3,0x00005000,0x01019ff6,6597069766656,48,"6597069766656/2^48","100663296"
FQ107836,3,0x00005000,0x0101a882,6597069766656,48,"6597069766656/2^48","100663296"
FQ107837,3,0x00005000,0x0101aff5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107838,3,0x00005000,0x0101d11c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107839,3,0x00005000,0x0101d558,13194139533312,48,"13194139533312/2^48","201326592"
FQ107840,3,0x00005000,0x0101d885,6597069766656,48,"6597069766656/2^48","100663296"
FQ107841,3,0x00005000,0x0101d994,10995116277760,48,"10995116277760/2^48","167772160"
FQ107842,3,0x00005000,0x0101dee3,6597069766656,48,"6597069766656/2^48","100663296"
FQ107843,3,0x00005000,0x0101dff2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107844,3,0x00005000,0x0101e886,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107845,3,0x00005000,0x0101edd3,6597069766656,48,"6597069766656/2^48","100663296"
FQ107846,3,0x00005000,0x0101eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107847,3,0x00005000,0x0101f11e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107848,3,0x00005000,0x0101f22d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107849,3,0x00005000,0x0101f55a,6597069766656,48,"6597069766656/2^48","100663296"
FQ107850,3,0x00005000,0x0101f887,13194139533312,48,"13194139533312/2^48","201326592"
FQ107851,3,0x00005000,0x0101f996,6597069766656,48,"6597069766656/2^48","100663296"
FQ107852,3,0x00005000,0x0101faa5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107853,3,0x00005000,0x0101fdd2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107854,3,0x00005000,0x0101fff0,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ107855,3,0x00005000,0x02021889,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107856,3,0x00005000,0x02021ffe,6597069766656,48,"6597069766656/2^48","100663296"
FQ107857,3,0x00005000,0x02022220,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107858,3,0x00005000,0x02022775,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107859,3,0x00005000,0x02022aa8,15393162788864,48,"15393162788864/2^48","234881024"
FQ107860,3,0x00005000,0x02023ccf,6597069766656,48,"6597069766656/2^48","100663296"
FQ107861,3,0x00005000,0x0202588d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107862,3,0x00005000,0x02025ffa,6597069766656,48,"6597069766656/2^48","100663296"
FQ107863,3,0x00005000,0x0202688e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107864,3,0x00005000,0x0202699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107865,3,0x00005000,0x02026ddb,6597069766656,48,"6597069766656/2^48","100663296"
FQ107866,3,0x00005000,0x02027225,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107867,3,0x00005000,0x02027770,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107868,3,0x00005000,0x02027aad,8796093022208,48,"8796093022208/2^48","134217728"
FQ107869,3,0x00005000,0x02027ff8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107870,3,0x00005000,0x02028119,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107871,3,0x00005000,0x0202855d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107872,3,0x00005000,0x0202866e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107873,3,0x00005000,0x02028880,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ107874,3,0x00005000,0x02028991,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107875,3,0x00005000,0x02028dd5,6597069766656,48,"6597069766656/2^48","100663296"
FQ107876,3,0x00005000,0x02028ff7,10995116277760,48,"10995116277760/2^48","167772160"
FQ107877,3,0x00005000,0x0202966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107878,3,0x00005000,0x02029881,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107879,3,0x00005000,0x02029ff6,8796093022208,48,"8796093022208/2^48","134217728"
FQ107880,3,0x00005000,0x0202a228,15393162788864,48,"15393162788864/2^48","234881024"
FQ107881,3,0x00005000,0x0202a77d,8796093022208,48,"8796093022208/2^48","134217728"
FQ107882,3,0x00005000,0x0202aaa0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107883,3,0x00005000,0x0202aee4,6597069766656,48,"6597069766656/2^48","100663296"
FQ107884,3,0x00005000,0x0202c33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ107885,3,0x00005000,0x0202d66b,6597069766656,48,"6597069766656/2^48","100663296"
FQ107886,3,0x00005000,0x0202d885,6597069766656,48,"6597069766656/2^48","100663296"
FQ107887,3,0x00005000,0x0202dff2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107888,3,0x00005000,0x0202eaa4,6597069766656,48,"6597069766656/2^48","100663296"
FQ107889,3,0x00005000,0x0202eff1,6597069766656,48,"6597069766656/2^48","100663296"
FQ107890,3,0x00005000,0x0202f11e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107891,3,0x00005000,0x0202f55a,6597069766656,48,"6597069766656/2^48","100663296"
FQ107892,3,0x00005000,0x0202f778,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107893,3,0x00005000,0x0202f887,10995116277760,48,"10995116277760/2^48","167772160"
FQ107894,3,0x00005000,0x0202f996,8796093022208,48,"8796093022208/2^48","134217728"
FQ107895,3,0x00005000,0x0202fdd2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107896,3,0x00005000,0x0202fee1,6597069766656,48,"6597069766656/2^48","100663296"
FQ107897,3,0x00005000,0x0202fff0,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ107898,3,0x00005000,0x03031332,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107899,3,0x00005000,0x03032cce,6597069766656,48,"6597069766656/2^48","100663296"
FQ107900,3,0x00005000,0x03033112,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107901,3,0x00005000,0x03033330,6597069766656,48,"6597069766656/2^48","100663296"
FQ107902,3,0x00005000,0x03033aa9,6597069766656,48,"6597069766656/2^48","100663296"
FQ107903,3,0x00005000,0x03033ccf,10995116277760,48,"10995116277760/2^48","167772160"
FQ107904,3,0x00005000,0x03033eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ107905,3,0x00005000,0x03034440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107906,3,0x00005000,0x0303699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107907,3,0x00005000,0x03036cca,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107908,3,0x00005000,0x0303966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107909,3,0x00005000,0x03039dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107910,3,0x00005000,0x0303a339,6597069766656,48,"6597069766656/2^48","100663296"
FQ107911,3,0x00005000,0x0303c22e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107912,3,0x00005000,0x0303c33f,10995116277760,48,"10995116277760/2^48","167772160"
FQ107913,3,0x00005000,0x0303c66a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107914,3,0x00005000,0x0303cee2,6597069766656,48,"6597069766656/2^48","100663296"
FQ107915,3,0x00005000,0x0303d994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107916,3,0x00005000,0x0303e33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107917,3,0x00005000,0x0303ecc2,6597069766656,48,"6597069766656/2^48","100663296"
FQ107918,3,0x00005000,0x04041445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107919,3,0x00005000,0x04043447,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107920,3,0x00005000,0x04044115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107921,3,0x00005000,0x04044337,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107922,3,0x00005000,0x04044551,8796093022208,48,"8796093022208/2^48","134217728"
FQ107923,3,0x00005000,0x04044662,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107924,3,0x00005000,0x0404499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107925,3,0x00005000,0x04044bbf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107926,3,0x00005000,0x04044dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107927,3,0x00005000,0x04044eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ107928,3,0x00005000,0x04045441,8796093022208,48,"8796093022208/2^48","134217728"
FQ107929,3,0x00005000,0x04046442,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107930,3,0x00005000,0x04046660,8796093022208,48,"8796093022208/2^48","134217728"
FQ107931,3,0x00005000,0x0404944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107932,3,0x00005000,0x0404b44f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107933,3,0x00005000,0x0404d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107934,3,0x00005000,0x0404e44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ107935,3,0x00005000,0x0404eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107936,3,0x00005000,0x05051110,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107937,3,0x00005000,0x05051889,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107938,3,0x00005000,0x05051998,8796093022208,48,"8796093022208/2^48","134217728"
FQ107939,3,0x00005000,0x05051ddc,13194139533312,48,"13194139533312/2^48","201326592"
FQ107940,3,0x00005000,0x05051ffe,6597069766656,48,"6597069766656/2^48","100663296"
FQ107941,3,0x00005000,0x0505288a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107942,3,0x00005000,0x05052ffd,6597069766656,48,"6597069766656/2^48","100663296"
FQ107943,3,0x00005000,0x05054440,8796093022208,48,"8796093022208/2^48","134217728"
FQ107944,3,0x00005000,0x05055550,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107945,3,0x00005000,0x05055663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107946,3,0x00005000,0x0505588d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107947,3,0x00005000,0x0505599c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107948,3,0x00005000,0x05055dd8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107949,3,0x00005000,0x05055ffa,6597069766656,48,"6597069766656/2^48","100663296"
FQ107950,3,0x00005000,0x05056553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107951,3,0x00005000,0x0505688e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107952,3,0x00005000,0x05056ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ107953,3,0x00005000,0x05058119,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107954,3,0x00005000,0x0505822a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107955,3,0x00005000,0x0505855d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107956,3,0x00005000,0x0505866e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107957,3,0x00005000,0x05058880,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107958,3,0x00005000,0x05058991,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107959,3,0x00005000,0x05058aa2,6597069766656,48,"6597069766656/2^48","100663296"
FQ107960,3,0x00005000,0x05058dd5,6597069766656,48,"6597069766656/2^48","100663296"
FQ107961,3,0x00005000,0x05058ee6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107962,3,0x00005000,0x05058ff7,13194139533312,48,"13194139533312/2^48","201326592"
FQ107963,3,0x00005000,0x05059118,8796093022208,48,"8796093022208/2^48","134217728"
FQ107964,3,0x00005000,0x0505955c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107965,3,0x00005000,0x05059881,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107966,3,0x00005000,0x05059990,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107967,3,0x00005000,0x05059ee7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107968,3,0x00005000,0x05059ff6,6597069766656,48,"6597069766656/2^48","100663296"
FQ107969,3,0x00005000,0x0505a882,6597069766656,48,"6597069766656/2^48","100663296"
FQ107970,3,0x00005000,0x0505aff5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107971,3,0x00005000,0x0505d11c,13194139533312,48,"13194139533312/2^48","201326592"
FQ107972,3,0x00005000,0x0505d558,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107973,3,0x00005000,0x0505d885,6597069766656,48,"6597069766656/2^48","100663296"
FQ107974,3,0x00005000,0x0505ddd0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107975,3,0x00005000,0x0505dff2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107976,3,0x00005000,0x0505e886,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107977,3,0x00005000,0x0505e997,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107978,3,0x00005000,0x0505eff1,8796093022208,48,"8796093022208/2^48","134217728"
FQ107979,3,0x00005000,0x0505f11e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107980,3,0x00005000,0x0505f22d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107981,3,0x00005000,0x0505f55a,6597069766656,48,"6597069766656/2^48","100663296"
FQ107982,3,0x00005000,0x0505f669,8796093022208,48,"8796093022208/2^48","134217728"
FQ107983,3,0x00005000,0x0505f887,13194139533312,48,"13194139533312/2^48","201326592"
FQ107984,3,0x00005000,0x0505f996,6597069766656,48,"6597069766656/2^48","100663296"
FQ107985,3,0x00005000,0x0505faa5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107986,3,0x00005000,0x0505fdd2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107987,3,0x00005000,0x0505fee1,8796093022208,48,"8796093022208/2^48","134217728"
FQ107988,3,0x00005000,0x0505fff0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107989,3,0x00005000,0x06061110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107990,3,0x00005000,0x06061667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107991,3,0x00005000,0x06061889,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107992,3,0x00005000,0x0606288a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107993,3,0x00005000,0x0606299b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107994,3,0x00005000,0x06062ddf,6597069766656,48,"6597069766656/2^48","100663296"
FQ107995,3,0x00005000,0x0606399a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107996,3,0x00005000,0x06063ccf,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107997,3,0x00005000,0x06064440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107998,3,0x00005000,0x06064662,8796093022208,48,"8796093022208/2^48","134217728"
FQ107999,3,0x00005000,0x06065550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108000,3,0x00005000,0x0606588d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108001,3,0x00005000,0x06065ffa,8796093022208,48,"8796093022208/2^48","134217728"
FQ108002,3,0x00005000,0x06066117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108003,3,0x00005000,0x06066442,8796093022208,48,"8796093022208/2^48","134217728"
FQ108004,3,0x00005000,0x06066660,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108005,3,0x00005000,0x06066771,6597069766656,48,"6597069766656/2^48","100663296"
FQ108006,3,0x00005000,0x0606699f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108007,3,0x00005000,0x06066aac,6597069766656,48,"6597069766656/2^48","100663296"
FQ108008,3,0x00005000,0x06066bbd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108009,3,0x00005000,0x06067661,6597069766656,48,"6597069766656/2^48","100663296"
FQ108010,3,0x00005000,0x06068119,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108011,3,0x00005000,0x0606822a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108012,3,0x00005000,0x0606855d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108013,3,0x00005000,0x06068880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108014,3,0x00005000,0x06068991,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108015,3,0x00005000,0x06068aa2,8796093022208,48,"8796093022208/2^48","134217728"
FQ108016,3,0x00005000,0x06068dd5,6597069766656,48,"6597069766656/2^48","100663296"
FQ108017,3,0x00005000,0x06068ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108018,3,0x00005000,0x06068ff7,15393162788864,48,"15393162788864/2^48","234881024"
FQ108019,3,0x00005000,0x0606922b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108020,3,0x00005000,0x0606933a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108021,3,0x00005000,0x0606966f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108022,3,0x00005000,0x06069881,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108023,3,0x00005000,0x06069ee7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108024,3,0x00005000,0x06069ff6,6597069766656,48,"6597069766656/2^48","100663296"
FQ108025,3,0x00005000,0x0606a66c,6597069766656,48,"6597069766656/2^48","100663296"
FQ108026,3,0x00005000,0x0606a882,8796093022208,48,"8796093022208/2^48","134217728"
FQ108027,3,0x00005000,0x0606aff5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108028,3,0x00005000,0x0606b66d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108029,3,0x00005000,0x0606c33f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108030,3,0x00005000,0x0606d22f,6597069766656,48,"6597069766656/2^48","100663296"
FQ108031,3,0x00005000,0x0606d885,6597069766656,48,"6597069766656/2^48","100663296"
FQ108032,3,0x00005000,0x0606dee3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108033,3,0x00005000,0x0606dff2,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108034,3,0x00005000,0x0606e886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108035,3,0x00005000,0x0606e997,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108036,3,0x00005000,0x0606edd3,6597069766656,48,"6597069766656/2^48","100663296"
FQ108037,3,0x00005000,0x0606f55a,8796093022208,48,"8796093022208/2^48","134217728"
FQ108038,3,0x00005000,0x0606f887,15393162788864,48,"15393162788864/2^48","234881024"
FQ108039,3,0x00005000,0x0606f996,6597069766656,48,"6597069766656/2^48","100663296"
FQ108040,3,0x00005000,0x0606faa5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108041,3,0x00005000,0x0606fdd2,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108042,3,0x00005000,0x0606fff0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108043,3,0x00005000,0x07072220,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108044,3,0x00005000,0x07072775,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108045,3,0x00005000,0x07072aa8,8796093022208,48,"8796093022208/2^48","134217728"
FQ108046,3,0x00005000,0x07072ffd,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108047,3,0x00005000,0x07076660,6597069766656,48,"6597069766656/2^48","100663296"
FQ108048,3,0x00005000,0x07077225,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108049,3,0x00005000,0x07077770,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108050,3,0x00005000,0x07077aad,10995116277760,48,"10995116277760/2^48","167772160"
FQ108051,3,0x00005000,0x07077ff8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108052,3,0x00005000,0x0707a228,8796093022208,48,"8796093022208/2^48","134217728"
FQ108053,3,0x00005000,0x0707a77d,10995116277760,48,"10995116277760/2^48","167772160"
FQ108054,3,0x00005000,0x0707aaa0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108055,3,0x00005000,0x0707aff5,8796093022208,48,"8796093022208/2^48","134217728"
FQ108056,3,0x00005000,0x0707f22d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ108057,3,0x00005000,0x0707f778,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108058,3,0x00005000,0x0707faa5,8796093022208,48,"8796093022208/2^48","134217728"
FQ108059,3,0x00005000,0x0707fff0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108060,3,0x00005000,0x08081110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108061,3,0x00005000,0x08081223,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108062,3,0x00005000,0x08081554,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108063,3,0x00005000,0x08081667,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108064,3,0x00005000,0x08081889,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108065,3,0x00005000,0x08081998,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108066,3,0x00005000,0x08081aab,6597069766656,48,"6597069766656/2^48","100663296"
FQ108067,3,0x00005000,0x08081ddc,6597069766656,48,"6597069766656/2^48","100663296"
FQ108068,3,0x00005000,0x08081eef,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108069,3,0x00005000,0x08081ffe,13194139533312,48,"13194139533312/2^48","201326592"
FQ108070,3,0x00005000,0x08082113,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108071,3,0x00005000,0x08082557,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108072,3,0x00005000,0x08082664,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108073,3,0x00005000,0x0808288a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ108074,3,0x00005000,0x0808299b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108075,3,0x00005000,0x08082ddf,6597069766656,48,"6597069766656/2^48","100663296"
FQ108076,3,0x00005000,0x08082ffd,10995116277760,48,"10995116277760/2^48","167772160"
FQ108077,3,0x00005000,0x08085114,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108078,3,0x00005000,0x08085227,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108079,3,0x00005000,0x08085550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108080,3,0x00005000,0x08085663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108081,3,0x00005000,0x0808588d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108082,3,0x00005000,0x0808599c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108083,3,0x00005000,0x08085aaf,6597069766656,48,"6597069766656/2^48","100663296"
FQ108084,3,0x00005000,0x08085dd8,6597069766656,48,"6597069766656/2^48","100663296"
FQ108085,3,0x00005000,0x08085eeb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108086,3,0x00005000,0x08085ffa,13194139533312,48,"13194139533312/2^48","201326592"
FQ108087,3,0x00005000,0x08086117,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108088,3,0x00005000,0x08086224,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108089,3,0x00005000,0x08086553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108090,3,0x00005000,0x0808688e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108091,3,0x00005000,0x0808699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ108092,3,0x00005000,0x08086aac,8796093022208,48,"8796093022208/2^48","134217728"
FQ108093,3,0x00005000,0x08086ddb,6597069766656,48,"6597069766656/2^48","100663296"
FQ108094,3,0x00005000,0x08086ee8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ108095,3,0x00005000,0x08086ff9,15393162788864,48,"15393162788864/2^48","234881024"
FQ108096,3,0x00005000,0x08088119,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ108097,3,0x00005000,0x0808822a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ108098,3,0x00005000,0x0808855d,-13194139533312,48,"-13194139533312/2^48","-201326592"
