row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ119878,3,0x00080000,0x02557007,6597069766656,48,"6597069766656/2^48","100663296"
FQ119879,3,0x00080000,0x02666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119880,3,0x00080000,0x02777007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119881,3,0x00080000,0x02992002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119882,3,0x00080000,0x0299e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119883,3,0x00080000,0x02bb1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119884,3,0x00080000,0x02bb5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ119885,3,0x00080000,0x02bb6006,7696581394432,48,"7696581394432/2^48","117440512"
FQ119886,3,0x00080000,0x02bba00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119887,3,0x00080000,0x02bbb00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119888,3,0x00080000,0x02bbc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119889,3,0x00080000,0x02bbd00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ119890,3,0x00080000,0x02cc7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ119891,3,0x00080000,0x02cca00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119892,3,0x00080000,0x02ccb00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ119893,3,0x00080000,0x02ccf00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119894,3,0x00080000,0x02dd2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ119895,3,0x00080000,0x02dd5005,7696581394432,48,"7696581394432/2^48","117440512"
FQ119896,3,0x00080000,0x02dd8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119897,3,0x00080000,0x02dde00e,9895604649984,48,"9895604649984/2^48","150994944"
FQ119898,3,0x00080000,0x02ddf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119899,3,0x00080000,0x02eec00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119900,3,0x00080000,0x02fff00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ119901,3,0x00080000,0x03112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119902,3,0x00080000,0x0311a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ119903,3,0x00080000,0x0311b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119904,3,0x00080000,0x0311c00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119905,3,0x00080000,0x0311e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119906,3,0x00080000,0x03223003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119907,3,0x00080000,0x03224004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119908,3,0x00080000,0x0322d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119909,3,0x00080000,0x03441001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119910,3,0x00080000,0x03449009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119911,3,0x00080000,0x03553003,7696581394432,48,"7696581394432/2^48","117440512"
FQ119912,3,0x00080000,0x03555005,5497558138880,48,"5497558138880/2^48","83886080"
FQ119913,3,0x00080000,0x03556006,15393162788864,48,"15393162788864/2^48","234881024"
FQ119914,3,0x00080000,0x03557007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119915,3,0x00080000,0x0355f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ119916,3,0x00080000,0x03661001,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119917,3,0x00080000,0x03665005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119918,3,0x00080000,0x03774004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119919,3,0x00080000,0x03776006,8796093022208,48,"8796093022208/2^48","134217728"
FQ119920,3,0x00080000,0x03993003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119921,3,0x00080000,0x03aa4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119922,3,0x00080000,0x03aa5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ119923,3,0x00080000,0x03aae00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ119924,3,0x00080000,0x03bb6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119925,3,0x00080000,0x03bb8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ119926,3,0x00080000,0x03bbc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119927,3,0x00080000,0x03bbf00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ119928,3,0x00080000,0x03cce00e,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119929,3,0x00080000,0x03dd1001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119930,3,0x00080000,0x03dd3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119931,3,0x00080000,0x03dd4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119932,3,0x00080000,0x03dd6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119933,3,0x00080000,0x03dd7007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119934,3,0x00080000,0x03dd9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119935,3,0x00080000,0x03dde00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ119936,3,0x00080000,0x03ddf00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ119937,3,0x00080000,0x03ee1001,10995116277760,48,"10995116277760/2^48","167772160"
FQ119938,3,0x00080000,0x03ee4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ119939,3,0x00080000,0x03ee5005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119940,3,0x00080000,0x03ee9009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119941,3,0x00080000,0x03eeb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119942,3,0x00080000,0x03eed00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119943,3,0x00080000,0x03eee00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ119944,3,0x00080000,0x03ff3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ119945,3,0x00080000,0x03ffc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119946,3,0x00080000,0x04111001,6597069766656,48,"6597069766656/2^48","100663296"
FQ119947,3,0x00080000,0x04113003,13194139533312,48,"13194139533312/2^48","201326592"
FQ119948,3,0x00080000,0x04115005,21990232555520,48,"21990232555520/2^48","335544320"
FQ119949,3,0x00080000,0x04116006,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119950,3,0x00080000,0x04119009,10995116277760,48,"10995116277760/2^48","167772160"
FQ119951,3,0x00080000,0x0411c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ119952,3,0x00080000,0x0411d00d,17592186044416,48,"17592186044416/2^48","268435456"
FQ119953,3,0x00080000,0x0411e00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119954,3,0x00080000,0x04223003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119955,3,0x00080000,0x04224004,8796093022208,48,"8796093022208/2^48","134217728"
FQ119956,3,0x00080000,0x04225005,7696581394432,48,"7696581394432/2^48","117440512"
FQ119957,3,0x00080000,0x04226006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119958,3,0x00080000,0x04227007,5497558138880,48,"5497558138880/2^48","83886080"
FQ119959,3,0x00080000,0x0422d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119960,3,0x00080000,0x04331001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119961,3,0x00080000,0x04332002,12094627905536,48,"12094627905536/2^48","184549376"
FQ119962,3,0x00080000,0x04339009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119963,3,0x00080000,0x0433a00a,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ119964,3,0x00080000,0x0433e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ119965,3,0x00080000,0x0433f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ119966,3,0x00080000,0x04552002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119967,3,0x00080000,0x04553003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119968,3,0x00080000,0x04555005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119969,3,0x00080000,0x0455a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119970,3,0x00080000,0x0455d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ119971,3,0x00080000,0x0455e00e,9895604649984,48,"9895604649984/2^48","150994944"
FQ119972,3,0x00080000,0x04663003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119973,3,0x00080000,0x0466b00b,15393162788864,48,"15393162788864/2^48","234881024"
FQ119974,3,0x00080000,0x0466c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119975,3,0x00080000,0x04773003,10995116277760,48,"10995116277760/2^48","167772160"
FQ119976,3,0x00080000,0x0477b00b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ119977,3,0x00080000,0x0477c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ119978,3,0x00080000,0x0477e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ119979,3,0x00080000,0x04991001,6597069766656,48,"6597069766656/2^48","100663296"
FQ119980,3,0x00080000,0x04995005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119981,3,0x00080000,0x0499d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119982,3,0x00080000,0x04aa9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ119983,3,0x00080000,0x04bb2002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119984,3,0x00080000,0x04bb8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ119985,3,0x00080000,0x04bba00a,9895604649984,48,"9895604649984/2^48","150994944"
FQ119986,3,0x00080000,0x04bbf00f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ119987,3,0x00080000,0x04cc8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ119988,3,0x00080000,0x04ccc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ119989,3,0x00080000,0x04dd2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ119990,3,0x00080000,0x04dd3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ119991,3,0x00080000,0x04dd4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119992,3,0x00080000,0x04dd5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119993,3,0x00080000,0x04dd9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119994,3,0x00080000,0x04dda00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119995,3,0x00080000,0x04ddb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119996,3,0x00080000,0x04ddd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ119997,3,0x00080000,0x04dde00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119998,3,0x00080000,0x04ff2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ119999,3,0x00080000,0x04ff3003,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120000,3,0x00080000,0x04ff5005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120001,3,0x00080000,0x04ff6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ120002,3,0x00080000,0x04ffa00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ120003,3,0x00080000,0x04ffb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ120004,3,0x00080000,0x04ffe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120005,3,0x00080000,0x05113003,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120006,3,0x00080000,0x05114004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120007,3,0x00080000,0x05117007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120008,3,0x00080000,0x0511b00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120009,3,0x00080000,0x0511e00e,19791209299968,48,"19791209299968/2^48","301989888"
FQ120010,3,0x00080000,0x0511f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ120011,3,0x00080000,0x05224004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120012,3,0x00080000,0x05226006,5497558138880,48,"5497558138880/2^48","83886080"
FQ120013,3,0x00080000,0x0533a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120014,3,0x00080000,0x0533f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120015,3,0x00080000,0x05441001,15393162788864,48,"15393162788864/2^48","234881024"
FQ120016,3,0x00080000,0x05447007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120017,3,0x00080000,0x05449009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120018,3,0x00080000,0x0544f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ120019,3,0x00080000,0x05662002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120020,3,0x00080000,0x05668008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120021,3,0x00080000,0x0566a00a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ120022,3,0x00080000,0x05772002,15393162788864,48,"15393162788864/2^48","234881024"
FQ120023,3,0x00080000,0x05777007,17592186044416,48,"17592186044416/2^48","268435456"
FQ120024,3,0x00080000,0x0577a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ120025,3,0x00080000,0x0577b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ120026,3,0x00080000,0x0577e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ120027,3,0x00080000,0x0577f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ120028,3,0x00080000,0x0599c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120029,3,0x00080000,0x05aa4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ120030,3,0x00080000,0x05bb1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ120031,3,0x00080000,0x05bb2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120032,3,0x00080000,0x05bb4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ120033,3,0x00080000,0x05bb7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ120034,3,0x00080000,0x05bbb00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ120035,3,0x00080000,0x05bbe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120036,3,0x00080000,0x05ccb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120037,3,0x00080000,0x05ccc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120038,3,0x00080000,0x05ccd00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120039,3,0x00080000,0x05dd2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120040,3,0x00080000,0x05dd7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ120041,3,0x00080000,0x05dd8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120042,3,0x00080000,0x05dda00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ120043,3,0x00080000,0x05ddf00f,6597069766656,48,"6597069766656/2^48","100663296"
