row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ116774,3,0x00040000,0x00ccc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116775,3,0x00040000,0x00dd1001,10995116277760,48,"10995116277760/2^48","167772160"
FQ116776,3,0x00040000,0x00dd2002,7696581394432,48,"7696581394432/2^48","117440512"
FQ116777,3,0x00040000,0x00dd3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116778,3,0x00040000,0x00dd4004,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ116779,3,0x00040000,0x00dd5005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116780,3,0x00040000,0x00dd6006,7696581394432,48,"7696581394432/2^48","117440512"
FQ116781,3,0x00040000,0x00dd9009,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ116782,3,0x00040000,0x00dda00a,7696581394432,48,"7696581394432/2^48","117440512"
FQ116783,3,0x00040000,0x00ddb00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116784,3,0x00040000,0x00ddd00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ116785,3,0x00040000,0x00dde00e,12094627905536,48,"12094627905536/2^48","184549376"
FQ116786,3,0x00040000,0x00eee00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116787,3,0x00040000,0x00ff6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116788,3,0x00040000,0x00ff8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116789,3,0x00040000,0x00ff9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116790,3,0x00040000,0x00ffa00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ116791,3,0x00040000,0x00ffd00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ116792,3,0x00040000,0x00fff00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ116793,3,0x00040000,0x01222002,5497558138880,48,"5497558138880/2^48","83886080"
FQ116794,3,0x00040000,0x01225005,5497558138880,48,"5497558138880/2^48","83886080"
FQ116795,3,0x00040000,0x01226006,7696581394432,48,"7696581394432/2^48","117440512"
FQ116796,3,0x00040000,0x01227007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116797,3,0x00040000,0x0122e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116798,3,0x00040000,0x01332002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116799,3,0x00040000,0x0133f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116800,3,0x00040000,0x01447007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116801,3,0x00040000,0x01666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116802,3,0x00040000,0x01667007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116803,3,0x00040000,0x0166f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116804,3,0x00040000,0x01771001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116805,3,0x00040000,0x01773003,6597069766656,48,"6597069766656/2^48","100663296"
FQ116806,3,0x00040000,0x01777007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116807,3,0x00040000,0x01779009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116808,3,0x00040000,0x0177f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116809,3,0x00040000,0x01882002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116810,3,0x00040000,0x01887007,8796093022208,48,"8796093022208/2^48","134217728"
FQ116811,3,0x00040000,0x01888008,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116812,3,0x00040000,0x0188a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ116813,3,0x00040000,0x0188f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ116814,3,0x00040000,0x01992002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116815,3,0x00040000,0x0199a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ116816,3,0x00040000,0x0199f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ116817,3,0x00040000,0x01aa1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ116818,3,0x00040000,0x01aa2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116819,3,0x00040000,0x01aa4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116820,3,0x00040000,0x01aa6006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116821,3,0x00040000,0x01aa9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116822,3,0x00040000,0x01aaa00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116823,3,0x00040000,0x01bba00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116824,3,0x00040000,0x01bbf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ116825,3,0x00040000,0x01cc6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116826,3,0x00040000,0x01cc9009,10995116277760,48,"10995116277760/2^48","167772160"
FQ116827,3,0x00040000,0x01ccd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116828,3,0x00040000,0x01dd2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116829,3,0x00040000,0x01dd7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ116830,3,0x00040000,0x01dd8008,13194139533312,48,"13194139533312/2^48","201326592"
FQ116831,3,0x00040000,0x01ddf00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116832,3,0x00040000,0x01ee7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116833,3,0x00040000,0x01eef00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116834,3,0x00040000,0x01ff9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ116835,3,0x00040000,0x01ffd00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116836,3,0x00040000,0x01ffe00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ116837,3,0x00040000,0x02334004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116838,3,0x00040000,0x02339009,6597069766656,48,"6597069766656/2^48","100663296"
FQ116839,3,0x00040000,0x02441001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116840,3,0x00040000,0x02444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116841,3,0x00040000,0x02446006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116842,3,0x00040000,0x0244d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116843,3,0x00040000,0x02557007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116844,3,0x00040000,0x02558008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116845,3,0x00040000,0x02666006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116846,3,0x00040000,0x02775005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116847,3,0x00040000,0x02779009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116848,3,0x00040000,0x0277b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ116849,3,0x00040000,0x02881001,8796093022208,48,"8796093022208/2^48","134217728"
FQ116850,3,0x00040000,0x02882002,8796093022208,48,"8796093022208/2^48","134217728"
FQ116851,3,0x00040000,0x02885005,8796093022208,48,"8796093022208/2^48","134217728"
FQ116852,3,0x00040000,0x02886006,8796093022208,48,"8796093022208/2^48","134217728"
FQ116853,3,0x00040000,0x02888008,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116854,3,0x00040000,0x02889009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116855,3,0x00040000,0x0288a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116856,3,0x00040000,0x0288d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116857,3,0x00040000,0x0288e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ116858,3,0x00040000,0x0288f00f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116859,3,0x00040000,0x02996006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116860,3,0x00040000,0x0299b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ116861,3,0x00040000,0x02aa7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116862,3,0x00040000,0x02aa8008,21990232555520,48,"21990232555520/2^48","335544320"
FQ116863,3,0x00040000,0x02aae00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116864,3,0x00040000,0x02bb1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ116865,3,0x00040000,0x02bb4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116866,3,0x00040000,0x02cc3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116867,3,0x00040000,0x02dd2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116868,3,0x00040000,0x02dd5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116869,3,0x00040000,0x02dd6006,9895604649984,48,"9895604649984/2^48","150994944"
FQ116870,3,0x00040000,0x02dd7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116871,3,0x00040000,0x02dd9009,9895604649984,48,"9895604649984/2^48","150994944"
FQ116872,3,0x00040000,0x02ddb00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ116873,3,0x00040000,0x02ddc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ116874,3,0x00040000,0x02dde00e,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ116875,3,0x00040000,0x02ddf00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ116876,3,0x00040000,0x02eec00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116877,3,0x00040000,0x02ff1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116878,3,0x00040000,0x02ff7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116879,3,0x00040000,0x02ffe00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116880,3,0x00040000,0x02fff00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116881,3,0x00040000,0x03112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116882,3,0x00040000,0x03117007,6597069766656,48,"6597069766656/2^48","100663296"
FQ116883,3,0x00040000,0x03118008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116884,3,0x00040000,0x03221001,10995116277760,48,"10995116277760/2^48","167772160"
FQ116885,3,0x00040000,0x03222002,7696581394432,48,"7696581394432/2^48","117440512"
FQ116886,3,0x00040000,0x03224004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116887,3,0x00040000,0x03229009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116888,3,0x00040000,0x0322b00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116889,3,0x00040000,0x03445005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116890,3,0x00040000,0x03447007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116891,3,0x00040000,0x03551001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116892,3,0x00040000,0x03556006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116893,3,0x00040000,0x03883003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116894,3,0x00040000,0x03886006,8796093022208,48,"8796093022208/2^48","134217728"
FQ116895,3,0x00040000,0x0388b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116896,3,0x00040000,0x0388c00c,17592186044416,48,"17592186044416/2^48","268435456"
FQ116897,3,0x00040000,0x0388e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116898,3,0x00040000,0x03998008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116899,3,0x00040000,0x0399a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ116900,3,0x00040000,0x0399f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116901,3,0x00040000,0x03aa6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ116902,3,0x00040000,0x03aa9009,10995116277760,48,"10995116277760/2^48","167772160"
FQ116903,3,0x00040000,0x03aab00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116904,3,0x00040000,0x03aad00d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116905,3,0x00040000,0x03aaf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ116906,3,0x00040000,0x03bbf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116907,3,0x00040000,0x03cc9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116908,3,0x00040000,0x03cca00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ116909,3,0x00040000,0x03ccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116910,3,0x00040000,0x03dd1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ116911,3,0x00040000,0x03dd2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116912,3,0x00040000,0x03dd3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116913,3,0x00040000,0x03dd4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ116914,3,0x00040000,0x03dd7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116915,3,0x00040000,0x03dd8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116916,3,0x00040000,0x03ddd00d,12094627905536,48,"12094627905536/2^48","184549376"
FQ116917,3,0x00040000,0x03ddf00f,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ116918,3,0x00040000,0x04115005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116919,3,0x00040000,0x04223003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116920,3,0x00040000,0x04226006,13194139533312,48,"13194139533312/2^48","201326592"
FQ116921,3,0x00040000,0x04228008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116922,3,0x00040000,0x0422b00b,14293651161088,48,"14293651161088/2^48","218103808"
FQ116923,3,0x00040000,0x0422d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116924,3,0x00040000,0x0422e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ116925,3,0x00040000,0x0433f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116926,3,0x00040000,0x04551001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116927,3,0x00040000,0x04556006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116928,3,0x00040000,0x04662002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116929,3,0x00040000,0x0466a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ116930,3,0x00040000,0x04772002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116931,3,0x00040000,0x04776006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116932,3,0x00040000,0x04779009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116933,3,0x00040000,0x0477a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116934,3,0x00040000,0x04883003,17592186044416,48,"17592186044416/2^48","268435456"
FQ116935,3,0x00040000,0x04886006,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116936,3,0x00040000,0x0488b00b,17592186044416,48,"17592186044416/2^48","268435456"
FQ116937,3,0x00040000,0x0488c00c,-35184372088832,48,"-35184372088832/2^48","-536870912"
FQ116938,3,0x00040000,0x0488e00e,17592186044416,48,"17592186044416/2^48","268435456"
FQ116939,3,0x00040000,0x04999009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116940,3,0x00040000,0x0499e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116941,3,0x00040000,0x04aa3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116942,3,0x00040000,0x04aa7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116943,3,0x00040000,0x04aa8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116944,3,0x00040000,0x04aae00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ116945,3,0x00040000,0x04bb2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116946,3,0x00040000,0x04bb7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116947,3,0x00040000,0x04bb8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116948,3,0x00040000,0x04bba00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ116949,3,0x00040000,0x04bbe00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116950,3,0x00040000,0x04cc8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116951,3,0x00040000,0x04dd1001,13194139533312,48,"13194139533312/2^48","201326592"
FQ116952,3,0x00040000,0x04dd2002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116953,3,0x00040000,0x04dd3003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116954,3,0x00040000,0x04dd4004,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ116955,3,0x00040000,0x04dd5005,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116956,3,0x00040000,0x04dd7007,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116957,3,0x00040000,0x04dd9009,10995116277760,48,"10995116277760/2^48","167772160"
FQ116958,3,0x00040000,0x04dda00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116959,3,0x00040000,0x04ddb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116960,3,0x00040000,0x04ddd00d,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ116961,3,0x00040000,0x04ddf00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ116962,3,0x00040000,0x04ee2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ116963,3,0x00040000,0x04eea00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116964,3,0x00040000,0x04ff5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116965,3,0x00040000,0x04ffb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116966,3,0x00040000,0x05222002,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116967,3,0x00040000,0x05223003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116968,3,0x00040000,0x05228008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116969,3,0x00040000,0x0522a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ116970,3,0x00040000,0x0522f00f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ116971,3,0x00040000,0x05333003,7696581394432,48,"7696581394432/2^48","117440512"
FQ116972,3,0x00040000,0x05336006,10995116277760,48,"10995116277760/2^48","167772160"
FQ116973,3,0x00040000,0x0533b00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ116974,3,0x00040000,0x05446006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116975,3,0x00040000,0x05666006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116976,3,0x00040000,0x05773003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116977,3,0x00040000,0x05777007,6597069766656,48,"6597069766656/2^48","100663296"
FQ116978,3,0x00040000,0x05778008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116979,3,0x00040000,0x0577a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ116980,3,0x00040000,0x05882002,8796093022208,48,"8796093022208/2^48","134217728"
FQ116981,3,0x00040000,0x05887007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116982,3,0x00040000,0x05888008,17592186044416,48,"17592186044416/2^48","268435456"
FQ116983,3,0x00040000,0x0588a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116984,3,0x00040000,0x0588f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116985,3,0x00040000,0x0599c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ116986,3,0x00040000,0x05aa4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116987,3,0x00040000,0x05aa5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116988,3,0x00040000,0x05aa7007,10995116277760,48,"10995116277760/2^48","167772160"
FQ116989,3,0x00040000,0x05aa9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116990,3,0x00040000,0x05aaa00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116991,3,0x00040000,0x05aaf00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ116992,3,0x00040000,0x05bbf00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116993,3,0x00040000,0x05cc9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116994,3,0x00040000,0x05ccd00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ116995,3,0x00040000,0x05ccf00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116996,3,0x00040000,0x05dd3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116997,3,0x00040000,0x05dd6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116998,3,0x00040000,0x05ddb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116999,3,0x00040000,0x05ddc00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ117000,3,0x00040000,0x05dde00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117001,3,0x00040000,0x05ff2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117002,3,0x00040000,0x05ff3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ117003,3,0x00040000,0x05ff8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117004,3,0x00040000,0x05fff00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117005,3,0x00040000,0x06112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ117006,3,0x00040000,0x0611f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117007,3,0x00040000,0x06221001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117008,3,0x00040000,0x06224004,13194139533312,48,"13194139533312/2^48","201326592"
FQ117009,3,0x00040000,0x06225005,6597069766656,48,"6597069766656/2^48","100663296"
FQ117010,3,0x00040000,0x06229009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117011,3,0x00040000,0x0622d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117012,3,0x00040000,0x06334004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117013,3,0x00040000,0x0633d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117014,3,0x00040000,0x06442002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117015,3,0x00040000,0x06443003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117016,3,0x00040000,0x0644a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117017,3,0x00040000,0x06552002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117018,3,0x00040000,0x0655a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117019,3,0x00040000,0x06771001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117020,3,0x00040000,0x06776006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117021,3,0x00040000,0x0677d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ117022,3,0x00040000,0x06882002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117023,3,0x00040000,0x06883003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117024,3,0x00040000,0x06886006,8796093022208,48,"8796093022208/2^48","134217728"
FQ117025,3,0x00040000,0x06887007,8796093022208,48,"8796093022208/2^48","134217728"
FQ117026,3,0x00040000,0x06888008,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ117027,3,0x00040000,0x0688a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ117028,3,0x00040000,0x0688b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117029,3,0x00040000,0x0688c00c,17592186044416,48,"17592186044416/2^48","268435456"
FQ117030,3,0x00040000,0x0688e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
