# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=f8bb7508a1d5a389ebe888775b3873ed891761cee20f8f2b84ebf3db75ef9a81
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=75422
# range_end=100656
# plaintext_count=25234
# permutation_evaluations=25234
# u_parity_evaluations=3078548
# v_parity_evaluations=10749684
# logical_query_updates=12919808
# unique_u=122
# unique_v=426
# threads=8
r,u,v,numerator,denominator
2,0x00003010,0x9bb20000,-1618,25234
2,0x20905000,0x05555114,-25234,25234
2,0x00600004,0x0d00833b,0,25234
2,0x1000a000,0x09990ccc,4046,25234
2,0x700000d0,0xdff20ddd,2158,25234
2,0x00507000,0x0ddd8880,-25234,25234
2,0x00009080,0xbaa10000,-3634,25234
2,0x00047000,0x6ddb0500,14,25234
2,0x200040e0,0xbaa10888,-4658,25234
2,0xb000e000,0x07770555,8850,25234
2,0xa0006000,0x09990bbb,17042,25234
2,0x00003010,0xddd00000,-2478,25234
2,0x20905000,0x05554773,25234,25234
2,0x00600004,0x05000999,0,25234
2,0x1000a000,0x02220444,17042,25234
2,0x700000d0,0x3eed0ddd,-1202,25234
2,0x00507000,0x0ddd1554,-25234,25234
2,0x00009080,0x21130000,-1422,25234
2,0x00047000,0xbdd60900,-12562,25234
2,0x200040e0,0xfbb40888,4722,25234
2,0xb000e000,0x0bbb0222,20530,25234
2,0xa0006000,0x09990ccc,-17042,25234
2,0x00003010,0x866e0000,18,25234
2,0x20905000,0x05557ccb,25234,25234
2,0x00600004,0x0500b992,0,25234
2,0x1000a000,0x0bbb0444,12238,25234
2,0x700000d0,0x17760ddd,-3890,25234
2,0x00507000,0x0ddd6553,25234,25234
2,0x00009080,0x933a0000,1038,25234
2,0x00047000,0xcdd10b00,6258,25234
2,0x200040e0,0xfee10888,-3470,25234
2,0xb000e000,0x07770333,-8850,25234
2,0xa0006000,0x06660aaa,4046,25234
2,0x00003010,0x57720000,-1586,25234
2,0x20905000,0x0555699f,-25234,25234
2,0x00600004,0x0d000111,0,25234
2,0x1000a000,0x0aaa0aaa,12338,25234
2,0x700000d0,0xe7790ddd,-2162,25234
2,0x00507000,0x0dddf44b,-25234,25234
2,0x00009080,0xfbb40000,-3022,25234
2,0x00047000,0xfdd20e00,6258,25234
2,0x200040e0,0xacc60888,2862,25234
2,0xb000e000,0x0fff0333,-12238,25234
2,0xa0006000,0x0bbb0222,25234,25234
2,0x00003010,0xc77b0000,46,25234
2,0x20905000,0x0555fcc3,-25234,25234
2,0x00600004,0x01002ddf,-18926,25234
2,0x1000a000,0x02220eee,17042,25234
2,0x700000d0,0x23310ddd,-3086,25234
2,0x00507000,0x0ddd4773,25234,25234
2,0x00009080,0x25570000,-1422,25234
2,0x00047000,0xedd30b00,6318,25234
2,0x200040e0,0x7ccb0888,-3598,25234
2,0xb000e000,0x0fff0ccc,12238,25234
2,0xa0006000,0x09990333,17042,25234
2,0x00003010,0xe33d0000,5106,25234
2,0x20905000,0x05554cc8,25234,25234
2,0x00600004,0x0500fdd2,0,25234
2,0x1000a000,0x02220aaa,-17042,25234
2,0x700000d0,0xeff10ddd,4306,25234
2,0x00507000,0x0ddd7552,25234,25234
2,0x00009080,0x5bbe0000,814,25234
2,0x00047000,0xedd30700,6290,25234
2,0x200040e0,0x599c0888,-1362,25234
2,0xb000e000,0x07770ccc,8850,25234
2,0xa0006000,0x09990222,17042,25234
2,0x00003010,0x17760000,-1678,25234
2,0x20905000,0x0555d994,25234,25234
2,0x00600004,0x01006ddb,18926,25234
2,0x1000a000,0x0aaa0111,12338,25234
2,0x700000d0,0xe33d0ddd,-2162,25234
2,0x00507000,0x0ddd9990,-25234,25234
2,0x00009080,0xb55e0000,-430,25234
2,0x00047000,0x4dd90e00,12622,25234
2,0x200040e0,0x19980888,-1454,25234
2,0xb000e000,0x0bbb0333,20530,25234
2,0xa0006000,0x04440aaa,12238,25234
2,0x00003010,0x5bbe0000,2514,25234
2,0x20905000,0x05554dd9,25234,25234
2,0x00600004,0x01000999,18926,25234
2,0x1000a000,0x0aaa0eee,-12338,25234
2,0x700000d0,0x64420ddd,-2290,25234
2,0x00507000,0x0dddbaa1,-25234,25234
2,0x00009080,0x8bb30000,5298,25234
2,0x00047000,0xbdd60b00,12594,25234
2,0x200040e0,0xa2280888,5362,25234
2,0xb000e000,0x03330555,8850,25234
2,0xa0006000,0x03330222,-4146,25234
2,0x00003010,0x933a0000,4850,25234
2,0x20905000,0x05551ccd,-25234,25234
2,0x00600004,0x01000ddd,-18926,25234
2,0x1000a000,0x01110ccc,658,25234
2,0x700000d0,0x13320ddd,4302,25234
2,0x00507000,0x0ddde997,25234,25234
2,0x00009080,0x41150000,-3054,25234
2,0x00047000,0x5dd80e00,-6290,25234
2,0x200040e0,0xd8850888,2606,25234
2,0xb000e000,0x07770bbb,-8850,25234
2,0xa0006000,0x09990999,17042,25234
2,0x00003010,0x4aae0000,-5390,25234
2,0x20905000,0x0555b229,-25234,25234
2,0x00600004,0x09000555,6310,25234
2,0x1000a000,0x0aaa0444,-12338,25234
2,0x700000d0,0xbdd60ddd,1230,25234
2,0x00507000,0x0ddd5663,25234,25234
2,0x00009080,0x1ddc0000,-3054,25234
2,0x00047000,0xfdd20100,6350,25234
2,0x200040e0,0x32210888,-6702,25234
2,0xb000e000,0x0bbb0ddd,-20530,25234
2,0xa0006000,0x09990444,-17042,25234
2,0x00003010,0x822a0000,18,25234
2,0x20905000,0x05559dd4,25234,25234
2,0x00600004,0x0b00f11e,6310,25234
2,0x1000a000,0x02220222,-17042,25234
2,0x700000d0,0xbbb00ddd,3278,25234
2,0x00507000,0x0ddde44a,-25234,25234
2,0x00009080,0x74430000,-530,25234
2,0x00047000,0x5dd80900,-6322,25234
2,0x200040e0,0x2eec0888,-2386,25234
2,0xb000e000,0x0fff0444,12238,25234
2,0xa0006000,0x0ccc0222,8850,25234
2,0x00003010,0x52270000,-3634,25234
2,0x20905000,0x05551ddc,-25234,25234
2,0x00600004,0x0d000555,0,25234
2,0x1000a000,0x01110444,658,25234
2,0x700000d0,0x1ffe0ddd,3346,25234
2,0x00507000,0x0ddd1332,25234,25234
2,0x00009080,0x71160000,5614,25234
2,0x00047000,0x3dde0500,12562,25234
2,0x200040e0,0xc22e0888,18,25234
2,0xb000e000,0x0bbb0444,-20530,25234
2,0xa0006000,0x03330aaa,-4146,25234
2,0x00003010,0xcdd10000,-4110,25234
2,0x20905000,0x05553aa9,25234,25234
2,0x00600004,0x05008dd5,0,25234
2,0x1000a000,0x02220ccc,17042,25234
2,0x700000d0,0xfdd20ddd,3186,25234
2,0x00507000,0x0ddd9ee7,25234,25234
2,0x00009080,0x6ff90000,2514,25234
2,0x00047000,0xedd30d00,6290,25234
2,0x200040e0,0xbbb00888,-562,25234
2,0xb000e000,0x0fff0aaa,-12238,25234
2,0xa0006000,0x04440222,12238,25234
2,0x00003010,0xc8840000,4082,25234
2,0x20905000,0x0555499d,-25234,25234
2,0x00600004,0x09000111,-6310,25234
2,0x1000a000,0x02220111,-17042,25234
2,0x0010f000,0x0777bbb0,17042,25234
2,0xd0000008,0x0200fff0,-12618,25234
2,0x10000000,0x00000555,-25234,25234
2,0x90000002,0x0c00c66a,0,25234
2,0xf0007a00,0x02d2add7,146,25234
2,0x00002900,0x0c8c3447,50,25234
2,0x00005b00,0x0d5d8cc4,-12338,25234
2,0x6b000000,0xccc00292,-6290,25234
2,0x0600b000,0xd11c0909,846,25234
2,0xd0000002,0x0c00cff3,0,25234
2,0x20c00006,0x0300f33c,6310,25234
2,0x0010f000,0x0fffe44a,-12338,25234
2,0xd0000008,0x0200aff5,12618,25234
2,0x10000000,0x00000999,25234,25234
2,0x90000002,0x0700866e,0,25234
2,0xf0007a00,0x05d5855d,366,25234
2,0x00002900,0x0c8c4eea,-50,25234
2,0x00005b00,0x0959c66a,366,25234
2,0x6b000000,0x6cca0595,14,25234
2,0x0600b000,0x977e0909,5234,25234
2,0xd0000002,0x08007770,25234,25234
2,0x20c00006,0x0500aaa0,0,25234
2,0x0010f000,0x0fffe55b,-12338,25234
2,0xd0000008,0x0f002ffd,0,25234
2,0x10000000,0x00000aaa,25234,25234
2,0x90000002,0x07008ee6,0,25234
2,0xf0007a00,0x0ada2ddf,-12434,25234
2,0x00002900,0x0c8c4337,50,25234
2,0x00005b00,0x0959cee2,366,25234
2,0x6b000000,0x3ccf0595,6354,25234
2,0x0600b000,0xdff20d0d,5330,25234
2,0xd0000002,0x07008ff7,0,25234
2,0x20c00006,0x09003ffc,-18926,25234
2,0x0010f000,0x07775eeb,-17042,25234
2,0xd0000008,0x0a002ffd,12618,25234
2,0x10000000,0x00000222,25234,25234
2,0x90000002,0x08007661,25234,25234
2,0xf0007a00,0x0fdfadd7,6706,25234
2,0x00002900,0x0c8c4bbf,50,25234
2,0x00005b00,0x0959ecc2,366,25234
2,0x6b000000,0x8cc40191,-18,25234
2,0x0600b000,0xdff20505,6258,25234
2,0xd0000002,0x0700877f,0,25234
2,0x20c00006,0x0d00aaa0,0,25234
2,0x0010f000,0x0fff4eea,12338,25234
2,0xd0000008,0x0f002775,0,25234
2,0x10000000,0x00000eee,-25234,25234
2,0x90000002,0x08007ee9,25234,25234
2,0xf0007a00,0x0ada7dda,12434,25234
2,0x00002900,0x0e8e4440,12434,25234
2,0x00005b00,0x0959cbb7,-366,25234
2,0x6b000000,0xc33f0595,78,25234
2,0x0600b000,0x5ffa0d0d,6290,25234
2,0xd0000002,0x0c00c77b,0,25234
2,0x20c00006,0x0d007aad,0,25234
2,0x0010f000,0x07774eea,-17042,25234
2,0xd0000008,0x07007770,0,25234
2,0x10000000,0x00000666,-25234,25234
2,0x90000002,0x0800866e,25234,25234
2,0xf0007a00,0x0fdffdd2,-6706,25234
2,0x00002900,0x0c8ce44a,50,25234
2,0x00005b00,0x0353ccc0,562,25234
2,0x6b000000,0xccc00797,-14,25234
2,0x0600b000,0x5ffa0505,7346,25234
2,0xd0000002,0x0f00f778,0,25234
2,0x20c00006,0x0d00baa1,0,25234
2,0x0010f000,0x0fffbbb0,-12338,25234
2,0xd0000008,0x0200a77d,12618,25234
2,0x10000000,0x00000ddd,-25234,25234
2,0x90000002,0x08008ee6,25234,25234
2,0xf0007a00,0x0adaadd7,12434,25234
2,0x00002900,0x0686eee0,-12434,25234
2,0x00005b00,0x09598880,366,25234
2,0x6b000000,0xccc00a9a,6286,25234
2,0x0600b000,0xdff20101,-6350,25234
2,0xd0000002,0x0f00fff0,0,25234
2,0x20c00006,0x0d002220,0,25234
2,0x0010f000,0x0777e55b,17042,25234
2,0xd0000008,0x0a002775,12618,25234
2,0x10000000,0x00000111,25234,25234
2,0x90000002,0x0f00f669,0,25234
2,0xf0007a00,0x0fdf7dda,6706,25234
2,0x00002900,0x06864440,12434,25234
2,0x00005b00,0x0b5bccc0,-462,25234
2,0x6b000000,0x88800595,-12562,25234
2,0x0600b000,0xd77a0d0d,5262,25234
2,0xd0000002,0x08008ff7,25234,25234
2,0x20c00006,0x0900f33c,18926,25234
2,0x0010f000,0x0fff5eeb,12338,25234
2,0xd0000008,0x07007ff8,0,25234
2,0x10000000,0x00000444,-25234,25234
2,0x90000002,0x0c00cee2,0,25234
2,0xf0007a00,0x0adafdd2,-12434,25234
2,0x00002900,0x0c8c4662,-50,25234
2,0x00005b00,0x0959bcc7,-366,25234
2,0x6b000000,0xccc00f9f,18,25234
2,0x0600b000,0x5ffa0909,6354,25234
2,0xd0000002,0x08007ff8,25234,25234
2,0x20c00006,0x0d005227,0,25234
2,0x0010f000,0x0777e44a,17042,25234
2,0xd0000008,0x0200f778,-12618,25234
2,0x10000000,0x00000ccc,-25234,25234
2,0x90000002,0x0f00fee1,0,25234
2,0xf0007a00,0x07d77dda,-6606,25234
2,0x00002900,0x0c8cb44f,-50,25234
2,0x00005b00,0x09593ccf,366,25234
2,0x6b000000,0xbcc70595,-6318,25234
2,0x0600b000,0x36650303,-4114,25234
2,0xd0000002,0x0800877f,25234,25234
2,0x20c00006,0x09002331,18926,25234
2,0xf0007a00,0x02d2fdd2,-146,25234
2,0x00002900,0x0e8e6660,12434,25234
2,0x00005b00,0x0959c33f,-366,25234
2,0x6b000000,0xcbb70595,18,25234
2,0x0600b000,0x1ffe0909,-6354,25234
2,0x20c00006,0x0d008aa2,0,25234
2,0xf0007a00,0x07d7fdd2,6606,25234
2,0x00002900,0x03834440,6706,25234
2,0x00005b00,0x0656ccc0,146,25234
2,0x6b000000,0xecc20595,14,25234
2,0x0600b000,0x9ff60d0d,7342,25234
2,0x20c00006,0x0900abb1,-18926,25234
2,0xf0007a00,0x02d22ddf,-146,25234
2,0x00002900,0x0b8b4440,-6606,25234
2,0x00005b00,0x09596cca,-366,25234
2,0x6b000000,0xc8840191,-12654,25234
2,0x0600b000,0x1ffe0101,7374,25234
2,0x20c00006,0x0d001223,0,25234
2,0x00010050,0x5eeb0b00,302,25234
2,0x2b001000,0xcaa60484,18,25234
2,0x02005000,0xcdd10c0c,18,25234
2,0x2d000080,0x88800989,-7218,25234
2,0x00100005,0x0e005bbe,2,25234
2,0x10000090,0x46620ccc,10322,25234
2,0x0b00d000,0x89910808,14,25234
2,0x20a00009,0x0600e22c,12618,25234
2,0x0000f007,0x0a779009,12782,25234
2,0x70000300,0x0303c11d,12750,25234
2,0x800e00c0,0x022200aa,-1202,25234
2,0x2b001000,0xcee20080,-12654,25234
2,0x02005000,0x8dd50808,-18,25234
2,0x2d000080,0xd9940e8e,1006,25234
2,0x10000090,0xeee00ccc,5906,25234
2,0x0b00d000,0xc9950c0c,-78,25234
2,0x20a00009,0x0600eff1,-12618,25234
2,0x0000f007,0x01776006,-2,25234
2,0x70000300,0x0404499d,6094,25234
2,0x800e00c0,0x02220822,-1202,25234
2,0x2b001000,0x8ee60484,-12562,25234
2,0x2d000080,0x9dd40e8e,1234,25234
2,0x10000090,0x64420444,2638,25234
2,0x0000f007,0x06ffd00d,0,25234
2,0x70000300,0x0c0cc11d,6194,25234
2,0x800e00c0,0x0aaa08aa,-818,25234
2,0x2d000080,0x00000b8b,-14,25234
2,0x10000090,0x46620444,10322,25234
2,0x0000f007,0x09ff6006,2,25234
2,0x70000300,0x03033112,12750,25234
2,0x800e00c0,0x0aaa0022,-818,25234
2,0x10000090,0xeee00444,5906,25234
2,0x0000f007,0x02ff9009,-9254,25234
2,0x70000300,0x04046bbd,6094,25234
2,0x10000090,0x64420ccc,2638,25234
2,0x0000f007,0x0e77d00d,0,25234
2,0x70000300,0x06064bbf,146,25234
2,0x70000300,0x0c0c3112,6194,25234
2,0x50700000,0x0000588d,-25234,25234
2,0x0d000040,0x00000505,14,25234
2,0x00005090,0x50050000,462,25234
2,0x0c0000f0,0x00000b0b,-18,25234
2,0x000060b0,0x588d0000,-3666,25234
2,0x40900000,0x00005005,-25234,25234
2,0xc0b00000,0x0000b883,-25234,25234
2,0x00600900,0x05050000,-6094,25234
2,0x0000c0b0,0xb8830000,3954,25234
2,0x40c00000,0x0000b00b,-25234,25234
2,0x00300d00,0x0b0b0000,-6290,25234
2,0x70800000,0x0000588d,-25234,25234
2,0x0d0000d0,0x00000505,-6322,25234
2,0x00005060,0x50050000,-3410,25234
2,0x0e000010,0x00000b0b,6290,25234
2,0x00006090,0x588d0000,-3634,25234
2,0xa0500000,0x00005005,-25234,25234
2,0x70f00000,0x0000b883,-25234,25234
2,0x00400600,0x05050000,6194,25234
2,0x0000e0f0,0xb8830000,1198,25234
2,0xe0c00000,0x0000b00b,-25234,25234
2,0x00d00100,0x0b0b0000,6290,25234
2,0x60300000,0x0000588d,-25234,25234
2,0x04000050,0x00000505,6290,25234
2,0x0000e080,0x50050000,-1234,25234
2,0x050000f0,0x00000b0b,-18,25234
2,0x00007060,0x588d0000,-3410,25234
2,0x60100000,0x00005005,-25234,25234
2,0xc0d00000,0x0000b883,-25234,25234
2,0x00600100,0x05050000,6802,25234
2,0x00009020,0xb8830000,-14,25234
2,0xc0f00000,0x0000b00b,-25234,25234
2,0x00f00e00,0x0b0b0000,-5998,25234
2,0x10300000,0x0000588d,-25234,25234
2,0x0d000010,0x00000505,6290,25234
2,0x000040d0,0x50050000,-3058,25234
2,0x020000b0,0x00000b0b,-18,25234
2,0x00007080,0x588d0000,1234,25234
2,0xf0800000,0x00005005,-25234,25234
2,0xe0100000,0x0000b883,-25234,25234
2,0x00500600,0x05050000,6194,25234
2,0x0000a040,0xb8830000,-114,25234
2,0xc0c00000,0x0000b00b,-25234,25234
2,0x00a00b00,0x0b0b0000,-146,25234
2,0x60d00000,0x0000588d,-25234,25234
2,0x0f000050,0x00000505,6290,25234
2,0x00004050,0x50050000,5138,25234
2,0x0b0000e0,0x00000b0b,-6350,25234
2,0x00007090,0x588d0000,462,25234
2,0x90500000,0x00005005,-25234,25234
2,0x30400000,0x0000b883,-25234,25234
2,0x00400300,0x05050000,-12338,25234
2,0x000010e0,0xb8830000,3534,25234
2,0x80400000,0x0000b00b,-25234,25234
2,0x00600600,0x0b0b0000,-6606,25234
2,0x80500000,0x0000588d,-25234,25234
2,0x06000090,0x00000505,-6322,25234
2,0x000080f0,0x50050000,1038,25234
2,0x010000c0,0x00000b0b,12626,25234
2,0x0000f050,0x588d0000,-3086,25234
2,0x70700000,0x00005005,-25234,25234
2,0x80b00000,0x0000b883,-25234,25234
2,0x00f00a00,0x05050000,6094,25234
2,0x0000c0c0,0xb8830000,4686,25234
2,0xf0c00000,0x0000b00b,-25234,25234
2,0x00700900,0x0b0b0000,6706,25234
2,0x90400000,0x0000588d,-25234,25234
2,0x040000b0,0x00000505,-12562,25234
2,0x000040b0,0x50050000,-3666,25234
2,0x0d000030,0x00000b0b,-14,25234
2,0x000060d0,0x588d0000,-3058,25234
2,0x60600000,0x00005005,-25234,25234
2,0xe0d00000,0x0000b883,-25234,25234
2,0x00f00f00,0x05050000,50,25234
2,0x000080b0,0xb8830000,-8334,25234
2,0x10400000,0x0000b00b,-25234,25234
2,0x00b00200,0x0b0b0000,-6290,25234
2,0x60400000,0x0000588d,-25234,25234
2,0x070000d0,0x00000505,-6322,25234
2,0x00001060,0x50050000,4782,25234
2,0x070000d0,0x00000b0b,-6258,25234
2,0x0000a0e0,0x588d0000,-686,25234
2,0x80e00000,0x00005005,-25234,25234
2,0x60800000,0x0000b883,-25234,25234
2,0x00400d00,0x05050000,-6802,25234
2,0x00003040,0xb8830000,-4242,25234
2,0x50f00000,0x0000b00b,-25234,25234
2,0x00d00700,0x0b0b0000,146,25234
2,0xb0400000,0x0000588d,-25234,25234
2,0x0f000080,0x00000505,18,25234
