# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=f8bb7508a1d5a389ebe888775b3873ed891761cee20f8f2b84ebf3db75ef9a81
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=55627
# range_end=75422
# plaintext_count=19795
# permutation_evaluations=19795
# u_parity_evaluations=2414990
# v_parity_evaluations=8432670
# logical_query_updates=10135040
# unique_u=122
# unique_v=426
# threads=8
r,u,v,numerator,denominator
2,0x00507000,0x0ddd1eef,-3411,19795
2,0x00009080,0xdaa70000,3959,19795
2,0x00047000,0xedd30f00,-4147,19795
2,0x200040e0,0xb44f0888,2323,19795
2,0xb000e000,0x0fff0eee,8215,19795
2,0xa0006000,0x0eee0222,-8215,19795
2,0x00003010,0xe8860000,2967,19795
2,0x20905000,0x05554eea,3411,19795
2,0x00600004,0x0100299b,14847,19795
2,0x1000a000,0x0aaa0ddd,-11603,19795
2,0x700000d0,0x31120ddd,2057,19795
2,0x00507000,0x0ddd3112,3411,19795
2,0x00009080,0x72250000,-169,19795
2,0x00047000,0x1ddc0600,3309,19795
2,0x200040e0,0xa11b0888,-1207,19795
2,0xb000e000,0x03330eee,8169,19795
2,0xa0006000,0x01110aaa,23,19795
2,0x00003010,0x977e0000,4307,19795
2,0x20905000,0x05554551,3411,19795
2,0x00600004,0x0100edd3,-14847,19795
2,0x1000a000,0x0ccc0ccc,-3411,19795
2,0x700000d0,0x56630ddd,-45,19795
2,0x00507000,0x0ddd7443,3411,19795
2,0x00009080,0x6ee80000,-13,19795
2,0x00047000,0xddd00100,-4087,19795
2,0x200040e0,0xa44e0888,2889,19795
2,0xb000e000,0x03330666,8169,19795
2,0xa0006000,0x06660222,-11603,19795
2,0x00003010,0xb66d0000,183,19795
2,0x20905000,0x05552331,3411,19795
2,0x00600004,0x01008991,-14847,19795
2,0x1000a000,0x0aaa0555,-11603,19795
2,0x700000d0,0x32210ddd,9,19795
2,0x00507000,0x0ddde11f,3411,19795
2,0x00009080,0x966f0000,1015,19795
2,0x00047000,0xedd30500,-819,19795
2,0x200040e0,0xf33c0888,-2281,19795
2,0xb000e000,0x07770aaa,-11603,19795
2,0xa0006000,0x09990eee,-19795,19795
2,0x00003010,0xdff20000,3049,19795
2,0x20905000,0x0555a339,-3411,19795
2,0x00600004,0x05000ddd,1,19795
2,0x1000a000,0x06660444,11603,19795
2,0x700000d0,0x91180ddd,301,19795
2,0x00507000,0x0ddd5114,-3411,19795
2,0x00009080,0xfcc30000,-1815,19795
2,0x00047000,0x9dd40500,4023,19795
2,0x200040e0,0xbcc70888,3479,19795
2,0xb000e000,0x0bbb0eee,-11603,19795
2,0xa0006000,0x01110222,23,19795
2,0x00003010,0x499d0000,-5367,19795
2,0x20905000,0x05551554,-3411,19795
2,0x00600004,0x0500f996,-1,19795
2,0x1000a000,0x0aaa0ccc,-11603,19795
2,0x700000d0,0xfee10ddd,435,19795
2,0x00507000,0x0dddb55e,3411,19795
2,0x00009080,0xc8840000,-4969,19795
2,0x00047000,0x9dd40b00,3255,19795
2,0x200040e0,0x8cc40888,851,19795
2,0xb000e000,0x07770666,11603,19795
2,0xa0006000,0x09990666,-19795,19795
2,0x00003010,0xe9970000,-4947,19795
2,0x20905000,0x05556cca,3411,19795
2,0x00600004,0x0500399a,-1,19795
2,0x1000a000,0x0aaa0666,-11603,19795
2,0x700000d0,0x71160ddd,439,19795
2,0x00507000,0x0ddd4eea,3411,19795
2,0x00009080,0xf44b0000,5933,19795
2,0x00047000,0x4dd90400,45,19795
2,0x200040e0,0xb00b0888,-1431,19795
2,0xb000e000,0x0bbb0666,-11603,19795
2,0xa0006000,0x0ccc0aaa,3411,19795
2,0x00003010,0x9bb20000,-2259,19795
2,0x20905000,0x05555114,-3411,19795
2,0x00600004,0x0d00833b,-1,19795
2,0x1000a000,0x09990ccc,-19795,19795
2,0x700000d0,0xdff20ddd,855,19795
2,0x00507000,0x0ddd8880,-3411,19795
2,0x00009080,0xbaa10000,-3945,19795
2,0x00047000,0x6ddb0500,-9,19795
2,0x200040e0,0xbaa10888,-2665,19795
2,0xb000e000,0x07770555,11603,19795
2,0xa0006000,0x09990bbb,19795,19795
2,0x00003010,0xddd00000,-1005,19795
2,0x20905000,0x05554773,3411,19795
2,0x00600004,0x05000999,-1,19795
2,0x1000a000,0x02220444,8169,19795
2,0x700000d0,0x3eed0ddd,-4105,19795
2,0x00507000,0x0ddd1554,-3411,19795
2,0x00009080,0x21130000,-1229,19795
2,0x00047000,0xbdd60900,3277,19795
2,0x200040e0,0xfbb40888,595,19795
2,0xb000e000,0x0bbb0222,11603,19795
2,0xa0006000,0x09990ccc,-19795,19795
2,0x00003010,0x866e0000,4915,19795
2,0x20905000,0x05557ccb,3411,19795
2,0x00600004,0x0500b992,1,19795
2,0x1000a000,0x0bbb0444,8215,19795
2,0x700000d0,0x17760ddd,-2537,19795
2,0x00507000,0x0ddd6553,3411,19795
2,0x00009080,0x933a0000,-3081,19795
2,0x00047000,0xcdd10b00,-4077,19795
2,0x200040e0,0xfee10888,-3501,19795
2,0xb000e000,0x07770333,-11603,19795
2,0xa0006000,0x06660aaa,-11603,19795
2,0x00003010,0x57720000,-3049,19795
2,0x20905000,0x0555699f,-3411,19795
2,0x00600004,0x0d000111,1,19795
2,0x1000a000,0x0aaa0aaa,11603,19795
2,0x700000d0,0xe7790ddd,1175,19795
2,0x00507000,0x0dddf44b,-3411,19795
2,0x00009080,0xfbb40000,-3885,19795
2,0x00047000,0xfdd20e00,-4141,19795
2,0x200040e0,0xacc60888,1293,19795
2,0xb000e000,0x0fff0333,-8215,19795
2,0xa0006000,0x0bbb0222,-8215,19795
2,0x00003010,0xc77b0000,-4553,19795
2,0x20905000,0x0555fcc3,-3411,19795
2,0x00600004,0x01002ddf,-14847,19795
2,0x1000a000,0x02220eee,8169,19795
2,0x700000d0,0x23310ddd,-407,19795
2,0x00507000,0x0ddd4773,3411,19795
2,0x00009080,0x25570000,-2039,19795
2,0x00047000,0xedd30b00,845,19795
2,0x200040e0,0x7ccb0888,-557,19795
2,0xb000e000,0x0fff0ccc,8215,19795
2,0xa0006000,0x09990333,19795,19795
2,0x00003010,0xe33d0000,-1197,19795
2,0x20905000,0x05554cc8,3411,19795
2,0x00600004,0x0500fdd2,1,19795
2,0x1000a000,0x02220aaa,-8169,19795
2,0x700000d0,0xeff10ddd,851,19795
2,0x00507000,0x0ddd7552,3411,19795
2,0x00009080,0x5bbe0000,-3913,19795
2,0x00047000,0xedd30700,873,19795
2,0x200040e0,0x599c0888,-2675,19795
2,0xb000e000,0x07770ccc,11603,19795
2,0xa0006000,0x09990222,19795,19795
2,0x00003010,0x17760000,-1431,19795
2,0x20905000,0x0555d994,3411,19795
2,0x00600004,0x01006ddb,14847,19795
2,0x1000a000,0x0aaa0111,11603,19795
2,0x700000d0,0xe33d0ddd,-4947,19795
2,0x00507000,0x0ddd9990,-3411,19795
2,0x00009080,0xb55e0000,3945,19795
2,0x00047000,0x4dd90e00,-3283,19795
2,0x200040e0,0x19980888,-2637,19795
2,0xb000e000,0x0bbb0333,11603,19795
2,0xa0006000,0x04440aaa,23,19795
2,0x00003010,0x5bbe0000,1001,19795
2,0x20905000,0x05554dd9,3411,19795
2,0x00600004,0x01000999,14847,19795
2,0x1000a000,0x0aaa0eee,-11603,19795
2,0x700000d0,0x64420ddd,-4883,19795
2,0x00507000,0x0dddbaa1,-3411,19795
2,0x00009080,0x8bb30000,873,19795
2,0x00047000,0xbdd60b00,-8215,19795
2,0x200040e0,0xa2280888,-1207,19795
2,0xb000e000,0x03330555,8169,19795
2,0xa0006000,0x03330222,4781,19795
2,0x00003010,0x933a0000,-535,19795
2,0x20905000,0x05551ccd,-3411,19795
2,0x00600004,0x01000ddd,-14847,19795
2,0x1000a000,0x01110ccc,-23,19795
2,0x700000d0,0x13320ddd,-467,19795
2,0x00507000,0x0ddde997,3411,19795
2,0x00009080,0x41150000,-2029,19795
2,0x00047000,0x5dd80e00,-841,19795
2,0x200040e0,0xd8850888,1421,19795
2,0xb000e000,0x07770bbb,-11603,19795
2,0xa0006000,0x09990999,19795,19795
2,0x00003010,0x4aae0000,-3319,19795
2,0x20905000,0x0555b229,-3411,19795
2,0x00600004,0x09000555,4947,19795
2,0x1000a000,0x0aaa0444,-11603,19795
2,0x700000d0,0xbdd60ddd,-1203,19795
2,0x00507000,0x0ddd5663,3411,19795
2,0x00009080,0x1ddc0000,-3895,19795
2,0x00047000,0xfdd20100,855,19795
2,0x200040e0,0x32210888,-1431,19795
2,0xb000e000,0x0bbb0ddd,-11603,19795
2,0xa0006000,0x09990444,-19795,19795
2,0x00003010,0x822a0000,-4919,19795
2,0x20905000,0x05559dd4,3411,19795
2,0x00600004,0x0b00f11e,4949,19795
2,0x1000a000,0x02220222,-8169,19795
2,0x700000d0,0xbbb00ddd,4941,19795
2,0x00507000,0x0ddde44a,-3411,19795
2,0x00009080,0x74430000,3927,19795
2,0x00047000,0x5dd80900,4119,19795
2,0x200040e0,0x2eec0888,-2867,19795
2,0xb000e000,0x0fff0444,8215,19795
2,0xa0006000,0x0ccc0222,3411,19795
2,0x00003010,0x52270000,1047,19795
2,0x20905000,0x05551ddc,-3411,19795
2,0x00600004,0x0d000555,-1,19795
2,0x1000a000,0x01110444,-23,19795
2,0x700000d0,0x1ffe0ddd,467,19795
2,0x00507000,0x0ddd1332,3411,19795
2,0x00009080,0x71160000,1879,19795
2,0x00047000,0x3dde0500,-3181,19795
2,0x200040e0,0xc22e0888,-6167,19795
2,0xb000e000,0x0bbb0444,-11603,19795
2,0xa0006000,0x03330aaa,4781,19795
2,0x00003010,0xcdd10000,-1591,19795
2,0x20905000,0x05553aa9,3411,19795
2,0x00600004,0x05008dd5,-1,19795
2,0x1000a000,0x02220ccc,8169,19795
2,0x700000d0,0xfdd20ddd,435,19795
2,0x00507000,0x0ddd9ee7,3411,19795
2,0x00009080,0x6ff90000,2057,19795
2,0x00047000,0xedd30d00,-4055,19795
2,0x200040e0,0xbbb00888,-2323,19795
2,0xb000e000,0x0fff0aaa,-8215,19795
2,0xa0006000,0x04440222,23,19795
2,0x00003010,0xc8840000,2505,19795
2,0x20905000,0x0555499d,-3411,19795
2,0x00600004,0x09000111,-4947,19795
2,0x1000a000,0x02220111,-8169,19795
2,0x0010f000,0x0777bbb0,8169,19795
2,0xd0000008,0x0200fff0,-9897,19795
2,0x10000000,0x00000555,-19795,19795
2,0x90000002,0x0c00c66a,1,19795
2,0xf0007a00,0x02d2add7,-173,19795
2,0x00002900,0x0c8c3447,-23,19795
2,0x00005b00,0x0d5d8cc4,-2025,19795
2,0x6b000000,0xccc00292,2477,19795
2,0x0600b000,0xd11c0909,-851,19795
2,0xd0000002,0x0c00cff3,1,19795
2,0x20c00006,0x0300f33c,4949,19795
2,0x0010f000,0x0fffe44a,-11603,19795
2,0xd0000008,0x0200aff5,9897,19795
2,0x10000000,0x00000999,19795,19795
2,0x90000002,0x0700866e,-3,19795
2,0xf0007a00,0x05d5855d,-339,19795
2,0x00002900,0x0c8c4eea,23,19795
2,0x00005b00,0x0959c66a,-339,19795
2,0x6b000000,0x6cca0595,-2867,19795
2,0x0600b000,0x977e0909,-5293,19795
2,0xd0000002,0x08007770,19795,19795
2,0x20c00006,0x0500aaa0,-1,19795
2,0x0010f000,0x0fffe55b,-11603,19795
2,0xd0000008,0x0f002ffd,-3,19795
2,0x10000000,0x00000aaa,19795,19795
2,0x90000002,0x07008ee6,-3,19795
2,0xf0007a00,0x0ada2ddf,-1875,19795
2,0x00002900,0x0c8c4337,-23,19795
2,0x00005b00,0x0959cee2,-339,19795
2,0x6b000000,0x3ccf0595,3305,19795
2,0x0600b000,0xdff20d0d,-1229,19795
2,0xd0000002,0x07008ff7,-3,19795
2,0x20c00006,0x09003ffc,-14847,19795
2,0x0010f000,0x07775eeb,-8169,19795
2,0xd0000008,0x0a002ffd,9897,19795
2,0x10000000,0x00000222,19795,19795
2,0x90000002,0x08007661,19795,19795
2,0xf0007a00,0x0fdfadd7,489,19795
2,0x00002900,0x0c8c4bbf,-23,19795
2,0x00005b00,0x0959ecc2,-339,19795
2,0x6b000000,0x8cc40191,-9907,19795
2,0x0600b000,0xdff20505,-727,19795
2,0xd0000002,0x0700877f,-3,19795
2,0x20c00006,0x0d00aaa0,1,19795
2,0x0010f000,0x0fff4eea,11603,19795
2,0xd0000008,0x0f002775,-3,19795
2,0x10000000,0x00000eee,-19795,19795
2,0x90000002,0x08007ee9,19795,19795
2,0xf0007a00,0x0ada7dda,1875,19795
2,0x00002900,0x0e8e4440,10067,19795
2,0x00005b00,0x0959cbb7,339,19795
2,0x6b000000,0xc33f0595,12247,19795
2,0x0600b000,0x5ffa0d0d,-759,19795
2,0xd0000002,0x0c00c77b,1,19795
2,0x20c00006,0x0d007aad,1,19795
2,0x0010f000,0x07774eea,-8169,19795
2,0xd0000008,0x07007770,1,19795
2,0x10000000,0x00000666,-19795,19795
2,0x90000002,0x0800866e,19795,19795
2,0xf0007a00,0x0fdffdd2,-489,19795
2,0x00002900,0x0c8ce44a,-23,19795
2,0x00005b00,0x0353ccc0,-535,19795
2,0x6b000000,0xccc00797,2931,19795
2,0x0600b000,0x5ffa0505,-365,19795
2,0xd0000002,0x0f00f778,1,19795
2,0x20c00006,0x0d00baa1,1,19795
2,0x0010f000,0x0fffbbb0,-11603,19795
2,0xd0000008,0x0200a77d,9897,19795
2,0x10000000,0x00000ddd,-19795,19795
2,0x90000002,0x08008ee6,19795,19795
2,0xf0007a00,0x0adaadd7,1875,19795
2,0x00002900,0x0686eee0,-10067,19795
2,0x00005b00,0x09598880,-339,19795
2,0x6b000000,0xccc00a9a,3383,19795
2,0x0600b000,0xdff20101,-4429,19795
2,0xd0000002,0x0f00fff0,1,19795
2,0x20c00006,0x0d002220,-1,19795
2,0x0010f000,0x0777e55b,8169,19795
2,0xd0000008,0x0a002775,9897,19795
2,0x10000000,0x00000111,19795,19795
2,0x90000002,0x0f00f669,1,19795
2,0xf0007a00,0x0fdf7dda,489,19795
2,0x00002900,0x06864440,10067,19795
2,0x00005b00,0x0b5bccc0,489,19795
2,0x6b000000,0x88800595,-851,19795
2,0x0600b000,0xd77a0d0d,-5257,19795
2,0xd0000002,0x08008ff7,19795,19795
2,0x20c00006,0x0900f33c,14847,19795
2,0x0010f000,0x0fff5eeb,11603,19795
2,0xd0000008,0x07007ff8,1,19795
2,0x10000000,0x00000444,-19795,19795
2,0x90000002,0x0c00cee2,1,19795
2,0xf0007a00,0x0adafdd2,-1875,19795
2,0x00002900,0x0c8c4662,23,19795
2,0x00005b00,0x0959bcc7,339,19795
2,0x6b000000,0xccc00f9f,-2903,19795
2,0x0600b000,0x5ffa0909,4563,19795
2,0xd0000002,0x08007ff8,19795,19795
2,0x20c00006,0x0d005227,1,19795
2,0x0010f000,0x0777e44a,8169,19795
2,0xd0000008,0x0200f778,-9897,19795
2,0x10000000,0x00000ccc,-19795,19795
2,0x90000002,0x0f00fee1,1,19795
2,0xf0007a00,0x07d77dda,-535,19795
2,0x00002900,0x0c8cb44f,23,19795
2,0x00005b00,0x09593ccf,-339,19795
2,0x6b000000,0xbcc70595,2515,19795
2,0x0600b000,0x36650303,-6131,19795
2,0xd0000002,0x0800877f,19795,19795
2,0x20c00006,0x09002331,14847,19795
2,0xf0007a00,0x02d2fdd2,173,19795
2,0x00002900,0x0e8e6660,10067,19795
2,0x00005b00,0x0959c33f,339,19795
2,0x6b000000,0xcbb70595,4115,19795
2,0x0600b000,0x1ffe0909,813,19795
2,0x20c00006,0x0d008aa2,1,19795
2,0xf0007a00,0x07d7fdd2,535,19795
2,0x00002900,0x03834440,4585,19795
2,0x00005b00,0x0656ccc0,-173,19795
2,0x6b000000,0xecc20595,2871,19795
2,0x0600b000,0x9ff60d0d,845,19795
2,0x20c00006,0x0900abb1,-14847,19795
2,0xf0007a00,0x02d22ddf,173,19795
2,0x00002900,0x0b8b4440,-4631,19795
2,0x00005b00,0x09596cca,339,19795
2,0x6b000000,0xc8840191,-823,19795
2,0x0600b000,0x1ffe0101,-329,19795
2,0x20c00006,0x0d001223,-1,19795
2,0x00010050,0x5eeb0b00,3117,19795
2,0x2b001000,0xcaa60484,4115,19795
2,0x02005000,0xcdd10c0c,-4077,19795
2,0x2d000080,0x88800989,-467,19795
2,0x00100005,0x0e005bbe,-1,19795
2,0x10000090,0x46620ccc,-333,19795
2,0x0b00d000,0x89910808,9911,19795
2,0x20a00009,0x0600e22c,9897,19795
2,0x0000f007,0x0a779009,6125,19795
2,0x70000300,0x0303c11d,9751,19795
2,0x800e00c0,0x022200aa,-4969,19795
2,0x2b001000,0xcee20080,-781,19795
2,0x02005000,0x8dd50808,1719,19795
2,0x2d000080,0xd9940e8e,1463,19795
2,0x10000090,0xeee00ccc,4947,19795
2,0x0b00d000,0xc9950c0c,12307,19795
2,0x20a00009,0x0600eff1,-9897,19795
2,0x0000f007,0x01776006,3,19795
2,0x70000300,0x0404499d,5143,19795
2,0x800e00c0,0x02220822,-4969,19795
2,0x2b001000,0x8ee60484,-937,19795
2,0x2d000080,0x9dd40e8e,3443,19795
2,0x10000090,0x64420444,4951,19795
2,0x0000f007,0x06ffd00d,-1,19795
2,0x70000300,0x0c0cc11d,5097,19795
2,0x800e00c0,0x0aaa08aa,-9,19795
2,0x2d000080,0x00000b8b,9,19795
2,0x10000090,0x46620444,-333,19795
2,0x0000f007,0x09ff6006,-1,19795
2,0x70000300,0x03033112,9751,19795
2,0x800e00c0,0x0aaa0022,-9,19795
2,0x10000090,0xeee00444,4947,19795
2,0x0000f007,0x02ff9009,-8703,19795
2,0x70000300,0x04046bbd,5143,19795
2,0x10000090,0x64420ccc,4951,19795
2,0x0000f007,0x0e77d00d,-1,19795
2,0x70000300,0x06064bbf,-173,19795
2,0x70000300,0x0c0c3112,5097,19795
2,0x50700000,0x0000588d,-19795,19795
2,0x0d000040,0x00000505,-9,19795
2,0x00005090,0x50050000,-7017,19795
2,0x0c0000f0,0x00000b0b,13,19795
2,0x000060b0,0x588d0000,-3347,19795
2,0x40900000,0x00005005,-19795,19795
2,0xc0b00000,0x0000b883,-19795,19795
2,0x00600900,0x05050000,-5143,19795
2,0x0000c0b0,0xb8830000,1609,19795
2,0x40c00000,0x0000b00b,-19795,19795
2,0x00300d00,0x0b0b0000,-4947,19795
2,0x70800000,0x0000588d,-19795,19795
2,0x0d0000d0,0x00000505,-4969,19795
2,0x00005060,0x50050000,397,19795
2,0x0e000010,0x00000b0b,4979,19795
2,0x00006090,0x588d0000,-2067,19795
2,0xa0500000,0x00005005,-19795,19795
2,0x70f00000,0x0000b883,-19795,19795
2,0x00400600,0x05050000,5097,19795
2,0x0000e0f0,0xb8830000,2423,19795
2,0xe0c00000,0x0000b00b,-19795,19795
2,0x00d00100,0x0b0b0000,4947,19795
2,0x60300000,0x0000588d,-19795,19795
2,0x04000050,0x00000505,4947,19795
2,0x0000e080,0x50050000,-3913,19795
2,0x050000f0,0x00000b0b,13,19795
2,0x00007060,0x588d0000,397,19795
2,0x60100000,0x00005005,-19795,19795
2,0xc0d00000,0x0000b883,-19795,19795
2,0x00600100,0x05050000,4435,19795
2,0x00009020,0xb8830000,-4567,19795
2,0xc0f00000,0x0000b00b,-19795,19795
2,0x00f00e00,0x0b0b0000,-5293,19795
2,0x10300000,0x0000588d,-19795,19795
2,0x0d000010,0x00000505,4969,19795
2,0x000040d0,0x50050000,-2985,19795
2,0x020000b0,0x00000b0b,-9,19795
2,0x00007080,0x588d0000,3059,19795
2,0xf0800000,0x00005005,-19795,19795
2,0xe0100000,0x0000b883,-19795,19795
2,0x00500600,0x05050000,5097,19795
2,0x0000a040,0xb8830000,-1747,19795
2,0xc0c00000,0x0000b00b,-19795,19795
2,0x00a00b00,0x0b0b0000,173,19795
2,0x60d00000,0x0000588d,-19795,19795
2,0x0f000050,0x00000505,4947,19795
2,0x00004050,0x50050000,3923,19795
2,0x0b0000e0,0x00000b0b,-4887,19795
2,0x00007090,0x588d0000,-7017,19795
2,0x90500000,0x00005005,-19795,19795
2,0x30400000,0x0000b883,-19795,19795
2,0x00400300,0x05050000,-10217,19795
2,0x000010e0,0xb8830000,-4371,19795
2,0x80400000,0x0000b00b,-19795,19795
2,0x00600600,0x0b0b0000,-4631,19795
2,0x80500000,0x0000588d,-19795,19795
2,0x06000090,0x00000505,-4947,19795
2,0x000080f0,0x50050000,471,19795
2,0x010000c0,0x00000b0b,9897,19795
2,0x0000f050,0x588d0000,-173,19795
2,0x70700000,0x00005005,-19795,19795
2,0x80b00000,0x0000b883,-19795,19795
2,0x00f00a00,0x05050000,5143,19795
2,0x0000c0c0,0xb8830000,983,19795
2,0xf0c00000,0x0000b00b,-19795,19795
2,0x00700900,0x0b0b0000,4585,19795
2,0x90400000,0x0000588d,-19795,19795
2,0x040000b0,0x00000505,-9939,19795
2,0x000040b0,0x50050000,-3347,19795
2,0x0d000030,0x00000b0b,-13,19795
2,0x000060d0,0x588d0000,-2985,19795
2,0x60600000,0x00005005,-19795,19795
2,0xe0d00000,0x0000b883,-19795,19795
2,0x00f00f00,0x05050000,-23,19795
2,0x000080b0,0xb8830000,-2445,19795
2,0x10400000,0x0000b00b,-19795,19795
2,0x00b00200,0x0b0b0000,-4947,19795
2,0x60400000,0x0000588d,-19795,19795
2,0x070000d0,0x00000505,-4969,19795
2,0x00001060,0x50050000,3255,19795
2,0x070000d0,0x00000b0b,-4979,19795
2,0x0000a0e0,0x588d0000,-3469,19795
2,0x80e00000,0x00005005,-19795,19795
2,0x60800000,0x0000b883,-19795,19795
2,0x00400d00,0x05050000,-4435,19795
2,0x00003040,0xb8830000,-3795,19795
2,0x50f00000,0x0000b00b,-19795,19795
2,0x00d00700,0x0b0b0000,-173,19795
2,0xb0400000,0x0000588d,-19795,19795
2,0x0f000080,0x00000505,9,19795
