row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ107137,3,0x00004000,0x02028991,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107138,3,0x00004000,0x02028aa2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107139,3,0x00004000,0x02028dd5,6597069766656,48,"6597069766656/2^48","100663296"
FQ107140,3,0x00004000,0x02028ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107141,3,0x00004000,0x02029881,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107142,3,0x00004000,0x02029990,8796093022208,48,"8796093022208/2^48","134217728"
FQ107143,3,0x00004000,0x02029dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107144,3,0x00004000,0x0202a339,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107145,3,0x00004000,0x0202a882,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107146,3,0x00004000,0x0202aaa0,21990232555520,48,"21990232555520/2^48","335544320"
FQ107147,3,0x00004000,0x0202abb1,6597069766656,48,"6597069766656/2^48","100663296"
FQ107148,3,0x00004000,0x0202aff5,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107149,3,0x00004000,0x0202b229,8796093022208,48,"8796093022208/2^48","134217728"
FQ107150,3,0x00004000,0x0202b338,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107151,3,0x00004000,0x0202baa1,6597069766656,48,"6597069766656/2^48","100663296"
FQ107152,3,0x00004000,0x0202bbb0,8796093022208,48,"8796093022208/2^48","134217728"
FQ107153,3,0x00004000,0x0202c33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ107154,3,0x00004000,0x0202d885,6597069766656,48,"6597069766656/2^48","100663296"
FQ107155,3,0x00004000,0x0202d994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107156,3,0x00004000,0x0202ddd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ107157,3,0x00004000,0x0202e779,6597069766656,48,"6597069766656/2^48","100663296"
FQ107158,3,0x00004000,0x0202e886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107159,3,0x00004000,0x0202f22d,8796093022208,48,"8796093022208/2^48","134217728"
FQ107160,3,0x00004000,0x0202f778,6597069766656,48,"6597069766656/2^48","100663296"
FQ107161,3,0x00004000,0x0202faa5,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107162,3,0x00004000,0x0202fff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ107163,3,0x00004000,0x03032331,13194139533312,48,"13194139533312/2^48","201326592"
FQ107164,3,0x00004000,0x03032aa8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107165,3,0x00004000,0x03032bb9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107166,3,0x00004000,0x03032cce,6597069766656,48,"6597069766656/2^48","100663296"
FQ107167,3,0x00004000,0x03033221,13194139533312,48,"13194139533312/2^48","201326592"
FQ107168,3,0x00004000,0x03033aa9,15393162788864,48,"15393162788864/2^48","234881024"
FQ107169,3,0x00004000,0x03033bb8,10995116277760,48,"10995116277760/2^48","167772160"
FQ107170,3,0x00004000,0x03033ccf,6597069766656,48,"6597069766656/2^48","100663296"
FQ107171,3,0x00004000,0x03033eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ107172,3,0x00004000,0x03034440,8796093022208,48,"8796093022208/2^48","134217728"
FQ107173,3,0x00004000,0x03036660,13194139533312,48,"13194139533312/2^48","201326592"
FQ107174,3,0x00004000,0x03039990,8796093022208,48,"8796093022208/2^48","134217728"
FQ107175,3,0x00004000,0x0303a228,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107176,3,0x00004000,0x0303a339,15393162788864,48,"15393162788864/2^48","234881024"
FQ107177,3,0x00004000,0x0303abb1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107178,3,0x00004000,0x0303b229,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107179,3,0x00004000,0x0303b338,10995116277760,48,"10995116277760/2^48","167772160"
FQ107180,3,0x00004000,0x0303baa1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107181,3,0x00004000,0x0303c22e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107182,3,0x00004000,0x0303c33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ107183,3,0x00004000,0x0303ccc0,13194139533312,48,"13194139533312/2^48","201326592"
FQ107184,3,0x00004000,0x0303ddd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ107185,3,0x00004000,0x0303e33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107186,3,0x00004000,0x04041667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107187,3,0x00004000,0x04043447,8796093022208,48,"8796093022208/2^48","134217728"
FQ107188,3,0x00004000,0x04044337,8796093022208,48,"8796093022208/2^48","134217728"
FQ107189,3,0x00004000,0x04044662,17592186044416,48,"17592186044416/2^48","268435456"
FQ107190,3,0x00004000,0x04044773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107191,3,0x00004000,0x04044bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ107192,3,0x00004000,0x04044ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ107193,3,0x00004000,0x04045663,8796093022208,48,"8796093022208/2^48","134217728"
FQ107194,3,0x00004000,0x04046117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107195,3,0x00004000,0x04046442,17592186044416,48,"17592186044416/2^48","268435456"
FQ107196,3,0x00004000,0x04046553,8796093022208,48,"8796093022208/2^48","134217728"
FQ107197,3,0x00004000,0x0404699f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107198,3,0x00004000,0x04046ddb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107199,3,0x00004000,0x04047443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107200,3,0x00004000,0x0404966f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107201,3,0x00004000,0x0404b44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ107202,3,0x00004000,0x0404d66b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107203,3,0x00004000,0x0404f44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ107204,3,0x00004000,0x05051667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107205,3,0x00004000,0x05051889,6597069766656,48,"6597069766656/2^48","100663296"
FQ107206,3,0x00004000,0x05052775,6597069766656,48,"6597069766656/2^48","100663296"
FQ107207,3,0x00004000,0x0505288a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107208,3,0x00004000,0x05054662,8796093022208,48,"8796093022208/2^48","134217728"
FQ107209,3,0x00004000,0x05055772,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107210,3,0x00004000,0x0505588d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107211,3,0x00004000,0x05056117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107212,3,0x00004000,0x05056442,8796093022208,48,"8796093022208/2^48","134217728"
FQ107213,3,0x00004000,0x05056771,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107214,3,0x00004000,0x0505688e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107215,3,0x00004000,0x0505699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107216,3,0x00004000,0x05057225,6597069766656,48,"6597069766656/2^48","100663296"
FQ107217,3,0x00004000,0x05057552,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107218,3,0x00004000,0x05057661,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107219,3,0x00004000,0x05057770,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107220,3,0x00004000,0x0505788f,13194139533312,48,"13194139533312/2^48","201326592"
FQ107221,3,0x00004000,0x05057aad,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107222,3,0x00004000,0x05057dda,8796093022208,48,"8796093022208/2^48","134217728"
FQ107223,3,0x00004000,0x05057ee9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107224,3,0x00004000,0x05058119,6597069766656,48,"6597069766656/2^48","100663296"
FQ107225,3,0x00004000,0x0505822a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107226,3,0x00004000,0x0505855d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107227,3,0x00004000,0x0505866e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107228,3,0x00004000,0x0505877f,13194139533312,48,"13194139533312/2^48","201326592"
FQ107229,3,0x00004000,0x05058880,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107230,3,0x00004000,0x05058991,6597069766656,48,"6597069766656/2^48","100663296"
FQ107231,3,0x00004000,0x05058aa2,6597069766656,48,"6597069766656/2^48","100663296"
FQ107232,3,0x00004000,0x05058dd5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107233,3,0x00004000,0x05058ee6,6597069766656,48,"6597069766656/2^48","100663296"
FQ107234,3,0x00004000,0x0505966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107235,3,0x00004000,0x05059881,6597069766656,48,"6597069766656/2^48","100663296"
FQ107236,3,0x00004000,0x0505a77d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107237,3,0x00004000,0x0505a882,6597069766656,48,"6597069766656/2^48","100663296"
FQ107238,3,0x00004000,0x0505d77a,8796093022208,48,"8796093022208/2^48","134217728"
FQ107239,3,0x00004000,0x0505d885,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107240,3,0x00004000,0x0505e779,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107241,3,0x00004000,0x0505e886,6597069766656,48,"6597069766656/2^48","100663296"
FQ107242,3,0x00004000,0x06061445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107243,3,0x00004000,0x06061554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107244,3,0x00004000,0x06061776,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107245,3,0x00004000,0x06061889,6597069766656,48,"6597069766656/2^48","100663296"
FQ107246,3,0x00004000,0x06061ddc,6597069766656,48,"6597069766656/2^48","100663296"
FQ107247,3,0x00004000,0x06062775,8796093022208,48,"8796093022208/2^48","134217728"
FQ107248,3,0x00004000,0x06063665,13194139533312,48,"13194139533312/2^48","201326592"
FQ107249,3,0x00004000,0x06064115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107250,3,0x00004000,0x06064440,17592186044416,48,"17592186044416/2^48","268435456"
FQ107251,3,0x00004000,0x06064551,8796093022208,48,"8796093022208/2^48","134217728"
FQ107252,3,0x00004000,0x0606499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107253,3,0x00004000,0x06064dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107254,3,0x00004000,0x06065114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107255,3,0x00004000,0x06065441,8796093022208,48,"8796093022208/2^48","134217728"
FQ107256,3,0x00004000,0x06065772,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107257,3,0x00004000,0x0606588d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107258,3,0x00004000,0x0606599c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107259,3,0x00004000,0x06066335,13194139533312,48,"13194139533312/2^48","201326592"
FQ107260,3,0x00004000,0x06066660,13194139533312,48,"13194139533312/2^48","201326592"
FQ107261,3,0x00004000,0x06066771,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107262,3,0x00004000,0x0606688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ107263,3,0x00004000,0x06066bbd,8796093022208,48,"8796093022208/2^48","134217728"
FQ107264,3,0x00004000,0x06066ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ107265,3,0x00004000,0x06067116,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107266,3,0x00004000,0x06067225,8796093022208,48,"8796093022208/2^48","134217728"
FQ107267,3,0x00004000,0x06067552,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107268,3,0x00004000,0x06067661,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107269,3,0x00004000,0x06067770,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107270,3,0x00004000,0x0606788f,10995116277760,48,"10995116277760/2^48","167772160"
FQ107271,3,0x00004000,0x0606799e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107272,3,0x00004000,0x06067aad,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107273,3,0x00004000,0x06067bbc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107274,3,0x00004000,0x06067dda,8796093022208,48,"8796093022208/2^48","134217728"
FQ107275,3,0x00004000,0x06067ee9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107276,3,0x00004000,0x06067ff8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107277,3,0x00004000,0x06068119,6597069766656,48,"6597069766656/2^48","100663296"
FQ107278,3,0x00004000,0x0606855d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107279,3,0x00004000,0x0606866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ107280,3,0x00004000,0x0606877f,10995116277760,48,"10995116277760/2^48","167772160"
FQ107281,3,0x00004000,0x06068880,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ107282,3,0x00004000,0x06068991,6597069766656,48,"6597069766656/2^48","100663296"
FQ107283,3,0x00004000,0x06068dd5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107284,3,0x00004000,0x0606944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107285,3,0x00004000,0x0606955c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107286,3,0x00004000,0x0606977e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107287,3,0x00004000,0x06069881,6597069766656,48,"6597069766656/2^48","100663296"
FQ107288,3,0x00004000,0x06069aa3,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107289,3,0x00004000,0x06069ee7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107290,3,0x00004000,0x0606a77d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107291,3,0x00004000,0x0606a993,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107292,3,0x00004000,0x0606add7,6597069766656,48,"6597069766656/2^48","100663296"
FQ107293,3,0x00004000,0x0606b66d,8796093022208,48,"8796093022208/2^48","134217728"
FQ107294,3,0x00004000,0x0606b77c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107295,3,0x00004000,0x0606ccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107296,3,0x00004000,0x0606d11c,6597069766656,48,"6597069766656/2^48","100663296"
FQ107297,3,0x00004000,0x0606d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107298,3,0x00004000,0x0606d77a,8796093022208,48,"8796093022208/2^48","134217728"
FQ107299,3,0x00004000,0x0606d885,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107300,3,0x00004000,0x0606daa7,6597069766656,48,"6597069766656/2^48","100663296"
FQ107301,3,0x00004000,0x0606dee3,6597069766656,48,"6597069766656/2^48","100663296"
FQ107302,3,0x00004000,0x0606e779,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107303,3,0x00004000,0x0606e997,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107304,3,0x00004000,0x0606edd3,6597069766656,48,"6597069766656/2^48","100663296"
FQ107305,3,0x00004000,0x0606f669,8796093022208,48,"8796093022208/2^48","134217728"
FQ107306,3,0x00004000,0x0606f778,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107307,3,0x00004000,0x07071110,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107308,3,0x00004000,0x07071223,6597069766656,48,"6597069766656/2^48","100663296"
FQ107309,3,0x00004000,0x07071667,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107310,3,0x00004000,0x07071776,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107311,3,0x00004000,0x07071889,13194139533312,48,"13194139533312/2^48","201326592"
FQ107312,3,0x00004000,0x07071998,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107313,3,0x00004000,0x07071aab,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107314,3,0x00004000,0x07071eef,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107315,3,0x00004000,0x07072113,6597069766656,48,"6597069766656/2^48","100663296"
FQ107316,3,0x00004000,0x07072557,6597069766656,48,"6597069766656/2^48","100663296"
FQ107317,3,0x00004000,0x07072664,8796093022208,48,"8796093022208/2^48","134217728"
FQ107318,3,0x00004000,0x07072775,21990232555520,48,"21990232555520/2^48","335544320"
FQ107319,3,0x00004000,0x0707288a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ107320,3,0x00004000,0x07072eec,6597069766656,48,"6597069766656/2^48","100663296"
FQ107321,3,0x00004000,0x07072ffd,6597069766656,48,"6597069766656/2^48","100663296"
FQ107322,3,0x00004000,0x07074440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107323,3,0x00004000,0x07075227,6597069766656,48,"6597069766656/2^48","100663296"
FQ107324,3,0x00004000,0x07075550,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107325,3,0x00004000,0x07075663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107326,3,0x00004000,0x07075772,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107327,3,0x00004000,0x0707588d,13194139533312,48,"13194139533312/2^48","201326592"
FQ107328,3,0x00004000,0x07075aaf,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107329,3,0x00004000,0x07075dd8,8796093022208,48,"8796093022208/2^48","134217728"
FQ107330,3,0x00004000,0x07075eeb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107331,3,0x00004000,0x07076117,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107332,3,0x00004000,0x07076224,8796093022208,48,"8796093022208/2^48","134217728"
FQ107333,3,0x00004000,0x07076553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107334,3,0x00004000,0x07076660,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107335,3,0x00004000,0x07076771,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107336,3,0x00004000,0x0707688e,10995116277760,48,"10995116277760/2^48","167772160"
FQ107337,3,0x00004000,0x0707699f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107338,3,0x00004000,0x07076aac,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107339,3,0x00004000,0x07076bbd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107340,3,0x00004000,0x07076ddb,8796093022208,48,"8796093022208/2^48","134217728"
FQ107341,3,0x00004000,0x07076ee8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107342,3,0x00004000,0x07076ff9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107343,3,0x00004000,0x07077116,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107344,3,0x00004000,0x07077225,21990232555520,48,"21990232555520/2^48","335544320"
FQ107345,3,0x00004000,0x07077552,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107346,3,0x00004000,0x07077661,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107347,3,0x00004000,0x07077770,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ107348,3,0x00004000,0x0707788f,28587302322176,48,"28587302322176/2^48","436207616"
FQ107349,3,0x00004000,0x0707799e,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ107350,3,0x00004000,0x07077aad,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ107351,3,0x00004000,0x07077dda,15393162788864,48,"15393162788864/2^48","234881024"
FQ107352,3,0x00004000,0x07077ee9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107353,3,0x00004000,0x07077ff8,10995116277760,48,"10995116277760/2^48","167772160"
FQ107354,3,0x00004000,0x07078119,13194139533312,48,"13194139533312/2^48","201326592"
FQ107355,3,0x00004000,0x0707822a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ107356,3,0x00004000,0x0707855d,13194139533312,48,"13194139533312/2^48","201326592"
FQ107357,3,0x00004000,0x0707866e,10995116277760,48,"10995116277760/2^48","167772160"
FQ107358,3,0x00004000,0x0707877f,28587302322176,48,"28587302322176/2^48","436207616"
FQ107359,3,0x00004000,0x07078880,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ107360,3,0x00004000,0x07078991,13194139533312,48,"13194139533312/2^48","201326592"
FQ107361,3,0x00004000,0x07078aa2,15393162788864,48,"15393162788864/2^48","234881024"
FQ107362,3,0x00004000,0x07078dd5,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107363,3,0x00004000,0x07078ee6,15393162788864,48,"15393162788864/2^48","234881024"
FQ107364,3,0x00004000,0x07079118,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107365,3,0x00004000,0x0707966f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107366,3,0x00004000,0x0707977e,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ107367,3,0x00004000,0x07079881,13194139533312,48,"13194139533312/2^48","201326592"
FQ107368,3,0x00004000,0x07079aa3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107369,3,0x00004000,0x07079ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107370,3,0x00004000,0x0707a11b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107371,3,0x00004000,0x0707a55f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107372,3,0x00004000,0x0707a66c,-6597069766656,48,"-6597069766656/2^48","-100663296"
