# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=5b19da744dc79bde4b3c93806d1ef0e686f6fa1dfe07340454965de4c8bece00
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=91356
# range_end=101743
# plaintext_count=10387
# permutation_evaluations=10387
# u_parity_evaluations=83096
# v_parity_evaluations=5318144
# logical_query_updates=5318144
# unique_u=8
# unique_v=167
# threads=8
r,u,v,numerator,denominator
3,0x8f2ecae1,0x93dbda7b,31,10387
3,0xade9b4e0,0xad76b9cc,213,10387
3,0x01db7a2b,0xc37dab8d,-95,10387
3,0xbabb33e3,0x3c0be849,63,10387
3,0x25f0c584,0xed6a6400,-163,10387
3,0xade9b4e0,0xd6d37b5a,-67,10387
3,0x8f2ecae1,0x20049c16,139,10387
3,0x8f2ecae1,0x8c1518d6,-55,10387
3,0xade9b4e0,0x8aaf26d1,113,10387
3,0xbabb33e3,0x55cd727f,-21,10387
3,0x32c0641d,0x1eb10f06,-75,10387
3,0x669e4dbf,0x4003faa9,13,10387
3,0x32c0641d,0x49b038e5,55,10387
3,0x32c0641d,0x315f89f9,-57,10387
3,0x01db7a2b,0xa460ccff,131,10387
3,0xade9b4e0,0xcf9266d1,-147,10387
3,0xbabb33e3,0xf414309d,-5,10387
3,0x32c0641d,0x287d163c,-139,10387
3,0x01db7a2b,0x4eb9cd9e,175,10387
3,0xade9b4e0,0xe27649c2,11,10387
3,0xbabb33e3,0xcf26790a,-155,10387
3,0xade9b4e0,0xb321ce80,-49,10387
3,0x32c0641d,0xf82294b0,-75,10387
3,0xbabb33e3,0xdad2ac29,-9,10387
3,0x8f2ecae1,0xce3502ee,71,10387
3,0x32c0641d,0x1b618581,55,10387
3,0xbabb33e3,0xa460ccff,-81,10387
3,0xade9b4e0,0x2fd4d3c4,129,10387
3,0x32c0641d,0xc37dab8d,29,10387
3,0x32c0641d,0xa460ccff,31,10387
3,0x669e4dbf,0x08f0cf5b,39,10387
3,0x8f2ecae1,0x59a7785c,101,10387
3,0xade9b4e0,0x7b8c2a7e,3,10387
3,0xbabb33e3,0x9abb6012,-189,10387
3,0x669e4dbf,0x4f9f3d03,131,10387
3,0x8f2ecae1,0x9487dd7f,21,10387
3,0x8f2ecae1,0x96d9aac1,-79,10387
3,0x25f0c584,0x59a7785c,107,10387
3,0xade9b4e0,0x1f6b1f81,97,10387
3,0x8f2ecae1,0xb00e3961,-145,10387
3,0xbabb33e3,0x40800db7,-45,10387
3,0xade9b4e0,0x94a1c3d7,43,10387
3,0x8f2ecae1,0x7b8c2a7e,-5,10387
3,0xbabb33e3,0xd70185d0,-7,10387
3,0xade9b4e0,0x2067b44f,-79,10387
3,0xbabb33e3,0x94a1c3d7,1,10387
3,0x32c0641d,0x54682d4b,-55,10387
3,0xbabb33e3,0x0ae31663,15,10387
3,0x8f2ecae1,0x968436db,29,10387
3,0x8f2ecae1,0x94a1c3d7,-5,10387
3,0x669e4dbf,0xf82294b0,53,10387
3,0x8f2ecae1,0x6d9006b9,-223,10387
3,0x25f0c584,0x4f9f3d03,-21,10387
3,0x8f2ecae1,0xdf4e5f18,-61,10387
3,0x32c0641d,0xe27649c2,-95,10387
3,0x669e4dbf,0x93dbda7b,-87,10387
3,0x8f2ecae1,0x2953032e,-127,10387
3,0x669e4dbf,0x2fb2100e,-29,10387
3,0xade9b4e0,0x9fbebafe,-129,10387
3,0x669e4dbf,0x2067b44f,-25,10387
3,0x8f2ecae1,0x470e923f,69,10387
3,0x32c0641d,0x2fb2100e,75,10387
3,0xbabb33e3,0xcc4dbd59,-3,10387
3,0xbabb33e3,0x46347e29,-113,10387
3,0x25f0c584,0xdf4e5f18,-111,10387
3,0xbabb33e3,0xe564b06c,-121,10387
3,0x8f2ecae1,0x78e0ca4b,3,10387
3,0x25f0c584,0xfc2a458f,-77,10387
3,0x32c0641d,0x1e5deeab,39,10387
3,0xade9b4e0,0x51ceacf3,-119,10387
3,0xade9b4e0,0xed0b3305,-17,10387
3,0xade9b4e0,0x2ea3674e,-75,10387
3,0x669e4dbf,0xea564a96,-249,10387
3,0x32c0641d,0x155f254a,109,10387
3,0x669e4dbf,0xa30e6736,69,10387
3,0x01db7a2b,0x2067b44f,-145,10387
3,0x669e4dbf,0x464c484f,-57,10387
3,0x32c0641d,0x5c6fb15f,105,10387
3,0x8f2ecae1,0x04aab030,-9,10387
3,0xade9b4e0,0x1e5deeab,101,10387
3,0xade9b4e0,0xb42b060d,-1,10387
3,0xbabb33e3,0x59a7785c,23,10387
3,0x8f2ecae1,0xd6d37b5a,29,10387
3,0x01db7a2b,0xfc2a458f,-37,10387
3,0x8f2ecae1,0x92088483,19,10387
3,0x25f0c584,0x6b556f1d,139,10387
3,0x32c0641d,0xbf040c64,-45,10387
3,0xbabb33e3,0xb29da8c6,-155,10387
3,0x669e4dbf,0x2a22af15,47,10387
3,0xade9b4e0,0x4f9f3d03,-51,10387
3,0x669e4dbf,0xbf040c64,-73,10387
3,0x8f2ecae1,0xff85ab52,-23,10387
3,0x669e4dbf,0x8998f3be,107,10387
3,0x669e4dbf,0x5c6fb15f,113,10387
3,0xade9b4e0,0x5d7fcbc1,65,10387
3,0x32c0641d,0x94103bee,-55,10387
3,0x32c0641d,0x470e923f,-117,10387
3,0xade9b4e0,0x1ebd9cf3,-11,10387
3,0xbabb33e3,0xa36154e0,-63,10387
3,0x32c0641d,0x94a1c3d7,197,10387
3,0x8f2ecae1,0x51ceacf3,-31,10387
3,0x32c0641d,0x9487dd7f,-5,10387
3,0x32c0641d,0xf46138c2,-29,10387
3,0x25f0c584,0xed0b3305,25,10387
3,0x32c0641d,0x505bfda0,153,10387
3,0x669e4dbf,0x9781fb46,-119,10387
3,0x32c0641d,0x4f9f3d03,11,10387
3,0xade9b4e0,0x6d957c23,151,10387
3,0x669e4dbf,0x4ad89964,-61,10387
3,0x25f0c584,0x80c61e87,-79,10387
3,0x669e4dbf,0xa460ccff,-57,10387
3,0x32c0641d,0x4787b08b,-27,10387
3,0x8f2ecae1,0x7ee97561,-283,10387
3,0x669e4dbf,0x0ae31663,-153,10387
3,0x669e4dbf,0x7b8c2a7e,-243,10387
3,0x669e4dbf,0x8080f416,-31,10387
3,0x32c0641d,0xe76b795a,-111,10387
3,0xade9b4e0,0xb00e3961,3,10387
3,0xade9b4e0,0x2b736b89,173,10387
3,0x8f2ecae1,0x7da36075,177,10387
3,0x669e4dbf,0x29ca1be7,-25,10387
3,0xade9b4e0,0x859b9d11,19,10387
3,0x669e4dbf,0x315f89f9,-129,10387
3,0xade9b4e0,0x6ac1fd5d,7,10387
3,0xbabb33e3,0x5d7fcbc1,143,10387
3,0x32c0641d,0xed0b3305,65,10387
3,0x669e4dbf,0x8aaf26d1,43,10387
3,0xbabb33e3,0x119f0b31,-31,10387
3,0xbabb33e3,0x1a5ae8a3,115,10387
3,0x8f2ecae1,0xbb620afe,21,10387
3,0x8f2ecae1,0x5bb0b2ff,61,10387
3,0xbabb33e3,0x29b1b908,17,10387
3,0x32c0641d,0x859b9d11,33,10387
3,0xade9b4e0,0xc37dab8d,15,10387
3,0x8f2ecae1,0x7f6ae8ba,139,10387
3,0x32c0641d,0x7b8c2a7e,117,10387
3,0xade9b4e0,0x3878799a,223,10387
3,0x25f0c584,0x287c1f99,43,10387
3,0x669e4dbf,0xed0b3305,1,10387
3,0xade9b4e0,0xbf040c64,1,10387
3,0xbabb33e3,0x6bea2b3a,-71,10387
3,0x7bd38d4d,0x4f9f3d03,205,10387
3,0x32c0641d,0xdfd9949b,99,10387
3,0xade9b4e0,0x155f254a,-25,10387
3,0x669e4dbf,0xbb620afe,-69,10387
3,0xbabb33e3,0x1ebd9cf3,127,10387
3,0xbabb33e3,0x2067b44f,-65,10387
3,0xade9b4e0,0x9bd4067b,-99,10387
3,0x32c0641d,0x80c61e87,125,10387
3,0xbabb33e3,0x1dc19520,147,10387
3,0x7bd38d4d,0x80c61e87,43,10387
3,0x32c0641d,0xfc773bf1,-141,10387
3,0xade9b4e0,0x4ad89964,-31,10387
3,0x8f2ecae1,0xa06025fe,65,10387
3,0x7bd38d4d,0x92088483,43,10387
3,0xade9b4e0,0x308c6d08,103,10387
3,0x8f2ecae1,0x155f254a,-13,10387
3,0x01db7a2b,0xdf4e5f18,105,10387
3,0x25f0c584,0x1eb10f06,-19,10387
3,0xbabb33e3,0xdf4e5f18,1,10387
3,0x8f2ecae1,0x41ed34bc,31,10387
3,0x669e4dbf,0xe27649c2,-119,10387
3,0x669e4dbf,0x470e923f,127,10387
3,0x25f0c584,0x128e876a,123,10387
3,0x32c0641d,0xa36154e0,9,10387
3,0x8f2ecae1,0x0e95a270,-73,10387
3,0x7bd38d4d,0xbc909452,-223,10387
3,0x32c0641d,0x46cb3586,-99,10387
3,0x8f2ecae1,0x9abb6012,-47,10387
3,0xade9b4e0,0x08f0cf5b,89,10387
3,0x32c0641d,0x98d4182f,139,10387
3,0x01db7a2b,0x78e0ca4b,-107,10387
3,0xbabb33e3,0xfc2a458f,-5,10387
3,0x32c0641d,0x96d9aac1,-17,10387
3,0x669e4dbf,0x1ff08595,-91,10387
3,0x25f0c584,0x0402d358,-85,10387
3,0x8f2ecae1,0x6d957c23,-29,10387
3,0x8f2ecae1,0x55cd727f,-39,10387
3,0xade9b4e0,0xfb287940,45,10387
3,0xade9b4e0,0x3ef0760d,85,10387
3,0x8f2ecae1,0x8edf2451,73,10387
3,0x32c0641d,0xdf4e5f18,-59,10387
3,0xade9b4e0,0x1ff08595,-13,10387
3,0x01db7a2b,0x3878799a,33,10387
3,0xade9b4e0,0xadd5cd46,153,10387
3,0x32c0641d,0x7da36075,-9,10387
3,0x669e4dbf,0x5965d5fe,83,10387
3,0x32c0641d,0x4003faa9,-43,10387
3,0x32c0641d,0x1a5ae8a3,3,10387
3,0x7bd38d4d,0x287d163c,-61,10387
3,0x01db7a2b,0xcf9266d1,-105,10387
3,0x32c0641d,0x93dbda7b,-15,10387
3,0xade9b4e0,0x3c0be849,1,10387
3,0x669e4dbf,0x92088483,173,10387
3,0x32c0641d,0xfc2a458f,31,10387
3,0x25f0c584,0x46cb3586,153,10387
3,0x32c0641d,0xb321ce80,-67,10387
3,0x32c0641d,0xed6a6400,-23,10387
3,0x669e4dbf,0xe4b60034,15,10387
3,0xbabb33e3,0xff85ab52,-41,10387
3,0x669e4dbf,0xdf4e5f18,57,10387
3,0x01db7a2b,0x1f6b1f81,59,10387
3,0xade9b4e0,0xb2a32963,-37,10387
3,0x669e4dbf,0x287d163c,-15,10387
3,0x32c0641d,0xc3a0c4c1,-81,10387
3,0xbabb33e3,0x5aa4e7fe,49,10387
3,0x32c0641d,0xb00e3961,-71,10387
3,0x669e4dbf,0x6d9006b9,-161,10387
3,0xade9b4e0,0x74a306af,1,10387
3,0x01db7a2b,0x287d163c,117,10387
3,0x8f2ecae1,0x315f89f9,-39,10387
3,0x32c0641d,0x8aaf26d1,-21,10387
3,0x669e4dbf,0x3f6731af,-45,10387
3,0xade9b4e0,0xa0a3a7a0,15,10387
3,0xbabb33e3,0x51ceacf3,175,10387
3,0x32c0641d,0x54603af5,39,10387
3,0x32c0641d,0x41ed34bc,-47,10387
3,0x8f2ecae1,0x128e876a,-67,10387
3,0xade9b4e0,0x9e82c456,131,10387
3,0xbabb33e3,0x94103bee,53,10387
3,0xade9b4e0,0x6fccbf88,357,10387
3,0x32c0641d,0xb29da8c6,-3,10387
3,0x8f2ecae1,0xb321ce80,-149,10387
3,0xbabb33e3,0x470e923f,-217,10387
3,0x8f2ecae1,0xa36fc5ac,-15,10387
3,0x32c0641d,0x8998f3be,-89,10387
3,0x669e4dbf,0xadd5cd46,-109,10387
3,0x32c0641d,0x56e1ff1f,-23,10387
3,0x8f2ecae1,0x6799309d,53,10387
3,0xbabb33e3,0x80c61e87,-31,10387
3,0x32c0641d,0x2ea3674e,-9,10387
3,0x669e4dbf,0x682182b3,-211,10387
3,0x32c0641d,0x9fbebafe,125,10387
3,0x32c0641d,0x9bd4067b,-141,10387
3,0xade9b4e0,0xcf26790a,-133,10387
3,0x32c0641d,0x6d9006b9,-65,10387
3,0x8f2ecae1,0x0ae31663,-23,10387
3,0xade9b4e0,0x7da36075,-91,10387
3,0xade9b4e0,0x25096cd0,11,10387
3,0x8f2ecae1,0xf46138c2,45,10387
3,0xade9b4e0,0x59a7785c,1,10387
3,0x32c0641d,0xd6d37b5a,115,10387
3,0x8f2ecae1,0xa460ccff,-15,10387
3,0x669e4dbf,0x38ca6118,-283,10387
3,0x25f0c584,0x3581df33,-17,10387
3,0x669e4dbf,0xb00e3961,-7,10387
3,0x8f2ecae1,0x2a22af15,85,10387
3,0x8f2ecae1,0x98d4182f,13,10387
3,0xbabb33e3,0x795341a2,-15,10387
3,0x8f2ecae1,0x287d163c,3,10387
3,0x32c0641d,0x2b736b89,-57,10387
3,0xade9b4e0,0xf82294b0,-229,10387
3,0xade9b4e0,0x315f89f9,5,10387
3,0xade9b4e0,0xa30e6736,143,10387
3,0x8f2ecae1,0x1eb10f06,-5,10387
3,0x8f2ecae1,0x9fbebafe,43,10387
3,0xade9b4e0,0x96d9aac1,-75,10387
3,0xade9b4e0,0x464c484f,1,10387
3,0x669e4dbf,0x9bd4067b,-41,10387
3,0xade9b4e0,0x2fb2100e,137,10387
3,0x7bd38d4d,0x5bb0b2ff,197,10387
3,0xade9b4e0,0x94103bee,-141,10387
3,0x669e4dbf,0x7ee97561,7,10387
3,0x8f2ecae1,0x80c61e87,107,10387
3,0x32c0641d,0x8fa0d7a7,-91,10387
3,0xade9b4e0,0xb21532b2,-49,10387
3,0x669e4dbf,0x74a306af,-105,10387
3,0x32c0641d,0x0e95a270,-175,10387
3,0xade9b4e0,0x8fa0d7a7,-105,10387
3,0x669e4dbf,0x049c2005,193,10387
3,0xade9b4e0,0x4d5cf120,23,10387
3,0x01db7a2b,0x20049c16,-7,10387
3,0xade9b4e0,0xf414309d,-11,10387
3,0xade9b4e0,0x5aa4e7fe,135,10387
3,0xade9b4e0,0x4003faa9,75,10387
3,0xade9b4e0,0xe4b60034,-63,10387
3,0xbabb33e3,0xb321ce80,109,10387
3,0xbabb33e3,0x93dbda7b,169,10387
3,0x8f2ecae1,0x9bd4067b,-139,10387
3,0x8f2ecae1,0x1b618581,105,10387
3,0xade9b4e0,0x7f6ae8ba,-9,10387
3,0x669e4dbf,0xfb287940,-41,10387
3,0x25f0c584,0xd6d37b5a,263,10387
3,0x8f2ecae1,0xfc6b87f0,-69,10387
3,0x01db7a2b,0x25096cd0,185,10387
3,0xade9b4e0,0x0ae31663,-159,10387
3,0xade9b4e0,0x91d172e1,109,10387
3,0x8f2ecae1,0xcf9266d1,-75,10387
3,0x25f0c584,0x2ef679ab,53,10387
3,0x01db7a2b,0x1eb10f06,25,10387
3,0xade9b4e0,0xa460ccff,-19,10387
3,0x25f0c584,0x8c1518d6,79,10387
3,0x669e4dbf,0xf5ae665d,-71,10387
3,0x669e4dbf,0x3ef0760d,-173,10387
3,0x8f2ecae1,0x2b736b89,105,10387
3,0xade9b4e0,0x470e923f,-91,10387
3,0x7bd38d4d,0xed0b3305,175,10387
3,0x32c0641d,0x8267f7e1,-5,10387
3,0x669e4dbf,0xd5ba5d17,39,10387
3,0x669e4dbf,0x4787b08b,57,10387
3,0x32c0641d,0x40800db7,87,10387
3,0x32c0641d,0x1dc19520,115,10387
3,0x7bd38d4d,0x1eb10f06,-13,10387
3,0xbabb33e3,0x8aaf26d1,27,10387
3,0xade9b4e0,0x55cd727f,-107,10387
3,0x669e4dbf,0xad8a1d07,-27,10387
3,0x01db7a2b,0x01722e1e,-77,10387
3,0xbabb33e3,0x7f6ae8ba,85,10387
3,0x32c0641d,0x9781fb46,41,10387
3,0x01db7a2b,0x12d15326,-89,10387
3,0x8f2ecae1,0x2067b44f,41,10387
3,0x7bd38d4d,0x6d957c23,-37,10387
3,0x01db7a2b,0x807c8caa,-43,10387
3,0x32c0641d,0xe4b60034,-17,10387
3,0x8f2ecae1,0x46cb3586,131,10387
3,0x8f2ecae1,0x2fb2100e,205,10387
3,0x8f2ecae1,0xb2a32963,-193,10387
3,0x669e4dbf,0x59a7785c,71,10387
3,0x8f2ecae1,0x67aba996,51,10387
3,0x669e4dbf,0x22e4f508,21,10387
3,0xade9b4e0,0x5bb0b2ff,213,10387
3,0x25f0c584,0x2953032e,79,10387
3,0x25f0c584,0x470e923f,-61,10387
3,0x32c0641d,0x0ae31663,-57,10387
3,0x8f2ecae1,0x4f9f3d03,-43,10387
3,0x8f2ecae1,0x1798a615,-81,10387
3,0x32c0641d,0xf4dc679d,77,10387
3,0x8f2ecae1,0xa30e6736,-9,10387
3,0x669e4dbf,0x91d172e1,83,10387
3,0xade9b4e0,0x1b618581,33,10387
3,0x8f2ecae1,0x1a5ae8a3,-35,10387
3,0xbabb33e3,0x6d957c23,-135,10387
3,0x32c0641d,0x3f6731af,-53,10387
3,0x8f2ecae1,0xfcad6221,91,10387
3,0x8f2ecae1,0xdad2ac29,9,10387
3,0x669e4dbf,0x6799309d,-25,10387
3,0x32c0641d,0xa30e6736,-47,10387
3,0x669e4dbf,0xfc2a458f,43,10387
3,0x8f2ecae1,0x807c8caa,295,10387
3,0x669e4dbf,0xa36fc5ac,-41,10387
3,0xade9b4e0,0x505bfda0,23,10387
3,0x25f0c584,0x5bb0b2ff,-189,10387
3,0x8f2ecae1,0xc37dab8d,-93,10387
3,0xade9b4e0,0xdfd9949b,-111,10387
3,0x8f2ecae1,0x9781fb46,-105,10387
3,0x8f2ecae1,0xcf26790a,3,10387
3,0x25f0c584,0x2fb2100e,3,10387
3,0x32c0641d,0x679bec19,-57,10387
3,0x669e4dbf,0x96d9aac1,39,10387
3,0x25f0c584,0x287d163c,53,10387
3,0x01db7a2b,0x5bb0b2ff,-13,10387
3,0xbabb33e3,0x56e1ff1f,81,10387
3,0xade9b4e0,0x40800db7,57,10387
3,0x8f2ecae1,0x29ca1be7,-3,10387
3,0x01db7a2b,0x968436db,-185,10387
3,0xade9b4e0,0x93dbda7b,-41,10387
3,0x25f0c584,0x155f254a,-19,10387
3,0x8f2ecae1,0x544eefc9,59,10387
3,0x25f0c584,0xdfd9949b,-105,10387
3,0xbabb33e3,0x4f9f3d03,-45,10387
3,0x8f2ecae1,0x8aaf26d1,-43,10387
3,0xbabb33e3,0x1b618581,139,10387
3,0xade9b4e0,0x20049c16,71,10387
3,0xbabb33e3,0xfc6b87f0,-3,10387
3,0x8f2ecae1,0x8998f3be,41,10387
3,0x669e4dbf,0x9fbebafe,17,10387
3,0xade9b4e0,0x8267f7e1,-11,10387
3,0xade9b4e0,0xea564a96,5,10387
3,0x32c0641d,0x119f0b31,-19,10387
3,0x8f2ecae1,0x4003faa9,195,10387
3,0x669e4dbf,0xf4dc679d,-51,10387
3,0x32c0641d,0x5bb0b2ff,19,10387
3,0x32c0641d,0x5d7fcbc1,-73,10387
3,0x8f2ecae1,0xed0b3305,-145,10387
3,0x8f2ecae1,0x7be2c71e,-5,10387
3,0xade9b4e0,0x287d163c,-25,10387
3,0x669e4dbf,0x544eefc9,-143,10387
3,0xbabb33e3,0x8998f3be,51,10387
3,0x669e4dbf,0x1798a615,25,10387
3,0x25f0c584,0x2fd4d3c4,111,10387
3,0x25f0c584,0x7be2c71e,25,10387
3,0x8f2ecae1,0x0402d358,61,10387
3,0xbabb33e3,0x9e82c456,37,10387
3,0x8f2ecae1,0x85e1172d,49,10387
3,0x8f2ecae1,0x505bfda0,-57,10387
3,0x8f2ecae1,0x54682d4b,31,10387
3,0x25f0c584,0xe4b60034,91,10387
3,0x32c0641d,0x4cb175a2,115,10387
3,0xbabb33e3,0x287d163c,-23,10387
3,0x669e4dbf,0x308c6d08,49,10387
3,0xbabb33e3,0xb42b060d,-123,10387
3,0x01db7a2b,0x0ae31663,75,10387
3,0x32c0641d,0x2067b44f,15,10387
3,0xade9b4e0,0x9781fb46,7,10387
3,0x669e4dbf,0x80c61e87,137,10387
3,0xade9b4e0,0x12d15326,-19,10387
3,0xade9b4e0,0x3f6731af,-39,10387
3,0xade9b4e0,0x0a353f46,-61,10387
3,0x8f2ecae1,0x1e5deeab,-63,10387
3,0x669e4dbf,0xce3502ee,-67,10387
3,0x669e4dbf,0xfc773bf1,-5,10387
3,0x25f0c584,0x93dbda7b,97,10387
3,0x8f2ecae1,0x8080f416,131,10387
3,0xade9b4e0,0xf46138c2,-35,10387
3,0xade9b4e0,0x4eb9cd9e,-87,10387
3,0x669e4dbf,0x505bfda0,33,10387
3,0xade9b4e0,0x5965d5fe,-23,10387
3,0x01db7a2b,0x4f9f3d03,91,10387
3,0x669e4dbf,0xfcad6221,-75,10387
3,0x8f2ecae1,0xf82294b0,59,10387
3,0xade9b4e0,0x6d9006b9,125,10387
3,0xbabb33e3,0x9bd4067b,-129,10387
3,0xade9b4e0,0x6bea2b3a,19,10387
3,0xade9b4e0,0x7be2c71e,-37,10387
3,0xbabb33e3,0xf46138c2,75,10387
3,0x32c0641d,0xd70185d0,-87,10387
3,0x669e4dbf,0x5bb0b2ff,11,10387
3,0x8f2ecae1,0x8fa0d7a7,-45,10387
