row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ103045,3,0x00000060,0x0807a882,5222680231936,48,"5222680231936/2^48","79691776"
FQ103046,3,0x00000060,0x0807daa7,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ103047,3,0x00000060,0x080a0222,6597069766656,48,"6597069766656/2^48","100663296"
FQ103048,3,0x00000060,0x080a0aaa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103049,3,0x00000060,0x080cc884,6597069766656,48,"6597069766656/2^48","100663296"
FQ103050,3,0x00000060,0x080f0222,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103051,3,0x00000060,0x080f0aaa,7146825580544,48,"7146825580544/2^48","109051904"
FQ103052,3,0x00000060,0x080f788f,7696581394432,48,"7696581394432/2^48","117440512"
FQ103053,3,0x00000060,0x080f7ff8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103054,3,0x00000060,0x0901f887,4947802324992,48,"4947802324992/2^48","75497472"
FQ103055,3,0x00000060,0x09020ccc,5497558138880,48,"5497558138880/2^48","83886080"
FQ103056,3,0x00000060,0x09053112,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103057,3,0x00000060,0x09059118,4947802324992,48,"4947802324992/2^48","75497472"
FQ103058,3,0x00000060,0x0905d558,4947802324992,48,"4947802324992/2^48","75497472"
FQ103059,3,0x00000060,0x09060666,5497558138880,48,"5497558138880/2^48","83886080"
FQ103060,3,0x00000060,0x0906d449,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103061,3,0x00000060,0x0906d66b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103062,3,0x00000060,0x09081889,5497558138880,48,"5497558138880/2^48","83886080"
FQ103063,3,0x00000060,0x0908288a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103064,3,0x00000060,0x0908f887,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103065,3,0x00000060,0x090b0ccc,5497558138880,48,"5497558138880/2^48","83886080"
FQ103066,3,0x00000060,0x090c5cc9,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103067,3,0x00000060,0x090f0666,5497558138880,48,"5497558138880/2^48","83886080"
FQ103068,3,0x00000060,0x0a020888,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103069,3,0x00000060,0x0a020fff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103070,3,0x00000060,0x0a02fff0,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103071,3,0x00000060,0x0a060222,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103072,3,0x00000060,0x0a060888,8796093022208,48,"8796093022208/2^48","134217728"
FQ103073,3,0x00000060,0x0a066660,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103074,3,0x00000060,0x0a080888,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103075,3,0x00000060,0x0a080fff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103076,3,0x00000060,0x0a0c0222,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103077,3,0x00000060,0x0a0c0888,8796093022208,48,"8796093022208/2^48","134217728"
FQ103078,3,0x00000060,0x0a0cbcc7,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ103079,3,0x00000060,0x0a0ce886,5497558138880,48,"5497558138880/2^48","83886080"
FQ103080,3,0x00000060,0x0b030ccc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103081,3,0x00000060,0x0b036cca,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103082,3,0x00000060,0x0b03d33e,6047313952768,48,"6047313952768/2^48","92274688"
FQ103083,3,0x00000060,0x0b03fcc3,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103084,3,0x00000060,0x0b04d66b,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103085,3,0x00000060,0x0b070ccc,8796093022208,48,"8796093022208/2^48","134217728"
FQ103086,3,0x00000060,0x0b080ccc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103087,3,0x00000060,0x0b0c0ccc,8796093022208,48,"8796093022208/2^48","134217728"
FQ103088,3,0x00000060,0x0b0c5336,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103089,3,0x00000060,0x0c020ccc,5497558138880,48,"5497558138880/2^48","83886080"
FQ103090,3,0x00000060,0x0c065441,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103091,3,0x00000060,0x0c08ccc0,6597069766656,48,"6597069766656/2^48","100663296"
FQ103092,3,0x00000060,0x0c0e0ccc,5497558138880,48,"5497558138880/2^48","83886080"
FQ103093,3,0x00000060,0x0d013556,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103094,3,0x00000060,0x0d01955c,4947802324992,48,"4947802324992/2^48","75497472"
FQ103095,3,0x00000060,0x0d01d11c,4947802324992,48,"4947802324992/2^48","75497472"
FQ103096,3,0x00000060,0x0d020777,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103097,3,0x00000060,0x0d020888,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103098,3,0x00000060,0x0d020fff,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103099,3,0x00000060,0x0d05f887,4947802324992,48,"4947802324992/2^48","75497472"
FQ103100,3,0x00000060,0x0d070777,8246337208320,48,"8246337208320/2^48","125829120"
FQ103101,3,0x00000060,0x0d070fff,7146825580544,48,"7146825580544/2^48","109051904"
FQ103102,3,0x00000060,0x0d08588d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103103,3,0x00000060,0x0d08f887,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103104,3,0x00000060,0x0d0a0777,8246337208320,48,"8246337208320/2^48","125829120"
FQ103105,3,0x00000060,0x0d0a0fff,7146825580544,48,"7146825580544/2^48","109051904"
FQ103106,3,0x00000060,0x0d0c1ccd,6047313952768,48,"6047313952768/2^48","92274688"
FQ103107,3,0x00000060,0x0d0f0777,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103108,3,0x00000060,0x0d0f0888,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103109,3,0x00000060,0x0d0f0fff,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103110,3,0x00000060,0x0e020333,5497558138880,48,"5497558138880/2^48","83886080"
FQ103111,3,0x00000060,0x0e020666,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103112,3,0x00000060,0x0e020bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103113,3,0x00000060,0x0e020ccc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103114,3,0x00000060,0x0e020eee,5497558138880,48,"5497558138880/2^48","83886080"
FQ103115,3,0x00000060,0x0e045663,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103116,3,0x00000060,0x0e060ccc,8796093022208,48,"8796093022208/2^48","134217728"
FQ103117,3,0x00000060,0x0e06b66d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103118,3,0x00000060,0x0e06f887,4947802324992,48,"4947802324992/2^48","75497472"
FQ103119,3,0x00000060,0x0e080ccc,8796093022208,48,"8796093022208/2^48","134217728"
FQ103120,3,0x00000060,0x0e08a882,6597069766656,48,"6597069766656/2^48","100663296"
FQ103121,3,0x00000060,0x0e08b883,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103122,3,0x00000060,0x0e08ecc2,5497558138880,48,"5497558138880/2^48","83886080"
FQ103123,3,0x00000060,0x0e0ae22c,4947802324992,48,"4947802324992/2^48","75497472"
FQ103124,3,0x00000060,0x0e0c0333,5497558138880,48,"5497558138880/2^48","83886080"
FQ103125,3,0x00000060,0x0e0c0666,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103126,3,0x00000060,0x0e0c0bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103127,3,0x00000060,0x0e0c0ccc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103128,3,0x00000060,0x0e0c0eee,5497558138880,48,"5497558138880/2^48","83886080"
FQ103129,3,0x00000060,0x0e0c6cca,6047313952768,48,"6047313952768/2^48","92274688"
FQ103130,3,0x00000060,0x0e0cfcc3,5497558138880,48,"5497558138880/2^48","83886080"
FQ103131,3,0x00000060,0x0f030222,5497558138880,48,"5497558138880/2^48","83886080"
FQ103132,3,0x00000060,0x0f030888,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103133,3,0x00000060,0x0f034cc8,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103134,3,0x00000060,0x0f070888,13194139533312,48,"13194139533312/2^48","201326592"
FQ103135,3,0x00000060,0x0f07f778,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103136,3,0x00000060,0x0f07f887,7696581394432,48,"7696581394432/2^48","117440512"
FQ103137,3,0x00000060,0x0f080888,13194139533312,48,"13194139533312/2^48","201326592"
FQ103138,3,0x00000060,0x0f08588d,5497558138880,48,"5497558138880/2^48","83886080"
FQ103139,3,0x00000060,0x0f087ff8,7696581394432,48,"7696581394432/2^48","117440512"
FQ103140,3,0x00000060,0x0f0c0222,5497558138880,48,"5497558138880/2^48","83886080"
FQ103141,3,0x00000060,0x0f0c0888,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103142,3,0x00000060,0x0f0c6cca,5497558138880,48,"5497558138880/2^48","83886080"
