row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ126694,3,0x00500000,0x0aaa080f,6047313952768,48,"6047313952768/2^48","92274688"
FQ126695,3,0x00500000,0x0ccc0408,8796093022208,48,"8796093022208/2^48","134217728"
FQ126696,3,0x00500000,0x0ccc040c,8796093022208,48,"8796093022208/2^48","134217728"
FQ126697,3,0x00500000,0x0eee0004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126698,3,0x00500000,0x0eee000e,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ126699,3,0x00500000,0x0fff0502,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126700,3,0x00500000,0x0fff0507,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126701,3,0x00500000,0x0fff050a,4947802324992,48,"4947802324992/2^48","75497472"
FQ126702,3,0x00500000,0x0fff050f,4947802324992,48,"4947802324992/2^48","75497472"
FQ126703,3,0x00500000,0x0fff0d02,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126704,3,0x00500000,0x0fff0d07,6047313952768,48,"6047313952768/2^48","92274688"
FQ126705,3,0x00500000,0x0fff0d0a,6047313952768,48,"6047313952768/2^48","92274688"
FQ126706,3,0x00500000,0x0fff0d0f,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126707,3,0x00500000,0x11100d05,6047313952768,48,"6047313952768/2^48","92274688"
FQ126708,3,0x00500000,0x14450a04,4947802324992,48,"4947802324992/2^48","75497472"
FQ126709,3,0x00500000,0x15540901,6047313952768,48,"6047313952768/2^48","92274688"
FQ126710,3,0x00500000,0x17760507,5222680231936,48,"5222680231936/2^48","79691776"
FQ126711,3,0x00500000,0x18890508,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126712,3,0x00500000,0x18890908,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ126713,3,0x00500000,0x1ccd040c,6047313952768,48,"6047313952768/2^48","92274688"
FQ126714,3,0x00500000,0x1ffe040f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126715,3,0x00500000,0x2113030e,4535485464576,48,"4535485464576/2^48","69206016"
FQ126716,3,0x00500000,0x21130601,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126717,3,0x00500000,0x24460a0e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126718,3,0x00500000,0x24460d04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126719,3,0x00500000,0x25570205,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126720,3,0x00500000,0x26640206,5497558138880,48,"5497558138880/2^48","83886080"
FQ126721,3,0x00500000,0x27750108,4535485464576,48,"4535485464576/2^48","69206016"
FQ126722,3,0x00500000,0x27750507,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126723,3,0x00500000,0x288a0708,6047313952768,48,"6047313952768/2^48","92274688"
FQ126724,3,0x00500000,0x288a0e07,4535485464576,48,"4535485464576/2^48","69206016"
FQ126725,3,0x00500000,0x2eec0004,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126726,3,0x00500000,0x2eec0c01,4535485464576,48,"4535485464576/2^48","69206016"
FQ126727,3,0x00500000,0x34470106,5497558138880,48,"5497558138880/2^48","83886080"
FQ126728,3,0x00500000,0x34470b04,4947802324992,48,"4947802324992/2^48","75497472"
FQ126729,3,0x00500000,0x36650304,5497558138880,48,"5497558138880/2^48","83886080"
FQ126730,3,0x00500000,0x388b0108,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126731,3,0x00500000,0x388b0e08,5497558138880,48,"5497558138880/2^48","83886080"
FQ126732,3,0x00500000,0x42260107,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126733,3,0x00500000,0x46620106,4947802324992,48,"4947802324992/2^48","75497472"
FQ126734,3,0x00500000,0x47730402,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126735,3,0x00500000,0x488c0e08,5497558138880,48,"5497558138880/2^48","83886080"
FQ126736,3,0x00500000,0x4aae090f,5772436045824,48,"5772436045824/2^48","88080384"
FQ126737,3,0x00500000,0x4ffb080f,4672924418048,48,"4672924418048/2^48","71303168"
FQ126738,3,0x00500000,0x4ffb0c0a,5772436045824,48,"5772436045824/2^48","88080384"
FQ126739,3,0x00500000,0x51140901,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126740,3,0x00500000,0x52270d02,4672924418048,48,"4672924418048/2^48","71303168"
FQ126741,3,0x00500000,0x53360403,5497558138880,48,"5497558138880/2^48","83886080"
FQ126742,3,0x00500000,0x53360b03,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126743,3,0x00500000,0x54410e04,4947802324992,48,"4947802324992/2^48","75497472"
FQ126744,3,0x00500000,0x55500d05,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126745,3,0x00500000,0x56630406,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ126746,3,0x00500000,0x56630e06,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126747,3,0x00500000,0x57720107,6597069766656,48,"6597069766656/2^48","100663296"
FQ126748,3,0x00500000,0x57720307,5222680231936,48,"5222680231936/2^48","79691776"
FQ126749,3,0x00500000,0x57720e08,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ126750,3,0x00500000,0x588d0107,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ126751,3,0x00500000,0x588d0108,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126752,3,0x00500000,0x588d0d08,6597069766656,48,"6597069766656/2^48","100663296"
FQ126753,3,0x00500000,0x599c020d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126754,3,0x00500000,0x599c0609,4947802324992,48,"4947802324992/2^48","75497472"
FQ126755,3,0x00500000,0x5aaf050a,4672924418048,48,"4672924418048/2^48","71303168"
FQ126756,3,0x00500000,0x5bbe030b,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ126757,3,0x00500000,0x5cc9040c,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ126758,3,0x00500000,0x5dd8020d,4947802324992,48,"4947802324992/2^48","75497472"
FQ126759,3,0x00500000,0x5dd80609,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126760,3,0x00500000,0x5ffa060f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126761,3,0x00500000,0x5ffa0c0f,4947802324992,48,"4947802324992/2^48","75497472"
FQ126762,3,0x00500000,0x688e0508,5497558138880,48,"5497558138880/2^48","83886080"
FQ126763,3,0x00500000,0x71160201,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ126764,3,0x00500000,0x71160c05,4672924418048,48,"4672924418048/2^48","71303168"
FQ126765,3,0x00500000,0x71160e0d,4672924418048,48,"4672924418048/2^48","71303168"
FQ126766,3,0x00500000,0x73340a03,4672924418048,48,"4672924418048/2^48","71303168"
FQ126767,3,0x00500000,0x74430806,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126768,3,0x00500000,0x74430904,6047313952768,48,"6047313952768/2^48","92274688"
FQ126769,3,0x00500000,0x75520605,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ126770,3,0x00500000,0x75520801,4672924418048,48,"4672924418048/2^48","71303168"
FQ126771,3,0x00500000,0x75520a09,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126772,3,0x00500000,0x7661030d,5085241278464,48,"5085241278464/2^48","77594624"
FQ126773,3,0x00500000,0x76610a04,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126774,3,0x00500000,0x788f0d08,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126775,3,0x00500000,0x799e0605,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126776,3,0x00500000,0x799e090d,4672924418048,48,"4672924418048/2^48","71303168"
FQ126777,3,0x00500000,0x799e0a09,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126778,3,0x00500000,0x7dda0201,4672924418048,48,"4672924418048/2^48","71303168"
FQ126779,3,0x00500000,0x7dda0806,5085241278464,48,"5085241278464/2^48","77594624"
FQ126780,3,0x00500000,0x7dda0d09,4672924418048,48,"4672924418048/2^48","71303168"
FQ126781,3,0x00500000,0x7dda0e0d,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126782,3,0x00500000,0x7ff80a0f,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ126783,3,0x00500000,0x91180b01,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126784,3,0x00500000,0x922b0b0a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126785,3,0x00500000,0x933a0a03,4672924418048,48,"4672924418048/2^48","71303168"
FQ126786,3,0x00500000,0x955c0f05,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126787,3,0x00500000,0x977e0607,6871947673600,48,"6871947673600/2^48","104857600"
FQ126788,3,0x00500000,0x98810308,4947802324992,48,"4947802324992/2^48","75497472"
FQ126789,3,0x00500000,0x9881040f,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ126790,3,0x00500000,0x9aa30302,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126791,3,0x00500000,0x9ff60308,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ126792,3,0x00500000,0xa44e0806,5497558138880,48,"5497558138880/2^48","83886080"
FQ126793,3,0x00500000,0xa66c030d,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126794,3,0x00500000,0xa66c0a04,5497558138880,48,"5497558138880/2^48","83886080"
FQ126795,3,0x00500000,0xa8820508,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126796,3,0x00500000,0xa8820d08,4947802324992,48,"4947802324992/2^48","75497472"
FQ126797,3,0x00500000,0xadd70806,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ126798,3,0x00500000,0xaee4080e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126799,3,0x00500000,0xaff5080f,4672924418048,48,"4672924418048/2^48","71303168"
FQ126800,3,0x00500000,0xb66d0e06,4947802324992,48,"4947802324992/2^48","75497472"
FQ126801,3,0x00500000,0xb77c0107,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ126802,3,0x00500000,0xc8840308,4947802324992,48,"4947802324992/2^48","75497472"
FQ126803,3,0x00500000,0xccc0030c,6047313952768,48,"6047313952768/2^48","92274688"
FQ126804,3,0x00500000,0xcff3040f,5222680231936,48,"5222680231936/2^48","79691776"
FQ126805,3,0x00500000,0xd22f0207,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126806,3,0x00500000,0xd77a0702,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ126807,3,0x00500000,0xd77a0f0a,5222680231936,48,"5222680231936/2^48","79691776"
FQ126808,3,0x00500000,0xd8850208,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ126809,3,0x00500000,0xdaa70207,5222680231936,48,"5222680231936/2^48","79691776"
FQ126810,3,0x00500000,0xdff2050f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126811,3,0x00500000,0xdff20d0f,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ126812,3,0x00500000,0xe44a0304,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126813,3,0x00500000,0xe6680106,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126814,3,0x00500000,0xf7780008,5497558138880,48,"5497558138880/2^48","83886080"
FQ126815,3,0x00500000,0xf7780807,5497558138880,48,"5497558138880/2^48","83886080"
FQ126816,3,0x00500000,0xf8870108,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ126817,3,0x00500000,0xf8870f07,5497558138880,48,"5497558138880/2^48","83886080"
