row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ103433,3,0x00000080,0x01030aaa,4947802324992,48,"4947802324992/2^48","75497472"
FQ103434,3,0x00000080,0x01041445,6047313952768,48,"6047313952768/2^48","92274688"
FQ103435,3,0x00000080,0x01049ee7,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103436,3,0x00000080,0x0104e44a,4947802324992,48,"4947802324992/2^48","75497472"
FQ103437,3,0x00000080,0x01051554,4672924418048,48,"4672924418048/2^48","71303168"
FQ103438,3,0x00000080,0x01055114,4672924418048,48,"4672924418048/2^48","71303168"
FQ103439,3,0x00000080,0x010a0bbb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ103440,3,0x00000080,0x010a0ccc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103441,3,0x00000080,0x010ad22f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103442,3,0x00000080,0x010b0bbb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ103443,3,0x00000080,0x010b0ccc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103444,3,0x00000080,0x010bd22f,4672924418048,48,"4672924418048/2^48","71303168"
FQ103445,3,0x00000080,0x010e0eee,6047313952768,48,"6047313952768/2^48","92274688"
FQ103446,3,0x00000080,0x010f0eee,6047313952768,48,"6047313952768/2^48","92274688"
FQ103447,3,0x00000080,0x02017116,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103448,3,0x00000080,0x02018119,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103449,3,0x00000080,0x0201e55b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103450,3,0x00000080,0x02041667,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103451,3,0x00000080,0x0204d66b,5222680231936,48,"5222680231936/2^48","79691776"
FQ103452,3,0x00000080,0x02061667,5222680231936,48,"5222680231936/2^48","79691776"
FQ103453,3,0x00000080,0x0206966f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103454,3,0x00000080,0x020cacc6,4947802324992,48,"4947802324992/2^48","75497472"
FQ103455,3,0x00000080,0x020db992,5222680231936,48,"5222680231936/2^48","79691776"
FQ103456,3,0x00000080,0x030c2cce,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ103457,3,0x00000080,0x030ca339,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103458,3,0x00000080,0x030de11f,5222680231936,48,"5222680231936/2^48","79691776"
FQ103459,3,0x00000080,0x030de997,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ103460,3,0x00000080,0x030dedd3,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103461,3,0x00000080,0x04010555,9345848836096,48,"9345848836096/2^48","142606336"
FQ103462,3,0x00000080,0x04010ddd,6047313952768,48,"6047313952768/2^48","92274688"
FQ103463,3,0x00000080,0x04014551,4947802324992,48,"4947802324992/2^48","75497472"
FQ103464,3,0x00000080,0x0401855d,6047313952768,48,"6047313952768/2^48","92274688"
FQ103465,3,0x00000080,0x0401a55f,4672924418048,48,"4672924418048/2^48","71303168"
FQ103466,3,0x00000080,0x0401b55e,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103467,3,0x00000080,0x0402eaa4,4672924418048,48,"4672924418048/2^48","71303168"
FQ103468,3,0x00000080,0x0402ebb5,5085241278464,48,"5085241278464/2^48","77594624"
FQ103469,3,0x00000080,0x04031332,4672924418048,48,"4672924418048/2^48","71303168"
FQ103470,3,0x00000080,0x04031bba,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103471,3,0x00000080,0x04050555,9345848836096,48,"9345848836096/2^48","142606336"
FQ103472,3,0x00000080,0x04050ddd,6047313952768,48,"6047313952768/2^48","92274688"
FQ103473,3,0x00000080,0x04054551,4947802324992,48,"4947802324992/2^48","75497472"
FQ103474,3,0x00000080,0x04056553,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103475,3,0x00000080,0x0405855d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103476,3,0x00000080,0x0407922b,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ103477,3,0x00000080,0x04079aa3,4535485464576,48,"4535485464576/2^48","69206016"
FQ103478,3,0x00000080,0x0408fcc3,5497558138880,48,"5497558138880/2^48","83886080"
FQ103479,3,0x00000080,0x04090555,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103480,3,0x00000080,0x04090ddd,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103481,3,0x00000080,0x040c7ccb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103482,3,0x00000080,0x040cacc6,5497558138880,48,"5497558138880/2^48","83886080"
FQ103483,3,0x00000080,0x040d0555,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103484,3,0x00000080,0x040d0ddd,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103485,3,0x00000080,0x040fdff2,4947802324992,48,"4947802324992/2^48","75497472"
FQ103486,3,0x00000080,0x05011110,4672924418048,48,"4672924418048/2^48","71303168"
FQ103487,3,0x00000080,0x05015550,4672924418048,48,"4672924418048/2^48","71303168"
FQ103488,3,0x00000080,0x05020777,5497558138880,48,"5497558138880/2^48","83886080"
FQ103489,3,0x00000080,0x05020aaa,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103490,3,0x00000080,0x05021bba,4810363371520,48,"4810363371520/2^48","73400320"
FQ103491,3,0x00000080,0x0503e33d,4947802324992,48,"4947802324992/2^48","75497472"
FQ103492,3,0x00000080,0x05045441,6047313952768,48,"6047313952768/2^48","92274688"
FQ103493,3,0x00000080,0x0504dee3,6047313952768,48,"6047313952768/2^48","92274688"
FQ103494,3,0x00000080,0x05061667,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103495,3,0x00000080,0x05070777,5497558138880,48,"5497558138880/2^48","83886080"
FQ103496,3,0x00000080,0x05070aaa,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103497,3,0x00000080,0x0507d77a,4947802324992,48,"4947802324992/2^48","75497472"
FQ103498,3,0x00000080,0x050a0222,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103499,3,0x00000080,0x050a0aaa,6047313952768,48,"6047313952768/2^48","92274688"
FQ103500,3,0x00000080,0x050a9aa3,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ103501,3,0x00000080,0x050b0bbb,6047313952768,48,"6047313952768/2^48","92274688"
FQ103502,3,0x00000080,0x050e0bbb,6047313952768,48,"6047313952768/2^48","92274688"
FQ103503,3,0x00000080,0x050f0222,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103504,3,0x00000080,0x050f0aaa,6047313952768,48,"6047313952768/2^48","92274688"
FQ103505,3,0x00000080,0x06057552,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103506,3,0x00000080,0x0605855d,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103507,3,0x00000080,0x0605e11f,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103508,3,0x00000080,0x0608388b,4947802324992,48,"4947802324992/2^48","75497472"
FQ103509,3,0x00000080,0x0609bdd6,5222680231936,48,"5222680231936/2^48","79691776"
FQ103510,3,0x00000080,0x060a0bbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103511,3,0x00000080,0x060c0bbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103512,3,0x00000080,0x060c7ccb,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103513,3,0x00000080,0x07041445,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103514,3,0x00000080,0x0708a882,4947802324992,48,"4947802324992/2^48","75497472"
FQ103515,3,0x00000080,0x0709e55b,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103516,3,0x00000080,0x0709e997,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103517,3,0x00000080,0x0709edd3,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ103518,3,0x00000080,0x070b0aaa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103519,3,0x00000080,0x070b0bbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ103520,3,0x00000080,0x070b0ccc,8796093022208,48,"8796093022208/2^48","134217728"
FQ103521,3,0x00000080,0x070c0aaa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103522,3,0x00000080,0x070c0bbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ103523,3,0x00000080,0x070c0ccc,8796093022208,48,"8796093022208/2^48","134217728"
FQ103524,3,0x00000080,0x070cfcc3,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103525,3,0x00000080,0x070eeee0,4947802324992,48,"4947802324992/2^48","75497472"
FQ103526,3,0x00000080,0x08010111,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103527,3,0x00000080,0x08010999,4947802324992,48,"4947802324992/2^48","75497472"
FQ103528,3,0x00000080,0x0801e55b,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ103529,3,0x00000080,0x08020222,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103530,3,0x00000080,0x08020333,4947802324992,48,"4947802324992/2^48","75497472"
FQ103531,3,0x00000080,0x08020777,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103532,3,0x00000080,0x08020fff,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103533,3,0x00000080,0x08021223,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103534,3,0x00000080,0x08025227,4947802324992,48,"4947802324992/2^48","75497472"
FQ103535,3,0x00000080,0x0802d22f,6597069766656,48,"6597069766656/2^48","100663296"
FQ103536,3,0x00000080,0x0802dbb6,4672924418048,48,"4672924418048/2^48","71303168"
FQ103537,3,0x00000080,0x08030333,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103538,3,0x00000080,0x08050111,6047313952768,48,"6047313952768/2^48","92274688"
FQ103539,3,0x00000080,0x08050999,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103540,3,0x00000080,0x08070777,6597069766656,48,"6597069766656/2^48","100663296"
FQ103541,3,0x00000080,0x08090111,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103542,3,0x00000080,0x08090999,4947802324992,48,"4947802324992/2^48","75497472"
FQ103543,3,0x00000080,0x080a0222,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103544,3,0x00000080,0x080a0333,4947802324992,48,"4947802324992/2^48","75497472"
FQ103545,3,0x00000080,0x080a0777,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103546,3,0x00000080,0x080a0fff,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103547,3,0x00000080,0x080a5227,-6871947673600,48,"-6871947673600/2^48","-104857600"
FQ103548,3,0x00000080,0x080ad22f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103549,3,0x00000080,0x080adbb6,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103550,3,0x00000080,0x080b0333,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103551,3,0x00000080,0x080d0111,6047313952768,48,"6047313952768/2^48","92274688"
FQ103552,3,0x00000080,0x080d0999,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103553,3,0x00000080,0x080f0777,6597069766656,48,"6597069766656/2^48","100663296"
FQ103554,3,0x00000080,0x09020bbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103555,3,0x00000080,0x0902daa7,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103556,3,0x00000080,0x09030222,4947802324992,48,"4947802324992/2^48","75497472"
FQ103557,3,0x00000080,0x09030aaa,4947802324992,48,"4947802324992/2^48","75497472"
FQ103558,3,0x00000080,0x0903daa7,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103559,3,0x00000080,0x09070eee,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103560,3,0x00000080,0x090a0222,4947802324992,48,"4947802324992/2^48","75497472"
FQ103561,3,0x00000080,0x090a0aaa,4947802324992,48,"4947802324992/2^48","75497472"
FQ103562,3,0x00000080,0x090a1ffe,-4810363371520,48,"-4810363371520/2^48","-73400320"
FQ103563,3,0x00000080,0x090a977e,4535485464576,48,"4535485464576/2^48","69206016"
FQ103564,3,0x00000080,0x090b0bbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ103565,3,0x00000080,0x090b5bbe,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103566,3,0x00000080,0x090bdaa7,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103567,3,0x00000080,0x090d1ddc,5772436045824,48,"5772436045824/2^48","88080384"
FQ103568,3,0x00000080,0x090d599c,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ103569,3,0x00000080,0x090e0eee,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103570,3,0x00000080,0x0a010bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103571,3,0x00000080,0x0a01f11e,5497558138880,48,"5497558138880/2^48","83886080"
FQ103572,3,0x00000080,0x0a040444,8796093022208,48,"8796093022208/2^48","134217728"
FQ103573,3,0x00000080,0x0a045441,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103574,3,0x00000080,0x0a05e11f,4947802324992,48,"4947802324992/2^48","75497472"
FQ103575,3,0x00000080,0x0a09799e,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103576,3,0x00000080,0x0a09c995,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103577,3,0x00000080,0x0a09e997,5497558138880,48,"5497558138880/2^48","83886080"
FQ103578,3,0x00000080,0x0a0b0bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103579,3,0x00000080,0x0a0e0444,8796093022208,48,"8796093022208/2^48","134217728"
FQ103580,3,0x00000080,0x0b05e11f,7421703487488,48,"7421703487488/2^48","113246208"
FQ103581,3,0x00000080,0x0b05e55b,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103582,3,0x00000080,0x0b05e997,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103583,3,0x00000080,0x0b0c5cc9,4947802324992,48,"4947802324992/2^48","75497472"
FQ103584,3,0x00000080,0x0b0e944d,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103585,3,0x00000080,0x0b0eeee0,6597069766656,48,"6597069766656/2^48","100663296"
FQ103586,3,0x00000080,0x0c010555,6047313952768,48,"6047313952768/2^48","92274688"
FQ103587,3,0x00000080,0x0c010ddd,4947802324992,48,"4947802324992/2^48","75497472"
FQ103588,3,0x00000080,0x0c03933a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103589,3,0x00000080,0x0c03acc6,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103590,3,0x00000080,0x0c050555,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103591,3,0x00000080,0x0c050ddd,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103592,3,0x00000080,0x0c05e11f,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ103593,3,0x00000080,0x0c090555,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103594,3,0x00000080,0x0c090ddd,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103595,3,0x00000080,0x0c0ae22c,4672924418048,48,"4672924418048/2^48","71303168"
FQ103596,3,0x00000080,0x0c0b1223,4810363371520,48,"4810363371520/2^48","73400320"
FQ103597,3,0x00000080,0x0c0b1332,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103598,3,0x00000080,0x0c0b9bb2,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103599,3,0x00000080,0x0c0d0555,6047313952768,48,"6047313952768/2^48","92274688"
FQ103600,3,0x00000080,0x0c0d0ddd,4947802324992,48,"4947802324992/2^48","75497472"
FQ103601,3,0x00000080,0x0c0f1aab,-4810363371520,48,"-4810363371520/2^48","-73400320"
FQ103602,3,0x00000080,0x0d020222,6047313952768,48,"6047313952768/2^48","92274688"
FQ103603,3,0x00000080,0x0d020aaa,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103604,3,0x00000080,0x0d02922b,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ103605,3,0x00000080,0x0d04e44a,7146825580544,48,"7146825580544/2^48","109051904"
FQ103606,3,0x00000080,0x0d060bbb,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103607,3,0x00000080,0x0d070222,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103608,3,0x00000080,0x0d091998,5772436045824,48,"5772436045824/2^48","88080384"
FQ103609,3,0x00000080,0x0d095dd8,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ103610,3,0x00000080,0x0d0a0222,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103611,3,0x00000080,0x0d0b0bbb,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103612,3,0x00000080,0x0d0b4bbf,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103613,3,0x00000080,0x0d0be22c,5085241278464,48,"5085241278464/2^48","77594624"
FQ103614,3,0x00000080,0x0d0f0222,6047313952768,48,"6047313952768/2^48","92274688"
FQ103615,3,0x00000080,0x0d0f0aaa,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103616,3,0x00000080,0x0e01e55b,4947802324992,48,"4947802324992/2^48","75497472"
FQ103617,3,0x00000080,0x0e020ccc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103618,3,0x00000080,0x0e050bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103619,3,0x00000080,0x0e05f55a,5497558138880,48,"5497558138880/2^48","83886080"
FQ103620,3,0x00000080,0x0e0b0bbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103621,3,0x00000080,0x0e0b1bba,4672924418048,48,"4672924418048/2^48","71303168"
FQ103622,3,0x00000080,0x0e0c0ccc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103623,3,0x00000080,0x0e0d7dda,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103624,3,0x00000080,0x0e0dcdd1,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103625,3,0x00000080,0x0e0dedd3,5497558138880,48,"5497558138880/2^48","83886080"
FQ103626,3,0x00000080,0x0f01e11f,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103627,3,0x00000080,0x0f01e55b,7421703487488,48,"7421703487488/2^48","113246208"
FQ103628,3,0x00000080,0x0f01edd3,5222680231936,48,"5222680231936/2^48","79691776"
FQ103629,3,0x00000080,0x0f07f778,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103630,3,0x00000080,0x0f0ebee5,6047313952768,48,"6047313952768/2^48","92274688"
FQ103631,3,0x00000080,0x0f0ed449,6047313952768,48,"6047313952768/2^48","92274688"
