# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=f8bb7508a1d5a389ebe888775b3873ed891761cee20f8f2b84ebf3db75ef9a81
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=48220
# range_end=56171
# plaintext_count=7951
# permutation_evaluations=7951
# u_parity_evaluations=970022
# v_parity_evaluations=4070912
# logical_query_updates=4070912
# unique_u=122
# unique_v=426
# threads=8
r,u,v,numerator,denominator
2,0x00507000,0x0ddd6553,7951,7951
2,0x00009080,0x933a0000,-1497,7951
2,0x00047000,0xcdd10b00,-1977,7951
2,0x200040e0,0xfee10888,-3705,7951
2,0xb000e000,0x07770333,-6087,7951
2,0xa0006000,0x06660aaa,-7951,7951
2,0x00003010,0x57720000,1049,7951
2,0x20905000,0x0555699f,-7951,7951
2,0x00600004,0x0d000111,-1,7951
2,0x1000a000,0x0aaa0aaa,-241,7951
2,0x700000d0,0xe7790ddd,-1177,7951
2,0x00507000,0x0dddf44b,-7951,7951
2,0x00009080,0xfbb40000,-463,7951
2,0x00047000,0xfdd20e00,-1871,7951
2,0x200040e0,0xacc60888,1575,7951
2,0xb000e000,0x0fff0333,-7951,7951
2,0xa0006000,0x0bbb0222,241,7951
2,0x00003010,0xc77b0000,-1991,7951
2,0x20905000,0x0555fcc3,-7951,7951
2,0x00600004,0x01002ddf,-5963,7951
2,0x1000a000,0x02220eee,2105,7951
2,0x700000d0,0x23310ddd,-729,7951
2,0x00507000,0x0ddd4773,7951,7951
2,0x00009080,0x25570000,-2513,7951
2,0x00047000,0xedd30b00,1967,7951
2,0x200040e0,0x7ccb0888,241,7951
2,0xb000e000,0x0fff0ccc,7951,7951
2,0xa0006000,0x09990333,7951,7951
2,0x00003010,0xe33d0000,687,7951
2,0x20905000,0x05554cc8,7951,7951
2,0x00600004,0x0500fdd2,-1,7951
2,0x1000a000,0x02220aaa,-2105,7951
2,0x700000d0,0xeff10ddd,-785,7951
2,0x00507000,0x0ddd7552,7951,7951
2,0x00009080,0x5bbe0000,-943,7951
2,0x00047000,0xedd30700,1967,7951
2,0x200040e0,0x599c0888,-239,7951
2,0xb000e000,0x07770ccc,6087,7951
2,0xa0006000,0x09990222,7951,7951
2,0x00003010,0x17760000,-3025,7951
2,0x20905000,0x0555d994,7951,7951
2,0x00600004,0x01006ddb,5963,7951
2,0x1000a000,0x0aaa0111,-241,7951
2,0x700000d0,0xe33d0ddd,-871,7951
2,0x00507000,0x0ddd9990,-7951,7951
2,0x00009080,0xb55e0000,1999,7951
2,0x00047000,0x4dd90e00,57,7951
2,0x200040e0,0x19980888,-217,7951
2,0xb000e000,0x0bbb0333,-241,7951
2,0xa0006000,0x04440aaa,-241,7951
2,0x00003010,0x5bbe0000,1071,7951
2,0x20905000,0x05554dd9,7951,7951
2,0x00600004,0x01000999,5963,7951
2,0x1000a000,0x0aaa0eee,241,7951
2,0x700000d0,0x64420ddd,-1305,7951
2,0x00507000,0x0dddbaa1,-7951,7951
2,0x00009080,0x8bb30000,7,7951
2,0x00047000,0xbdd60b00,-3919,7951
2,0x200040e0,0xa2280888,2415,7951
2,0xb000e000,0x03330555,2105,7951
2,0xa0006000,0x03330222,2105,7951
2,0x00003010,0x933a0000,-551,7951
2,0x20905000,0x05551ccd,-7951,7951
2,0x00600004,0x01000ddd,-5963,7951
2,0x1000a000,0x01110ccc,-7951,7951
2,0x700000d0,0x13320ddd,1319,7951
2,0x00507000,0x0ddde997,7951,7951
2,0x00009080,0x41150000,79,7951
2,0x00047000,0x5dd80e00,-2031,7951
2,0x200040e0,0xd8850888,239,7951
2,0xb000e000,0x07770bbb,-6087,7951
2,0xa0006000,0x09990999,7951,7951
2,0x00003010,0x4aae0000,49,7951
2,0x20905000,0x0555b229,-7951,7951
2,0x00600004,0x09000555,1987,7951
2,0x1000a000,0x0aaa0444,241,7951
2,0x700000d0,0xbdd60ddd,2447,7951
2,0x00507000,0x0ddd5663,7951,7951
2,0x00009080,0x1ddc0000,-2521,7951
2,0x00047000,0xfdd20100,1977,7951
2,0x200040e0,0x32210888,-305,7951
2,0xb000e000,0x0bbb0ddd,241,7951
2,0xa0006000,0x09990444,-7951,7951
2,0x00003010,0x822a0000,-1913,7951
2,0x20905000,0x05559dd4,7951,7951
2,0x00600004,0x0b00f11e,1987,7951
2,0x1000a000,0x02220222,-2105,7951
2,0x700000d0,0xbbb00ddd,2447,7951
2,0x00507000,0x0ddde44a,-7951,7951
2,0x00009080,0x74430000,3527,7951
2,0x00047000,0x5dd80900,2023,7951
2,0x200040e0,0x2eec0888,-1455,7951
2,0xb000e000,0x0fff0444,7951,7951
2,0xa0006000,0x0ccc0222,-2105,7951
2,0x00003010,0x52270000,-1071,7951
2,0x20905000,0x05551ddc,-7951,7951
2,0x00600004,0x0d000555,1,7951
2,0x1000a000,0x01110444,-7951,7951
2,0x700000d0,0x1ffe0ddd,1297,7951
2,0x00507000,0x0ddd1332,7951,7951
2,0x00009080,0x71160000,-625,7951
2,0x00047000,0x3dde0500,-71,7951
2,0x200040e0,0xc22e0888,-527,7951
2,0xb000e000,0x0bbb0444,241,7951
2,0xa0006000,0x03330aaa,2105,7951
2,0x00003010,0xcdd10000,-497,7951
2,0x20905000,0x05553aa9,7951,7951
2,0x00600004,0x05008dd5,1,7951
2,0x1000a000,0x02220ccc,2105,7951
2,0x700000d0,0xfdd20ddd,57,7951
2,0x00507000,0x0ddd9ee7,7951,7951
2,0x00009080,0x6ff90000,1007,7951
2,0x00047000,0xedd30d00,-2031,7951
2,0x200040e0,0xbbb00888,-3783,7951
2,0xb000e000,0x0fff0aaa,-7951,7951
2,0xa0006000,0x04440222,-241,7951
2,0x00003010,0xc8840000,1991,7951
2,0x20905000,0x0555499d,-7951,7951
2,0x00600004,0x09000111,-1987,7951
2,0x1000a000,0x02220111,-2105,7951
2,0x0010f000,0x0777bbb0,2105,7951
2,0xd0000008,0x0200fff0,-3975,7951
2,0x10000000,0x00000555,-7951,7951
2,0x90000002,0x0c00c66a,-1,7951
2,0xf0007a00,0x02d2add7,-57,7951
2,0x00002900,0x0c8c3447,-241,7951
2,0x00005b00,0x0d5d8cc4,-3855,7951
2,0x6b000000,0xccc00292,3471,7951
2,0x0600b000,0xd11c0909,-943,7951
2,0xd0000002,0x0c00cff3,-1,7951
2,0x20c00006,0x0300f33c,1987,7951
2,0x0010f000,0x0fffe44a,241,7951
2,0xd0000008,0x0200aff5,3975,7951
2,0x10000000,0x00000999,7951,7951
2,0x90000002,0x0700866e,1,7951
2,0xf0007a00,0x05d5855d,-57,7951
2,0x00002900,0x0c8c4eea,241,7951
2,0x00005b00,0x0959c66a,57,7951
2,0x6b000000,0x6cca0595,-3503,7951
2,0x0600b000,0x977e0909,1447,7951
2,0xd0000002,0x08007770,7951,7951
2,0x20c00006,0x0500aaa0,1,7951
2,0x0010f000,0x0fffe55b,241,7951
2,0xd0000008,0x0f002ffd,1,7951
2,0x10000000,0x00000aaa,7951,7951
2,0x90000002,0x07008ee6,1,7951
2,0xf0007a00,0x0ada2ddf,-4039,7951
2,0x00002900,0x0c8c4337,-241,7951
2,0x00005b00,0x0959cee2,57,7951
2,0x6b000000,0x3ccf0595,3471,7951
2,0x0600b000,0xdff20d0d,1519,7951
2,0xd0000002,0x07008ff7,1,7951
2,0x20c00006,0x09003ffc,-5963,7951
2,0x0010f000,0x07775eeb,-2105,7951
2,0xd0000008,0x0a002ffd,3975,7951
2,0x10000000,0x00000222,7951,7951
2,0x90000002,0x08007661,7951,7951
2,0xf0007a00,0x0fdfadd7,2105,7951
2,0x00002900,0x0c8c4bbf,-241,7951
2,0x00005b00,0x0959ecc2,57,7951
2,0x6b000000,0x8cc40191,-3855,7951
2,0x0600b000,0xdff20505,3503,7951
2,0xd0000002,0x0700877f,1,7951
2,0x20c00006,0x0d00aaa0,-1,7951
2,0x0010f000,0x0fff4eea,-241,7951
2,0xd0000008,0x0f002775,1,7951
2,0x10000000,0x00000eee,-7951,7951
2,0x90000002,0x08007ee9,7951,7951
2,0xf0007a00,0x0ada7dda,4039,7951
2,0x00002900,0x0e8e4440,3855,7951
2,0x00005b00,0x0959cbb7,-57,7951
2,0x6b000000,0xc33f0595,975,7951
2,0x0600b000,0x5ffa0d0d,3495,7951
2,0xd0000002,0x0c00c77b,-1,7951
2,0x20c00006,0x0d007aad,-1,7951
2,0x0010f000,0x07774eea,-2105,7951
2,0xd0000008,0x07007770,1,7951
2,0x10000000,0x00000666,-7951,7951
2,0x90000002,0x0800866e,7951,7951
2,0xf0007a00,0x0fdffdd2,-2105,7951
2,0x00002900,0x0c8ce44a,-241,7951
2,0x00005b00,0x0353ccc0,-57,7951
2,0x6b000000,0xccc00797,3535,7951
2,0x0600b000,0x5ffa0505,1447,7951
2,0xd0000002,0x0f00f778,1,7951
2,0x20c00006,0x0d00baa1,-1,7951
2,0x0010f000,0x0fffbbb0,241,7951
2,0xd0000008,0x0200a77d,3975,7951
2,0x10000000,0x00000ddd,-7951,7951
2,0x90000002,0x08008ee6,7951,7951
2,0xf0007a00,0x0adaadd7,4039,7951
2,0x00002900,0x0686eee0,-3855,7951
2,0x00005b00,0x09598880,57,7951
2,0x6b000000,0xccc00a9a,3535,7951
2,0x0600b000,0xdff20101,-2087,7951
2,0xd0000002,0x0f00fff0,1,7951
2,0x20c00006,0x0d002220,1,7951
2,0x0010f000,0x0777e55b,2105,7951
2,0xd0000008,0x0a002775,3975,7951
2,0x10000000,0x00000111,7951,7951
2,0x90000002,0x0f00f669,1,7951
2,0xf0007a00,0x0fdf7dda,2105,7951
2,0x00002900,0x06864440,3855,7951
2,0x00005b00,0x0b5bccc0,-57,7951
2,0x6b000000,0x88800595,-7,7951
2,0x0600b000,0xd77a0d0d,1447,7951
2,0xd0000002,0x08008ff7,7951,7951
2,0x20c00006,0x0900f33c,5963,7951
2,0x0010f000,0x0fff5eeb,-241,7951
2,0xd0000008,0x07007ff8,1,7951
2,0x10000000,0x00000444,-7951,7951
2,0x90000002,0x0c00cee2,-1,7951
2,0xf0007a00,0x0adafdd2,-4039,7951
2,0x00002900,0x0c8c4662,241,7951
2,0x00005b00,0x0959bcc7,-57,7951
2,0x6b000000,0xccc00f9f,-3441,7951
2,0x0600b000,0x5ffa0909,2001,7951
2,0xd0000002,0x08007ff8,7951,7951
2,0x20c00006,0x0d005227,-1,7951
2,0x0010f000,0x0777e44a,2105,7951
2,0xd0000008,0x0200f778,-3975,7951
2,0x10000000,0x00000ccc,-7951,7951
2,0x90000002,0x0f00fee1,1,7951
2,0xf0007a00,0x07d77dda,-1991,7951
2,0x00002900,0x0c8cb44f,241,7951
2,0x00005b00,0x09593ccf,57,7951
2,0x6b000000,0xbcc70595,3527,7951
2,0x0600b000,0x36650303,-1457,7951
2,0xd0000002,0x0800877f,7951,7951
2,0x20c00006,0x09002331,5963,7951
2,0xf0007a00,0x02d2fdd2,57,7951
2,0x00002900,0x0e8e6660,3855,7951
2,0x00005b00,0x0959c33f,-57,7951
2,0x6b000000,0xcbb70595,-889,7951
2,0x0600b000,0x1ffe0909,-3481,7951
2,0x20c00006,0x0d008aa2,-1,7951
2,0xf0007a00,0x07d7fdd2,1991,7951
2,0x00002900,0x03834440,2289,7951
2,0x00005b00,0x0656ccc0,57,7951
2,0x6b000000,0xecc20595,3481,7951
2,0x0600b000,0x9ff60d0d,921,7951
2,0x20c00006,0x0900abb1,-5963,7951
2,0xf0007a00,0x02d22ddf,57,7951
2,0x00002900,0x0b8b4440,-1807,7951
2,0x00005b00,0x09596cca,-57,7951
2,0x6b000000,0xc8840191,57,7951
2,0x0600b000,0x1ffe0101,1447,7951
2,0x20c00006,0x0d001223,1,7951
2,0x00010050,0x5eeb0b00,-295,7951
2,0x2b001000,0xcaa60484,975,7951
2,0x02005000,0xcdd10c0c,975,7951
2,0x2d000080,0x88800989,57,7951
2,0x00100005,0x0e005bbe,1,7951
2,0x10000090,0x46620ccc,15,7951
2,0x0b00d000,0x89910808,3855,7951
2,0x20a00009,0x0600e22c,3975,7951
2,0x0000f007,0x0a779009,1581,7951
2,0x70000300,0x0303c11d,4153,7951
2,0x800e00c0,0x022200aa,49,7951
2,0x2b001000,0xcee20080,-57,7951
2,0x02005000,0x8dd50808,3855,7951
2,0x2d000080,0xd9940e8e,-17,7951
2,0x10000090,0xeee00ccc,2343,7951
2,0x0b00d000,0xc9950c0c,975,7951
2,0x20a00009,0x0600eff1,-3975,7951
2,0x0000f007,0x01776006,-3,7951
2,0x70000300,0x0404499d,1991,7951
2,0x800e00c0,0x02220822,49,7951
2,0x2b001000,0x8ee60484,7,7951
2,0x2d000080,0x9dd40e8e,39,7951
2,0x10000090,0x64420444,2265,7951
2,0x0000f007,0x06ffd00d,1,7951
2,0x70000300,0x0c0cc11d,2105,7951
2,0x800e00c0,0x0aaa08aa,-3001,7951
2,0x2d000080,0x00000b8b,7,7951
2,0x10000090,0x46620444,15,7951
2,0x0000f007,0x09ff6006,1,7951
2,0x70000300,0x03033112,4153,7951
2,0x800e00c0,0x0aaa0022,-3001,7951
2,0x10000090,0xeee00444,2343,7951
2,0x0000f007,0x02ff9009,181,7951
2,0x70000300,0x04046bbd,1991,7951
2,0x10000090,0x64420ccc,2265,7951
2,0x0000f007,0x0e77d00d,1,7951
2,0x70000300,0x06064bbf,57,7951
2,0x70000300,0x0c0c3112,2105,7951
2,0x50700000,0x0000588d,-7951,7951
2,0x0d000040,0x00000505,-15,7951
2,0x00005090,0x50050000,-1519,7951
2,0x0c0000f0,0x00000b0b,7,7951
2,0x000060b0,0x588d0000,-1447,7951
2,0x40900000,0x00005005,-7951,7951
2,0xc0b00000,0x0000b883,-7951,7951
2,0x00600900,0x05050000,-1991,7951
2,0x0000c0b0,0xb8830000,249,7951
2,0x40c00000,0x0000b00b,-7951,7951
2,0x00300d00,0x0b0b0000,-1991,7951
2,0x70800000,0x0000588d,-7951,7951
2,0x0d0000d0,0x00000505,-1991,7951
2,0x00005060,0x50050000,-1199,7951
2,0x0e000010,0x00000b0b,1999,7951
2,0x00006090,0x588d0000,-529,7951
2,0xa0500000,0x00005005,-7951,7951
2,0x70f00000,0x0000b883,-7951,7951
2,0x00400600,0x05050000,1807,7951
2,0x0000e0f0,0xb8830000,15,7951
2,0xe0c00000,0x0000b00b,-7951,7951
2,0x00d00100,0x0b0b0000,1807,7951
2,0x60300000,0x0000588d,-7951,7951
2,0x04000050,0x00000505,1977,7951
2,0x0000e080,0x50050000,-943,7951
2,0x050000f0,0x00000b0b,7,7951
2,0x00007060,0x588d0000,-1199,7951
2,0x60100000,0x00005005,-7951,7951
2,0xc0d00000,0x0000b883,-7951,7951
2,0x00600100,0x05050000,1991,7951
2,0x00009020,0xb8830000,-1991,7951
2,0xc0f00000,0x0000b00b,-7951,7951
2,0x00f00e00,0x0b0b0000,-1991,7951
2,0x10300000,0x0000588d,-7951,7951
2,0x0d000010,0x00000505,1991,7951
2,0x000040d0,0x50050000,-623,7951
2,0x020000b0,0x00000b0b,-7,7951
2,0x00007080,0x588d0000,-551,7951
2,0xf0800000,0x00005005,-7951,7951
2,0xe0100000,0x0000b883,-7951,7951
2,0x00500600,0x05050000,1807,7951
2,0x0000a040,0xb8830000,-1721,7951
2,0xc0c00000,0x0000b00b,-7951,7951
2,0x00a00b00,0x0b0b0000,-57,7951
2,0x60d00000,0x0000588d,-7951,7951
2,0x0f000050,0x00000505,1977,7951
2,0x00004050,0x50050000,1233,7951
2,0x0b0000e0,0x00000b0b,-1969,7951
2,0x00007090,0x588d0000,-1519,7951
2,0x90500000,0x00005005,-7951,7951
2,0x30400000,0x0000b883,-7951,7951
2,0x00400300,0x05050000,-3855,7951
2,0x000010e0,0xb8830000,-3783,7951
2,0x80400000,0x0000b00b,-7951,7951
2,0x00600600,0x0b0b0000,-2105,7951
2,0x80500000,0x0000588d,-7951,7951
2,0x06000090,0x00000505,-1977,7951
2,0x000080f0,0x50050000,1263,7951
2,0x010000c0,0x00000b0b,3961,7951
2,0x0000f050,0x588d0000,1233,7951
2,0x70700000,0x00005005,-7951,7951
2,0x80b00000,0x0000b883,-7951,7951
2,0x00f00a00,0x05050000,2105,7951
2,0x0000c0c0,0xb8830000,377,7951
2,0xf0c00000,0x0000b00b,-7951,7951
2,0x00700900,0x0b0b0000,2289,7951
2,0x90400000,0x0000588d,-7951,7951
2,0x040000b0,0x00000505,-3983,7951
2,0x000040b0,0x50050000,-1447,7951
2,0x0d000030,0x00000b0b,-7,7951
2,0x000060d0,0x588d0000,-623,7951
2,0x60600000,0x00005005,-7951,7951
2,0xe0d00000,0x0000b883,-7951,7951
2,0x00f00f00,0x05050000,-57,7951
2,0x000080b0,0xb8830000,207,7951
2,0x10400000,0x0000b00b,-7951,7951
2,0x00b00200,0x0b0b0000,-2289,7951
2,0x60400000,0x0000588d,-7951,7951
2,0x070000d0,0x00000505,-1991,7951
2,0x00001060,0x50050000,295,7951
2,0x070000d0,0x00000b0b,-1999,7951
2,0x0000a0e0,0x588d0000,-153,7951
2,0x80e00000,0x00005005,-7951,7951
2,0x60800000,0x0000b883,-7951,7951
2,0x00400d00,0x05050000,-1807,7951
2,0x00003040,0xb8830000,-1721,7951
2,0x50f00000,0x0000b00b,-7951,7951
2,0x00d00700,0x0b0b0000,241,7951
2,0xb0400000,0x0000588d,-7951,7951
2,0x0f000080,0x00000505,15,7951
