row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ130625,3,0x30000000,0x51140909,6597069766656,48,"6597069766656/2^48","100663296"
FQ130626,3,0x30000000,0x51140d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ130627,3,0x30000000,0x53360606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130628,3,0x30000000,0x54410101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130629,3,0x30000000,0x54410404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130630,3,0x30000000,0x54410505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130631,3,0x30000000,0x54410909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130632,3,0x30000000,0x54410d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130633,3,0x30000000,0x55500101,10995116277760,48,"10995116277760/2^48","167772160"
FQ130634,3,0x30000000,0x55500404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130635,3,0x30000000,0x55500505,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ130636,3,0x30000000,0x55500909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130637,3,0x30000000,0x55500d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130638,3,0x30000000,0x56630303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130639,3,0x30000000,0x56630606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130640,3,0x30000000,0x56630b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130641,3,0x30000000,0x56630f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130642,3,0x30000000,0x57720707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130643,3,0x30000000,0x599c0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ130644,3,0x30000000,0x599c0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130645,3,0x30000000,0x599c0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130646,3,0x30000000,0x599c0909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ130647,3,0x30000000,0x599c0d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ130648,3,0x30000000,0x5bbe0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130649,3,0x30000000,0x5dd80101,6597069766656,48,"6597069766656/2^48","100663296"
FQ130650,3,0x30000000,0x5dd80404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130651,3,0x30000000,0x5dd80505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130652,3,0x30000000,0x5dd80909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ130653,3,0x30000000,0x5dd80d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ130654,3,0x30000000,0x5ffa0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130655,3,0x30000000,0x61170303,6597069766656,48,"6597069766656/2^48","100663296"
FQ130656,3,0x30000000,0x61170606,13194139533312,48,"13194139533312/2^48","201326592"
FQ130657,3,0x30000000,0x61170707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130658,3,0x30000000,0x61170b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ130659,3,0x30000000,0x63350101,6597069766656,48,"6597069766656/2^48","100663296"
FQ130660,3,0x30000000,0x63350404,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130661,3,0x30000000,0x63350505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130662,3,0x30000000,0x63350909,6597069766656,48,"6597069766656/2^48","100663296"
FQ130663,3,0x30000000,0x63350d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ130664,3,0x30000000,0x64420303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130665,3,0x30000000,0x64420404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130666,3,0x30000000,0x64420606,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ130667,3,0x30000000,0x64420707,13194139533312,48,"13194139533312/2^48","201326592"
FQ130668,3,0x30000000,0x64420b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130669,3,0x30000000,0x64420f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130670,3,0x30000000,0x65530303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130671,3,0x30000000,0x65530606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130672,3,0x30000000,0x65530b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130673,3,0x30000000,0x65530f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130674,3,0x30000000,0x66600101,13194139533312,48,"13194139533312/2^48","201326592"
FQ130675,3,0x30000000,0x66600404,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ130676,3,0x30000000,0x66600505,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130677,3,0x30000000,0x66600606,10995116277760,48,"10995116277760/2^48","167772160"
FQ130678,3,0x30000000,0x66600707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130679,3,0x30000000,0x66600909,13194139533312,48,"13194139533312/2^48","201326592"
FQ130680,3,0x30000000,0x66600d0d,13194139533312,48,"13194139533312/2^48","201326592"
FQ130681,3,0x30000000,0x67710101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130682,3,0x30000000,0x67710404,13194139533312,48,"13194139533312/2^48","201326592"
FQ130683,3,0x30000000,0x67710606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130684,3,0x30000000,0x67710808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130685,3,0x30000000,0x67710909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130686,3,0x30000000,0x688e0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130687,3,0x30000000,0x688e0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130688,3,0x30000000,0x699f0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ130689,3,0x30000000,0x699f0606,13194139533312,48,"13194139533312/2^48","201326592"
FQ130690,3,0x30000000,0x699f0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130691,3,0x30000000,0x699f0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ130692,3,0x30000000,0x6bbd0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ130693,3,0x30000000,0x6bbd0404,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130694,3,0x30000000,0x6bbd0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130695,3,0x30000000,0x6bbd0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ130696,3,0x30000000,0x6bbd0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ130697,3,0x30000000,0x6cca0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ130698,3,0x30000000,0x6ddb0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ130699,3,0x30000000,0x6ddb0606,13194139533312,48,"13194139533312/2^48","201326592"
FQ130700,3,0x30000000,0x6ddb0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ130701,3,0x30000000,0x6ddb0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130702,3,0x30000000,0x6ff90404,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130703,3,0x30000000,0x6ff90505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130704,3,0x30000000,0x6ff90d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130705,3,0x30000000,0x6ff90f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130706,3,0x30000000,0x71160606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130707,3,0x30000000,0x72250202,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ130708,3,0x30000000,0x72250707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130709,3,0x30000000,0x72250a0a,19791209299968,48,"19791209299968/2^48","301989888"
FQ130710,3,0x30000000,0x72250f0f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130711,3,0x30000000,0x74430404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130712,3,0x30000000,0x74430606,13194139533312,48,"13194139533312/2^48","201326592"
FQ130713,3,0x30000000,0x74430707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130714,3,0x30000000,0x74430f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130715,3,0x30000000,0x75520707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130716,3,0x30000000,0x76610101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130717,3,0x30000000,0x76610404,13194139533312,48,"13194139533312/2^48","201326592"
FQ130718,3,0x30000000,0x76610606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130719,3,0x30000000,0x76610808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130720,3,0x30000000,0x76610909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130721,3,0x30000000,0x77700202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ130722,3,0x30000000,0x77700404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130723,3,0x30000000,0x77700505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130724,3,0x30000000,0x77700707,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ130725,3,0x30000000,0x77700808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130726,3,0x30000000,0x77700a0a,13194139533312,48,"13194139533312/2^48","201326592"
FQ130727,3,0x30000000,0x77700d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ130728,3,0x30000000,0x77700f0f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ130729,3,0x30000000,0x788f0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ130730,3,0x30000000,0x788f0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130731,3,0x30000000,0x788f0808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130732,3,0x30000000,0x788f0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ130733,3,0x30000000,0x799e0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130734,3,0x30000000,0x7aad0202,19791209299968,48,"19791209299968/2^48","301989888"
FQ130735,3,0x30000000,0x7aad0707,13194139533312,48,"13194139533312/2^48","201326592"
FQ130736,3,0x30000000,0x7aad0a0a,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ130737,3,0x30000000,0x7aad0f0f,17592186044416,48,"17592186044416/2^48","268435456"
FQ130738,3,0x30000000,0x7ccb0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130739,3,0x30000000,0x7dda0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ130740,3,0x30000000,0x7ee90e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ130741,3,0x30000000,0x7ff80202,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130742,3,0x30000000,0x7ff80404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130743,3,0x30000000,0x7ff80707,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ130744,3,0x30000000,0x7ff80a0a,17592186044416,48,"17592186044416/2^48","268435456"
FQ130745,3,0x30000000,0x7ff80f0f,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ130746,3,0x30000000,0x822a0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130747,3,0x30000000,0x822a0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130748,3,0x30000000,0x833b0808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130749,3,0x30000000,0x866e0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130750,3,0x30000000,0x866e0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ130751,3,0x30000000,0x877f0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ130752,3,0x30000000,0x877f0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130753,3,0x30000000,0x877f0808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130754,3,0x30000000,0x877f0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ130755,3,0x30000000,0x88800202,8796093022208,48,"8796093022208/2^48","134217728"
FQ130756,3,0x30000000,0x88800303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130757,3,0x30000000,0x88800606,8796093022208,48,"8796093022208/2^48","134217728"
FQ130758,3,0x30000000,0x88800707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130759,3,0x30000000,0x88800808,17592186044416,48,"17592186044416/2^48","268435456"
FQ130760,3,0x30000000,0x88800a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130761,3,0x30000000,0x88800b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130762,3,0x30000000,0x88800c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ130763,3,0x30000000,0x88800e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130764,3,0x30000000,0x88800f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130765,3,0x30000000,0x8aa20808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130766,3,0x30000000,0x8aa20c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ130767,3,0x30000000,0x8bb30808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130768,3,0x30000000,0x8cc40202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130769,3,0x30000000,0x8cc40707,8796093022208,48,"8796093022208/2^48","134217728"
