row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ106700,3,0x00003000,0x04049dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106701,3,0x00003000,0x0404b338,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106702,3,0x00003000,0x0404b66d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106703,3,0x00003000,0x0404bbb0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106704,3,0x00003000,0x0404d11c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106705,3,0x00003000,0x0404d449,8796093022208,48,"8796093022208/2^48","134217728"
FQ106706,3,0x00003000,0x0404d558,8796093022208,48,"8796093022208/2^48","134217728"
FQ106707,3,0x00003000,0x0404d994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106708,3,0x00003000,0x0404ddd0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106709,3,0x00003000,0x0404e44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ106710,3,0x00003000,0x0404eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106711,3,0x00003000,0x0404f44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ106712,3,0x00003000,0x0404f669,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106713,3,0x00003000,0x0404f778,8796093022208,48,"8796093022208/2^48","134217728"
FQ106714,3,0x00003000,0x0404fff0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106715,3,0x00003000,0x05051110,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106716,3,0x00003000,0x05051445,8796093022208,48,"8796093022208/2^48","134217728"
FQ106717,3,0x00003000,0x05051554,10995116277760,48,"10995116277760/2^48","167772160"
FQ106718,3,0x00003000,0x05051998,6597069766656,48,"6597069766656/2^48","100663296"
FQ106719,3,0x00003000,0x05051ddc,6597069766656,48,"6597069766656/2^48","100663296"
FQ106720,3,0x00003000,0x05053665,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106721,3,0x00003000,0x05054115,8796093022208,48,"8796093022208/2^48","134217728"
FQ106722,3,0x00003000,0x05054440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106723,3,0x00003000,0x05054551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106724,3,0x00003000,0x0505499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106725,3,0x00003000,0x05054dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ106726,3,0x00003000,0x05055114,10995116277760,48,"10995116277760/2^48","167772160"
FQ106727,3,0x00003000,0x05055441,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106728,3,0x00003000,0x05055550,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106729,3,0x00003000,0x0505599c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106730,3,0x00003000,0x05055dd8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106731,3,0x00003000,0x05056335,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106732,3,0x00003000,0x05056660,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106733,3,0x00003000,0x05056bbd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106734,3,0x00003000,0x05056ff9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106735,3,0x00003000,0x05057770,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106736,3,0x00003000,0x05059118,6597069766656,48,"6597069766656/2^48","100663296"
FQ106737,3,0x00003000,0x0505944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106738,3,0x00003000,0x0505955c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106739,3,0x00003000,0x05059990,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106740,3,0x00003000,0x05059dd4,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106741,3,0x00003000,0x0505b66d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106742,3,0x00003000,0x0505d11c,6597069766656,48,"6597069766656/2^48","100663296"
FQ106743,3,0x00003000,0x0505d449,8796093022208,48,"8796093022208/2^48","134217728"
FQ106744,3,0x00003000,0x0505d558,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106745,3,0x00003000,0x0505d994,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106746,3,0x00003000,0x0505ddd0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106747,3,0x00003000,0x0505f669,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106748,3,0x00003000,0x06061332,6597069766656,48,"6597069766656/2^48","100663296"
FQ106749,3,0x00003000,0x06061667,13194139533312,48,"13194139533312/2^48","201326592"
FQ106750,3,0x00003000,0x06061776,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106751,3,0x00003000,0x06061bba,6597069766656,48,"6597069766656/2^48","100663296"
FQ106752,3,0x00003000,0x06063112,6597069766656,48,"6597069766656/2^48","100663296"
FQ106753,3,0x00003000,0x06063447,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106754,3,0x00003000,0x06063556,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106755,3,0x00003000,0x0606399a,6597069766656,48,"6597069766656/2^48","100663296"
FQ106756,3,0x00003000,0x06063dde,6597069766656,48,"6597069766656/2^48","100663296"
FQ106757,3,0x00003000,0x06064337,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106758,3,0x00003000,0x06064440,8796093022208,48,"8796093022208/2^48","134217728"
FQ106759,3,0x00003000,0x06064662,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ106760,3,0x00003000,0x06064773,13194139533312,48,"13194139533312/2^48","201326592"
FQ106761,3,0x00003000,0x06064bbf,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106762,3,0x00003000,0x06064ffb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106763,3,0x00003000,0x06065336,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106764,3,0x00003000,0x06065663,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106765,3,0x00003000,0x06065bbe,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106766,3,0x00003000,0x06065ffa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106767,3,0x00003000,0x06066117,13194139533312,48,"13194139533312/2^48","201326592"
FQ106768,3,0x00003000,0x06066442,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ106769,3,0x00003000,0x06066553,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106770,3,0x00003000,0x06066660,10995116277760,48,"10995116277760/2^48","167772160"
FQ106771,3,0x00003000,0x06066771,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106772,3,0x00003000,0x0606699f,13194139533312,48,"13194139533312/2^48","201326592"
FQ106773,3,0x00003000,0x06066ddb,13194139533312,48,"13194139533312/2^48","201326592"
FQ106774,3,0x00003000,0x06067116,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106775,3,0x00003000,0x06067443,13194139533312,48,"13194139533312/2^48","201326592"
FQ106776,3,0x00003000,0x06067661,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106777,3,0x00003000,0x0606788f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106778,3,0x00003000,0x0606799e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106779,3,0x00003000,0x0606877f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106780,3,0x00003000,0x06068880,8796093022208,48,"8796093022208/2^48","134217728"
FQ106781,3,0x00003000,0x0606933a,6597069766656,48,"6597069766656/2^48","100663296"
FQ106782,3,0x00003000,0x0606966f,13194139533312,48,"13194139533312/2^48","201326592"
FQ106783,3,0x00003000,0x0606977e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106784,3,0x00003000,0x06069bb2,6597069766656,48,"6597069766656/2^48","100663296"
FQ106785,3,0x00003000,0x0606b11a,6597069766656,48,"6597069766656/2^48","100663296"
FQ106786,3,0x00003000,0x0606b44f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106787,3,0x00003000,0x0606b55e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106788,3,0x00003000,0x0606b992,6597069766656,48,"6597069766656/2^48","100663296"
FQ106789,3,0x00003000,0x0606bdd6,6597069766656,48,"6597069766656/2^48","100663296"
FQ106790,3,0x00003000,0x0606ccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ106791,3,0x00003000,0x0606d33e,6597069766656,48,"6597069766656/2^48","100663296"
FQ106792,3,0x00003000,0x0606d66b,13194139533312,48,"13194139533312/2^48","201326592"
FQ106793,3,0x00003000,0x0606dbb6,6597069766656,48,"6597069766656/2^48","100663296"
FQ106794,3,0x00003000,0x0606dff2,8796093022208,48,"8796093022208/2^48","134217728"
FQ106795,3,0x00003000,0x0606f44b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106796,3,0x00003000,0x0606f55a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106797,3,0x00003000,0x0606fdd2,8796093022208,48,"8796093022208/2^48","134217728"
FQ106798,3,0x00003000,0x0606fff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ106799,3,0x00003000,0x07071667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106800,3,0x00003000,0x07072220,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106801,3,0x00003000,0x07072775,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106802,3,0x00003000,0x07072aa8,19791209299968,48,"19791209299968/2^48","301989888"
FQ106803,3,0x00003000,0x07072ffd,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106804,3,0x00003000,0x07074440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106805,3,0x00003000,0x07074662,13194139533312,48,"13194139533312/2^48","201326592"
FQ106806,3,0x00003000,0x07074773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106807,3,0x00003000,0x07074ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ106808,3,0x00003000,0x07075772,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106809,3,0x00003000,0x07076117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106810,3,0x00003000,0x07076442,13194139533312,48,"13194139533312/2^48","201326592"
FQ106811,3,0x00003000,0x07076660,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106812,3,0x00003000,0x0707688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ106813,3,0x00003000,0x0707699f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106814,3,0x00003000,0x07077225,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106815,3,0x00003000,0x07077443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106816,3,0x00003000,0x07077552,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106817,3,0x00003000,0x07077770,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ106818,3,0x00003000,0x0707788f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106819,3,0x00003000,0x07077aad,13194139533312,48,"13194139533312/2^48","201326592"
FQ106820,3,0x00003000,0x07077dda,6597069766656,48,"6597069766656/2^48","100663296"
FQ106821,3,0x00003000,0x07077ff8,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ106822,3,0x00003000,0x0707866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ106823,3,0x00003000,0x0707877f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106824,3,0x00003000,0x07078880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106825,3,0x00003000,0x07078cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ106826,3,0x00003000,0x0707966f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106827,3,0x00003000,0x0707a228,19791209299968,48,"19791209299968/2^48","301989888"
FQ106828,3,0x00003000,0x0707a77d,13194139533312,48,"13194139533312/2^48","201326592"
FQ106829,3,0x00003000,0x0707aaa0,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106830,3,0x00003000,0x0707aff5,17592186044416,48,"17592186044416/2^48","268435456"
FQ106831,3,0x00003000,0x0707c884,8796093022208,48,"8796093022208/2^48","134217728"
FQ106832,3,0x00003000,0x0707d77a,6597069766656,48,"6597069766656/2^48","100663296"
FQ106833,3,0x00003000,0x0707eee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106834,3,0x00003000,0x0707f22d,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106835,3,0x00003000,0x0707f44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ106836,3,0x00003000,0x0707f778,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ106837,3,0x00003000,0x0707faa5,17592186044416,48,"17592186044416/2^48","268435456"
FQ106838,3,0x00003000,0x0707fff0,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106839,3,0x00003000,0x0808288a,8796093022208,48,"8796093022208/2^48","134217728"
FQ106840,3,0x00003000,0x08082cce,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106841,3,0x00003000,0x0808388b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106842,3,0x00003000,0x08086771,8796093022208,48,"8796093022208/2^48","134217728"
FQ106843,3,0x00003000,0x0808688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ106844,3,0x00003000,0x08087661,8796093022208,48,"8796093022208/2^48","134217728"
FQ106845,3,0x00003000,0x08087770,8796093022208,48,"8796093022208/2^48","134217728"
FQ106846,3,0x00003000,0x0808788f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106847,3,0x00003000,0x08087ccb,8796093022208,48,"8796093022208/2^48","134217728"
FQ106848,3,0x00003000,0x0808822a,8796093022208,48,"8796093022208/2^48","134217728"
FQ106849,3,0x00003000,0x0808833b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106850,3,0x00003000,0x0808866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ106851,3,0x00003000,0x0808877f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106852,3,0x00003000,0x08088880,17592186044416,48,"17592186044416/2^48","268435456"
FQ106853,3,0x00003000,0x08088aa2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106854,3,0x00003000,0x08088bb3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106855,3,0x00003000,0x08088cc4,17592186044416,48,"17592186044416/2^48","268435456"
FQ106856,3,0x00003000,0x08088ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106857,3,0x00003000,0x08088ff7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106858,3,0x00003000,0x0808a882,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106859,3,0x00003000,0x0808acc6,8796093022208,48,"8796093022208/2^48","134217728"
FQ106860,3,0x00003000,0x0808b883,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106861,3,0x00003000,0x0808c22e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106862,3,0x00003000,0x0808c77b,8796093022208,48,"8796093022208/2^48","134217728"
FQ106863,3,0x00003000,0x0808c884,17592186044416,48,"17592186044416/2^48","268435456"
FQ106864,3,0x00003000,0x0808caa6,8796093022208,48,"8796093022208/2^48","134217728"
