# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=f8bb7508a1d5a389ebe888775b3873ed891761cee20f8f2b84ebf3db75ef9a81
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=108316
# range_end=117052
# plaintext_count=8736
# permutation_evaluations=8736
# u_parity_evaluations=1065792
# v_parity_evaluations=3721536
# logical_query_updates=4472832
# unique_u=122
# unique_v=426
# threads=8
r,u,v,numerator,denominator
2,0x700000d0,0xfee10ddd,-24,8736
2,0x00507000,0x0dddb55e,8736,8736
2,0x00009080,0xc8840000,-2200,8736
2,0x00047000,0x9dd40b00,-4440,8736
2,0x200040e0,0x8cc40888,-8,8736
2,0xb000e000,0x07770666,544,8736
2,0xa0006000,0x09990666,-8736,8736
2,0x00003010,0xe9970000,504,8736
2,0x20905000,0x05556cca,8736,8736
2,0x00600004,0x0500399a,0,8736
2,0x1000a000,0x0aaa0666,-4008,8736
2,0x700000d0,0x71160ddd,64,8736
2,0x00507000,0x0ddd4eea,8736,8736
2,0x00009080,0xf44b0000,2616,8736
2,0x00047000,0x4dd90400,32,8736
2,0x200040e0,0xb00b0888,104,8736
2,0xb000e000,0x0bbb0666,-4008,8736
2,0xa0006000,0x0ccc0aaa,-4184,8736
2,0x00003010,0x9bb20000,-1592,8736
2,0x20905000,0x05555114,-8736,8736
2,0x00600004,0x0d00833b,0,8736
2,0x1000a000,0x09990ccc,4008,8736
2,0x700000d0,0xdff20ddd,544,8736
2,0x00507000,0x0ddd8880,-8736,8736
2,0x00009080,0xbaa10000,-1640,8736
2,0x00047000,0x6ddb0500,-56,8736
2,0x200040e0,0xbaa10888,104,8736
2,0xb000e000,0x07770555,544,8736
2,0xa0006000,0x09990bbb,8736,8736
2,0x00003010,0xddd00000,-2592,8736
2,0x20905000,0x05554773,8736,8736
2,0x00600004,0x05000999,0,8736
2,0x1000a000,0x02220444,8736,8736
2,0x700000d0,0x3eed0ddd,-3352,8736
2,0x00507000,0x0ddd1554,-8736,8736
2,0x00009080,0x21130000,-2152,8736
2,0x00047000,0xbdd60900,-4352,8736
2,0x200040e0,0xfbb40888,2240,8736
2,0xb000e000,0x0bbb0222,4008,8736
2,0xa0006000,0x09990ccc,-8736,8736
2,0x00003010,0x866e0000,2080,8736
2,0x20905000,0x05557ccb,8736,8736
2,0x00600004,0x0500b992,0,8736
2,0x1000a000,0x0bbb0444,-8736,8736
2,0x700000d0,0x17760ddd,-424,8736
2,0x00507000,0x0ddd6553,8736,8736
2,0x00009080,0x933a0000,-2648,8736
2,0x00047000,0xcdd10b00,2208,8736
2,0x200040e0,0xfee10888,-2232,8736
2,0xb000e000,0x07770333,-544,8736
2,0xa0006000,0x06660aaa,-4184,8736
2,0x00003010,0x57720000,-576,8736
2,0x20905000,0x0555699f,-8736,8736
2,0x00600004,0x0d000111,0,8736
2,0x1000a000,0x0aaa0aaa,4008,8736
2,0x700000d0,0xe7790ddd,-2752,8736
2,0x00507000,0x0dddf44b,-8736,8736
2,0x00009080,0xfbb40000,-1472,8736
2,0x00047000,0xfdd20e00,2176,8736
2,0x200040e0,0xacc60888,312,8736
2,0xb000e000,0x0fff0333,-4184,8736
2,0xa0006000,0x0bbb0222,-4008,8736
2,0x00003010,0xc77b0000,-2184,8736
2,0x20905000,0x0555fcc3,-8736,8736
2,0x00600004,0x01002ddf,-6552,8736
2,0x1000a000,0x02220eee,8736,8736
2,0x700000d0,0x23310ddd,-640,8736
2,0x00507000,0x0ddd4773,8736,8736
2,0x00009080,0x25570000,-104,8736
2,0x00047000,0xedd30b00,2144,8736
2,0x200040e0,0x7ccb0888,-96,8736
2,0xb000e000,0x0fff0ccc,4184,8736
2,0xa0006000,0x09990333,8736,8736
2,0x00003010,0xe33d0000,504,8736
2,0x20905000,0x05554cc8,8736,8736
2,0x00600004,0x0500fdd2,0,8736
2,0x1000a000,0x02220aaa,-8736,8736
2,0x700000d0,0xeff10ddd,1544,8736
2,0x00507000,0x0ddd7552,8736,8736
2,0x00009080,0x5bbe0000,-1632,8736
2,0x00047000,0xedd30700,2176,8736
2,0x200040e0,0x599c0888,-1000,8736
2,0xb000e000,0x07770ccc,544,8736
2,0xa0006000,0x09990222,8736,8736
2,0x00003010,0x17760000,-1632,8736
2,0x20905000,0x0555d994,8736,8736
2,0x00600004,0x01006ddb,6552,8736
2,0x1000a000,0x0aaa0111,4008,8736
2,0x700000d0,0xe33d0ddd,-704,8736
2,0x00507000,0x0ddd9990,-8736,8736
2,0x00009080,0xb55e0000,1632,8736
2,0x00047000,0x4dd90e00,4360,8736
2,0x200040e0,0x19980888,-1032,8736
2,0xb000e000,0x0bbb0333,4008,8736
2,0xa0006000,0x04440aaa,-544,8736
2,0x00003010,0x5bbe0000,1736,8736
2,0x20905000,0x05554dd9,8736,8736
2,0x00600004,0x01000999,6552,8736
2,0x1000a000,0x0aaa0eee,-4008,8736
2,0x700000d0,0x64420ddd,-2720,8736
2,0x00507000,0x0dddbaa1,-8736,8736
2,0x00009080,0x8bb30000,-8,8736
2,0x00047000,0xbdd60b00,4328,8736
2,0x200040e0,0xa2280888,4408,8736
2,0xb000e000,0x03330555,8736,8736
2,0xa0006000,0x03330222,8736,8736
2,0x00003010,0x933a0000,1664,8736
2,0x20905000,0x05551ccd,-8736,8736
2,0x00600004,0x01000ddd,-6552,8736
2,0x1000a000,0x01110ccc,-8736,8736
2,0x700000d0,0x13320ddd,1624,8736
2,0x00507000,0x0ddde997,8736,8736
2,0x00009080,0x41150000,-968,8736
2,0x00047000,0x5dd80e00,-2208,8736
2,0x200040e0,0xd8850888,1024,8736
2,0xb000e000,0x07770bbb,-544,8736
2,0xa0006000,0x09990999,8736,8736
2,0x00003010,0x4aae0000,-1048,8736
2,0x20905000,0x0555b229,-8736,8736
2,0x00600004,0x09000555,2184,8736
2,0x1000a000,0x0aaa0444,-4008,8736
2,0x700000d0,0xbdd60ddd,4280,8736
2,0x00507000,0x0ddd5663,8736,8736
2,0x00009080,0x1ddc0000,-632,8736
2,0x00047000,0xfdd20100,2144,8736
2,0x200040e0,0x32210888,-2176,8736
2,0xb000e000,0x0bbb0ddd,-4008,8736
2,0xa0006000,0x09990444,-8736,8736
2,0x00003010,0x822a0000,-2016,8736
2,0x20905000,0x05559dd4,8736,8736
2,0x00600004,0x0b00f11e,2184,8736
2,0x1000a000,0x02220222,-8736,8736
2,0x700000d0,0xbbb00ddd,3072,8736
2,0x00507000,0x0ddde44a,-8736,8736
2,0x00009080,0x74430000,1752,8736
2,0x00047000,0x5dd80900,-2176,8736
2,0x200040e0,0x2eec0888,-32,8736
2,0xb000e000,0x0fff0444,4184,8736
2,0xa0006000,0x0ccc0222,-4184,8736
2,0x00003010,0x52270000,-1736,8736
2,0x20905000,0x05551ddc,-8736,8736
2,0x00600004,0x0d000555,0,8736
2,0x1000a000,0x01110444,-8736,8736
2,0x700000d0,0x1ffe0ddd,1632,8736
2,0x00507000,0x0ddd1332,8736,8736
2,0x00009080,0x71160000,-544,8736
2,0x00047000,0x3dde0500,4352,8736
2,0x200040e0,0xc22e0888,-2024,8736
2,0xb000e000,0x0bbb0444,-4008,8736
2,0xa0006000,0x03330aaa,8736,8736
2,0x00003010,0xcdd10000,-2184,8736
2,0x20905000,0x05553aa9,8736,8736
2,0x00600004,0x05008dd5,0,8736
2,0x1000a000,0x02220ccc,8736,8736
2,0x700000d0,0xfdd20ddd,24,8736
2,0x00507000,0x0ddd9ee7,8736,8736
2,0x00009080,0x6ff90000,56,8736
2,0x00047000,0xedd30d00,2200,8736
2,0x200040e0,0xbbb00888,-2144,8736
2,0xb000e000,0x0fff0aaa,-4184,8736
2,0xa0006000,0x04440222,-544,8736
2,0x00003010,0xc8840000,1088,8736
2,0x20905000,0x0555499d,-8736,8736
2,0x00600004,0x09000111,-2184,8736
2,0x1000a000,0x02220111,-8736,8736
2,0x0010f000,0x0777bbb0,8736,8736
2,0xd0000008,0x0200fff0,-4368,8736
2,0x10000000,0x00000555,-8736,8736
2,0x90000002,0x0c00c66a,0,8736
2,0xf0007a00,0x02d2add7,32,8736
2,0x00002900,0x0c8c3447,-88,8736
2,0x00005b00,0x0d5d8cc4,-4008,8736
2,0x6b000000,0xccc00292,2336,8736
2,0x0600b000,0xd11c0909,-4128,8736
2,0xd0000002,0x0c00cff3,0,8736
2,0x20c00006,0x0300f33c,2184,8736
2,0x0010f000,0x0fffe44a,-4008,8736
2,0xd0000008,0x0200aff5,4368,8736
2,0x10000000,0x00000999,8736,8736
2,0x90000002,0x0700866e,0,8736
2,0xf0007a00,0x05d5855d,424,8736
2,0x00002900,0x0c8c4eea,88,8736
2,0x00005b00,0x0959c66a,424,8736
2,0x6b000000,0x6cca0595,-2360,8736
2,0x0600b000,0x977e0909,8,8736
2,0xd0000002,0x08007770,8736,8736
2,0x20c00006,0x0500aaa0,0,8736
2,0x0010f000,0x0fffe55b,-4008,8736
2,0xd0000008,0x0f002ffd,0,8736
2,0x10000000,0x00000aaa,8736,8736
2,0x90000002,0x07008ee6,0,8736
2,0xf0007a00,0x0ada2ddf,-4184,8736
2,0x00002900,0x0c8c4337,-88,8736
2,0x00005b00,0x0959cee2,424,8736
2,0x6b000000,0x3ccf0595,2368,8736
2,0x0600b000,0xdff20d0d,0,8736
2,0xd0000002,0x07008ff7,0,8736
2,0x20c00006,0x09003ffc,-6552,8736
2,0x0010f000,0x07775eeb,-8736,8736
2,0xd0000008,0x0a002ffd,4368,8736
2,0x10000000,0x00000222,8736,8736
2,0x90000002,0x08007661,8736,8736
2,0xf0007a00,0x0fdfadd7,2472,8736
2,0x00002900,0x0c8c4bbf,-88,8736
2,0x00005b00,0x0959ecc2,424,8736
2,0x6b000000,0x8cc40191,-4072,8736
2,0x0600b000,0xdff20505,2336,8736
2,0xd0000002,0x0700877f,0,8736
2,0x20c00006,0x0d00aaa0,0,8736
2,0x0010f000,0x0fff4eea,4008,8736
2,0xd0000008,0x0f002775,0,8736
2,0x10000000,0x00000eee,-8736,8736
2,0x90000002,0x08007ee9,8736,8736
2,0xf0007a00,0x0ada7dda,4184,8736
2,0x00002900,0x0e8e4440,4128,8736
2,0x00005b00,0x0959cbb7,-424,8736
2,0x6b000000,0xc33f0595,4064,8736
2,0x0600b000,0x5ffa0d0d,2272,8736
2,0xd0000002,0x0c00c77b,0,8736
2,0x20c00006,0x0d007aad,0,8736
2,0x0010f000,0x07774eea,-8736,8736
2,0xd0000008,0x07007770,0,8736
2,0x10000000,0x00000666,-8736,8736
2,0x90000002,0x0800866e,8736,8736
2,0xf0007a00,0x0fdffdd2,-2472,8736
2,0x00002900,0x0c8ce44a,-88,8736
2,0x00005b00,0x0353ccc0,424,8736
2,0x6b000000,0xccc00797,2312,8736
2,0x0600b000,0x5ffa0505,0,8736
2,0xd0000002,0x0f00f778,0,8736
2,0x20c00006,0x0d00baa1,0,8736
2,0x0010f000,0x0fffbbb0,-4008,8736
2,0xd0000008,0x0200a77d,4368,8736
2,0x10000000,0x00000ddd,-8736,8736
2,0x90000002,0x08008ee6,8736,8736
2,0xf0007a00,0x0adaadd7,4184,8736
2,0x00002900,0x0686eee0,-4184,8736
2,0x00005b00,0x09598880,424,8736
2,0x6b000000,0xccc00a9a,2304,8736
2,0x0600b000,0xdff20101,-2304,8736
2,0xd0000002,0x0f00fff0,0,8736
2,0x20c00006,0x0d002220,0,8736
2,0x0010f000,0x0777e55b,8736,8736
2,0xd0000008,0x0a002775,4368,8736
2,0x10000000,0x00000111,8736,8736
2,0x90000002,0x0f00f669,0,8736
2,0xf0007a00,0x0fdf7dda,2472,8736
2,0x00002900,0x06864440,4184,8736
2,0x00005b00,0x0b5bccc0,-544,8736
2,0x6b000000,0x88800595,8,8736
2,0x0600b000,0xd77a0d0d,-8,8736
2,0xd0000002,0x08008ff7,8736,8736
2,0x20c00006,0x0900f33c,6552,8736
2,0x0010f000,0x0fff5eeb,4008,8736
2,0xd0000008,0x07007ff8,0,8736
2,0x10000000,0x00000444,-8736,8736
2,0x90000002,0x0c00cee2,0,8736
2,0xf0007a00,0x0adafdd2,-4184,8736
2,0x00002900,0x0c8c4662,88,8736
2,0x00005b00,0x0959bcc7,-424,8736
2,0x6b000000,0xccc00f9f,-2328,8736
2,0x0600b000,0x5ffa0909,2368,8736
2,0xd0000002,0x08007ff8,8736,8736
2,0x20c00006,0x0d005227,0,8736
2,0x0010f000,0x0777e44a,8736,8736
2,0xd0000008,0x0200f778,-4368,8736
2,0x10000000,0x00000ccc,-8736,8736
2,0x90000002,0x0f00fee1,0,8736
2,0xf0007a00,0x07d77dda,-2592,8736
2,0x00002900,0x0c8cb44f,88,8736
2,0x00005b00,0x09593ccf,424,8736
2,0x6b000000,0xbcc70595,2272,8736
2,0x0600b000,0x36650303,-32,8736
2,0xd0000002,0x0800877f,8736,8736
2,0x20c00006,0x09002331,6552,8736
2,0xf0007a00,0x02d2fdd2,-32,8736
2,0x00002900,0x0e8e6660,4128,8736
2,0x00005b00,0x0959c33f,-424,8736
2,0x6b000000,0xcbb70595,-4072,8736
2,0x0600b000,0x1ffe0909,-2272,8736
2,0x20c00006,0x0d008aa2,0,8736
2,0xf0007a00,0x07d7fdd2,2592,8736
2,0x00002900,0x03834440,2472,8736
2,0x00005b00,0x0656ccc0,88,8736
2,0x6b000000,0xecc20595,2280,8736
2,0x0600b000,0x9ff60d0d,4128,8736
2,0x20c00006,0x0900abb1,-6552,8736
2,0xf0007a00,0x02d22ddf,-32,8736
2,0x00002900,0x0b8b4440,-2592,8736
2,0x00005b00,0x09596cca,-424,8736
2,0x6b000000,0xc8840191,-8,8736
2,0x0600b000,0x1ffe0101,0,8736
2,0x20c00006,0x0d001223,0,8736
2,0x00010050,0x5eeb0b00,8,8736
2,0x2b001000,0xcaa60484,4128,8736
2,0x02005000,0xcdd10c0c,4072,8736
2,0x2d000080,0x88800989,128,8736
2,0x00100005,0x0e005bbe,0,8736
2,0x10000090,0x46620ccc,24,8736
2,0x0b00d000,0x89910808,4072,8736
2,0x20a00009,0x0600e22c,4368,8736
2,0x0000f007,0x0a779009,6552,8736
2,0x70000300,0x0303c11d,4640,8736
2,0x800e00c0,0x022200aa,-4352,8736
2,0x2b001000,0xcee20080,-64,8736
2,0x02005000,0x8dd50808,4120,8736
2,0x2d000080,0xd9940e8e,456,8736
2,0x10000090,0xeee00ccc,2752,8736
2,0x0b00d000,0xc9950c0c,4120,8736
2,0x20a00009,0x0600eff1,-4368,8736
2,0x0000f007,0x01776006,0,8736
2,0x70000300,0x0404499d,2136,8736
2,0x800e00c0,0x02220822,-4352,8736
2,0x2b001000,0x8ee60484,64,8736
2,0x2d000080,0x9dd40e8e,-600,8736
2,0x10000090,0x64420444,2784,8736
2,0x0000f007,0x06ffd00d,0,8736
2,0x70000300,0x0c0cc11d,2016,8736
2,0x800e00c0,0x0aaa08aa,56,8736
2,0x2d000080,0x00000b8b,-8,8736
2,0x10000090,0x46620444,24,8736
2,0x0000f007,0x09ff6006,4,8736
2,0x70000300,0x03033112,4640,8736
2,0x800e00c0,0x0aaa0022,56,8736
2,0x10000090,0xeee00444,2752,8736
2,0x0000f007,0x02ff9009,-3008,8736
2,0x70000300,0x04046bbd,2136,8736
2,0x10000090,0x64420ccc,2784,8736
2,0x0000f007,0x0e77d00d,0,8736
2,0x70000300,0x06064bbf,32,8736
2,0x70000300,0x0c0c3112,2016,8736
2,0x50700000,0x0000588d,-8736,8736
2,0x0d000040,0x00000505,8,8736
2,0x00005090,0x50050000,-128,8736
2,0x0c0000f0,0x00000b0b,0,8736
2,0x000060b0,0x588d0000,-8,8736
2,0x40900000,0x00005005,-8736,8736
2,0xc0b00000,0x0000b883,-8736,8736
2,0x00600900,0x05050000,-2136,8736
2,0x0000c0b0,0xb8830000,1600,8736
2,0x40c00000,0x0000b00b,-8736,8736
2,0x00300d00,0x0b0b0000,-2080,8736
2,0x70800000,0x0000588d,-8736,8736
2,0x0d0000d0,0x00000505,-2152,8736
2,0x00005060,0x50050000,-1496,8736
2,0x0e000010,0x00000b0b,2184,8736
2,0x00006090,0x588d0000,-2176,8736
2,0xa0500000,0x00005005,-8736,8736
2,0x70f00000,0x0000b883,-8736,8736
2,0x00400600,0x05050000,2016,8736
2,0x0000e0f0,0xb8830000,1096,8736
2,0xe0c00000,0x0000b00b,-8736,8736
2,0x00d00100,0x0b0b0000,2080,8736
2,0x60300000,0x0000588d,-8736,8736
2,0x04000050,0x00000505,2200,8736
2,0x0000e080,0x50050000,-536,8736
2,0x050000f0,0x00000b0b,0,8736
2,0x00007060,0x588d0000,-1496,8736
2,0x60100000,0x00005005,-8736,8736
2,0xc0d00000,0x0000b883,-8736,8736
2,0x00600100,0x05050000,2592,8736
2,0x00009020,0xb8830000,-2200,8736
2,0xc0f00000,0x0000b00b,-8736,8736
2,0x00f00e00,0x0b0b0000,-1960,8736
2,0x10300000,0x0000588d,-8736,8736
2,0x0d000010,0x00000505,2200,8736
2,0x000040d0,0x50050000,-576,8736
2,0x020000b0,0x00000b0b,0,8736
2,0x00007080,0x588d0000,1632,8736
2,0xf0800000,0x00005005,-8736,8736
2,0xe0100000,0x0000b883,-8736,8736
2,0x00500600,0x05050000,2016,8736
2,0x0000a040,0xb8830000,-1640,8736
2,0xc0c00000,0x0000b00b,-8736,8736
2,0x00a00b00,0x0b0b0000,-32,8736
2,0x60d00000,0x0000588d,-8736,8736
2,0x0f000050,0x00000505,2200,8736
2,0x00004050,0x50050000,128,8736
2,0x0b0000e0,0x00000b0b,-2208,8736
2,0x00007090,0x588d0000,-128,8736
2,0x90500000,0x00005005,-8736,8736
2,0x30400000,0x0000b883,-8736,8736
2,0x00400300,0x05050000,-4008,8736
2,0x000010e0,0xb8830000,-2152,8736
2,0x80400000,0x0000b00b,-8736,8736
2,0x00600600,0x0b0b0000,-2592,8736
2,0x80500000,0x0000588d,-8736,8736
2,0x06000090,0x00000505,-2152,8736
2,0x000080f0,0x50050000,1600,8736
2,0x010000c0,0x00000b0b,4376,8736
2,0x0000f050,0x588d0000,-2176,8736
2,0x70700000,0x00005005,-8736,8736
2,0x80b00000,0x0000b883,-8736,8736
2,0x00f00a00,0x05050000,2080,8736
2,0x0000c0c0,0xb8830000,1192,8736
2,0xf0c00000,0x0000b00b,-8736,8736
2,0x00700900,0x0b0b0000,2472,8736
2,0x90400000,0x0000588d,-8736,8736
2,0x040000b0,0x00000505,-4384,8736
2,0x000040b0,0x50050000,-8,8736
2,0x0d000030,0x00000b0b,0,8736
2,0x000060d0,0x588d0000,-576,8736
2,0x60600000,0x00005005,-8736,8736
2,0xe0d00000,0x0000b883,-8736,8736
2,0x00f00f00,0x05050000,-88,8736
2,0x000080b0,0xb8830000,1656,8736
2,0x10400000,0x0000b00b,-8736,8736
2,0x00b00200,0x0b0b0000,-2136,8736
2,0x60400000,0x0000588d,-8736,8736
2,0x070000d0,0x00000505,-2152,8736
2,0x00001060,0x50050000,-1504,8736
2,0x070000d0,0x00000b0b,-2168,8736
2,0x0000a0e0,0x588d0000,-992,8736
2,0x80e00000,0x00005005,-8736,8736
2,0x60800000,0x0000b883,-8736,8736
2,0x00400d00,0x05050000,-2592,8736
2,0x00003040,0xb8830000,-408,8736
2,0x50f00000,0x0000b00b,-8736,8736
2,0x00d00700,0x0b0b0000,32,8736
2,0xb0400000,0x0000588d,-8736,8736
2,0x0f000080,0x00000505,8,8736
