row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ096649,3,0x00000009,0x10010933,8796093022208,48,"8796093022208/2^48","134217728"
FQ096650,3,0x00000009,0x10010944,5497558138880,48,"5497558138880/2^48","83886080"
FQ096651,3,0x00000009,0x10010977,5497558138880,48,"5497558138880/2^48","83886080"
FQ096652,3,0x00000009,0x100109bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096653,3,0x00000009,0x100109cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096654,3,0x00000009,0x100109dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096655,3,0x00000009,0x10010a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096656,3,0x00000009,0x10010a99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096657,3,0x00000009,0x10010aff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096658,3,0x00000009,0x10010b33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096659,3,0x00000009,0x10010b66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096660,3,0x00000009,0x10010c11,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096661,3,0x00000009,0x10010c33,6597069766656,48,"6597069766656/2^48","100663296"
FQ096662,3,0x00000009,0x10010c77,5497558138880,48,"5497558138880/2^48","83886080"
FQ096663,3,0x00000009,0x10010c99,13194139533312,48,"13194139533312/2^48","201326592"
FQ096664,3,0x00000009,0x10010caa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096665,3,0x00000009,0x10010cdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096666,3,0x00000009,0x10010cee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096667,3,0x00000009,0x10010dbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096668,3,0x00000009,0x10010dee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096669,3,0x00000009,0x10010eff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096670,3,0x00000009,0x10010f99,7696581394432,48,"7696581394432/2^48","117440512"
FQ096671,3,0x00000009,0x20020022,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096672,3,0x00000009,0x20020033,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096673,3,0x00000009,0x20020088,8796093022208,48,"8796093022208/2^48","134217728"
FQ096674,3,0x00000009,0x20020099,5497558138880,48,"5497558138880/2^48","83886080"
FQ096675,3,0x00000009,0x200200aa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096676,3,0x00000009,0x200200cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096677,3,0x00000009,0x200200dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096678,3,0x00000009,0x200200ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ096679,3,0x00000009,0x200201aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096680,3,0x00000009,0x200201bb,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ096681,3,0x00000009,0x200202aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096682,3,0x00000009,0x200202bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096683,3,0x00000009,0x200203ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096684,3,0x00000009,0x20020433,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ096685,3,0x00000009,0x20020477,9895604649984,48,"9895604649984/2^48","150994944"
FQ096686,3,0x00000009,0x20020499,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096687,3,0x00000009,0x200204bb,18691697672192,48,"18691697672192/2^48","285212672"
FQ096688,3,0x00000009,0x200204dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ096689,3,0x00000009,0x200204ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096690,3,0x00000009,0x200204ff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ096691,3,0x00000009,0x20020533,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096692,3,0x00000009,0x20020577,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096693,3,0x00000009,0x200205aa,15393162788864,48,"15393162788864/2^48","234881024"
FQ096694,3,0x00000009,0x200205ff,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ096695,3,0x00000009,0x20020655,5497558138880,48,"5497558138880/2^48","83886080"
FQ096696,3,0x00000009,0x200206bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096697,3,0x00000009,0x20020788,8796093022208,48,"8796093022208/2^48","134217728"
FQ096698,3,0x00000009,0x200207cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096699,3,0x00000009,0x20020822,21990232555520,48,"21990232555520/2^48","335544320"
FQ096700,3,0x00000009,0x20020833,5497558138880,48,"5497558138880/2^48","83886080"
FQ096701,3,0x00000009,0x200208aa,17592186044416,48,"17592186044416/2^48","268435456"
FQ096702,3,0x00000009,0x200208ff,9895604649984,48,"9895604649984/2^48","150994944"
FQ096703,3,0x00000009,0x20020933,10995116277760,48,"10995116277760/2^48","167772160"
FQ096704,3,0x00000009,0x200209aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096705,3,0x00000009,0x200209ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ096706,3,0x00000009,0x20020a66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096707,3,0x00000009,0x20020a77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096708,3,0x00000009,0x20020abb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096709,3,0x00000009,0x20020b33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096710,3,0x00000009,0x20020bee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096711,3,0x00000009,0x20020c33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096712,3,0x00000009,0x20020c77,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ096713,3,0x00000009,0x20020cbb,18691697672192,48,"18691697672192/2^48","285212672"
FQ096714,3,0x00000009,0x20020d22,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096715,3,0x00000009,0x20020d33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096716,3,0x00000009,0x20020d66,6597069766656,48,"6597069766656/2^48","100663296"
FQ096717,3,0x00000009,0x20020d77,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ096718,3,0x00000009,0x20020daa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096719,3,0x00000009,0x20020dff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096720,3,0x00000009,0x20020e11,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096721,3,0x00000009,0x20020e77,5497558138880,48,"5497558138880/2^48","83886080"
FQ096722,3,0x00000009,0x20020ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096723,3,0x00000009,0x20020f33,6597069766656,48,"6597069766656/2^48","100663296"
FQ096724,3,0x00000009,0x20020f77,6597069766656,48,"6597069766656/2^48","100663296"
FQ096725,3,0x00000009,0x20020fee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096726,3,0x00000009,0x30030033,8796093022208,48,"8796093022208/2^48","134217728"
FQ096727,3,0x00000009,0x30030099,6597069766656,48,"6597069766656/2^48","100663296"
FQ096728,3,0x00000009,0x300300aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096729,3,0x00000009,0x300300cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096730,3,0x00000009,0x300300dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096731,3,0x00000009,0x300300ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096732,3,0x00000009,0x30030133,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096733,3,0x00000009,0x30030266,6597069766656,48,"6597069766656/2^48","100663296"
FQ096734,3,0x00000009,0x300302ee,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ096735,3,0x00000009,0x30030344,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096736,3,0x00000009,0x300303ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096737,3,0x00000009,0x30030477,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ096738,3,0x00000009,0x30030488,8796093022208,48,"8796093022208/2^48","134217728"
FQ096739,3,0x00000009,0x30030499,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096740,3,0x00000009,0x300304bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096741,3,0x00000009,0x300304cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096742,3,0x00000009,0x300304dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ096743,3,0x00000009,0x300304ff,13194139533312,48,"13194139533312/2^48","201326592"
FQ096744,3,0x00000009,0x30030533,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096745,3,0x00000009,0x30030577,9895604649984,48,"9895604649984/2^48","150994944"
FQ096746,3,0x00000009,0x30030599,9895604649984,48,"9895604649984/2^48","150994944"
FQ096747,3,0x00000009,0x300305bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096748,3,0x00000009,0x30030633,5497558138880,48,"5497558138880/2^48","83886080"
FQ096749,3,0x00000009,0x300306aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096750,3,0x00000009,0x300306cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096751,3,0x00000009,0x30030744,6597069766656,48,"6597069766656/2^48","100663296"
FQ096752,3,0x00000009,0x30030755,5497558138880,48,"5497558138880/2^48","83886080"
FQ096753,3,0x00000009,0x30030799,6597069766656,48,"6597069766656/2^48","100663296"
FQ096754,3,0x00000009,0x300307ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096755,3,0x00000009,0x30030822,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096756,3,0x00000009,0x30030866,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096757,3,0x00000009,0x30030899,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096758,3,0x00000009,0x300308aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096759,3,0x00000009,0x300308bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096760,3,0x00000009,0x30030922,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096761,3,0x00000009,0x30030944,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096762,3,0x00000009,0x30030977,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096763,3,0x00000009,0x300309cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096764,3,0x00000009,0x300309ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ096765,3,0x00000009,0x30030a66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096766,3,0x00000009,0x30030b44,5497558138880,48,"5497558138880/2^48","83886080"
FQ096767,3,0x00000009,0x30030bcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096768,3,0x00000009,0x30030bdd,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096769,3,0x00000009,0x30030bee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096770,3,0x00000009,0x30030c33,5497558138880,48,"5497558138880/2^48","83886080"
FQ096771,3,0x00000009,0x30030c66,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096772,3,0x00000009,0x30030c77,17592186044416,48,"17592186044416/2^48","268435456"
FQ096773,3,0x00000009,0x30030c99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096774,3,0x00000009,0x30030cff,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ096775,3,0x00000009,0x30030d77,9895604649984,48,"9895604649984/2^48","150994944"
FQ096776,3,0x00000009,0x30030d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096777,3,0x00000009,0x30030dee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096778,3,0x00000009,0x30030e11,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096779,3,0x00000009,0x30030e22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096780,3,0x00000009,0x30030e66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096781,3,0x00000009,0x30030ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096782,3,0x00000009,0x30030f33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096783,3,0x00000009,0x30030f44,7696581394432,48,"7696581394432/2^48","117440512"
FQ096784,3,0x00000009,0x30030f99,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ096785,3,0x00000009,0x30030fee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096786,3,0x00000009,0x40040011,6597069766656,48,"6597069766656/2^48","100663296"
FQ096787,3,0x00000009,0x40040044,17592186044416,48,"17592186044416/2^48","268435456"
FQ096788,3,0x00000009,0x40040066,8796093022208,48,"8796093022208/2^48","134217728"
FQ096789,3,0x00000009,0x400400dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096790,3,0x00000009,0x40040144,8796093022208,48,"8796093022208/2^48","134217728"
FQ096791,3,0x00000009,0x40040155,8796093022208,48,"8796093022208/2^48","134217728"
FQ096792,3,0x00000009,0x40040266,8796093022208,48,"8796093022208/2^48","134217728"
FQ096793,3,0x00000009,0x40040299,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096794,3,0x00000009,0x400403cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096795,3,0x00000009,0x400403dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096796,3,0x00000009,0x40040411,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096797,3,0x00000009,0x400404dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096798,3,0x00000009,0x40040511,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096799,3,0x00000009,0x40040533,6597069766656,48,"6597069766656/2^48","100663296"
FQ096800,3,0x00000009,0x40040544,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096801,3,0x00000009,0x40040566,6597069766656,48,"6597069766656/2^48","100663296"
FQ096802,3,0x00000009,0x40040622,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096803,3,0x00000009,0x40040711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096804,3,0x00000009,0x40040799,6597069766656,48,"6597069766656/2^48","100663296"
FQ096805,3,0x00000009,0x40040811,6597069766656,48,"6597069766656/2^48","100663296"
FQ096806,3,0x00000009,0x400408dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096807,3,0x00000009,0x40040944,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096808,3,0x00000009,0x40040a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096809,3,0x00000009,0x40040acc,8796093022208,48,"8796093022208/2^48","134217728"
FQ096810,3,0x00000009,0x40040bcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096811,3,0x00000009,0x40040c11,6597069766656,48,"6597069766656/2^48","100663296"
FQ096812,3,0x00000009,0x40040caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ096813,3,0x00000009,0x40040cdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096814,3,0x00000009,0x40040d44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096815,3,0x00000009,0x40040d66,6597069766656,48,"6597069766656/2^48","100663296"
FQ096816,3,0x00000009,0x40040d99,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ096817,3,0x00000009,0x40040dbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ096818,3,0x00000009,0x40040f99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096819,3,0x00000009,0x50050033,5497558138880,48,"5497558138880/2^48","83886080"
FQ096820,3,0x00000009,0x50050044,8796093022208,48,"8796093022208/2^48","134217728"
FQ096821,3,0x00000009,0x50050055,6597069766656,48,"6597069766656/2^48","100663296"
FQ096822,3,0x00000009,0x50050088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096823,3,0x00000009,0x500500dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ096824,3,0x00000009,0x50050144,6597069766656,48,"6597069766656/2^48","100663296"
FQ096825,3,0x00000009,0x500501cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096826,3,0x00000009,0x500501ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ096827,3,0x00000009,0x50050233,6597069766656,48,"6597069766656/2^48","100663296"
FQ096828,3,0x00000009,0x500502aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096829,3,0x00000009,0x50050366,8796093022208,48,"8796093022208/2^48","134217728"
FQ096830,3,0x00000009,0x500503bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096831,3,0x00000009,0x500503ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096832,3,0x00000009,0x500503ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ096833,3,0x00000009,0x500504ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ096834,3,0x00000009,0x500504ff,9895604649984,48,"9895604649984/2^48","150994944"
FQ096835,3,0x00000009,0x50050511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096836,3,0x00000009,0x500505aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096837,3,0x00000009,0x500505ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096838,3,0x00000009,0x500505ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096839,3,0x00000009,0x50050699,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096840,3,0x00000009,0x50050722,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096841,3,0x00000009,0x500507ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ096842,3,0x00000009,0x50050811,5497558138880,48,"5497558138880/2^48","83886080"
FQ096843,3,0x00000009,0x50050822,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096844,3,0x00000009,0x50050877,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096845,3,0x00000009,0x50050899,13194139533312,48,"13194139533312/2^48","201326592"
FQ096846,3,0x00000009,0x500508bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096847,3,0x00000009,0x500508dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096848,3,0x00000009,0x50050933,8796093022208,48,"8796093022208/2^48","134217728"
FQ096849,3,0x00000009,0x50050977,7696581394432,48,"7696581394432/2^48","117440512"
FQ096850,3,0x00000009,0x500509bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096851,3,0x00000009,0x500509dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096852,3,0x00000009,0x50050a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ096853,3,0x00000009,0x50050a99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096854,3,0x00000009,0x50050aff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096855,3,0x00000009,0x50050b33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096856,3,0x00000009,0x50050c33,8796093022208,48,"8796093022208/2^48","134217728"
FQ096857,3,0x00000009,0x50050c99,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096858,3,0x00000009,0x50050cbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096859,3,0x00000009,0x50050cdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096860,3,0x00000009,0x50050cee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096861,3,0x00000009,0x50050d33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096862,3,0x00000009,0x50050d44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096863,3,0x00000009,0x50050dcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096864,3,0x00000009,0x50050dee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096865,3,0x00000009,0x50050e99,5497558138880,48,"5497558138880/2^48","83886080"
FQ096866,3,0x00000009,0x50050eff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096867,3,0x00000009,0x50050f66,5497558138880,48,"5497558138880/2^48","83886080"
FQ096868,3,0x00000009,0x50050fcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096869,3,0x00000009,0x60060011,5497558138880,48,"5497558138880/2^48","83886080"
FQ096870,3,0x00000009,0x60060033,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096871,3,0x00000009,0x60060088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096872,3,0x00000009,0x60060099,5497558138880,48,"5497558138880/2^48","83886080"
FQ096873,3,0x00000009,0x600600bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ096874,3,0x00000009,0x600600ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ096875,3,0x00000009,0x600600ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ096876,3,0x00000009,0x60060133,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096877,3,0x00000009,0x600601bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096878,3,0x00000009,0x600601cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096879,3,0x00000009,0x60060233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096880,3,0x00000009,0x60060244,17592186044416,48,"17592186044416/2^48","268435456"
FQ096881,3,0x00000009,0x60060266,8796093022208,48,"8796093022208/2^48","134217728"
FQ096882,3,0x00000009,0x60060299,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096883,3,0x00000009,0x600602ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096884,3,0x00000009,0x600602ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096885,3,0x00000009,0x60060344,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096886,3,0x00000009,0x60060355,8796093022208,48,"8796093022208/2^48","134217728"
FQ096887,3,0x00000009,0x60060422,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096888,3,0x00000009,0x60060488,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096889,3,0x00000009,0x60060511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096890,3,0x00000009,0x60060599,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096891,3,0x00000009,0x600605aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096892,3,0x00000009,0x60060611,7696581394432,48,"7696581394432/2^48","117440512"
FQ096893,3,0x00000009,0x60060699,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096894,3,0x00000009,0x600606aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ096895,3,0x00000009,0x600606bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096896,3,0x00000009,0x60060711,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096897,3,0x00000009,0x60060733,6597069766656,48,"6597069766656/2^48","100663296"
FQ096898,3,0x00000009,0x600607aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096899,3,0x00000009,0x60060899,7696581394432,48,"7696581394432/2^48","117440512"
FQ096900,3,0x00000009,0x600608cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ096901,3,0x00000009,0x600608ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096902,3,0x00000009,0x60060a11,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096903,3,0x00000009,0x60060a22,8796093022208,48,"8796093022208/2^48","134217728"
FQ096904,3,0x00000009,0x60060a77,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096905,3,0x00000009,0x60060a99,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ096906,3,0x00000009,0x60060abb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096907,3,0x00000009,0x60060b33,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096908,3,0x00000009,0x60060b44,10995116277760,48,"10995116277760/2^48","167772160"
FQ096909,3,0x00000009,0x60060b66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096910,3,0x00000009,0x60060baa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096911,3,0x00000009,0x60060bdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096912,3,0x00000009,0x60060cbb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096913,3,0x00000009,0x60060cff,7696581394432,48,"7696581394432/2^48","117440512"
FQ096914,3,0x00000009,0x60060d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096915,3,0x00000009,0x60060dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ096916,3,0x00000009,0x60060e11,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096917,3,0x00000009,0x60060e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096918,3,0x00000009,0x60060e77,9895604649984,48,"9895604649984/2^48","150994944"
FQ096919,3,0x00000009,0x60060e99,5497558138880,48,"5497558138880/2^48","83886080"
FQ096920,3,0x00000009,0x60060eaa,8796093022208,48,"8796093022208/2^48","134217728"
