row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ095141,3,0x00000007,0x300300cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095142,3,0x00000007,0x30030122,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095143,3,0x00000007,0x300301cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ095144,3,0x00000007,0x300301ff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095145,3,0x00000007,0x30030266,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095146,3,0x00000007,0x30030366,8796093022208,48,"8796093022208/2^48","134217728"
FQ095147,3,0x00000007,0x300303bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095148,3,0x00000007,0x300303cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ095149,3,0x00000007,0x300303ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095150,3,0x00000007,0x30030455,12094627905536,48,"12094627905536/2^48","184549376"
FQ095151,3,0x00000007,0x30030477,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ095152,3,0x00000007,0x30030488,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095153,3,0x00000007,0x30030499,8796093022208,48,"8796093022208/2^48","134217728"
FQ095154,3,0x00000007,0x300304aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ095155,3,0x00000007,0x300304cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ095156,3,0x00000007,0x300304ee,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ095157,3,0x00000007,0x30030511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095158,3,0x00000007,0x30030566,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095159,3,0x00000007,0x30030577,5497558138880,48,"5497558138880/2^48","83886080"
FQ095160,3,0x00000007,0x30030599,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095161,3,0x00000007,0x300305bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095162,3,0x00000007,0x300305dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ095163,3,0x00000007,0x30030655,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095164,3,0x00000007,0x30030699,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095165,3,0x00000007,0x300306ee,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095166,3,0x00000007,0x30030733,6597069766656,48,"6597069766656/2^48","100663296"
FQ095167,3,0x00000007,0x30030744,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095168,3,0x00000007,0x30030799,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095169,3,0x00000007,0x300307ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ095170,3,0x00000007,0x30030833,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ095171,3,0x00000007,0x30030844,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095172,3,0x00000007,0x30030855,7696581394432,48,"7696581394432/2^48","117440512"
FQ095173,3,0x00000007,0x30030866,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095174,3,0x00000007,0x30030899,5497558138880,48,"5497558138880/2^48","83886080"
FQ095175,3,0x00000007,0x300308bb,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ095176,3,0x00000007,0x30030933,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095177,3,0x00000007,0x300309aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095178,3,0x00000007,0x300309bb,9895604649984,48,"9895604649984/2^48","150994944"
FQ095179,3,0x00000007,0x300309ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095180,3,0x00000007,0x300309ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ095181,3,0x00000007,0x30030acc,6597069766656,48,"6597069766656/2^48","100663296"
FQ095182,3,0x00000007,0x30030b33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095183,3,0x00000007,0x30030b77,6597069766656,48,"6597069766656/2^48","100663296"
FQ095184,3,0x00000007,0x30030c66,12094627905536,48,"12094627905536/2^48","184549376"
FQ095185,3,0x00000007,0x30030cff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095186,3,0x00000007,0x30030d44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095187,3,0x00000007,0x30030d77,5497558138880,48,"5497558138880/2^48","83886080"
FQ095188,3,0x00000007,0x30030dbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ095189,3,0x00000007,0x30030dee,6597069766656,48,"6597069766656/2^48","100663296"
FQ095190,3,0x00000007,0x30030e66,7696581394432,48,"7696581394432/2^48","117440512"
FQ095191,3,0x00000007,0x30030ecc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095192,3,0x00000007,0x30030f33,5497558138880,48,"5497558138880/2^48","83886080"
FQ095193,3,0x00000007,0x30030f66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095194,3,0x00000007,0x30030fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ095195,3,0x00000007,0x30030fdd,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095196,3,0x00000007,0x40040033,6597069766656,48,"6597069766656/2^48","100663296"
FQ095197,3,0x00000007,0x40040099,6597069766656,48,"6597069766656/2^48","100663296"
FQ095198,3,0x00000007,0x400400bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ095199,3,0x00000007,0x40040155,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095200,3,0x00000007,0x40040166,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095201,3,0x00000007,0x40040177,6597069766656,48,"6597069766656/2^48","100663296"
FQ095202,3,0x00000007,0x40040211,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095203,3,0x00000007,0x40040255,10995116277760,48,"10995116277760/2^48","167772160"
FQ095204,3,0x00000007,0x40040355,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095205,3,0x00000007,0x40040377,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095206,3,0x00000007,0x40040499,6597069766656,48,"6597069766656/2^48","100663296"
FQ095207,3,0x00000007,0x40040533,6597069766656,48,"6597069766656/2^48","100663296"
FQ095208,3,0x00000007,0x40040566,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095209,3,0x00000007,0x400405bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095210,3,0x00000007,0x40040622,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095211,3,0x00000007,0x40040711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095212,3,0x00000007,0x40040733,8796093022208,48,"8796093022208/2^48","134217728"
FQ095213,3,0x00000007,0x40040744,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095214,3,0x00000007,0x40040833,6597069766656,48,"6597069766656/2^48","100663296"
FQ095215,3,0x00000007,0x40040866,13194139533312,48,"13194139533312/2^48","201326592"
FQ095216,3,0x00000007,0x40040899,6597069766656,48,"6597069766656/2^48","100663296"
FQ095217,3,0x00000007,0x400408bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ095218,3,0x00000007,0x40040966,6597069766656,48,"6597069766656/2^48","100663296"
FQ095219,3,0x00000007,0x400409ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095220,3,0x00000007,0x40040a11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095221,3,0x00000007,0x40040a44,8796093022208,48,"8796093022208/2^48","134217728"
FQ095222,3,0x00000007,0x40040a55,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095223,3,0x00000007,0x40040aee,8796093022208,48,"8796093022208/2^48","134217728"
FQ095224,3,0x00000007,0x40040b55,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095225,3,0x00000007,0x40040bdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095226,3,0x00000007,0x40040bff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095227,3,0x00000007,0x40040c99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095228,3,0x00000007,0x40040caa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095229,3,0x00000007,0x40040d33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095230,3,0x00000007,0x40040d66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095231,3,0x00000007,0x40040d99,8796093022208,48,"8796093022208/2^48","134217728"
FQ095232,3,0x00000007,0x40040dbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ095233,3,0x00000007,0x40040eaa,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ095234,3,0x00000007,0x40040f11,6597069766656,48,"6597069766656/2^48","100663296"
FQ095235,3,0x00000007,0x40040f44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095236,3,0x00000007,0x40040f99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095237,3,0x00000007,0x40040fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ095238,3,0x00000007,0x50050022,6597069766656,48,"6597069766656/2^48","100663296"
FQ095239,3,0x00000007,0x50050088,8796093022208,48,"8796093022208/2^48","134217728"
FQ095240,3,0x00000007,0x50050099,5497558138880,48,"5497558138880/2^48","83886080"
FQ095241,3,0x00000007,0x500500bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ095242,3,0x00000007,0x500500ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095243,3,0x00000007,0x50050177,5497558138880,48,"5497558138880/2^48","83886080"
FQ095244,3,0x00000007,0x50050255,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095245,3,0x00000007,0x500502cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ095246,3,0x00000007,0x50050355,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ095247,3,0x00000007,0x50050433,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095248,3,0x00000007,0x50050455,15393162788864,48,"15393162788864/2^48","234881024"
FQ095249,3,0x00000007,0x50050466,6597069766656,48,"6597069766656/2^48","100663296"
FQ095250,3,0x00000007,0x50050544,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095251,3,0x00000007,0x50050566,8796093022208,48,"8796093022208/2^48","134217728"
FQ095252,3,0x00000007,0x500505bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ095253,3,0x00000007,0x50050633,13194139533312,48,"13194139533312/2^48","201326592"
FQ095254,3,0x00000007,0x50050755,5497558138880,48,"5497558138880/2^48","83886080"
FQ095255,3,0x00000007,0x50050766,15393162788864,48,"15393162788864/2^48","234881024"
FQ095256,3,0x00000007,0x500507bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ095257,3,0x00000007,0x500507ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ095258,3,0x00000007,0x50050833,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095259,3,0x00000007,0x50050866,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ095260,3,0x00000007,0x50050899,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095261,3,0x00000007,0x50050922,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095262,3,0x00000007,0x500509ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095263,3,0x00000007,0x50050a44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095264,3,0x00000007,0x50050a55,5497558138880,48,"5497558138880/2^48","83886080"
FQ095265,3,0x00000007,0x50050abb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095266,3,0x00000007,0x50050b66,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095267,3,0x00000007,0x50050c33,8796093022208,48,"8796093022208/2^48","134217728"
FQ095268,3,0x00000007,0x50050c66,5497558138880,48,"5497558138880/2^48","83886080"
FQ095269,3,0x00000007,0x50050c99,6597069766656,48,"6597069766656/2^48","100663296"
FQ095270,3,0x00000007,0x50050d44,7696581394432,48,"7696581394432/2^48","117440512"
FQ095271,3,0x00000007,0x50050d77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095272,3,0x00000007,0x50050d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095273,3,0x00000007,0x50050e55,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095274,3,0x00000007,0x50050f33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095275,3,0x00000007,0x50050f55,5497558138880,48,"5497558138880/2^48","83886080"
FQ095276,3,0x00000007,0x50050f66,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095277,3,0x00000007,0x50050f77,6597069766656,48,"6597069766656/2^48","100663296"
FQ095278,3,0x00000007,0x50050f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095279,3,0x00000007,0x50050faa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095280,3,0x00000007,0x50050fee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095281,3,0x00000007,0x60060055,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ095282,3,0x00000007,0x60060088,8796093022208,48,"8796093022208/2^48","134217728"
FQ095283,3,0x00000007,0x60060133,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095284,3,0x00000007,0x60060155,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ095285,3,0x00000007,0x60060177,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095286,3,0x00000007,0x600601ee,13194139533312,48,"13194139533312/2^48","201326592"
FQ095287,3,0x00000007,0x60060233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095288,3,0x00000007,0x60060277,5497558138880,48,"5497558138880/2^48","83886080"
FQ095289,3,0x00000007,0x60060377,6597069766656,48,"6597069766656/2^48","100663296"
FQ095290,3,0x00000007,0x600603bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ095291,3,0x00000007,0x600603ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095292,3,0x00000007,0x60060433,5497558138880,48,"5497558138880/2^48","83886080"
FQ095293,3,0x00000007,0x60060488,8796093022208,48,"8796093022208/2^48","134217728"
FQ095294,3,0x00000007,0x60060499,5497558138880,48,"5497558138880/2^48","83886080"
FQ095295,3,0x00000007,0x600604bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ095296,3,0x00000007,0x600604cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095297,3,0x00000007,0x600604dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ095298,3,0x00000007,0x60060511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095299,3,0x00000007,0x60060533,6597069766656,48,"6597069766656/2^48","100663296"
FQ095300,3,0x00000007,0x600605dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095301,3,0x00000007,0x600605ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ095302,3,0x00000007,0x600606bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095303,3,0x00000007,0x600606ee,10995116277760,48,"10995116277760/2^48","167772160"
FQ095304,3,0x00000007,0x600606ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ095305,3,0x00000007,0x60060733,6597069766656,48,"6597069766656/2^48","100663296"
FQ095306,3,0x00000007,0x600607aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ095307,3,0x00000007,0x600607ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ095308,3,0x00000007,0x600607ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ095309,3,0x00000007,0x60060844,6597069766656,48,"6597069766656/2^48","100663296"
FQ095310,3,0x00000007,0x60060855,5497558138880,48,"5497558138880/2^48","83886080"
FQ095311,3,0x00000007,0x600608bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ095312,3,0x00000007,0x600608ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095313,3,0x00000007,0x60060922,6597069766656,48,"6597069766656/2^48","100663296"
FQ095314,3,0x00000007,0x60060966,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095315,3,0x00000007,0x600609dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095316,3,0x00000007,0x60060a33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095317,3,0x00000007,0x60060abb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095318,3,0x00000007,0x60060aff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095319,3,0x00000007,0x60060b77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095320,3,0x00000007,0x60060bff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095321,3,0x00000007,0x60060c55,5497558138880,48,"5497558138880/2^48","83886080"
FQ095322,3,0x00000007,0x60060c66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095323,3,0x00000007,0x60060c99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095324,3,0x00000007,0x60060caa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095325,3,0x00000007,0x60060cee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095326,3,0x00000007,0x60060cff,5497558138880,48,"5497558138880/2^48","83886080"
FQ095327,3,0x00000007,0x60060d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095328,3,0x00000007,0x60060e66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ095329,3,0x00000007,0x60060eaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ095330,3,0x00000007,0x60060ecc,6597069766656,48,"6597069766656/2^48","100663296"
FQ095331,3,0x00000007,0x60060f77,6597069766656,48,"6597069766656/2^48","100663296"
FQ095332,3,0x00000007,0x60060fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ095333,3,0x00000007,0x60060fcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ095334,3,0x00000007,0x70070055,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ095335,3,0x00000007,0x70070088,17592186044416,48,"17592186044416/2^48","268435456"
FQ095336,3,0x00000007,0x700700cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095337,3,0x00000007,0x700700ee,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ095338,3,0x00000007,0x700700ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ095339,3,0x00000007,0x70070133,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ095340,3,0x00000007,0x70070155,10995116277760,48,"10995116277760/2^48","167772160"
FQ095341,3,0x00000007,0x700701bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
