row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ117491,3,0x00050000,0x0099a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117492,3,0x00050000,0x0099c00c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117493,3,0x00050000,0x0099e00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117494,3,0x00050000,0x00aa1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ117495,3,0x00050000,0x00aa2002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117496,3,0x00050000,0x00aa5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ117497,3,0x00050000,0x00aab00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ117498,3,0x00050000,0x00bbb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ117499,3,0x00050000,0x00bbd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117500,3,0x00050000,0x00cc3003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117501,3,0x00050000,0x00cc6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ117502,3,0x00050000,0x00cc8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ117503,3,0x00050000,0x00ccb00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117504,3,0x00050000,0x00cce00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117505,3,0x00050000,0x00dd6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ117506,3,0x00050000,0x00ddd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117507,3,0x00050000,0x00dde00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ117508,3,0x00050000,0x00eeb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ117509,3,0x00050000,0x00eee00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117510,3,0x00050000,0x00ff2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117511,3,0x00050000,0x00ff4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117512,3,0x00050000,0x00ff9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117513,3,0x00050000,0x00ffa00a,12094627905536,48,"12094627905536/2^48","184549376"
FQ117514,3,0x00050000,0x00ffb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117515,3,0x00050000,0x00ffd00d,9895604649984,48,"9895604649984/2^48","150994944"
FQ117516,3,0x00050000,0x01225005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117517,3,0x00050000,0x01226006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117518,3,0x00050000,0x01227007,6597069766656,48,"6597069766656/2^48","100663296"
FQ117519,3,0x00050000,0x01229009,6597069766656,48,"6597069766656/2^48","100663296"
FQ117520,3,0x00050000,0x0122c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ117521,3,0x00050000,0x0122e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ117522,3,0x00050000,0x0133a00a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117523,3,0x00050000,0x0133b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117524,3,0x00050000,0x0144e00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ117525,3,0x00050000,0x0144f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ117526,3,0x00050000,0x01553003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117527,3,0x00050000,0x01554004,8796093022208,48,"8796093022208/2^48","134217728"
FQ117528,3,0x00050000,0x01557007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117529,3,0x00050000,0x0155b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117530,3,0x00050000,0x0155e00e,15393162788864,48,"15393162788864/2^48","234881024"
FQ117531,3,0x00050000,0x0155f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117532,3,0x00050000,0x01664004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117533,3,0x00050000,0x01667007,10995116277760,48,"10995116277760/2^48","167772160"
FQ117534,3,0x00050000,0x0166a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117535,3,0x00050000,0x0166f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ117536,3,0x00050000,0x01771001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117537,3,0x00050000,0x01773003,5497558138880,48,"5497558138880/2^48","83886080"
FQ117538,3,0x00050000,0x01774004,10995116277760,48,"10995116277760/2^48","167772160"
FQ117539,3,0x00050000,0x01777007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117540,3,0x00050000,0x01779009,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117541,3,0x00050000,0x0177a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117542,3,0x00050000,0x0177b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117543,3,0x00050000,0x0177e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117544,3,0x00050000,0x0177f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ117545,3,0x00050000,0x01888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ117546,3,0x00050000,0x01998008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117547,3,0x00050000,0x01aa1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117548,3,0x00050000,0x01aa4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ117549,3,0x00050000,0x01aa6006,13194139533312,48,"13194139533312/2^48","201326592"
FQ117550,3,0x00050000,0x01aaa00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117551,3,0x00050000,0x01aab00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117552,3,0x00050000,0x01aac00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117553,3,0x00050000,0x01bb2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117554,3,0x00050000,0x01bb7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117555,3,0x00050000,0x01bba00a,17592186044416,48,"17592186044416/2^48","268435456"
FQ117556,3,0x00050000,0x01bbf00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117557,3,0x00050000,0x01cc1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117558,3,0x00050000,0x01cc9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ117559,3,0x00050000,0x01ee2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ117560,3,0x00050000,0x01ee3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ117561,3,0x00050000,0x01ee6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ117562,3,0x00050000,0x01ee7007,9895604649984,48,"9895604649984/2^48","150994944"
FQ117563,3,0x00050000,0x01ee8008,9895604649984,48,"9895604649984/2^48","150994944"
FQ117564,3,0x00050000,0x01eea00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117565,3,0x00050000,0x01ff3003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117566,3,0x00050000,0x01ff9009,7696581394432,48,"7696581394432/2^48","117440512"
FQ117567,3,0x00050000,0x01ffd00d,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117568,3,0x00050000,0x01ffe00e,15393162788864,48,"15393162788864/2^48","234881024"
FQ117569,3,0x00050000,0x02112002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117570,3,0x00050000,0x0211b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117571,3,0x00050000,0x02335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117572,3,0x00050000,0x02337007,5497558138880,48,"5497558138880/2^48","83886080"
FQ117573,3,0x00050000,0x02338008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117574,3,0x00050000,0x02446006,6597069766656,48,"6597069766656/2^48","100663296"
FQ117575,3,0x00050000,0x02554004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117576,3,0x00050000,0x02555005,7696581394432,48,"7696581394432/2^48","117440512"
FQ117577,3,0x00050000,0x02556006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117578,3,0x00050000,0x02559009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117579,3,0x00050000,0x02664004,8796093022208,48,"8796093022208/2^48","134217728"
FQ117580,3,0x00050000,0x02666006,8796093022208,48,"8796093022208/2^48","134217728"
FQ117581,3,0x00050000,0x02667007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117582,3,0x00050000,0x0266f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117583,3,0x00050000,0x02771001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117584,3,0x00050000,0x02772002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117585,3,0x00050000,0x02774004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117586,3,0x00050000,0x02775005,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ117587,3,0x00050000,0x0277b00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ117588,3,0x00050000,0x02888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ117589,3,0x00050000,0x0288f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ117590,3,0x00050000,0x02991001,6597069766656,48,"6597069766656/2^48","100663296"
FQ117591,3,0x00050000,0x02993003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117592,3,0x00050000,0x0299b00b,13194139533312,48,"13194139533312/2^48","201326592"
FQ117593,3,0x00050000,0x0299c00c,9895604649984,48,"9895604649984/2^48","150994944"
FQ117594,3,0x00050000,0x02aa7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117595,3,0x00050000,0x02aa8008,17592186044416,48,"17592186044416/2^48","268435456"
FQ117596,3,0x00050000,0x02bb6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117597,3,0x00050000,0x02bb9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ117598,3,0x00050000,0x02cc8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117599,3,0x00050000,0x02ccc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117600,3,0x00050000,0x02dd1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ117601,3,0x00050000,0x02dd6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ117602,3,0x00050000,0x02dd8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ117603,3,0x00050000,0x02dd9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ117604,3,0x00050000,0x02ddf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117605,3,0x00050000,0x02ee3003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117606,3,0x00050000,0x02ff4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117607,3,0x00050000,0x02ff7007,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ117608,3,0x00050000,0x02ff9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ117609,3,0x00050000,0x02ffa00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117610,3,0x00050000,0x02ffb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ117611,3,0x00050000,0x02ffe00e,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117612,3,0x00050000,0x02fff00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ117613,3,0x00050000,0x03113003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117614,3,0x00050000,0x0311a00a,15393162788864,48,"15393162788864/2^48","234881024"
FQ117615,3,0x00050000,0x0311f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117616,3,0x00050000,0x03222002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117617,3,0x00050000,0x03226006,15393162788864,48,"15393162788864/2^48","234881024"
FQ117618,3,0x00050000,0x03229009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117619,3,0x00050000,0x0322a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117620,3,0x00050000,0x0322b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ117621,3,0x00050000,0x0322d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117622,3,0x00050000,0x0322f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117623,3,0x00050000,0x03444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117624,3,0x00050000,0x03447007,13194139533312,48,"13194139533312/2^48","201326592"
FQ117625,3,0x00050000,0x03449009,5497558138880,48,"5497558138880/2^48","83886080"
FQ117626,3,0x00050000,0x0344e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ117627,3,0x00050000,0x0344f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ117628,3,0x00050000,0x03553003,7696581394432,48,"7696581394432/2^48","117440512"
FQ117629,3,0x00050000,0x03557007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117630,3,0x00050000,0x0355f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ117631,3,0x00050000,0x03661001,8796093022208,48,"8796093022208/2^48","134217728"
FQ117632,3,0x00050000,0x03669009,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ117633,3,0x00050000,0x0366b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ117634,3,0x00050000,0x0366d00d,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117635,3,0x00050000,0x0366f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ117636,3,0x00050000,0x03771001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117637,3,0x00050000,0x03774004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117638,3,0x00050000,0x03775005,6597069766656,48,"6597069766656/2^48","100663296"
FQ117639,3,0x00050000,0x03776006,10995116277760,48,"10995116277760/2^48","167772160"
FQ117640,3,0x00050000,0x03777007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117641,3,0x00050000,0x03779009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117642,3,0x00050000,0x0377d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117643,3,0x00050000,0x0377f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117644,3,0x00050000,0x0388c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117645,3,0x00050000,0x03992002,15393162788864,48,"15393162788864/2^48","234881024"
FQ117646,3,0x00050000,0x03993003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117647,3,0x00050000,0x03999009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117648,3,0x00050000,0x0399c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117649,3,0x00050000,0x0399d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ117650,3,0x00050000,0x03aa4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117651,3,0x00050000,0x03aa5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ117652,3,0x00050000,0x03aa7007,13194139533312,48,"13194139533312/2^48","201326592"
FQ117653,3,0x00050000,0x03aad00d,15393162788864,48,"15393162788864/2^48","234881024"
FQ117654,3,0x00050000,0x03aae00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ117655,3,0x00050000,0x03aaf00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117656,3,0x00050000,0x03cc1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ117657,3,0x00050000,0x03cc2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ117658,3,0x00050000,0x03cc7007,7696581394432,48,"7696581394432/2^48","117440512"
FQ117659,3,0x00050000,0x03cc8008,9895604649984,48,"9895604649984/2^48","150994944"
FQ117660,3,0x00050000,0x03cca00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117661,3,0x00050000,0x03ddd00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ117662,3,0x00050000,0x03dde00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117663,3,0x00050000,0x03ee1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ117664,3,0x00050000,0x03ee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117665,3,0x00050000,0x03eed00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117666,3,0x00050000,0x04115005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117667,3,0x00050000,0x04119009,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117668,3,0x00050000,0x04221001,15393162788864,48,"15393162788864/2^48","234881024"
FQ117669,3,0x00050000,0x04223003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117670,3,0x00050000,0x04224004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117671,3,0x00050000,0x04226006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117672,3,0x00050000,0x04227007,6597069766656,48,"6597069766656/2^48","100663296"
FQ117673,3,0x00050000,0x04229009,6597069766656,48,"6597069766656/2^48","100663296"
FQ117674,3,0x00050000,0x0422b00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117675,3,0x00050000,0x0422c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117676,3,0x00050000,0x0422d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ117677,3,0x00050000,0x0422f00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117678,3,0x00050000,0x04331001,5497558138880,48,"5497558138880/2^48","83886080"
FQ117679,3,0x00050000,0x04337007,13194139533312,48,"13194139533312/2^48","201326592"
FQ117680,3,0x00050000,0x04551001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117681,3,0x00050000,0x04553003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117682,3,0x00050000,0x04555005,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ117683,3,0x00050000,0x0455e00e,12094627905536,48,"12094627905536/2^48","184549376"
FQ117684,3,0x00050000,0x04662002,10995116277760,48,"10995116277760/2^48","167772160"
FQ117685,3,0x00050000,0x04668008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117686,3,0x00050000,0x0466f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ117687,3,0x00050000,0x04771001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117688,3,0x00050000,0x04773003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117689,3,0x00050000,0x04776006,5497558138880,48,"5497558138880/2^48","83886080"
FQ117690,3,0x00050000,0x04779009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117691,3,0x00050000,0x0477c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117692,3,0x00050000,0x0477e00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ117693,3,0x00050000,0x04883003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117694,3,0x00050000,0x04886006,8796093022208,48,"8796093022208/2^48","134217728"
FQ117695,3,0x00050000,0x0488b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117696,3,0x00050000,0x0488c00c,17592186044416,48,"17592186044416/2^48","268435456"
FQ117697,3,0x00050000,0x0488e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117698,3,0x00050000,0x04993003,10995116277760,48,"10995116277760/2^48","167772160"
FQ117699,3,0x00050000,0x04997007,8796093022208,48,"8796093022208/2^48","134217728"
FQ117700,3,0x00050000,0x0499a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117701,3,0x00050000,0x0499c00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ117702,3,0x00050000,0x0499d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ117703,3,0x00050000,0x0499e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ117704,3,0x00050000,0x0499f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117705,3,0x00050000,0x04aa7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ117706,3,0x00050000,0x04aa9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ117707,3,0x00050000,0x04aac00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117708,3,0x00050000,0x04aad00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117709,3,0x00050000,0x04bb2002,9895604649984,48,"9895604649984/2^48","150994944"
FQ117710,3,0x00050000,0x04bb7007,7696581394432,48,"7696581394432/2^48","117440512"
FQ117711,3,0x00050000,0x04bba00a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117712,3,0x00050000,0x04bbf00f,15393162788864,48,"15393162788864/2^48","234881024"
FQ117713,3,0x00050000,0x04cc2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117714,3,0x00050000,0x04cca00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117715,3,0x00050000,0x04ccc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ117716,3,0x00050000,0x04cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117717,3,0x00050000,0x04ccf00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ117718,3,0x00050000,0x04dd7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117719,3,0x00050000,0x04dd9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117720,3,0x00050000,0x04ddf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ117721,3,0x00050000,0x04ee3003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117722,3,0x00050000,0x04ee7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117723,3,0x00050000,0x04ee8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ117724,3,0x00050000,0x04eea00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ117725,3,0x00050000,0x04eeb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ117726,3,0x00050000,0x04eef00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117727,3,0x00050000,0x04ff2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117728,3,0x00050000,0x04ff3003,10995116277760,48,"10995116277760/2^48","167772160"
FQ117729,3,0x00050000,0x04ff5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117730,3,0x00050000,0x04ff7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ117731,3,0x00050000,0x04ffa00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117732,3,0x00050000,0x04ffd00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ117733,3,0x00050000,0x04fff00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117734,3,0x00050000,0x05223003,6597069766656,48,"6597069766656/2^48","100663296"
FQ117735,3,0x00050000,0x05224004,8796093022208,48,"8796093022208/2^48","134217728"
FQ117736,3,0x00050000,0x05225005,8796093022208,48,"8796093022208/2^48","134217728"
FQ117737,3,0x00050000,0x05226006,6597069766656,48,"6597069766656/2^48","100663296"
FQ117738,3,0x00050000,0x05227007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117739,3,0x00050000,0x05228008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117740,3,0x00050000,0x0522a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ117741,3,0x00050000,0x05334004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117742,3,0x00050000,0x05338008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117743,3,0x00050000,0x0533c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ117744,3,0x00050000,0x0533d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117745,3,0x00050000,0x05443003,6597069766656,48,"6597069766656/2^48","100663296"
FQ117746,3,0x00050000,0x0544e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
