row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ133352,3,0x70000000,0x77700a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ133353,3,0x70000000,0x77700c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133354,3,0x70000000,0x77700e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133355,3,0x70000000,0x77700f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133356,3,0x70000000,0x788f0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ133357,3,0x70000000,0x788f0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ133358,3,0x70000000,0x788f0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133359,3,0x70000000,0x788f0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133360,3,0x70000000,0x788f0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133361,3,0x70000000,0x788f0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133362,3,0x70000000,0x788f0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133363,3,0x70000000,0x788f0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133364,3,0x70000000,0x788f0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133365,3,0x70000000,0x788f0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133366,3,0x70000000,0x7aad0202,13194139533312,48,"13194139533312/2^48","201326592"
FQ133367,3,0x70000000,0x7aad0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133368,3,0x70000000,0x7aad0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133369,3,0x70000000,0x7aad0a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133370,3,0x70000000,0x7aad0c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133371,3,0x70000000,0x7bbc0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ133372,3,0x70000000,0x7bbc0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133373,3,0x70000000,0x7bbc0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ133374,3,0x70000000,0x7ccb0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ133375,3,0x70000000,0x7ccb0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ133376,3,0x70000000,0x7ccb0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133377,3,0x70000000,0x7ccb0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133378,3,0x70000000,0x7ccb0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133379,3,0x70000000,0x7ccb0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133380,3,0x70000000,0x7ccb0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133381,3,0x70000000,0x7ccb0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133382,3,0x70000000,0x7ccb0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133383,3,0x70000000,0x7ccb0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133384,3,0x70000000,0x7ee90707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133385,3,0x70000000,0x7ee90808,6597069766656,48,"6597069766656/2^48","100663296"
FQ133386,3,0x70000000,0x7ee90c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ133387,3,0x70000000,0x7ee90e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133388,3,0x70000000,0x7ff80202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133389,3,0x70000000,0x7ff80707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133390,3,0x70000000,0x7ff80808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133391,3,0x70000000,0x7ff80b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133392,3,0x70000000,0x7ff80c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133393,3,0x70000000,0x7ff80f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133394,3,0x70000000,0x822a0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133395,3,0x70000000,0x822a0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ133396,3,0x70000000,0x822a0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133397,3,0x70000000,0x822a0808,17592186044416,48,"17592186044416/2^48","268435456"
FQ133398,3,0x70000000,0x822a0b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133399,3,0x70000000,0x822a0c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ133400,3,0x70000000,0x833b0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133401,3,0x70000000,0x833b0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133402,3,0x70000000,0x833b0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ133403,3,0x70000000,0x833b0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ133404,3,0x70000000,0x833b0808,13194139533312,48,"13194139533312/2^48","201326592"
FQ133405,3,0x70000000,0x833b0a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ133406,3,0x70000000,0x833b0b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133407,3,0x70000000,0x833b0c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ133408,3,0x70000000,0x833b0e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133409,3,0x70000000,0x833b0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ133410,3,0x70000000,0x866e0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ133411,3,0x70000000,0x866e0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ133412,3,0x70000000,0x866e0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133413,3,0x70000000,0x866e0808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133414,3,0x70000000,0x866e0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133415,3,0x70000000,0x866e0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133416,3,0x70000000,0x866e0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133417,3,0x70000000,0x866e0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ133418,3,0x70000000,0x866e0f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ133419,3,0x70000000,0x877f0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ133420,3,0x70000000,0x877f0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ133421,3,0x70000000,0x877f0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133422,3,0x70000000,0x877f0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133423,3,0x70000000,0x877f0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133424,3,0x70000000,0x877f0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133425,3,0x70000000,0x877f0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ133426,3,0x70000000,0x877f0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133427,3,0x70000000,0x877f0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ133428,3,0x70000000,0x877f0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ133429,3,0x70000000,0x88800202,17592186044416,48,"17592186044416/2^48","268435456"
FQ133430,3,0x70000000,0x88800303,13194139533312,48,"13194139533312/2^48","201326592"
FQ133431,3,0x70000000,0x88800606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ133432,3,0x70000000,0x88800707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ133433,3,0x70000000,0x88800808,-17592186044416,48,"-17592186044416/2^48","-268435456"
