row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ120585,3,0x00090000,0x00dd9009,15393162788864,48,"15393162788864/2^48","234881024"
FQ120586,3,0x00090000,0x00dda00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120587,3,0x00090000,0x00ddb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ120588,3,0x00090000,0x00dde00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120589,3,0x00090000,0x00ee3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120590,3,0x00090000,0x00ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ120591,3,0x00090000,0x00ee7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ120592,3,0x00090000,0x00eec00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120593,3,0x00090000,0x00ff2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ120594,3,0x00090000,0x00ff6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ120595,3,0x00090000,0x00ff7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ120596,3,0x00090000,0x00ffa00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120597,3,0x00090000,0x0122a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120598,3,0x00090000,0x0122b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120599,3,0x00090000,0x0122c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ120600,3,0x00090000,0x01333003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120601,3,0x00090000,0x01336006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120602,3,0x00090000,0x01337007,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ120603,3,0x00090000,0x01338008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120604,3,0x00090000,0x0133a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ120605,3,0x00090000,0x0133b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ120606,3,0x00090000,0x0133c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ120607,3,0x00090000,0x0133e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120608,3,0x00090000,0x0133f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120609,3,0x00090000,0x01444004,8796093022208,48,"8796093022208/2^48","134217728"
FQ120610,3,0x00090000,0x01445005,6597069766656,48,"6597069766656/2^48","100663296"
FQ120611,3,0x00090000,0x01449009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120612,3,0x00090000,0x01554004,8796093022208,48,"8796093022208/2^48","134217728"
FQ120613,3,0x00090000,0x01667007,8796093022208,48,"8796093022208/2^48","134217728"
FQ120614,3,0x00090000,0x01669009,7696581394432,48,"7696581394432/2^48","117440512"
FQ120615,3,0x00090000,0x0166c00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ120616,3,0x00090000,0x01779009,9895604649984,48,"9895604649984/2^48","150994944"
FQ120617,3,0x00090000,0x0177d00d,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120618,3,0x00090000,0x01888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120619,3,0x00090000,0x0199f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120620,3,0x00090000,0x01aa2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ120621,3,0x00090000,0x01aab00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ120622,3,0x00090000,0x01aac00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120623,3,0x00090000,0x01bb2002,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ120624,3,0x00090000,0x01bb6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120625,3,0x00090000,0x01bb7007,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ120626,3,0x00090000,0x01bbf00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120627,3,0x00090000,0x01cc5005,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120628,3,0x00090000,0x01cc6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120629,3,0x00090000,0x01ccd00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120630,3,0x00090000,0x01eef00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ120631,3,0x00090000,0x01ff1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ120632,3,0x00090000,0x01ff5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ120633,3,0x00090000,0x01ff7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120634,3,0x00090000,0x01ffd00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ120635,3,0x00090000,0x01ffe00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120636,3,0x00090000,0x0211f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120637,3,0x00090000,0x02335005,6597069766656,48,"6597069766656/2^48","100663296"
FQ120638,3,0x00090000,0x02336006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120639,3,0x00090000,0x02338008,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120640,3,0x00090000,0x0233a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ120641,3,0x00090000,0x0233b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120642,3,0x00090000,0x0233f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ120643,3,0x00090000,0x02446006,17592186044416,48,"17592186044416/2^48","268435456"
FQ120644,3,0x00090000,0x02447007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120645,3,0x00090000,0x0244b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ120646,3,0x00090000,0x0244f00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ120647,3,0x00090000,0x02663003,6597069766656,48,"6597069766656/2^48","100663296"
FQ120648,3,0x00090000,0x02664004,8796093022208,48,"8796093022208/2^48","134217728"
FQ120649,3,0x00090000,0x02666006,8796093022208,48,"8796093022208/2^48","134217728"
FQ120650,3,0x00090000,0x0266b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ120651,3,0x00090000,0x0277e00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ120652,3,0x00090000,0x0277f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120653,3,0x00090000,0x02888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120654,3,0x00090000,0x0288f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120655,3,0x00090000,0x02994004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120656,3,0x00090000,0x02996006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120657,3,0x00090000,0x02aa1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120658,3,0x00090000,0x02aa2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120659,3,0x00090000,0x02aa5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120660,3,0x00090000,0x02aa8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ120661,3,0x00090000,0x02aa9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120662,3,0x00090000,0x02aaa00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ120663,3,0x00090000,0x02aad00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ120664,3,0x00090000,0x02aae00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120665,3,0x00090000,0x02aaf00f,15393162788864,48,"15393162788864/2^48","234881024"
FQ120666,3,0x00090000,0x02bb2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ120667,3,0x00090000,0x02bb8008,5497558138880,48,"5497558138880/2^48","83886080"
FQ120668,3,0x00090000,0x02bb9009,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120669,3,0x00090000,0x02bbb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120670,3,0x00090000,0x02bbd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ120671,3,0x00090000,0x02bbf00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120672,3,0x00090000,0x02cc8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120673,3,0x00090000,0x02cc9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ120674,3,0x00090000,0x02ccf00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120675,3,0x00090000,0x02dd9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120676,3,0x00090000,0x02dde00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ120677,3,0x00090000,0x02ee3003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ120678,3,0x00090000,0x02ee6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ120679,3,0x00090000,0x02ee8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120680,3,0x00090000,0x02eeb00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120681,3,0x00090000,0x02eec00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120682,3,0x00090000,0x02eee00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120683,3,0x00090000,0x02ff6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120684,3,0x00090000,0x02ffb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ120685,3,0x00090000,0x02ffc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ120686,3,0x00090000,0x02ffd00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120687,3,0x00090000,0x02ffe00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ120688,3,0x00090000,0x0311f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120689,3,0x00090000,0x03221001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120690,3,0x00090000,0x03228008,6597069766656,48,"6597069766656/2^48","100663296"
FQ120691,3,0x00090000,0x0322a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120692,3,0x00090000,0x03443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120693,3,0x00090000,0x03446006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120694,3,0x00090000,0x03447007,6597069766656,48,"6597069766656/2^48","100663296"
FQ120695,3,0x00090000,0x03556006,8796093022208,48,"8796093022208/2^48","134217728"
FQ120696,3,0x00090000,0x03665005,8796093022208,48,"8796093022208/2^48","134217728"
FQ120697,3,0x00090000,0x03669009,5497558138880,48,"5497558138880/2^48","83886080"
FQ120698,3,0x00090000,0x0388c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ120699,3,0x00090000,0x03aa7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ120700,3,0x00090000,0x03aa8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120701,3,0x00090000,0x03aa9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120702,3,0x00090000,0x03aad00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ120703,3,0x00090000,0x03bb1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ120704,3,0x00090000,0x03bb5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ120705,3,0x00090000,0x03bb8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120706,3,0x00090000,0x03bb9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ120707,3,0x00090000,0x03bbc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120708,3,0x00090000,0x03bbd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120709,3,0x00090000,0x03bbe00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ120710,3,0x00090000,0x03bbf00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ120711,3,0x00090000,0x03cc4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ120712,3,0x00090000,0x03ccc00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ120713,3,0x00090000,0x03cce00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120714,3,0x00090000,0x03dd1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120715,3,0x00090000,0x03dd4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120716,3,0x00090000,0x03dd7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120717,3,0x00090000,0x03ddd00d,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120718,3,0x00090000,0x03ddf00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ120719,3,0x00090000,0x03ee1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120720,3,0x00090000,0x03ee5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120721,3,0x00090000,0x03ff1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ120722,3,0x00090000,0x03ff2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120723,3,0x00090000,0x03ff3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120724,3,0x00090000,0x03ff5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ120725,3,0x00090000,0x03ff9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120726,3,0x00090000,0x03ffa00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120727,3,0x00090000,0x03ffb00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ120728,3,0x00090000,0x03ffd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ120729,3,0x00090000,0x04114004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120730,3,0x00090000,0x04119009,5497558138880,48,"5497558138880/2^48","83886080"
FQ120731,3,0x00090000,0x04226006,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120732,3,0x00090000,0x04228008,8796093022208,48,"8796093022208/2^48","134217728"
FQ120733,3,0x00090000,0x0422c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120734,3,0x00090000,0x04332002,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ120735,3,0x00090000,0x04339009,6597069766656,48,"6597069766656/2^48","100663296"
FQ120736,3,0x00090000,0x0433a00a,15393162788864,48,"15393162788864/2^48","234881024"
FQ120737,3,0x00090000,0x0433e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ120738,3,0x00090000,0x0433f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120739,3,0x00090000,0x04551001,6597069766656,48,"6597069766656/2^48","100663296"
FQ120740,3,0x00090000,0x0466b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ120741,3,0x00090000,0x0466c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120742,3,0x00090000,0x04772002,9895604649984,48,"9895604649984/2^48","150994944"
FQ120743,3,0x00090000,0x04773003,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ120744,3,0x00090000,0x0477a00a,9895604649984,48,"9895604649984/2^48","150994944"
FQ120745,3,0x00090000,0x0477b00b,17592186044416,48,"17592186044416/2^48","268435456"
FQ120746,3,0x00090000,0x0477e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120747,3,0x00090000,0x04883003,8796093022208,48,"8796093022208/2^48","134217728"
FQ120748,3,0x00090000,0x04886006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120749,3,0x00090000,0x0488b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ120750,3,0x00090000,0x0488c00c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ120751,3,0x00090000,0x0488e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ120752,3,0x00090000,0x04992002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120753,3,0x00090000,0x04993003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120754,3,0x00090000,0x04997007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120755,3,0x00090000,0x04999009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120756,3,0x00090000,0x0499d00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120757,3,0x00090000,0x0499f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ120758,3,0x00090000,0x04aa8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120759,3,0x00090000,0x04aac00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120760,3,0x00090000,0x04bb2002,18691697672192,48,"18691697672192/2^48","285212672"
FQ120761,3,0x00090000,0x04bb3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ120762,3,0x00090000,0x04bb7007,14293651161088,48,"14293651161088/2^48","218103808"
FQ120763,3,0x00090000,0x04bb8008,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ120764,3,0x00090000,0x04bb9009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120765,3,0x00090000,0x04bba00a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120766,3,0x00090000,0x04bbd00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ120767,3,0x00090000,0x04bbf00f,15393162788864,48,"15393162788864/2^48","234881024"
FQ120768,3,0x00090000,0x04cc3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120769,3,0x00090000,0x04cc8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ120770,3,0x00090000,0x04ccb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120771,3,0x00090000,0x04ccc00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ120772,3,0x00090000,0x04cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120773,3,0x00090000,0x04dd1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120774,3,0x00090000,0x04dd2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ120775,3,0x00090000,0x04dd3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ120776,3,0x00090000,0x04dd4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ120777,3,0x00090000,0x04dd7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ120778,3,0x00090000,0x04dda00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ120779,3,0x00090000,0x04ddd00d,15393162788864,48,"15393162788864/2^48","234881024"
FQ120780,3,0x00090000,0x04ddf00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120781,3,0x00090000,0x04ee1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ120782,3,0x00090000,0x04ee2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120783,3,0x00090000,0x04ee5005,7696581394432,48,"7696581394432/2^48","117440512"
FQ120784,3,0x00090000,0x04ff1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ120785,3,0x00090000,0x04ff2002,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ120786,3,0x00090000,0x04ff3003,13194139533312,48,"13194139533312/2^48","201326592"
FQ120787,3,0x00090000,0x04ff5005,9895604649984,48,"9895604649984/2^48","150994944"
FQ120788,3,0x00090000,0x04ff9009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120789,3,0x00090000,0x04ffa00a,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ120790,3,0x00090000,0x04ffb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120791,3,0x00090000,0x04ffc00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ120792,3,0x00090000,0x04ffd00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ120793,3,0x00090000,0x05111001,6597069766656,48,"6597069766656/2^48","100663296"
FQ120794,3,0x00090000,0x05114004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120795,3,0x00090000,0x05115005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120796,3,0x00090000,0x05116006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120797,3,0x00090000,0x05119009,6597069766656,48,"6597069766656/2^48","100663296"
FQ120798,3,0x00090000,0x0511d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ120799,3,0x00090000,0x05227007,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ120800,3,0x00090000,0x0522a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ120801,3,0x00090000,0x0522e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120802,3,0x00090000,0x0522f00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120803,3,0x00090000,0x05331001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120804,3,0x00090000,0x05332002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ120805,3,0x00090000,0x05333003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120806,3,0x00090000,0x05334004,6597069766656,48,"6597069766656/2^48","100663296"
FQ120807,3,0x00090000,0x05338008,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ120808,3,0x00090000,0x0533c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ120809,3,0x00090000,0x05441001,6597069766656,48,"6597069766656/2^48","100663296"
FQ120810,3,0x00090000,0x05444004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ120811,3,0x00090000,0x0544d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ120812,3,0x00090000,0x05664004,6597069766656,48,"6597069766656/2^48","100663296"
FQ120813,3,0x00090000,0x05668008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120814,3,0x00090000,0x0566a00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ120815,3,0x00090000,0x0566c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120816,3,0x00090000,0x0566e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ120817,3,0x00090000,0x05772002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ120818,3,0x00090000,0x05773003,9895604649984,48,"9895604649984/2^48","150994944"
FQ120819,3,0x00090000,0x05778008,6597069766656,48,"6597069766656/2^48","100663296"
FQ120820,3,0x00090000,0x05779009,5497558138880,48,"5497558138880/2^48","83886080"
FQ120821,3,0x00090000,0x0577a00a,-24189255811072,48,"-24189255811072/2^48","-369098752"
